Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.23461E-4,0.032346123,0.460052712,1,0.004385965,0
3.23461E-4,0.064692246,0.460052713,0.999492128,0.004385965,0
3.23461E-4,0.129384493,0.460052713,0.998476384,0.004385965,0
3.23461E-4,0.226422863,0.460052713,0.996952768,0.004385965,0
3.23461E-4,0.323461232,0.460052713,0.995429152,0.004385965,0
3.23461E-4,0.420499602,0.460052713,0.993905536,0.004385965,0
3.23461E-4,0.517537972,0.460052714,0.99238192,0.004385965,0
3.23461E-4,0.614576342,0.460052714,0.990858304,0.004385965,0
3.23461E-4,0.711614712,0.460052714,0.989334688,0.004385965,0
3.23461E-4,0.776306959,0.460052714,0.988318944,0.004385965,0
3.23461E-4,0.808653082,0.460052714,0.987811072,0.004385965,0
3.23461E-4,0.905691452,0.460052714,0.986287456,0.004385965,0
3.23461E-4,1.002729822,0.460052714,0.98476384,0.004385965,0
3.23461E-4,1.132114316,0.460052714,0.982732351,0.004385965,0
3.23461E-4,1.229152686,0.460052715,0.981208735,0.004385965,0
3.23461E-4,1.326191082,0.460052715,0.979177247,0.004385965,0
3.23487E-4,1.423232845,0.460079421,0.978161503,0.021929825,0.01754386
3.23819E-4,1.520333297,0.460420739,0.976637887,0.026315789,0.01754386
3.24801E-4,1.779838018,0.461429734,0.972574911,0.026315789,0.01754386
3.25183E-4,2.007402133,0.461820917,0.969019807,0.026315789,0.01754386
3.25183E-4,2.267548407,0.461820918,0.964956831,0.026315789,0.01754386
3.25183E-4,2.527694681,0.461820918,0.960893855,0.026315789,0.01754386
3.25183E-4,2.755322671,0.461820919,0.957338751,0.026315789,0.01754386
3.25762E-4,3.015601201,0.462414488,0.953275775,0.026315789,0.01754386
3.30085E-4,3.278271112,0.466824422,0.949212798,0.026315789,0.01754386
3.30163E-4,3.509338608,0.466903365,0.945657694,0.026315789,0.01754386
3.32819E-4,3.774724613,0.469593772,0.941594718,0.026315789,0.01754386
3.3477E-4,4.008428773,0.471562168,0.938039614,0.026315789,0.01754386
3.42475E-4,4.279958776,0.479262952,0.933976638,0.026315789,0.01754386
3.42475E-4,4.519691199,0.479262954,0.930421534,0.026315789,0.01754386
3.46292E-4,4.760570891,0.483036214,0.92686643,0.026315789,0.01754386
3.46292E-4,5.002975188,0.483036214,0.923311326,0.030701754,0.01754386
