x,y,species avg
207.0,207.0,0.6240409
208.0,208.0,0.5541597
209.0,209.0,0.5818463
210.0,210.0,0.69762784
211.0,211.0,0.87869203
212.0,212.0,0.6576784
213.0,213.0,0.63522065
214.0,214.0,0.6022635
215.0,215.0,0.63602936
216.0,216.0,0.5541597
217.0,217.0,0.5770457
218.0,218.0,0.4621519
219.0,219.0,0.6847764
220.0,220.0,0.645879
221.0,221.0,0.5868407
222.0,222.0,0.7091661
223.0,223.0,0.72915494
224.0,224.0,0.61082715
225.0,225.0,0.6112735
226.0,226.0,0.618388
227.0,227.0,0.5947973
228.0,228.0,0.73369455
229.0,229.0,0.6094185
230.0,230.0,0.53989065
231.0,231.0,0.6256883
232.0,232.0,0.5707585
233.0,233.0,0.70494455
234.0,234.0,0.68907934
235.0,235.0,0.65722734
236.0,236.0,0.7098412
237.0,237.0,0.5720033
238.0,238.0,0.64158434
239.0,239.0,0.53841376
240.0,240.0,0.69933033
241.0,241.0,0.51694334
242.0,242.0,0.57275355
243.0,243.0,0.6052883
244.0,244.0,0.7337641
245.0,245.0,0.5916188
246.0,246.0,0.6601286
247.0,247.0,0.5541597
248.0,248.0,0.44591135
249.0,249.0,0.72915494
250.0,250.0,0.6695058
251.0,251.0,0.5704989
252.0,252.0,0.6979027
253.0,253.0,0.64512914
254.0,254.0,0.5814366
255.0,255.0,0.5954323
256.0,256.0,0.6621055
257.0,257.0,0.7092181
258.0,258.0,0.6677359
259.0,259.0,0.58031076
260.0,260.0,0.5653928
261.0,261.0,0.6229466
262.0,262.0,0.5952848
263.0,263.0,0.59490454
264.0,264.0,0.58031076
265.0,265.0,0.6470193
266.0,266.0,0.6931778
267.0,267.0,0.6231436
268.0,268.0,0.5371243
269.0,269.0,0.60915345
270.0,270.0,0.7029145
271.0,271.0,0.677333
272.0,272.0,0.58491397
273.0,273.0,0.57822317
274.0,274.0,0.5397631
275.0,275.0,0.5731576
276.0,276.0,0.5680596
277.0,277.0,0.7394931
278.0,278.0,0.4621519
279.0,279.0,0.51694334
280.0,280.0,0.58795595
281.0,281.0,0.5039402
282.0,282.0,0.5806053
283.0,283.0,0.5629495
284.0,284.0,0.59280556
285.0,285.0,0.6953698
286.0,286.0,0.55064905
287.0,287.0,0.6729265
288.0,288.0,0.55925465
289.0,289.0,0.6374787
290.0,290.0,0.44591135
291.0,291.0,0.62693685
292.0,292.0,0.6587641
293.0,293.0,0.44360596
294.0,294.0,0.6401748
295.0,295.0,0.6614833
296.0,296.0,0.68681026
297.0,297.0,0.6676963
298.0,298.0,0.62683904
299.0,299.0,0.63772005
300.0,300.0,0.58801717
301.0,301.0,0.5371243
302.0,302.0,0.6189221
303.0,303.0,0.57397044
304.0,304.0,0.51694334
305.0,305.0,0.56574935
306.0,306.0,0.44591135
307.0,307.0,0.58031076
308.0,308.0,0.61874866
309.0,309.0,0.6587641
310.0,310.0,0.6582703
311.0,311.0,0.606628
312.0,312.0,0.56435835
313.0,313.0,0.6669351
314.0,314.0,0.58785874
315.0,315.0,0.6166927
316.0,316.0,0.5813506
317.0,317.0,0.7513325
318.0,318.0,0.614217
319.0,319.0,0.46351025
320.0,320.0,0.62495446
321.0,321.0,0.5813506
322.0,322.0,0.6653145
323.0,323.0,0.63967806
324.0,324.0,0.598585
325.0,325.0,0.54551655
326.0,326.0,0.609715
327.0,327.0,0.6677395
328.0,328.0,0.46611732
329.0,329.0,0.5701979
330.0,330.0,0.58615375
331.0,331.0,0.51694334
332.0,332.0,0.5397631
333.0,333.0,0.57337457
334.0,334.0,0.67095834
335.0,335.0,0.44591135
336.0,336.0,0.6164415
337.0,337.0,0.6524455
338.0,338.0,0.6578237
339.0,339.0,0.65191895
340.0,340.0,0.648106
341.0,341.0,0.44167992
342.0,342.0,0.44026095
343.0,343.0,0.5791285
344.0,344.0,0.77211875
345.0,345.0,0.6481501
346.0,346.0,0.7296901
347.0,347.0,0.4621519
348.0,348.0,0.62594783
349.0,349.0,0.5651227
350.0,350.0,0.6520116
351.0,351.0,0.69637907
352.0,352.0,0.5884889
353.0,353.0,0.60288996
354.0,354.0,0.64158434
355.0,355.0,0.61943537
356.0,356.0,0.8926669
357.0,357.0,0.5798445
358.0,358.0,0.6490018
359.0,359.0,0.57471097
360.0,360.0,0.6182723
361.0,361.0,0.64734507
362.0,362.0,0.64456016
363.0,363.0,0.62668663
364.0,364.0,0.6667674
365.0,365.0,0.56780833
366.0,366.0,0.6762587
367.0,367.0,0.6947974
368.0,368.0,0.6014659
369.0,369.0,0.5695868
370.0,370.0,0.57191354
371.0,371.0,0.63299185
372.0,372.0,0.6167575
373.0,373.0,0.69608366
374.0,374.0,0.63716555
375.0,375.0,0.51694334
376.0,376.0,0.6441852
377.0,377.0,0.675272
378.0,378.0,0.6007881
379.0,379.0,0.58944976
380.0,380.0,0.606628
381.0,381.0,0.59877324
382.0,382.0,0.5647354
383.0,383.0,0.5930206
384.0,384.0,0.5838338
385.0,385.0,0.5045962
386.0,386.0,0.68624485
387.0,387.0,0.6697245
388.0,388.0,0.7119492
389.0,389.0,0.58031076
390.0,390.0,0.56172955
391.0,391.0,0.44591135
392.0,392.0,0.6723354
393.0,393.0,0.5658385
394.0,394.0,0.7073055
395.0,395.0,0.6366937
396.0,396.0,0.53286904
397.0,397.0,0.6455919
398.0,398.0,0.57822317
399.0,399.0,0.6030608
400.0,400.0,0.6757657
401.0,401.0,0.5607909
402.0,402.0,0.67509794
403.0,403.0,0.7951685
404.0,404.0,0.6986807
405.0,405.0,0.51694334
406.0,406.0,0.44559345
407.0,407.0,0.55073124
408.0,408.0,0.59218246
409.0,409.0,0.4409692
410.0,410.0,0.46262047
411.0,411.0,0.5719502
412.0,412.0,0.5011278
413.0,413.0,0.58140665
414.0,414.0,0.6094185
415.0,415.0,0.61659276
416.0,416.0,0.62571645
417.0,417.0,0.5707585
418.0,418.0,0.56949985
419.0,419.0,0.5751438
420.0,420.0,0.68703026
421.0,421.0,0.5702427
422.0,422.0,0.573901
423.0,423.0,0.612938
424.0,424.0,0.46568102
425.0,425.0,0.6014659
426.0,426.0,0.6252046
427.0,427.0,0.5805254
428.0,428.0,0.63831735
429.0,429.0,0.6013124
430.0,430.0,0.68436176
431.0,431.0,0.5680596
432.0,432.0,0.44026095
433.0,433.0,0.67939943
434.0,434.0,0.46568102
435.0,435.0,0.63329506
436.0,436.0,0.51694334
437.0,437.0,0.67573017
438.0,438.0,0.6768704
439.0,439.0,0.6514172
440.0,440.0,0.67013377
441.0,441.0,0.7092181
442.0,442.0,0.6652042
443.0,443.0,0.62307155
444.0,444.0,0.63517445
445.0,445.0,0.5697491
446.0,446.0,0.6593153
447.0,447.0,0.579723
448.0,448.0,0.6200697
449.0,449.0,0.7544688
450.0,450.0,0.6511642
451.0,451.0,0.7042311
452.0,452.0,0.5820719
453.0,453.0,0.6026116
454.0,454.0,0.5695868
455.0,455.0,0.5738246
456.0,456.0,0.64227706
457.0,457.0,0.5802055
458.0,458.0,0.57830125
459.0,459.0,0.6865092
460.0,460.0,0.561296
461.0,461.0,0.6351284
462.0,462.0,0.4621519
463.0,463.0,0.56796455
464.0,464.0,0.5873274
465.0,465.0,0.6981087
466.0,466.0,0.5897235
467.0,467.0,0.5734077
468.0,468.0,0.5928994
469.0,469.0,0.6662404
470.0,470.0,0.63739777
471.0,471.0,0.601678
472.0,472.0,0.69625187
473.0,473.0,0.77221906
474.0,474.0,0.5273319
475.0,475.0,0.57275355
476.0,476.0,0.7143954
477.0,477.0,0.5884889
478.0,478.0,0.7236991
479.0,479.0,0.5813506
480.0,480.0,0.5397631
481.0,481.0,0.6528026
482.0,482.0,0.66069806
483.0,483.0,0.54598033
484.0,484.0,0.5779647
485.0,485.0,0.44591135
486.0,486.0,0.58944976
487.0,487.0,0.6520391
488.0,488.0,0.5842328
489.0,489.0,0.44591135
490.0,490.0,0.5884889
491.0,491.0,0.7366072
492.0,492.0,0.46568102
493.0,493.0,0.5911424
494.0,494.0,0.6224919
495.0,495.0,0.65096706
496.0,496.0,0.6168649
497.0,497.0,0.62943673
498.0,498.0,0.67733866
499.0,499.0,0.59499717
500.0,500.0,0.7545428
501.0,501.0,0.5954323
502.0,502.0,0.539968
503.0,503.0,0.6230383
504.0,504.0,0.61444014
505.0,505.0,0.68421394
506.0,506.0,0.6564128
507.0,507.0,0.7471571
508.0,508.0,0.58851117
509.0,509.0,0.6523415
510.0,510.0,0.7340029
511.0,511.0,0.6570358
512.0,512.0,0.7041726
513.0,513.0,0.606628
514.0,514.0,0.57397044
515.0,515.0,0.6326146
516.0,516.0,0.44026092
517.0,517.0,0.57397044
518.0,518.0,0.57397044
519.0,519.0,0.65777403
520.0,520.0,0.5293977
521.0,521.0,0.46568102
522.0,522.0,0.6252048
523.0,523.0,0.75368786
524.0,524.0,0.654376
525.0,525.0,0.63660365
526.0,526.0,0.44026095
527.0,527.0,0.4918028
528.0,528.0,0.5987631
529.0,529.0,0.67087644
530.0,530.0,0.5947973
531.0,531.0,0.5663744
532.0,532.0,0.66451573
533.0,533.0,0.81024945
534.0,534.0,0.57275355
535.0,535.0,0.6184601
536.0,536.0,0.65140086
537.0,537.0,0.5791285
538.0,538.0,0.5985415
539.0,539.0,0.7099552
540.0,540.0,0.6671272
541.0,541.0,0.60560125
542.0,542.0,0.5780638
543.0,543.0,0.6600401
544.0,544.0,0.58781165
545.0,545.0,0.6359729
546.0,546.0,0.77201325
547.0,547.0,0.7010866
548.0,548.0,0.6650864
549.0,549.0,0.6670786
550.0,550.0,0.5951338
551.0,551.0,0.5607909
552.0,552.0,0.4461954
553.0,553.0,0.44026092
554.0,554.0,0.6182723
555.0,555.0,0.6310924
556.0,556.0,0.4404137
557.0,557.0,0.57275355
558.0,558.0,0.6256034
559.0,559.0,0.6946562
560.0,560.0,0.67308486
561.0,561.0,0.5753692
562.0,562.0,0.44591135
563.0,563.0,0.7519181
564.0,564.0,0.5942013
565.0,565.0,0.5874074
566.0,566.0,0.6563493
567.0,567.0,0.65463656
568.0,568.0,0.68587834
569.0,569.0,0.70452094
570.0,570.0,0.6685636
571.0,571.0,0.620181
572.0,572.0,0.5914227
573.0,573.0,0.57397044
574.0,574.0,0.6039736
575.0,575.0,0.5039402
576.0,576.0,0.6588773
577.0,577.0,0.6584914
578.0,578.0,0.5738246
579.0,579.0,0.70921755
580.0,580.0,0.5683504
581.0,581.0,0.7361956
582.0,582.0,0.667446
583.0,583.0,0.5633468
584.0,584.0,0.45320576
585.0,585.0,0.5892426
586.0,586.0,0.44359738
587.0,587.0,0.46568102
588.0,588.0,0.56483066
589.0,589.0,0.44026095
590.0,590.0,0.606628
591.0,591.0,0.69637907
592.0,592.0,0.60989136
593.0,593.0,0.58299994
594.0,594.0,0.6149703
595.0,595.0,0.53084314
596.0,596.0,0.5905466
597.0,597.0,0.51694334
598.0,598.0,0.77221906
599.0,599.0,0.63986903
600.0,600.0,0.44026095
601.0,601.0,0.44591135
602.0,602.0,0.60945475
603.0,603.0,0.606628
604.0,604.0,0.6230383
605.0,605.0,0.60945475
606.0,606.0,0.5600163
607.0,607.0,0.6234276
608.0,608.0,0.44026095
609.0,609.0,0.44591135
610.0,610.0,0.62687206
611.0,611.0,0.7430182
612.0,612.0,0.4425668
613.0,613.0,0.57937443
614.0,614.0,0.44028786
615.0,615.0,0.58031076
616.0,616.0,0.68624485
617.0,617.0,0.72733516
618.0,618.0,0.6165494
619.0,619.0,0.56710887
620.0,620.0,0.66769624
621.0,621.0,0.5695868
622.0,622.0,0.57047576
623.0,623.0,0.6686337
624.0,624.0,0.59299207
625.0,625.0,0.44591135
626.0,626.0,0.58452785
627.0,627.0,0.7108195
628.0,628.0,0.607602
629.0,629.0,0.6634415
630.0,630.0,0.6499234
631.0,631.0,0.4427879
632.0,632.0,0.63686293
633.0,633.0,0.61899346
634.0,634.0,0.6583669
635.0,635.0,0.60224015
636.0,636.0,0.4621519
637.0,637.0,0.66725385
638.0,638.0,0.7381651
639.0,639.0,0.7518802
640.0,640.0,0.62401664
641.0,641.0,0.62687206
642.0,642.0,0.5718015
643.0,643.0,0.61943746
644.0,644.0,0.5052047
645.0,645.0,0.5529504
646.0,646.0,0.66373664
647.0,647.0,0.57141316
648.0,648.0,0.5881169
649.0,649.0,0.66557896
650.0,650.0,0.6536772
651.0,651.0,0.6335861
652.0,652.0,0.5681441
653.0,653.0,0.5727383
654.0,654.0,0.44026092
655.0,655.0,0.51694334
656.0,656.0,0.6588185
657.0,657.0,0.69633555
658.0,658.0,0.51694334
659.0,659.0,0.66315424
660.0,660.0,0.5805254
661.0,661.0,0.58944976
662.0,662.0,0.6790474
663.0,663.0,0.5874074
664.0,664.0,0.6469356
665.0,665.0,0.65954673
666.0,666.0,0.6394609
667.0,667.0,0.57397044
668.0,668.0,0.5720753
669.0,669.0,0.6531494
670.0,670.0,0.60945475
671.0,671.0,0.5541597
672.0,672.0,0.44026095
673.0,673.0,0.5638531
674.0,674.0,0.63260823
675.0,675.0,0.5707585
676.0,676.0,0.58851534
677.0,677.0,0.63738
678.0,678.0,0.67351556
679.0,679.0,0.51694334
680.0,680.0,0.72442156
681.0,681.0,0.56709063
682.0,682.0,0.5947973
683.0,683.0,0.64265025
684.0,684.0,0.5718015
685.0,685.0,0.64703304
686.0,686.0,0.65244
687.0,687.0,0.46407625
688.0,688.0,0.5861651
689.0,689.0,0.72368085
690.0,690.0,0.5850018
691.0,691.0,0.66710895
692.0,692.0,0.68983173
693.0,693.0,0.44026095
694.0,694.0,0.60064596
695.0,695.0,0.44465718
696.0,696.0,0.5874551
697.0,697.0,0.5707585
698.0,698.0,0.62016034
699.0,699.0,0.636295
700.0,700.0,0.572031
701.0,701.0,0.6523182
702.0,702.0,0.5777683
703.0,703.0,0.6460125
704.0,704.0,0.44591135
705.0,705.0,0.6082738
706.0,706.0,0.6536772
707.0,707.0,0.6911805
708.0,708.0,0.6523209
709.0,709.0,0.6094186
710.0,710.0,0.6313278
711.0,711.0,0.7075851
712.0,712.0,0.57822317
713.0,713.0,0.6089043
714.0,714.0,0.61760354
715.0,715.0,0.5039402
716.0,716.0,0.48285827
717.0,717.0,0.63327295
718.0,718.0,0.5770457
719.0,719.0,0.44026095
720.0,720.0,0.6163051
721.0,721.0,0.5947973
722.0,722.0,0.42651328
723.0,723.0,0.56183416
724.0,724.0,0.5666787
725.0,725.0,0.56933343
726.0,726.0,0.68407476
727.0,727.0,0.45909008
728.0,728.0,0.59046006
729.0,729.0,0.5011278
730.0,730.0,0.606628
731.0,731.0,0.66815
732.0,732.0,0.5755458
733.0,733.0,0.57275355
734.0,734.0,0.53906196
735.0,735.0,0.65438217
736.0,736.0,0.6368214
737.0,737.0,0.5710292
738.0,738.0,0.6941758
739.0,739.0,0.5942013
740.0,740.0,0.59535444
741.0,741.0,0.64276063
742.0,742.0,0.5245814
743.0,743.0,0.6325859
744.0,744.0,0.6178154
745.0,745.0,0.61997885
746.0,746.0,0.5896253
747.0,747.0,0.5718053
748.0,748.0,0.6234276
749.0,749.0,0.51694334
750.0,750.0,0.6113132
751.0,751.0,0.6418673
752.0,752.0,0.5755581
753.0,753.0,0.6194651
754.0,754.0,0.5541597
755.0,755.0,0.57389003
756.0,756.0,0.57397044
757.0,757.0,0.46304744
758.0,758.0,0.7308482
759.0,759.0,0.59010935
760.0,760.0,0.67799276
761.0,761.0,0.6673715
762.0,762.0,0.5889367
763.0,763.0,0.6230383
764.0,764.0,0.65928733
765.0,765.0,0.6718964
766.0,766.0,0.5770457
767.0,767.0,0.56765634
768.0,768.0,0.59660393
769.0,769.0,0.71239555
770.0,770.0,0.46304744
771.0,771.0,0.66911256
772.0,772.0,0.6382042
773.0,773.0,0.6970442
774.0,774.0,0.7548146
775.0,775.0,0.7042785
776.0,776.0,0.6324149
777.0,777.0,0.64418095
778.0,778.0,0.567111
779.0,779.0,0.6536772
780.0,780.0,0.667528
781.0,781.0,0.57175547
782.0,782.0,0.64412487
783.0,783.0,0.46270576
784.0,784.0,0.5633468
785.0,785.0,0.6461146
786.0,786.0,0.6735055
787.0,787.0,0.6234095
788.0,788.0,0.5707585
789.0,789.0,0.77221906
790.0,790.0,0.5755458
791.0,791.0,0.64272124
792.0,792.0,0.7051905
793.0,793.0,0.6811008
794.0,794.0,0.6536772
795.0,795.0,0.5371243
796.0,796.0,0.44149196
797.0,797.0,0.6588884
798.0,798.0,0.572031
799.0,799.0,0.5878185
800.0,800.0,0.588716
801.0,801.0,0.72958714
802.0,802.0,0.7614559
803.0,803.0,0.6106192
804.0,804.0,0.6537686
805.0,805.0,0.6164415
806.0,806.0,0.44026095
807.0,807.0,0.7544688
808.0,808.0,0.5734729
809.0,809.0,0.6598896
810.0,810.0,0.5830336
811.0,811.0,0.44591135
812.0,812.0,0.6220901
813.0,813.0,0.5581217
814.0,814.0,0.58236545
815.0,815.0,0.58918834
816.0,816.0,0.5929334
817.0,817.0,0.6096119
818.0,818.0,0.539968
819.0,819.0,0.5770457
820.0,820.0,0.57191354
821.0,821.0,0.45992956
822.0,822.0,0.6189274
823.0,823.0,0.46279114
824.0,824.0,0.5701979
825.0,825.0,0.6900823
826.0,826.0,0.6454317
827.0,827.0,0.57397044
828.0,828.0,0.61369276
829.0,829.0,0.68290365
830.0,830.0,0.5739413
831.0,831.0,0.55772847
832.0,832.0,0.59656084
833.0,833.0,0.70751303
834.0,834.0,0.567111
835.0,835.0,0.57573
836.0,836.0,0.711709
837.0,837.0,0.6909352
838.0,838.0,0.44026095
839.0,839.0,0.6398371
840.0,840.0,0.59619033
841.0,841.0,0.44591135
842.0,842.0,0.46330413
843.0,843.0,0.49094296
844.0,844.0,0.6817197
845.0,845.0,0.51694334
846.0,846.0,0.5039402
847.0,847.0,0.46241102
848.0,848.0,0.73739845
849.0,849.0,0.6671971
850.0,850.0,0.6999473
851.0,851.0,0.56882787
852.0,852.0,0.59490454
853.0,853.0,0.7297865
854.0,854.0,0.46444947
855.0,855.0,0.607736
856.0,856.0,0.5896253
857.0,857.0,0.5788668
858.0,858.0,0.66683215
859.0,859.0,0.64758974
860.0,860.0,0.7063009
861.0,861.0,0.67084664
862.0,862.0,0.62294644
863.0,863.0,0.5881169
864.0,864.0,0.65285546
865.0,865.0,0.6024819
866.0,866.0,0.6695653
867.0,867.0,0.7710398
868.0,868.0,0.5708685
869.0,869.0,0.6267921
870.0,870.0,0.5855015
871.0,871.0,0.6961102
872.0,872.0,0.5768322
873.0,873.0,0.73192555
874.0,874.0,0.62441725
875.0,875.0,0.569836
876.0,876.0,0.66190183
877.0,877.0,0.44026092
878.0,878.0,0.46568102
879.0,879.0,0.5891497
880.0,880.0,0.4636469
881.0,881.0,0.6774099
882.0,882.0,0.60903764
883.0,883.0,0.6165494
884.0,884.0,0.5377361
885.0,885.0,0.6894026
886.0,886.0,0.60034746
887.0,887.0,0.57044446
888.0,888.0,0.64310306
889.0,889.0,0.62551004
890.0,890.0,0.66697073
891.0,891.0,0.7001887
892.0,892.0,0.6826744
893.0,893.0,0.46568102
894.0,894.0,0.6072348
895.0,895.0,0.7482362
896.0,896.0,0.6696868
897.0,897.0,0.5660436
898.0,898.0,0.5606959
899.0,899.0,0.57384026
900.0,900.0,0.6488664
901.0,901.0,0.69871974
902.0,902.0,0.77221906
903.0,903.0,0.601678
904.0,904.0,0.606628
905.0,905.0,0.62656826
906.0,906.0,0.567111
907.0,907.0,0.56305426
908.0,908.0,0.59454477
909.0,909.0,0.46244994
910.0,910.0,0.55925465
911.0,911.0,0.567078
912.0,912.0,0.585971
913.0,913.0,0.58661246
914.0,914.0,0.5738246
915.0,915.0,0.6989284
916.0,916.0,0.567111
917.0,917.0,0.62604856
918.0,918.0,0.60617495
919.0,919.0,0.65978116
920.0,920.0,0.46270576
921.0,921.0,0.5791285
922.0,922.0,0.6094185
923.0,923.0,0.607736
924.0,924.0,0.5954323
925.0,925.0,0.44026092
926.0,926.0,0.64418095
927.0,927.0,0.44591135
928.0,928.0,0.5947973
929.0,929.0,0.6210302
930.0,930.0,0.5735666
931.0,931.0,0.68893844
932.0,932.0,0.5896253
933.0,933.0,0.5516817
934.0,934.0,0.6907503
935.0,935.0,0.6750473
936.0,936.0,0.64404273
937.0,937.0,0.6378753
938.0,938.0,0.5541597
939.0,939.0,0.44026092
940.0,940.0,0.7545428
941.0,941.0,0.5903866
942.0,942.0,0.69144326
943.0,943.0,0.46767738
944.0,944.0,0.6104513
945.0,945.0,0.5397631
946.0,946.0,0.7036636
947.0,947.0,0.5660436
948.0,948.0,0.71111596
949.0,949.0,0.69539523
950.0,950.0,0.64997864
951.0,951.0,0.65560776
952.0,952.0,0.567111
953.0,953.0,0.5039402
954.0,954.0,0.6348095
955.0,955.0,0.6230383
956.0,956.0,0.5738246
957.0,957.0,0.60130817
958.0,958.0,0.6014659
959.0,959.0,0.51694334
960.0,960.0,0.66960424
961.0,961.0,0.5932489
962.0,962.0,0.60184
963.0,963.0,0.62693685
964.0,964.0,0.6283617
965.0,965.0,0.6376923
966.0,966.0,0.51694334
967.0,967.0,0.6683547
968.0,968.0,0.5954323
969.0,969.0,0.5732585
970.0,970.0,0.667905
971.0,971.0,0.7002912
972.0,972.0,0.58944976
973.0,973.0,0.59877324
974.0,974.0,0.59905636
975.0,975.0,0.5516817
976.0,976.0,0.67907065
977.0,977.0,0.7647528
978.0,978.0,0.654241
979.0,979.0,0.64788634
980.0,980.0,0.716559
981.0,981.0,0.6493318
982.0,982.0,0.5694962
983.0,983.0,0.56763947
984.0,984.0,0.6593153
985.0,985.0,0.55854
986.0,986.0,0.58668715
987.0,987.0,0.6231439
988.0,988.0,0.5293977
989.0,989.0,0.567111
990.0,990.0,0.609649
991.0,991.0,0.5954323
992.0,992.0,0.44960597
993.0,993.0,0.51694334
994.0,994.0,0.68286157
995.0,995.0,0.66517705
996.0,996.0,0.5541532
997.0,997.0,0.44591135
998.0,998.0,0.5861658
999.0,999.0,0.70684683
1000.0,1000.0,0.57830125
1001.0,1001.0,0.7136767
1002.0,1002.0,0.6366777
1003.0,1003.0,0.5399291
