Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.41444E-4,0.034144363,0.483222419,1,0,0
3.41444E-4,0.068288727,0.483222419,0.999490835,0,0
3.41444E-4,0.102433091,0.483222421,0.99898167,0,0
3.51242E-4,0.206819996,0.492919999,0.997454175,0,0
3.74211E-4,0.316097125,0.514945563,0.99592668,0,0
3.80924E-4,0.429201577,0.521200808,0.994399185,0.004385965,0
3.82844E-4,0.505578372,0.522974381,0.993380855,0.004385965,0
3.82844E-4,0.620431486,0.522974382,0.99185336,0.00877193,0
3.82844E-4,0.735284599,0.522974382,0.990325866,0.00877193,0
3.82844E-4,0.773568971,0.522974382,0.989816701,0.00877193,0
3.82844E-4,0.811853342,0.522974382,0.989307536,0.00877193,0
3.82844E-4,0.926706456,0.522974383,0.987780041,0.00877193,0
3.82844E-4,1.003275199,0.522974383,0.986761711,0.00877193,0
3.82844E-4,1.118128313,0.522974383,0.985234216,0.00877193,0
3.82844E-4,1.232981427,0.522974384,0.983706721,0.00877193,0
3.82844E-4,1.30955017,0.522974384,0.982688391,0.00877193,0
3.82844E-4,1.424403284,0.522974384,0.981160896,0.00877193,0
3.82844E-4,1.500972027,0.522974384,0.980142566,0.00877193,0
3.82844E-4,1.768962628,0.522974384,0.976578411,0.00877193,0
3.82844E-4,2.036953277,0.522974385,0.972505092,0.00877193,0
3.83523E-4,2.266783863,0.523600885,0.969959267,0.035087719,0
3.84971E-4,2.535917986,0.524932168,0.966395112,0.035087719,0
3.86118E-4,2.767394522,0.525984428,0.963340122,0.035087719,0
3.86118E-4,3.076288932,0.525984649,0.959266802,0.035087719,0
3.86118E-4,3.269347938,0.52598465,0.956720978,0.035087719,0
3.86118E-4,3.501018746,0.52598465,0.953665988,0.035087719,0
3.86118E-4,3.771301356,0.525984651,0.950101833,0.035087719,0
3.87005E-4,4.003113816,0.526796597,0.947046843,0.035087719,0
3.90619E-4,4.275465324,0.53009183,0.943482688,0.035087719,0
3.93733E-4,4.510921492,0.532912631,0.940427699,0.039473684,0
3.95499E-4,4.787771042,0.53450473,0.936863544,0.039473684,0
3.95499E-4,5.025070656,0.534504731,0.933808554,0.039473684,0
3.95499E-4,5.262370272,0.534504732,0.930753564,0.039473684,0
3.98684E-4,5.539740135,0.537362272,0.927189409,0.039473684,0
4.04566E-4,5.781648114,0.542593468,0.92413442,0.039473684,0
4.05971E-4,6.025131314,0.543834516,0.92107943,0.043859649,0.01754386
4.07908E-4,6.269702455,0.54553946,0.91802444,0.043859649,0.01754386
4.09185E-4,6.515039715,0.546660442,0.91496945,0.048245614,0.01754386
4.12667E-4,6.761917237,0.549701467,0.91191446,0.048245614,0.01754386
4.13594E-4,7.009857089,0.550508094,0.90885947,0.048245614,0.01754386
4.15364E-4,7.258571843,0.552043206,0.905804481,0.048245614,0.01754386
4.16859E-4,7.508255108,0.553336797,0.902749491,0.057017544,0.01754386
4.16859E-4,7.758370704,0.553336798,0.899694501,0.057017544,0.01754386
4.17304E-4,8.008582747,0.553720695,0.896639511,0.057017544,0.01754386
4.19584E-4,8.260004655,0.555683395,0.893584521,0.061403509,0.01754386
4.19584E-4,8.511754937,0.555683397,0.890529532,0.061403509,0.01754386
4.23669E-4,8.764523243,0.5591788,0.887474542,0.061403509,0.01754386
4.26468E-4,9.019455654,0.561558223,0.884419552,0.061403509,0.01754386
4.27111E-4,9.275648294,0.562102991,0.881364562,0.061403509,0.01754386
4.27111E-4,9.531915099,0.562102994,0.878309572,0.065789474,0.01754386
4.27111E-4,9.830893037,0.562102995,0.874745418,0.065789474,0.01754386
4.27111E-4,10.001737574,0.562102996,0.872708758,0.065789474,0.01754386
4.27111E-4,10.25800438,0.562102996,0.869653768,0.065789474,0.01754386
4.27111E-4,10.514271186,0.562102997,0.866598778,0.065789474,0.01754386
4.27284E-4,10.770555248,0.562249065,0.863543788,0.065789474,0.01754386
4.37375E-4,11.03049723,0.570706665,0.860488798,0.074561404,0.01754386
4.3912E-4,11.293800934,0.572153114,0.857433809,0.083333333,0.035087719
4.39121E-4,11.513361184,0.572153117,0.854887984,0.083333333,0.035087719
4.4127E-4,11.778026844,0.57392724,0.851832994,0.083333333,0.035087719
4.41405E-4,12.042802205,0.574038726,0.848778004,0.083333333,0.035087719
4.42043E-4,12.263631372,0.574563766,0.846232179,0.092105263,0.035087719
4.46854E-4,12.530729462,0.578502586,0.843177189,0.096491228,0.035087719
4.4856E-4,12.754501945,0.579890596,0.840631365,0.096491228,0.035087719
4.49126E-4,13.02392264,0.580349968,0.837576375,0.100877193,0.035087719
4.49126E-4,13.293398169,0.580349969,0.834521385,0.100877193,0.035087719
4.49126E-4,13.517961111,0.580349969,0.83197556,0.100877193,0.035087719
4.50613E-4,13.787585389,0.581555095,0.82892057,0.109649123,0.035087719
4.50806E-4,14.012936427,0.581710847,0.826374745,0.118421053,0.035087719
4.50806E-4,14.283419978,0.581710847,0.823319756,0.118421053,0.035087719
4.50806E-4,14.508822938,0.581710847,0.820773931,0.131578947,0.035087719
4.50913E-4,14.77933082,0.581797596,0.817718941,0.135964912,0.035087719
4.5147E-4,15.004977235,0.582247838,0.815173116,0.140350877,0.035087719
4.51695E-4,15.275952285,0.58242922,0.812118126,0.140350877,0.035087719
