x,y,species_2 cloglog values
379.0,379.0,0.5575046
380.0,380.0,0.59282297
381.0,381.0,0.58310443
382.0,382.0,0.53509617
383.0,383.0,0.57126737
384.0,384.0,0.5524221
385.0,385.0,0.4794542
386.0,386.0,0.6900668
387.0,387.0,0.68144125
388.0,388.0,0.7112683
389.0,389.0,0.545218
390.0,390.0,0.5074871
391.0,391.0,0.4618209
392.0,392.0,0.7159239
393.0,393.0,0.5175124
394.0,394.0,0.70818645
395.0,395.0,0.6474433
396.0,396.0,0.51777095
397.0,397.0,0.6276508
398.0,398.0,0.5409558
399.0,399.0,0.5829867
400.0,400.0,0.720607
401.0,401.0,0.52638483
402.0,402.0,0.69452286
403.0,403.0,0.77739286
404.0,404.0,0.7445928
405.0,405.0,0.48303622
406.0,406.0,0.46172184
407.0,407.0,0.5555365
408.0,408.0,0.56310666
409.0,409.0,0.46027517
410.0,410.0,0.46916717
411.0,411.0,0.52818155
412.0,412.0,0.5192085
413.0,413.0,0.54745746
414.0,414.0,0.59857893
415.0,415.0,0.61339116
416.0,416.0,0.63224393
417.0,417.0,0.5257607
418.0,418.0,0.5573257
419.0,419.0,0.53467864
420.0,420.0,0.6672794
421.0,421.0,0.52484673
422.0,422.0,0.53214866
423.0,423.0,0.60584325
424.0,424.0,0.49725956
425.0,425.0,0.5886528
426.0,426.0,0.6311862
427.0,427.0,0.5407867
428.0,428.0,0.6361335
429.0,429.0,0.5884726
430.0,430.0,0.71075577
431.0,431.0,0.52028555
432.0,432.0,0.46005273
433.0,433.0,0.72499394
434.0,434.0,0.49725956
435.0,435.0,0.6478552
436.0,436.0,0.48303622
437.0,437.0,0.720564
438.0,438.0,0.7192893
439.0,439.0,0.6611366
440.0,440.0,0.6737749
441.0,441.0,0.72884494
442.0,442.0,0.67271054
443.0,443.0,0.62677807
444.0,444.0,0.63464564
445.0,445.0,0.5237118
446.0,446.0,0.6679244
447.0,447.0,0.54401743
448.0,448.0,0.62707025
449.0,449.0,0.763197
450.0,450.0,0.67745376
451.0,451.0,0.7119692
452.0,452.0,0.5488175
453.0,453.0,0.59496856
454.0,454.0,0.5575046
455.0,455.0,0.53199315
456.0,456.0,0.6664288
457.0,457.0,0.54500294
458.0,458.0,0.54111516
459.0,459.0,0.7104025
460.0,460.0,0.5317583
461.0,461.0,0.6516863
462.0,462.0,0.4668244
463.0,463.0,0.5200929
464.0,464.0,0.55957925
465.0,465.0,0.7187618
466.0,466.0,0.55806553
467.0,467.0,0.531145
468.0,468.0,0.5645775
469.0,469.0,0.6876038
470.0,470.0,0.644052
471.0,471.0,0.5826235
472.0,472.0,0.7166823
473.0,473.0,0.786074
474.0,474.0,0.5161297
475.0,475.0,0.52981454
476.0,476.0,0.709985
477.0,477.0,0.5555365
478.0,478.0,0.73730737
479.0,479.0,0.5473429
480.0,480.0,0.4899933
481.0,481.0,0.66901356
482.0,482.0,0.69210786
483.0,483.0,0.4939038
484.0,484.0,0.5404286
485.0,485.0,0.46182093
486.0,486.0,0.5575046
487.0,487.0,0.6742904
488.0,488.0,0.54683125
489.0,489.0,0.46182093
490.0,490.0,0.5555365
491.0,491.0,0.75978917
492.0,492.0,0.49725956
493.0,493.0,0.5674082
494.0,494.0,0.62558025
495.0,495.0,0.6772123
496.0,496.0,0.62044644
497.0,497.0,0.63970894
498.0,498.0,0.71024173
499.0,499.0,0.6099987
500.0,500.0,0.7697743
501.0,501.0,0.56977797
502.0,502.0,0.49007437
503.0,503.0,0.6267093
504.0,504.0,0.6089451
505.0,505.0,0.6932641
506.0,506.0,0.6832984
507.0,507.0,0.7618569
508.0,508.0,0.5555822
509.0,509.0,0.6749137
510.0,510.0,0.7698103
511.0,511.0,0.68684155
512.0,512.0,0.7497275
513.0,513.0,0.59282297
514.0,514.0,0.53228986
515.0,515.0,0.64649564
516.0,516.0,0.4600527
517.0,517.0,0.53228986
518.0,518.0,0.53228986
519.0,519.0,0.67896795
520.0,520.0,0.5192085
521.0,521.0,0.49725956
522.0,522.0,0.6311865
523.0,523.0,0.75929236
524.0,524.0,0.6813855
525.0,525.0,0.6414148
526.0,526.0,0.46005273
527.0,527.0,0.511251
528.0,528.0,0.5830835
529.0,529.0,0.70500153
530.0,530.0,0.5749206
531.0,531.0,0.5201918
532.0,532.0,0.6722282
533.0,533.0,0.8002061
534.0,534.0,0.52981454
535.0,535.0,0.617249
536.0,536.0,0.67745376
537.0,537.0,0.5428035
538.0,538.0,0.57616895
539.0,539.0,0.7294435
540.0,540.0,0.68093383
541.0,541.0,0.5971819
542.0,542.0,0.5406307
543.0,543.0,0.6699663
544.0,544.0,0.5541501
545.0,545.0,0.6272409
546.0,546.0,0.786074
547.0,547.0,0.74676424
548.0,548.0,0.69182664
549.0,549.0,0.69366384
550.0,550.0,0.5756127
551.0,551.0,0.52638483
552.0,552.0,0.4619094
553.0,553.0,0.4600527
554.0,554.0,0.6233552
555.0,555.0,0.6433516
556.0,556.0,0.4601007
557.0,557.0,0.52981454
558.0,558.0,0.63981354
559.0,559.0,0.7170208
560.0,560.0,0.6991987
561.0,561.0,0.5364917
562.0,562.0,0.46182093
563.0,563.0,0.7669597
564.0,564.0,0.5672499
565.0,565.0,0.5533226
566.0,566.0,0.6749456
567.0,567.0,0.6817044
568.0,568.0,0.68976516
569.0,569.0,0.7322287
570.0,570.0,0.68455106
571.0,571.0,0.6140788
572.0,572.0,0.5679838
573.0,573.0,0.53228986
574.0,574.0,0.5873518
575.0,575.0,0.47926295
576.0,576.0,0.6796994
577.0,577.0,0.68757373
578.0,578.0,0.53199315
579.0,579.0,0.7096926
580.0,580.0,0.5208749
581.0,581.0,0.73622376
582.0,582.0,0.66937935
583.0,583.0,0.510751
584.0,584.0,0.4640821
585.0,585.0,0.55708015
586.0,586.0,0.4610986
587.0,587.0,0.49725956
588.0,588.0,0.54773223
589.0,589.0,0.46005273
590.0,590.0,0.59282297
591.0,591.0,0.71842
592.0,592.0,0.59955466
593.0,593.0,0.5443134
594.0,594.0,0.6165311
595.0,595.0,0.48703355
596.0,596.0,0.5597522
597.0,597.0,0.48303622
598.0,598.0,0.786074
599.0,599.0,0.6423125
600.0,600.0,0.46005273
601.0,601.0,0.46182093
602.0,602.0,0.5986537
603.0,603.0,0.59282297
604.0,604.0,0.6267093
605.0,605.0,0.5986537
606.0,606.0,0.5747889
607.0,607.0,0.6317529
608.0,608.0,0.46005273
609.0,609.0,0.46182093
610.0,610.0,0.6346319
611.0,611.0,0.754447
612.0,612.0,0.46077612
613.0,613.0,0.54330564
614.0,614.0,0.46006116
615.0,615.0,0.545218
616.0,616.0,0.6900668
617.0,617.0,0.74355894
618.0,618.0,0.6133016
619.0,619.0,0.5183594
620.0,620.0,0.6841062
621.0,621.0,0.5575046
622.0,622.0,0.5251866
623.0,623.0,0.7083679
624.0,624.0,0.5647677
625.0,625.0,0.46182093
626.0,626.0,0.58832747
627.0,627.0,0.70980775
628.0,628.0,0.6133403
629.0,629.0,0.6903092
630.0,630.0,0.6759339
631.0,631.0,0.46084532
632.0,632.0,0.6346736
633.0,633.0,0.61835104
634.0,634.0,0.6775446
635.0,635.0,0.59311134
636.0,636.0,0.4668244
637.0,637.0,0.69382536
638.0,638.0,0.76199883
639.0,639.0,0.7507682
640.0,640.0,0.6318799
641.0,641.0,0.6346319
642.0,642.0,0.52787924
643.0,643.0,0.6192684
644.0,644.0,0.5153119
645.0,645.0,0.49893755
646.0,646.0,0.6721118
647.0,647.0,0.5270903
648.0,648.0,0.56119823
649.0,649.0,0.70211786
650.0,650.0,0.67766607
651.0,651.0,0.648502
652.0,652.0,0.52045673
653.0,653.0,0.54196775
654.0,654.0,0.4600527
655.0,655.0,0.48303622
656.0,656.0,0.6715595
657.0,657.0,0.74247444
658.0,658.0,0.48303622
659.0,659.0,0.6562393
660.0,660.0,0.5407867
661.0,661.0,0.5575046
662.0,662.0,0.709566
663.0,663.0,0.5533226
664.0,664.0,0.663762
665.0,665.0,0.66817224
666.0,666.0,0.64458835
667.0,667.0,0.53228986
668.0,668.0,0.52843577
669.0,669.0,0.6818054
670.0,670.0,0.5986537
671.0,671.0,0.49980915
672.0,672.0,0.46005273
673.0,673.0,0.5117735
674.0,674.0,0.64648247
675.0,675.0,0.5257607
676.0,676.0,0.5555907
677.0,677.0,0.6440153
678.0,678.0,0.6995954
679.0,679.0,0.48303622
680.0,680.0,0.7233395
681.0,681.0,0.5237728
682.0,682.0,0.5749206
683.0,683.0,0.6669608
684.0,684.0,0.52787924
685.0,685.0,0.64712936
686.0,686.0,0.6657104
687.0,687.0,0.4764461
688.0,688.0,0.5571966
689.0,689.0,0.7405899
690.0,690.0,0.56663626
691.0,691.0,0.6936918
692.0,692.0,0.7365911
693.0,693.0,0.46005273
694.0,694.0,0.5804988
695.0,695.0,0.46142974
696.0,696.0,0.55342025
697.0,697.0,0.5257607
698.0,698.0,0.62725765
699.0,699.0,0.6470724
700.0,700.0,0.52834576
701.0,701.0,0.6788668
702.0,702.0,0.540028
703.0,703.0,0.6711404
704.0,704.0,0.46182093
705.0,705.0,0.5962173
706.0,706.0,0.67766607
707.0,707.0,0.7141977
708.0,708.0,0.6788702
709.0,709.0,0.598579
710.0,710.0,0.6314969
711.0,711.0,0.7275191
712.0,712.0,0.5409558
713.0,713.0,0.5975179
714.0,714.0,0.61547935
715.0,715.0,0.47926295
716.0,716.0,0.50575423
717.0,717.0,0.6478552
718.0,718.0,0.5385542
719.0,719.0,0.46005273
720.0,720.0,0.6127971
721.0,721.0,0.5749206
722.0,722.0,0.49542585
723.0,723.0,0.50769806
724.0,724.0,0.5174883
725.0,725.0,0.5228684
726.0,726.0,0.6929948
727.0,727.0,0.4658895
728.0,728.0,0.566007
729.0,729.0,0.5192085
730.0,730.0,0.59282297
731.0,731.0,0.67518467
732.0,732.0,0.56977797
733.0,733.0,0.52981454
734.0,734.0,0.5383928
735.0,735.0,0.6813931
736.0,736.0,0.64147466
737.0,737.0,0.5263104
738.0,738.0,0.70208746
739.0,739.0,0.5672499
740.0,740.0,0.569618
741.0,741.0,0.66827756
742.0,742.0,0.5153119
743.0,743.0,0.63409936
744.0,744.0,0.6134211
745.0,745.0,0.62920946
746.0,746.0,0.57616895
747.0,747.0,0.5278871
748.0,748.0,0.6317529
749.0,749.0,0.48303622
750.0,750.0,0.6089752
751.0,751.0,0.6684554
752.0,752.0,0.53552246
753.0,753.0,0.6262313
754.0,754.0,0.49980915
755.0,755.0,0.53212637
756.0,756.0,0.53228986
757.0,757.0,0.47130215
758.0,758.0,0.746414
759.0,759.0,0.5652869
760.0,760.0,0.7034795
761.0,761.0,0.6939339
762.0,762.0,0.5628801
763.0,763.0,0.6267093
764.0,764.0,0.68647504
765.0,765.0,0.705829
766.0,766.0,0.5385542
767.0,767.0,0.51946837
768.0,768.0,0.5721853
769.0,769.0,0.71256673
770.0,770.0,0.47130215
771.0,771.0,0.6738076
772.0,772.0,0.6256154
773.0,773.0,0.7089853
774.0,774.0,0.76492614
775.0,775.0,0.72483444
776.0,776.0,0.6337456
777.0,777.0,0.66889393
778.0,778.0,0.51836365
779.0,779.0,0.67766607
780.0,780.0,0.69407815
781.0,781.0,0.5991906
782.0,782.0,0.6569477
783.0,783.0,0.46959376
784.0,784.0,0.510751
785.0,785.0,0.6712656
786.0,786.0,0.7071341
787.0,787.0,0.6317306
788.0,788.0,0.5257607
789.0,789.0,0.786074
790.0,790.0,0.56977797
791.0,791.0,0.6670629
792.0,792.0,0.72557485
793.0,793.0,0.72704536
794.0,794.0,0.67766607
795.0,795.0,0.48894873
796.0,796.0,0.49542585
797.0,797.0,0.6861066
798.0,798.0,0.52834576
799.0,799.0,0.5605863
800.0,800.0,0.57429284
801.0,801.0,0.7385765
802.0,802.0,0.7906166
803.0,803.0,0.6010566
804.0,804.0,0.67785436
805.0,805.0,0.6130788
806.0,806.0,0.46005273
807.0,807.0,0.763197
808.0,808.0,0.56550515
809.0,809.0,0.66306055
810.0,810.0,0.54438215
811.0,811.0,0.46182093
812.0,812.0,0.62474996
813.0,813.0,0.5253081
814.0,814.0,0.54941785
815.0,815.0,0.56339645
816.0,816.0,0.5646474
817.0,817.0,0.60669106
818.0,818.0,0.49007437
819.0,819.0,0.5385542
820.0,820.0,0.5281069
821.0,821.0,0.49542585
822.0,822.0,0.6182146
823.0,823.0,0.47002056
824.0,824.0,0.5246225
825.0,825.0,0.71017474
826.0,826.0,0.655571
827.0,827.0,0.53228986
828.0,828.0,0.6138912
829.0,829.0,0.68731695
830.0,830.0,0.53223056
831.0,831.0,0.50245476
832.0,832.0,0.5904941
833.0,833.0,0.7274606
834.0,834.0,0.51836365
835.0,835.0,0.6074598
836.0,836.0,0.7557141
837.0,837.0,0.7127767
838.0,838.0,0.46005273
839.0,839.0,0.6626322
840.0,840.0,0.5713354
841.0,841.0,0.4618209
842.0,842.0,0.4725855
843.0,843.0,0.5051473
844.0,844.0,0.727662
845.0,845.0,0.48303622
846.0,846.0,0.47926295
847.0,847.0,0.46690336
848.0,848.0,0.77608293
849.0,849.0,0.67440146
850.0,850.0,0.72131765
851.0,851.0,0.52184296
852.0,852.0,0.57514113
853.0,853.0,0.74555105
854.0,854.0,0.47575435
855.0,855.0,0.595108
856.0,856.0,0.57616895
857.0,857.0,0.5422693
858.0,858.0,0.68119067
859.0,859.0,0.6730741
860.0,860.0,0.7264765
861.0,861.0,0.6971368
862.0,862.0,0.6265195
863.0,863.0,0.56119823
864.0,864.0,0.6814457
865.0,865.0,0.5842789
866.0,866.0,0.6763479
867.0,867.0,0.7388206
868.0,868.0,0.5973455
869.0,869.0,0.63446665
870.0,870.0,0.5558371
871.0,871.0,0.7182017
872.0,872.0,0.5381189
873.0,873.0,0.7315453
874.0,874.0,0.68954796
875.0,875.0,0.52388805
876.0,876.0,0.67947966
877.0,877.0,0.4600527
878.0,878.0,0.49725956
879.0,879.0,0.5633172
880.0,880.0,0.47429937
881.0,881.0,0.6918738
882.0,882.0,0.59779304
883.0,883.0,0.6133016
884.0,884.0,0.5192085
885.0,885.0,0.6951418
886.0,886.0,0.58634764
887.0,887.0,0.52512306
888.0,888.0,0.67100084
889.0,889.0,0.63934696
890.0,890.0,0.69356436
891.0,891.0,0.7108602
892.0,892.0,0.7072859
893.0,893.0,0.49725956
894.0,894.0,0.59282297
895.0,895.0,0.76301324
896.0,896.0,0.67644775
897.0,897.0,0.5162028
898.0,898.0,0.5407867
899.0,899.0,0.53202504
900.0,900.0,0.6719461
901.0,901.0,0.7122124
902.0,902.0,0.786074
903.0,903.0,0.5826235
904.0,904.0,0.59282297
905.0,905.0,0.6335145
906.0,906.0,0.51836365
907.0,907.0,0.5101603
908.0,908.0,0.5863272
909.0,909.0,0.46831456
910.0,910.0,0.5039869
911.0,911.0,0.5182968
912.0,912.0,0.55679893
913.0,913.0,0.5516961
914.0,914.0,0.53199315
915.0,915.0,0.7204903
916.0,916.0,0.51836365
917.0,917.0,0.63293016
918.0,918.0,0.5918889
919.0,919.0,0.69022447
920.0,920.0,0.46959376
921.0,921.0,0.5428035
922.0,922.0,0.59857893
923.0,923.0,0.595108
924.0,924.0,0.56977797
925.0,925.0,0.4600527
926.0,926.0,0.66889393
927.0,927.0,0.46182093
928.0,928.0,0.5749206
929.0,929.0,0.62876195
930.0,930.0,0.5314682
931.0,931.0,0.6678157
932.0,932.0,0.57616895
933.0,933.0,0.5575046
934.0,934.0,0.7104817
935.0,935.0,0.6855189
936.0,936.0,0.6687243
937.0,937.0,0.6573556
938.0,938.0,0.49980915
939.0,939.0,0.4600527
940.0,940.0,0.7697743
941.0,941.0,0.56585616
942.0,942.0,0.71441114
943.0,943.0,0.46850237
944.0,944.0,0.6071949
945.0,945.0,0.4899933
946.0,946.0,0.72433513
947.0,947.0,0.5162028
948.0,948.0,0.740658
949.0,949.0,0.717621
950.0,950.0,0.65929955
951.0,951.0,0.67837423
952.0,952.0,0.51836365
953.0,953.0,0.47926295
954.0,954.0,0.6291262
955.0,955.0,0.6267093
956.0,956.0,0.53199315
957.0,957.0,0.58832765
958.0,958.0,0.5886528
959.0,959.0,0.48303622
960.0,960.0,0.6819119
961.0,961.0,0.5717366
962.0,962.0,0.582957
963.0,963.0,0.6360756
964.0,964.0,0.63771
965.0,965.0,0.6417141
966.0,966.0,0.48303622
967.0,967.0,0.69484025
968.0,968.0,0.56977797
969.0,969.0,0.53084147
970.0,970.0,0.69442564
971.0,971.0,0.72443146
972.0,972.0,0.5575046
973.0,973.0,0.58310443
974.0,974.0,0.58368766
975.0,975.0,0.5575046
976.0,976.0,0.68782675
977.0,977.0,0.72543335
978.0,978.0,0.6788274
979.0,979.0,0.6699276
980.0,980.0,0.7348056
981.0,981.0,0.65562934
982.0,982.0,0.5231986
983.0,983.0,0.51943415
984.0,984.0,0.6679244
985.0,985.0,0.5032697
986.0,986.0,0.55826664
987.0,987.0,0.6269277
988.0,988.0,0.5192085
989.0,989.0,0.51836365
990.0,990.0,0.59905446
991.0,991.0,0.56977797
992.0,992.0,0.46296915
993.0,993.0,0.48303622
994.0,994.0,0.6872824
995.0,995.0,0.6724234
996.0,996.0,0.49980447
997.0,997.0,0.46182093
998.0,998.0,0.55719805
999.0,999.0,0.76265585
1000.0,1000.0,0.54111516
1001.0,1001.0,0.72546345
