variable,x,y
swa_2000lulc_2km,1.0,0.6751456260681152
swa_2000lulc_2km,2.0,0.5251683592796326
swa_2000lulc_2km,3.0,0.467551589012146
swa_2000lulc_2km,7.0,0.6374920606613159
swa_2000lulc_2km,8.0,0.6374920606613159
swa_2000lulc_2km,9.0,0.6264382600784302
swa_2000lulc_2km,12.0,0.6374920606613159
swa_2000lulc_2km,13.0,0.85389643907547
swa_2000lulc_2km,14.0,0.6374920606613159
swa_2000lulc_2km,15.0,0.3639639914035797
swa_2000lulc_2km,21.0,0.7014259099960327
swa_2000lulc_2km,25.0,0.7711519598960876
swa_2000lulc_2km,31.0,0.8291933536529541
swa_2000lulc_2km,78.0,0.9708250164985657
swa_2000lulc_2km,99.0,0.9476370215415955
