X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0014246460529056292,96.61250891115316,0.9437296145947568
2.0,2.0,train,5.115575184305884E-4,68.33676282591863,0.6441603401016823
3.0,3.0,train,4.1279027822036066E-4,22.5125619006192,0.5655954142109841
5.0,5.0,train,3.021277170100356E-4,0.7537511696970194,0.45678819486546685
6.0,6.0,train,9.306791350495075E-4,94.25117429175118,0.8473858471979605
7.0,7.0,train,4.966698932533853E-4,65.72972532111734,0.6332973989301871
8.0,8.0,train,6.071142879605174E-4,91.03625765331422,0.7066199548912664
9.0,9.0,train,0.0033425946334987777,98.5894169550507,0.9988309645750435
10.0,10.0,train,0.0019007418700304432,97.88710043625649,0.9784899332957023
11.0,11.0,train,4.268713306371858E-4,35.31907537795731,0.5777766001098399
12.0,12.0,train,4.0329622695984527E-4,16.585618160080944,0.5571845958229422
13.0,13.0,train,4.154487223189212E-4,24.268554915030947,0.5679217795074591
15.0,15.0,train,4.3093720587289826E-4,40.26163382814803,0.5812299112732993
17.0,17.0,train,4.495090182499708E-4,56.532493388879544,0.5966480213497435
18.0,18.0,train,4.7618993047851083E-4,60.933840620070214,0.6178100085354286
19.0,19.0,train,9.755309362398841E-4,95.36305611520633,0.8606040481228812
21.0,21.0,train,4.4643077565828716E-4,55.01011196949757,0.5941323185003815
22.0,22.0,train,0.0014723398528994518,96.75974967985448,0.9488974938728241
23.0,23.0,train,4.4893892605450203E-4,56.18618861769564,0.5961832912243474
24.0,24.0,train,4.2997814346267265E-4,39.41223883280713,0.5804178950407637
26.0,26.0,train,5.628384385208171E-4,81.7779598298952,0.6791736827043016
27.0,27.0,train,5.330667150407668E-4,74.06064628024349,0.6592889865615323
30.0,30.0,train,4.039380881614021E-4,16.92773571791139,0.5577583208808377
32.0,32.0,train,5.226667389084836E-4,71.50125313475463,0.6520561363251505
33.0,33.0,train,4.3653791822644407E-4,46.951276697102564,0.5859406193656922
34.0,34.0,train,4.14783923846678E-4,23.766598438608348,0.5673411949576954
36.0,36.0,train,5.404315943354569E-4,75.85086899147072,0.6643199016680463
37.0,37.0,train,4.602256946904165E-4,59.16869533462788,0.6052852386386681
38.0,38.0,train,4.500870979293827E-4,56.79374457414284,0.5971187166237746
40.0,40.0,train,3.9983263421053617E-4,14.7580684984867,0.5540758082120025
41.0,41.0,train,4.0504060818586946E-4,17.575701101725187,0.5587420695115134
42.0,42.0,train,4.3807585132892414E-4,48.63377559897709,0.5872248622467715
43.0,43.0,train,4.2861483517933987E-4,37.54143779350238,0.5792609024096896
44.0,44.0,train,4.319175435463941E-4,41.34635202305395,0.5820583166371543
45.0,45.0,train,3.965407462362474E-4,13.460083882774024,0.551100909421468
46.0,46.0,train,3.703067208857151E-4,6.286432887265054,0.5266726586879189
47.0,47.0,train,5.839440248156382E-4,88.3183715103023,0.6925631931348117
48.0,48.0,train,4.0739833071958237E-4,18.991267481301566,0.560838463869849
49.0,49.0,train,4.0383632768501966E-4,16.864660331159595,0.5576674122947121
50.0,50.0,train,4.473079408678726E-4,55.3923250539789,0.5948507786139959
