Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.79954E-4,0.017995418,0.303619805,1,0,0
1.85098E-4,0.036505241,0.310785963,0.999530516,0,0
1.87823E-4,0.055287558,0.314552126,0.999061033,0.005128205,0
2.03561E-4,0.114678787,0.335904576,0.997652582,0.005128205,0
2.34712E-4,0.20211333,0.376227482,0.995774648,0.005128205,0
2.62167E-4,0.326107549,0.409730903,0.99342723,0.005128205,0
2.73125E-4,0.406789883,0.422595221,0.992018779,0.005128205,0
2.78087E-4,0.517468308,0.428327647,0.990140845,0.005128205,0.020408163
2.94973E-4,0.604760564,0.447413082,0.988732394,0.01025641,0.020408163
2.97257E-4,0.723314698,0.449945339,0.98685446,0.015384615,0.020408163
2.98716E-4,0.753186273,0.451556129,0.986384977,0.015384615,0.020408163
2.99742E-4,0.813073505,0.452686569,0.985446009,0.015384615,0.020408163
3.02222E-4,0.90354212,0.45540904,0.984037559,0.015384615,0.020408163
3.04802E-4,1.025144307,0.458226853,0.982159624,0.015384615,0.020408163
3.06992E-4,1.117168451,0.460608031,0.980751174,0.015384615,0.020408163
3.08105E-4,1.20948589,0.461813954,0.979342723,0.015384615,0.020408163
3.08782E-4,1.302065065,0.462546391,0.977934272,0.015384615,0.020408163
3.09523E-4,1.425731266,0.463346427,0.976056338,0.020512821,0.020408163
3.10828E-4,1.518883816,0.464752571,0.974647887,0.020512821,0.020408163
3.13899E-4,1.769214962,0.468047334,0.970892019,0.020512821,0.020408163
3.14559E-4,2.020678937,0.468753246,0.96713615,0.020512821,0.06122449
3.15613E-4,2.272597659,0.469878027,0.963380282,0.020512821,0.06122449
3.16353E-4,2.525397968,0.470666462,0.959624413,0.025641026,0.102040816
3.17293E-4,2.778926159,0.471666096,0.955868545,0.025641026,0.102040816
3.17758E-4,3.001193001,0.472159494,0.95258216,0.025641026,0.102040816
3.18593E-4,3.255739742,0.473044739,0.948826291,0.025641026,0.102040816
3.20261E-4,3.511403215,0.474810007,0.945070423,0.030769231,0.12244898
3.21198E-4,3.768013658,0.475798521,0.941314554,0.030769231,0.142857143
3.22236E-4,4.025543306,0.476890806,0.937558685,0.030769231,0.142857143
3.23362E-4,4.251502277,0.478074211,0.9342723,0.035897436,0.142857143
3.24607E-4,4.51062252,0.479379338,0.930516432,0.035897436,0.142857143
3.26034E-4,4.771111003,0.480870676,0.926760563,0.041025641,0.142857143
3.27101E-4,5.032516538,0.481983831,0.923004695,0.046153846,0.142857143
3.27455E-4,5.261620279,0.482352545,0.91971831,0.051282051,0.142857143
3.28235E-4,5.523929232,0.483163931,0.915962441,0.051282051,0.163265306
3.28872E-4,5.754019867,0.483825581,0.912676056,0.056410256,0.163265306
3.30579E-4,6.017876778,0.485593516,0.908920188,0.056410256,0.163265306
3.31319E-4,6.282691324,0.486358971,0.905164319,0.056410256,0.163265306
3.32548E-4,6.515091788,0.487627008,0.901877934,0.056410256,0.163265306
3.34E-4,6.781803922,0.489119948,0.898122066,0.056410256,0.163265306
3.34874E-4,7.01596931,0.490017151,0.894835681,0.056410256,0.163265306
3.35699E-4,7.250620051,0.490862884,0.891549296,0.056410256,0.163265306
3.36711E-4,7.502659443,0.491897504,0.887793427,0.066666667,0.163265306
3.37448E-4,7.75576237,0.492650699,0.884507042,0.066666667,0.183673469
3.3867E-4,8.026079571,0.493895479,0.880751174,0.076923077,0.183673469
3.39825E-4,8.263738371,0.495069356,0.877464789,0.082051282,0.183673469
3.4064E-4,8.501930008,0.495896862,0.874178404,0.092307692,0.183673469
3.42411E-4,8.775049844,0.497688355,0.870422535,0.092307692,0.183673469
3.43292E-4,9.015063044,0.498577742,0.86713615,0.097435897,0.183673469
3.44925E-4,9.255908897,0.500220946,0.863849765,0.097435897,0.204081633
3.46075E-4,9.532283266,0.501375831,0.860093897,0.102564103,0.204081633
3.47262E-4,9.774924704,0.502564112,0.856807512,0.102564103,0.204081633
3.48436E-4,10.018425529,0.50373772,0.853521127,0.107692308,0.204081633
3.49653E-4,10.262857201,0.504950652,0.850234742,0.107692308,0.204081633
3.50551E-4,10.507982774,0.50584345,0.846948357,0.107692308,0.204081633
3.51763E-4,10.753818288,0.507046439,0.843661972,0.107692308,0.204081633
3.53327E-4,11.000487775,0.508593964,0.840375587,0.117948718,0.204081633
3.55499E-4,11.28428932,0.510735346,0.836619718,0.133333333,0.204081633
3.56896E-4,11.533658129,0.512108521,0.833333333,0.133333333,0.204081633
3.5864E-4,11.784177249,0.513816114,0.830046948,0.133333333,0.224489796
3.59543E-4,12.035497763,0.514698608,0.826760563,0.133333333,0.244897959
3.60709E-4,12.251589581,0.515834714,0.823943662,0.133333333,0.244897959
3.61482E-4,12.504468214,0.516586522,0.820657277,0.133333333,0.244897959
3.63511E-4,12.758368373,0.518555447,0.817370892,0.138461538,0.244897959
3.64382E-4,13.013173973,0.519397519,0.814084507,0.138461538,0.244897959
3.66129E-4,13.268734064,0.521082718,0.810798122,0.143589744,0.244897959
3.67182E-4,13.525497232,0.522096174,0.807511737,0.143589744,0.244897959
3.68115E-4,13.782887449,0.52299179,0.804225352,0.148717949,0.244897959
3.68905E-4,14.004098241,0.523749197,0.801408451,0.153846154,0.244897959
3.69887E-4,14.262761842,0.524687999,0.798122066,0.158974359,0.244897959
3.71274E-4,14.522258076,0.52601236,0.794835681,0.158974359,0.244897959
3.72087E-4,14.782491425,0.526786735,0.791549296,0.164102564,0.244897959
3.72965E-4,15.006017379,0.527621451,0.788732394,0.164102564,0.244897959
3.73741E-4,15.267359051,0.52835768,0.785446009,0.169230769,0.244897959
3.74603E-4,15.529344129,0.529174088,0.782159624,0.169230769,0.244897959
3.75472E-4,15.754471738,0.529996827,0.779342723,0.169230769,0.244897959
3.76221E-4,16.01765453,0.530703676,0.776056338,0.169230769,0.244897959
3.78048E-4,16.281563232,0.532424384,0.772769953,0.174358974,0.244897959
3.79231E-4,16.508766685,0.533535441,0.769953052,0.174358974,0.244897959
3.81275E-4,16.77528692,0.535449461,0.766666667,0.179487179,0.244897959
3.81648E-4,17.004176666,0.535797334,0.763849765,0.184615385,0.244897959
3.82653E-4,17.271676641,0.536734273,0.76056338,0.184615385,0.244897959
3.83402E-4,17.50153102,0.537431844,0.757746479,0.18974359,0.244897959
3.84092E-4,17.770221985,0.538073063,0.754460094,0.18974359,0.244897959
3.85065E-4,18.000965584,0.538975753,0.751643192,0.18974359,0.244897959
3.8628E-4,18.270883691,0.540101094,0.748356808,0.18974359,0.244897959
3.87328E-4,18.503124998,0.541069404,0.745539906,0.18974359,0.244897959
3.88172E-4,18.774568107,0.541847648,0.742253521,0.194871795,0.244897959
3.89175E-4,19.007710239,0.542770097,0.73943662,0.2,0.265306122
3.89789E-4,19.28034376,0.54333425,0.736150235,0.2,0.265306122
3.90293E-4,19.514395877,0.543797591,0.733333333,0.2,0.265306122
3.90752E-4,19.787806343,0.544218209,0.730046948,0.2,0.265306122
3.92434E-4,20.022882882,0.545757338,0.727230047,0.205128205,0.285714286
3.93324E-4,20.258591378,0.546568947,0.724413146,0.205128205,0.285714286
3.94323E-4,20.534378596,0.547479232,0.721126761,0.205128205,0.285714286
3.95108E-4,20.771172201,0.54819252,0.718309859,0.21025641,0.285714286
3.95604E-4,21.008391379,0.548643176,0.715492958,0.21025641,0.285714286
3.96444E-4,21.285630248,0.549404806,0.712206573,0.21025641,0.306122449
3.97394E-4,21.523758964,0.55026532,0.709389671,0.21025641,0.306122449
3.98744E-4,21.762620515,0.551484247,0.70657277,0.215384615,0.306122449
4.0086E-4,22.002425329,0.55338812,0.703755869,0.215384615,0.306122449
4.02248E-4,22.283489041,0.554633461,0.700469484,0.220512821,0.306122449
4.02876E-4,22.525145555,0.555195614,0.697652582,0.220512821,0.306122449
4.0458E-4,22.76724585,0.556717338,0.694835681,0.225641026,0.326530612
4.0494E-4,23.010166857,0.55703744,0.692018779,0.230769231,0.326530612
4.05458E-4,23.253350547,0.557499209,0.689201878,0.230769231,0.326530612
4.06495E-4,23.53752465,0.558420831,0.685915493,0.235897436,0.326530612
4.07089E-4,23.781708901,0.55894798,0.683098592,0.241025641,0.326530612
4.07639E-4,24.026179316,0.55943495,0.68028169,0.241025641,0.326530612
4.08341E-4,24.271081324,0.560056596,0.677464789,0.246153846,0.326530612
4.09104E-4,24.51643002,0.560731161,0.674647887,0.246153846,0.326530612
4.09955E-4,24.762200471,0.561482559,0.671830986,0.246153846,0.326530612
4.10763E-4,25.008470446,0.562194576,0.669014085,0.246153846,0.326530612
4.11746E-4,25.255148314,0.563058537,0.666197183,0.246153846,0.326530612
4.12382E-4,25.502433712,0.563617536,0.663380282,0.251282051,0.326530612
4.13553E-4,25.750170419,0.564643788,0.66056338,0.256410256,0.326530612
4.14541E-4,26.040187518,0.565507574,0.657276995,0.261538462,0.326530612
4.15691E-4,26.289285171,0.566511052,0.654460094,0.266666667,0.326530612
