Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.83123E-5,0.009831226,0.16744326,1,0,0
1.02093E-4,0.02004054,0.173290117,0.999506903,0,0
1.09456E-4,0.030986165,0.184559066,0.999013807,0,0
1.22454E-4,0.055152794,0.204078291,0.998027613,0,0
1.34044E-4,0.106021168,0.221087807,0.996055227,0,0
1.45646E-4,0.205848643,0.23775227,0.99260355,0,0
1.49852E-4,0.31007757,0.243705303,0.989151874,0,0
1.53033E-4,0.400907025,0.248176805,0.986193294,0,0
1.55618E-4,0.508784291,0.251789501,0.982741617,0,0
1.57772E-4,0.602948659,0.254787565,0.979783037,0,0
1.60989E-4,0.714393295,0.25924282,0.976331361,0.014705882,0
1.62636E-4,0.763014832,0.26151448,0.974852071,0.014705882,0
1.63025E-4,0.811878354,0.26204973,0.973372781,0.014705882,0
1.6479E-4,0.910527306,0.264473672,0.970414201,0.014705882,0
1.69816E-4,1.011677706,0.271332118,0.967455621,0.014705882,0
1.72893E-4,1.11484062,0.27549859,0.964497041,0.014705882,0
1.75099E-4,1.201849411,0.278472384,0.962031558,0.014705882,0
1.77216E-4,1.307568051,0.281313914,0.959072978,0.014705882,0
1.80419E-4,1.415104504,0.285592223,0.956114398,0.014705882,0
1.82061E-4,1.505683584,0.287775443,0.953648915,0.014705882,0
1.86902E-4,1.764030768,0.294173106,0.946745562,0.014705882,0
1.90807E-4,2.009723585,0.299292024,0.940335306,0.014705882,0
1.96772E-4,2.26214167,0.307039451,0.933925049,0.014705882,0
2.01724E-4,2.501435844,0.313407177,0.92800789,0.014705882,0
2.07134E-4,2.788485928,0.320296095,0.921104536,0.014705882,0
2.09932E-4,3.01832755,0.323830914,0.915680473,0.014705882,0
2.1233E-4,3.250525273,0.326847608,0.91025641,0.014705882,0
2.16856E-4,3.507950898,0.332502006,0.90433925,0.014705882,0
2.23307E-4,3.751194994,0.340480783,0.898915187,0.014705882,0
2.27918E-4,4.021818254,0.346124648,0.892998028,0.014705882,0
2.30854E-4,4.251227244,0.349693962,0.888067061,0.014705882,0
2.33364E-4,4.506653519,0.352729153,0.882642998,0.014705882,0
2.36924E-4,4.765689247,0.357010068,0.877218935,0.029411765,0
2.41249E-4,5.004986312,0.362172452,0.872287968,0.029411765,0
2.439E-4,5.27172587,0.365316936,0.866863905,0.029411765,0
2.46199E-4,5.516962429,0.368031304,0.861932939,0.044117647,0
2.50348E-4,5.765782751,0.372899568,0.857001972,0.044117647,0
2.54155E-4,6.017786303,0.377333728,0.852071006,0.044117647,0
