X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.9802624015732E-4,41.55225636139707,0.6749935742361766
2.0,2.0,train,2.6580318602485356E-4,6.452214785938046,0.39319120272850683
3.0,3.0,train,5.640698093994771E-4,34.07053251443927,0.6535766703658141
4.0,4.0,train,0.001248581208206603,98.26010120832265,0.9043004199060368
5.0,5.0,train,6.284099967600866E-4,60.414149285757475,0.6930322333748515
6.0,6.0,train,8.532427219164623E-4,95.81350466838661,0.798820063416573
7.0,7.0,train,0.0015781814686836293,99.28664095079486,0.9484900852222007
9.0,9.0,train,0.0012118638258239278,97.8192245886013,0.897463450088591
11.0,11.0,train,6.063978455286216E-4,46.25285936032699,0.6800669864509179
12.0,12.0,train,4.234300840244421E-4,23.80170199920922,0.5487709532118696
13.0,13.0,train,4.279620478500004E-4,24.388296673081285,0.5525978497920916
14.0,14.0,train,6.019294518762725E-4,43.30835195944488,0.677368956741081
15.0,15.0,train,6.429412337307577E-4,77.5482432559569,0.701301939755828
17.0,17.0,train,6.430570195254107E-4,79.15536673293857,0.7013669305512578
18.0,18.0,train,6.399512190977597E-4,73.6374872795736,0.6996187311973328
19.0,19.0,train,6.738719004653358E-4,89.47255942666982,0.7181702457149776
20.0,20.0,train,6.440167628797417E-4,80.20506466774034,0.7019050922936263
21.0,21.0,train,6.256363003374064E-4,57.04917834862007,0.6914278965336063
22.0,22.0,train,6.382229398771292E-4,71.9090639615276,0.6986414857029836
23.0,23.0,train,1.8340941496162912E-4,0.8152145278451038,0.2915625169696132
24.0,24.0,train,0.0010110846227761874,96.82490162893556,0.850461037882737
25.0,25.0,train,6.072551495049285E-4,47.04247280431058,0.6805820436923027
26.0,26.0,train,6.528856921897097E-4,85.05073315364208,0.7068325487555908
28.0,28.0,train,3.0731281973939064E-4,10.284542544161516,0.4387300741694218
29.0,29.0,train,4.147934530276276E-4,23.03788803405944,0.5413871144699842
30.0,30.0,train,6.107863900730827E-4,49.803510240423044,0.6826948406026291
31.0,31.0,train,6.528856921897097E-4,85.05073315364208,0.7068325487555908
32.0,32.0,train,4.397520765359785E-4,25.809599674431627,0.5624022658494964
33.0,33.0,train,6.286144414766505E-4,63.587840251176615,0.6931501558688579
34.0,34.0,train,7.633587538758909E-4,94.87344647842781,0.7617966765040809
35.0,35.0,train,6.274712970110603E-4,58.53088342408912,0.6924902149673829
36.0,36.0,train,6.091797666345178E-4,48.54615121600696,0.6817353107748361
37.0,37.0,train,6.274829133063365E-4,58.56644114773032,0.6924969282242179
39.0,39.0,train,6.528856921897097E-4,85.05073315364208,0.7068325487555908
40.0,40.0,train,6.528856921897097E-4,85.05073315364208,0.7068325487555908
41.0,41.0,train,6.01362758946809E-4,43.051438960112115,0.6770251640379712
42.0,42.0,train,3.640121044965112E-4,16.783740087696525,0.49546196949414745
48.0,48.0,train,6.903014405717666E-4,91.32748874104435,0.7267393620657399
50.0,50.0,train,6.382229398771292E-4,71.9090639615276,0.6986414857029836
51.0,51.0,train,7.481397890851004E-4,93.80367611350458,0.754885213298286
52.0,52.0,train,6.52885689763716E-4,85.05073125119726,0.7068325474189434
53.0,53.0,train,4.0040238002723793E-4,21.255476549791542,0.5288141678497591
56.0,56.0,train,0.0016069663658117822,99.83754702003314,0.9512026042690165
57.0,57.0,train,0.0016014387010157363,99.51689609261483,0.950693029926325
58.0,58.0,train,6.284099967600866E-4,60.414149285757475,0.6930322333748515
59.0,59.0,train,6.52885689763716E-4,85.05073125119726,0.7068325474189434
60.0,60.0,train,6.500306437454203E-4,83.01627525585928,0.7052552777579526
61.0,61.0,train,6.074876879517991E-4,47.17701450856858,0.6807216067961723
62.0,62.0,train,6.26350464189743E-4,57.77836241097277,0.6918417766180842
63.0,63.0,train,5.937172784337436E-4,39.52665328129315,0.6723509484095826
64.0,64.0,train,6.072551495049285E-4,47.04247280431058,0.6805820436923027
65.0,65.0,train,6.308827423572938E-4,66.40273192285922,0.6944554627461792
66.0,66.0,train,5.720821394396841E-4,34.95339584421016,0.6587540696606307
67.0,67.0,train,3.7942051290242875E-4,18.38942609900928,0.5098628857407925
68.0,68.0,train,6.306133652159437E-4,66.25963517267012,0.6943007391249607
69.0,69.0,train,6.284099967600866E-4,60.414149285757475,0.6930322333748515
70.0,70.0,train,2.810028793480644E-4,8.050845546062545,0.4102799370552037
72.0,72.0,train,4.348400000771309E-4,25.27160009253539,0.5583438386488957
74.0,74.0,train,6.419669541524658E-4,75.77777309970993,0.7007545141775068
75.0,75.0,train,3.542191023186846E-4,15.52141064883981,0.48609015194441907
76.0,76.0,train,7.76701283790349E-4,95.09837190446946,0.7676954772285731
77.0,77.0,train,8.755651366010356E-4,96.07468735187771,0.807085377228471
78.0,78.0,train,6.430570195254107E-4,79.15536673293857,0.7013669305512578
79.0,79.0,train,6.273104181555653E-4,58.473934397061925,0.6923972252378434
81.0,81.0,train,6.920071199901508E-4,91.5443799502411,0.7276139228655704
82.0,82.0,train,2.599711175288674E-4,5.757992585362874,0.3865036357995738
83.0,83.0,train,6.286144414766505E-4,63.587840251176615,0.6931501558688579
8.0,8.0,test,0.0015009901186619284,98.88671666955551,0.9404482831247857
10.0,10.0,test,6.038787966014304E-4,44.63690193681658,0.6785487636559913
16.0,16.0,test,6.284099967600866E-4,60.414149285757475,0.6930322333748515
27.0,27.0,test,6.306133652159437E-4,66.25963517267012,0.6943007391249607
38.0,38.0,test,4.59313717596628E-4,27.33420096918702,0.5781977571244743
43.0,43.0,test,6.286144414766505E-4,63.587840251176615,0.6931501558688579
44.0,44.0,test,2.785210795896779E-4,7.778437901582795,0.4075229338181552
45.0,45.0,test,6.086058906840901E-4,48.012646910113496,0.6813918697887889
46.0,46.0,test,6.355744805921832E-4,70.10023426463937,0.69713775706737
47.0,47.0,test,6.037278280247958E-4,44.46921547164668,0.6784575468852616
49.0,49.0,test,6.421986051499452E-4,76.32606691928392,0.7008847644587901
54.0,54.0,test,6.430570207201469E-4,79.15536808092374,0.7013669312217926
55.0,55.0,test,6.51659515419219E-4,83.69633231426272,0.7061561843346011
71.0,71.0,test,8.12928242041715E-4,95.54366330435916,0.7829852362658418
73.0,73.0,test,4.7339253865399207E-4,28.517186480304204,0.5892119761246057
80.0,80.0,test,6.265240089710657E-4,57.99156100595262,0.6919422673291495
84.0,84.0,test,4.443320968773093E-4,26.210216179510358,0.566152739600351
