X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,1.776748007203461E-4,3.3069209065537555,0.2707067987246532
3.0,3.0,train,6.63872943721279E-4,43.60802202690718,0.6925738228338106
4.0,4.0,train,9.394305560804779E-4,96.01627138490137,0.8115854440262713
5.0,5.0,train,6.625862150977187E-4,34.33089500713477,0.6918701921270058
6.0,6.0,train,5.131074153306963E-4,24.84161223081195,0.5981399021747766
7.0,7.0,train,0.0020688978641243633,98.758661282,0.9746725008006799
8.0,8.0,train,0.0020488698742240886,98.55215384778481,0.9737550135094014
9.0,9.0,train,8.962418320617508E-4,95.76017747136999,0.796558367123787
10.0,10.0,train,6.744160007932342E-4,76.75121310950172,0.6982789663175533
11.0,11.0,train,6.660624658168009E-4,50.04282858641702,0.6937674430265102
12.0,12.0,train,3.9688990219916074E-4,18.656456533775984,0.5059727460780776
13.0,13.0,train,4.337796919340451E-4,20.554154449389614,0.5373144626340993
14.0,14.0,train,6.797777258191983E-4,84.41972225899431,0.7011396089188315
15.0,15.0,train,6.696551512104E-4,64.5931079041648,0.6957159664761998
16.0,16.0,train,6.625862150977187E-4,34.33089500713477,0.6918701921270058
17.0,17.0,train,6.697111312926228E-4,66.57323560401454,0.6957462294462118
18.0,18.0,train,6.682076646796946E-4,57.18055384808119,0.6949324056412618
20.0,20.0,train,6.701749399734122E-4,67.79167143181303,0.6959968498123172
21.0,21.0,train,6.62588593366652E-4,34.38998812198504,0.6918714941366675
22.0,22.0,train,6.673693399388885E-4,55.0565462023668,0.6944776770260417
26.0,26.0,train,6.744435604366647E-4,76.77444563613999,0.6982937400080671
27.0,27.0,train,6.636636680432998E-4,41.28494080126522,0.6924594926783227
29.0,29.0,train,3.292754864504689E-4,13.227956988648248,0.44291213550474395
30.0,30.0,train,6.722269414458035E-4,73.13802779303009,0.6971031799825814
31.0,31.0,train,6.744435604366647E-4,76.77444563613999,0.6982937400080671
32.0,32.0,train,3.766326468024577E-4,17.09282810678024,0.4878680651296936
34.0,34.0,train,0.0013590230291715482,97.59887460859878,0.91059793506538
35.0,35.0,train,6.625862150977187E-4,34.33089500713477,0.6918701921270058
36.0,36.0,train,6.842958610019042E-4,86.80584395567273,0.7035291034946838
37.0,37.0,train,6.647941527426971E-4,46.79593727320524,0.6930765867625979
38.0,38.0,train,5.179674305459527E-4,25.003788437102816,0.6015949913766814
39.0,39.0,train,6.744435604366647E-4,76.77444563613999,0.6982937400080671
40.0,40.0,train,6.744435604366647E-4,76.77444563613999,0.6982937400080671
41.0,41.0,train,6.72034307126606E-4,71.69987023156898,0.6969994932599471
42.0,42.0,train,3.433874539727722E-4,14.011510835272732,0.45670639959926296
43.0,43.0,train,6.626862742049956E-4,38.17424354429103,0.6919249658400356
44.0,44.0,train,1.9839303786333914E-4,4.515193480195378,0.29706444383338626
45.0,45.0,train,6.714697561137334E-4,70.53357468924429,0.696695415384309
46.0,46.0,train,6.660823060987012E-4,50.12737426853182,0.6937782377617037
47.0,47.0,train,6.667108025483044E-4,51.02993816368821,0.6941199943301033
48.0,48.0,train,6.921183661256864E-4,90.0145525519283,0.7076210868385324
49.0,49.0,train,6.692959768694275E-4,62.74503418546353,0.6955217243168217
50.0,50.0,train,6.673693399388885E-4,55.0565462023668,0.6944776770260417
51.0,51.0,train,7.184588421278626E-4,93.89348425967884,0.72098911335574
53.0,53.0,train,3.691007914289928E-4,16.261974627676466,0.480968632270524
54.0,54.0,train,6.697111318702257E-4,66.57328618914865,0.6957462297584498
55.0,55.0,train,6.738552595907713E-4,75.56169285187552,0.6979782168534201
56.0,56.0,train,0.0020688978641243633,98.758661282,0.9746725008006799
57.0,57.0,train,0.0020688978641243633,98.758661282,0.9746725008006799
58.0,58.0,train,6.625862150977187E-4,34.33089500713477,0.6918701921270058
59.0,59.0,train,6.744435592732959E-4,76.77444465543078,0.6982937393844442
60.0,60.0,train,6.730728338928202E-4,74.7528703968867,0.6975580674750581
61.0,61.0,train,6.66736386613435E-4,51.13496742191458,0.6941338980567093
63.0,63.0,train,6.629684092821438E-4,39.32554871543705,0.6920793579817567
64.0,64.0,train,6.66736386613435E-4,51.13496742191458,0.6941338980567093
67.0,67.0,train,3.3100969218917013E-4,13.33224925404909,0.44462599755112875
68.0,68.0,train,6.636636680432998E-4,41.28494080126522,0.6924594926783227
69.0,69.0,train,6.625862150977187E-4,34.33089500713477,0.6918701921270058
70.0,70.0,train,2.1970666401680876E-4,5.775412632320183,0.3231858299410453
71.0,71.0,train,7.466995363155574E-4,94.50417550191295,0.7346433349987301
72.0,72.0,train,3.9439379113801663E-4,18.40831557571527,0.5037769164285792
73.0,73.0,train,4.696620206748785E-4,22.34858533465638,0.5658914694120205
76.0,76.0,train,6.308978446933658E-4,28.790484928267006,0.6740243456330834
80.0,80.0,train,6.647947997821532E-4,46.79676441107004,0.6930769396051726
81.0,81.0,train,6.929117275165836E-4,90.31537732412612,0.7080329296650241
83.0,83.0,train,6.626862742049956E-4,38.17424354429103,0.6919249658400356
84.0,84.0,train,4.646369986029675E-4,22.021092623531125,0.5619983574455286
1.0,1.0,test,6.66736386613435E-4,51.13496742191458,0.6941338980567093
19.0,19.0,test,6.844220912544106E-4,86.84941850261372,0.7035955875138442
23.0,23.0,test,1.0641095514358709E-4,0.5094154763201352,0.17226573051728766
24.0,24.0,test,8.795475682182946E-4,95.56081742439942,0.7904336743646581
25.0,25.0,test,6.66736386613435E-4,51.13496742191458,0.6941338980567093
28.0,28.0,test,2.3225373265112423E-4,6.333970039946953,0.3381069133755136
33.0,33.0,test,6.626862742049956E-4,38.17424354429103,0.6919249658400356
52.0,52.0,test,6.744435592732959E-4,76.77444465543078,0.6982937393844442
62.0,62.0,test,6.625862150977187E-4,34.33089500713477,0.6918701921270058
65.0,65.0,test,6.637952557108811E-4,43.00715194452869,0.6925313857760672
66.0,66.0,test,5.080550523914638E-4,24.64694123570187,0.594516299338
74.0,74.0,test,6.878228505252465E-4,88.55216987782754,0.7053811276363091
75.0,75.0,test,2.8666893838007353E-4,9.891750790973413,0.3991032435161791
77.0,77.0,test,7.728770923175142E-4,94.82045560288219,0.7467025516439763
78.0,78.0,test,6.697111312926228E-4,66.57323560401454,0.6957462294462118
79.0,79.0,test,6.625862150977187E-4,34.33089500713477,0.6918701921270058
82.0,82.0,test,1.966784975221568E-4,4.3662169969287055,0.2949198486574558
