variable,x,y
bio4,588.5,0.7957360148429871
bio4,591.32,0.7957360148429871
bio4,594.14,0.7957360148429871
bio4,596.96,0.7957360148429871
bio4,599.78,0.7957360148429871
bio4,602.6,0.7957360148429871
bio4,605.42,0.7957360148429871
bio4,608.24,0.7957360148429871
bio4,611.06,0.7957360148429871
bio4,613.88,0.7957360148429871
bio4,616.7,0.7957360148429871
bio4,619.52,0.7957360148429871
bio4,622.34,0.7957360148429871
bio4,625.16,0.7957360148429871
bio4,627.98,0.7957360148429871
bio4,630.8,0.7957360148429871
bio4,633.62,0.7957360148429871
bio4,636.44,0.7957360148429871
bio4,639.26,0.7957360148429871
bio4,642.08,0.7957360148429871
bio4,644.9,0.7957360148429871
bio4,647.72,0.7957360148429871
bio4,650.54,0.7957360148429871
bio4,653.36,0.7957360148429871
bio4,656.1800000000001,0.7957360148429871
bio4,659.0,0.7957360148429871
bio4,661.8199999999999,0.7957360148429871
bio4,664.64,0.7957360148429871
bio4,667.46,0.7957360148429871
bio4,670.28,0.7957360148429871
bio4,673.1,0.7957360148429871
bio4,675.92,0.7957360148429871
bio4,678.74,0.7957360148429871
bio4,681.56,0.7957360148429871
bio4,684.38,0.7957360148429871
bio4,687.2,0.7957360148429871
bio4,690.02,0.7957360148429871
bio4,692.84,0.7957360148429871
bio4,695.66,0.7957360148429871
bio4,698.48,0.7957360148429871
bio4,701.3,0.7957360148429871
bio4,704.12,0.7957360148429871
bio4,706.94,0.7953044176101685
bio4,709.76,0.7940102815628052
bio4,712.58,0.7927170991897583
bio4,715.4,0.7914248704910278
bio4,718.22,0.7901337742805481
bio4,721.04,0.7888437509536743
bio4,723.86,0.7875548601150513
bio4,726.6800000000001,0.7862671613693237
bio4,729.5,0.7849807739257812
bio4,732.3199999999999,0.783695638179779
bio4,735.14,0.7824118733406067
bio4,737.96,0.7811295390129089
bio4,740.78,0.7798486351966858
bio4,743.6,0.7785692811012268
bio4,746.42,0.7772914171218872
bio4,749.24,0.7760151624679565
bio4,752.06,0.7747405171394348
bio4,754.88,0.7734676003456116
bio4,757.7,0.7721964120864868
bio4,760.52,0.7709269523620605
bio4,763.34,0.7696593403816223
bio4,766.16,0.7683936357498169
bio4,768.98,0.7671297788619995
bio4,771.8,0.7658678889274597
bio4,774.62,0.7646079659461975
bio4,777.44,0.7633501291275024
bio4,780.26,0.7620943188667297
bio4,783.08,0.760840654373169
bio4,785.9,0.7595891356468201
bio4,788.72,0.7583398818969727
bio4,791.54,0.7570927739143372
bio4,794.36,0.7558479905128479
bio4,797.1800000000001,0.7546055316925049
bio4,800.0,0.7533653974533081
bio4,802.8199999999999,0.7521276473999023
bio4,805.64,0.7508923411369324
bio4,808.46,0.749659538269043
bio4,811.28,0.7484291791915894
bio4,814.1,0.7472014427185059
bio4,816.92,0.7459762096405029
bio4,819.74,0.7447535991668701
bio4,822.56,0.7435336709022522
bio4,825.38,0.7423163652420044
bio4,828.2,0.7411018013954163
bio4,831.02,0.7398899793624878
bio4,833.84,0.7386809587478638
bio4,836.66,0.7374747395515442
bio4,839.48,0.7362713813781738
bio4,842.3,0.7350708842277527
bio4,845.12,0.7338733077049255
bio4,847.94,0.7326786518096924
bio4,850.76,0.731486976146698
bio4,853.5799999999999,0.7302982807159424
bio4,856.4,0.7291126847267151
bio4,859.22,0.7279301285743713
bio4,862.04,0.7267506122589111
bio4,864.86,0.725574254989624
bio4,867.6800000000001,0.7244009971618652
bio4,870.5,0.7232309579849243
bio4,873.3199999999999,0.7220641374588013
bio4,876.14,0.7209004759788513
bio4,878.96,0.7197401523590088
bio4,881.78,0.7185830473899841
bio4,884.6,0.7174292802810669
bio4,887.4200000000001,0.7162788510322571
bio4,890.24,0.7151317596435547
bio4,893.06,0.7139880657196045
bio4,895.88,0.7128477692604065
bio4,898.7,0.7117109298706055
bio4,901.52,0.7105774879455566
bio4,904.3399999999999,0.7094475626945496
bio4,907.1600000000001,0.7083211541175842
bio4,909.98,0.7071982622146606
bio4,912.8,0.7060788869857788
bio4,915.62,0.7049630880355835
bio4,918.44,0.7038509249687195
bio4,921.26,0.702742338180542
bio4,924.0799999999999,0.7016373872756958
bio4,926.9,0.7005360722541809
bio4,929.72,0.6994384527206421
bio4,932.54,0.6983445286750793
bio4,935.36,0.6972543001174927
bio4,938.1800000000001,0.6961678266525269
bio4,941.0,0.6950850486755371
bio4,943.8199999999999,0.694006085395813
bio4,946.64,0.6929308772087097
bio4,949.46,0.6918595433235168
bio4,952.28,0.6907919645309448
bio4,955.1,0.6897282600402832
bio4,957.9200000000001,0.688668429851532
bio4,960.74,0.6876124143600464
bio4,963.56,0.686560332775116
bio4,966.38,0.685512125492096
bio4,969.2,0.6844678521156311
bio4,972.02,0.6834275126457214
bio4,974.8399999999999,0.6823911666870117
bio4,977.6600000000001,0.6813587546348572
bio4,980.48,0.6803303360939026
bio4,983.3,0.679305911064148
bio4,986.12,0.678285539150238
bio4,988.94,0.6772691607475281
bio4,991.76,0.6762567758560181
bio4,994.5799999999999,0.6752485036849976
bio4,997.4,0.6742442846298218
bio4,1000.22,0.6732441186904907
bio4,1003.04,0.6722480654716492
bio4,1005.86,0.6712561249732971
bio4,1008.6800000000001,0.6702682971954346
bio4,1011.5,0.6692845821380615
bio4,1014.3199999999999,0.6683050394058228
bio4,1017.14,0.6673296093940735
bio4,1019.96,0.6663583517074585
bio4,1022.78,0.6653912663459778
bio4,1025.6,0.6644284129142761
bio4,1028.42,0.663469672203064
bio4,1031.24,0.6625152230262756
bio4,1034.06,0.6615648865699768
bio4,1036.88,0.6606188416481018
bio4,1039.7,0.6596770286560059
bio4,1042.52,0.658739447593689
bio4,1045.34,0.6578061580657959
bio4,1048.16,0.6568770408630371
bio4,1050.98,0.6559522747993469
bio4,1053.8,0.6550317406654358
bio4,1056.62,0.6541155576705933
bio4,1059.44,0.6532036066055298
bio4,1062.26,0.6522960066795349
bio4,1065.08,0.6513926982879639
bio4,1067.9,0.6504936814308167
bio4,1070.72,0.649599015712738
bio4,1073.54,0.6487086415290833
bio4,1076.3600000000001,0.6478226780891418
bio4,1079.18,0.6469410061836243
bio4,1082.0,0.6460636854171753
bio4,1084.82,0.6451907753944397
bio4,1087.6399999999999,0.6443222165107727
bio4,1090.46,0.6434580087661743
bio4,1093.28,0.6425981521606445
bio4,1096.1,0.6417427659034729
bio4,1098.92,0.6408916711807251
bio4,1101.74,0.6400450468063354
bio4,1104.56,0.6392027735710144
bio4,1107.38,0.6383649706840515
bio4,1110.2,0.6375315189361572
bio4,1113.02,0.6367024779319763
bio4,1115.8400000000001,0.6358779072761536
bio4,1118.6599999999999,0.6350576877593994
bio4,1121.48,0.6342419981956482
bio4,1124.3,0.6334306597709656
bio4,1127.12,0.6326237916946411
bio4,1129.94,0.6318213939666748
bio4,1132.76,0.6310233473777771
bio4,1135.58,0.6302298307418823
bio4,1138.4,0.6294407248497009
bio4,1141.22,0.6286560893058777
bio4,1144.04,0.6278759241104126
bio4,1146.8600000000001,0.6271002292633057
bio4,1149.6799999999998,0.6263289451599121
bio4,1152.5,0.6255621910095215
bio4,1155.3200000000002,0.624799907207489
bio4,1158.1399999999999,0.6240420937538147
bio4,1160.96,0.6232887506484985
bio4,1163.78,0.6225398182868958
bio4,1166.6,0.6217954754829407
bio4,1169.42,0.621055543422699
bio4,1172.24,0.6203201413154602
bio4,1175.06,0.6195891499519348
bio4,1177.88,0.6188627481460571
bio4,1180.7,0.6181407570838928
bio4,1183.52,0.6174232959747314
bio4,1186.3400000000001,0.616710364818573
bio4,1189.1599999999999,0.6160018444061279
bio4,1191.98,0.6152979135513306
bio4,1194.8,0.6145983934402466
bio4,1197.62,0.6139034628868103
bio4,1200.44,0.6132130026817322
bio4,1203.26,0.6125270128250122
bio4,1206.08,0.6118455529212952
bio4,1208.9,0.6111685633659363
bio4,1211.72,0.6104961037635803
bio4,1214.54,0.6098281741142273
bio4,1217.3600000000001,0.6091647148132324
bio4,1220.1799999999998,0.6085057854652405
bio4,1223.0,0.6078513264656067
bio4,1225.8200000000002,0.6072014570236206
bio4,1228.6399999999999,0.6065559983253479
bio4,1231.46,0.6059151291847229
bio4,1234.28,0.605278730392456
bio4,1237.1,0.6046468615531921
bio4,1239.92,0.6040194630622864
bio4,1242.74,0.6033965945243835
bio4,1245.56,0.6027782559394836
bio4,1248.38,0.6021643877029419
bio4,1251.2,0.6015550494194031
bio4,1254.02,0.6009502410888672
bio4,1256.8400000000001,0.6003499031066895
bio4,1259.6599999999999,0.5997540950775146
bio4,1262.48,0.5991628170013428
bio4,1265.3,0.598576009273529
bio4,1268.12,0.5979937314987183
bio4,1270.94,0.5974159836769104
bio4,1273.76,0.5968426465988159
bio4,1276.58,0.5962738990783691
bio4,1279.4,0.5957096219062805
bio4,1282.22,0.5951498746871948
bio4,1285.04,0.5945945978164673
bio4,1287.8600000000001,0.5940438508987427
bio4,1290.6799999999998,0.5934975743293762
bio4,1293.5,0.5929558873176575
bio4,1296.3200000000002,0.5924186110496521
bio4,1299.1399999999999,0.5918858647346497
bio4,1301.96,0.5913575887680054
bio4,1304.78,0.590833842754364
bio4,1307.6,0.5903145670890808
bio4,1310.42,0.5897998213768005
bio4,1313.24,0.5892895460128784
bio4,1316.06,0.5887837409973145
bio4,1318.88,0.5882824659347534
bio4,1321.7,0.5877856612205505
bio4,1324.52,0.5872933864593506
bio4,1327.3400000000001,0.586805522441864
bio4,1330.1599999999999,0.5863221883773804
bio4,1332.98,0.5858433842658997
bio4,1335.8,0.5853689908981323
bio4,1338.62,0.5848991274833679
bio4,1341.44,0.5844337344169617
bio4,1344.26,0.5839727520942688
bio4,1347.08,0.5835163593292236
bio4,1349.9,0.5830643773078918
bio4,1352.72,0.5826168656349182
bio4,1355.54,0.5821738243103027
bio4,1358.3600000000001,0.5817353129386902
bio4,1361.1799999999998,0.581301212310791
bio4,1364.0,0.5808716416358948
bio4,1366.8200000000002,0.5804464817047119
bio4,1369.6399999999999,0.5800257921218872
bio4,1372.46,0.5796096324920654
bio4,1375.28,0.5791978240013123
bio4,1378.1,0.578790545463562
bio4,1380.92,0.5783877372741699
bio4,1383.74,0.577989399433136
bio4,1386.56,0.5775954723358154
bio4,1389.38,0.577206015586853
bio4,1392.2,0.5768210291862488
bio4,1395.02,0.5764404535293579
bio4,1397.8400000000001,0.57606440782547
bio4,1400.6599999999999,0.5756927132606506
bio4,1403.48,0.5753255486488342
bio4,1406.3,0.5749627947807312
bio4,1409.12,0.5746045112609863
bio4,1411.94,0.5742506384849548
bio4,1414.76,0.5739011764526367
bio4,1417.58,0.5735562443733215
bio4,1420.4,0.573215663433075
bio4,1423.22,0.5728795528411865
bio4,1426.04,0.5725478529930115
bio4,1428.8600000000001,0.5722206234931946
bio4,1431.6799999999998,0.5718978047370911
bio4,1434.5,0.5715794563293457
bio4,1437.3200000000002,0.5712655186653137
bio4,1440.1399999999999,0.5709559917449951
bio4,1442.96,0.5706508755683899
bio4,1445.78,0.570350170135498
bio4,1448.6,0.5700539350509644
bio4,1451.42,0.569762110710144
bio4,1454.24,0.5694746971130371
bio4,1457.06,0.5691916942596436
bio4,1459.88,0.5689131617546082
bio4,1462.7,0.5686389803886414
bio4,1465.52,0.5683692097663879
bio4,1468.3400000000001,0.5681039094924927
bio4,1471.1599999999999,0.567842960357666
bio4,1473.98,0.5675864219665527
bio4,1476.8,0.5673343539237976
bio4,1479.62,0.5670866370201111
bio4,1482.44,0.5668433308601379
bio4,1485.26,0.5666044354438782
bio4,1488.08,0.5663699507713318
bio4,1490.9,0.5661398768424988
bio4,1493.72,0.5659141540527344
bio4,1496.54,0.5656929016113281
bio4,1499.3600000000001,0.5654760003089905
bio4,1502.1799999999998,0.5652635097503662
bio4,1505.0,0.5650553703308105
bio4,1507.8200000000002,0.564851701259613
bio4,1510.6399999999999,0.5646523833274841
bio4,1513.46,0.5644574761390686
bio4,1516.28,0.5642669200897217
bio4,1519.1,0.5640807747840881
bio4,1521.92,0.5638989806175232
bio4,1524.74,0.5637216567993164
bio4,1527.56,0.5635486245155334
bio4,1530.38,0.5633800625801086
bio4,1533.2,0.5632158517837524
bio4,1536.02,0.5630559921264648
bio4,1538.8400000000001,0.5629005432128906
bio4,1541.6599999999999,0.5627495050430298
bio4,1544.48,0.5626028180122375
bio4,1547.3,0.5624604821205139
bio4,1550.12,0.5623225569725037
bio4,1552.94,0.562188982963562
bio4,1555.76,0.5620598196983337
bio4,1558.58,0.5619350075721741
bio4,1561.4,0.5618146061897278
bio4,1564.22,0.5616984963417053
bio4,1567.04,0.561586856842041
bio4,1569.8600000000001,0.5614795088768005
bio4,1572.6799999999998,0.5613765716552734
bio4,1575.5,0.5612780451774597
bio4,1578.3200000000002,0.5611838102340698
bio4,1581.1399999999999,0.5610939860343933
bio4,1583.96,0.5610085725784302
bio4,1586.78,0.5609274506568909
bio4,1589.6,0.5608507394790649
bio4,1592.42,0.5607783794403076
bio4,1595.24,0.5607104301452637
bio4,1598.06,0.5606467723846436
bio4,1600.88,0.5605875253677368
bio4,1603.7,0.5605326890945435
bio4,1606.52,0.5604821443557739
bio4,1609.3400000000001,0.5604360103607178
bio4,1612.1599999999999,0.5603942275047302
bio4,1614.98,0.5603567957878113
bio4,1617.8,0.5603237748146057
bio4,1620.62,0.560295045375824
bio4,1623.44,0.5602707266807556
bio4,1626.26,0.5602507591247559
bio4,1629.08,0.5602352023124695
bio4,1631.9,0.5602239370346069
bio4,1634.72,0.5602170825004578
bio4,1637.54,0.5602145791053772
bio4,1640.36,0.5602164268493652
bio4,1643.18,0.5602226257324219
bio4,1646.0,0.5602332353591919
bio4,1648.82,0.5602481961250305
bio4,1651.64,0.5602675080299377
bio4,1654.46,0.5602911710739136
bio4,1657.28,0.5603192448616028
bio4,1660.1,0.5603516101837158
bio4,1662.92,0.5603883862495422
bio4,1665.74,0.560429573059082
bio4,1668.56,0.5604750514030457
bio4,1671.38,0.5605249404907227
bio4,1674.2,0.5605791807174683
