Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.86475E-4,0.028647479,0.429655711,1,0,0
2.87042E-4,0.057351709,0.430289802,0.999518304,0,0
2.93853E-4,0.115441198,0.437844169,0.998554913,0,0
2.99487E-4,0.204692522,0.444018145,0.997109827,0,0
3.12032E-4,0.327356248,0.457522597,0.995183044,0.002808989,0
3.12032E-4,0.420965762,0.457522597,0.993737958,0.005617978,0
3.12032E-4,0.514575276,0.457522598,0.992292871,0.005617978,0
3.12032E-4,0.60818479,0.457522598,0.990847784,0.005617978,0
3.12032E-4,0.701794304,0.457522598,0.989402697,0.005617978,0
3.12032E-4,0.764200647,0.457522598,0.988439306,0.005617978,0
3.12032E-4,0.826606989,0.457522598,0.987475915,0.005617978,0
3.12032E-4,0.920216504,0.457522598,0.986030829,0.005617978,0
3.12032E-4,1.013826018,0.457522598,0.984585742,0.005617978,0
3.12032E-4,1.107435532,0.457522598,0.983140655,0.005617978,0
3.12032E-4,1.201045046,0.457522598,0.981695568,0.005617978,0
3.12032E-4,1.325857732,0.457522598,0.979768786,0.005617978,0
3.12032E-4,1.419467246,0.457522598,0.978323699,0.005617978,0
3.12032E-4,1.575483103,0.457522598,0.975915222,0.014044944,0
3.1216E-4,1.762735321,0.457659386,0.973025048,0.019662921,0
3.12513E-4,2.012625045,0.458034227,0.969171484,0.019662921,0
3.1265E-4,2.262699635,0.458179431,0.965317919,0.02247191,0
3.1265E-4,2.512819525,0.458179479,0.961464355,0.025280899,0
3.1265E-4,2.762939415,0.458179479,0.95761079,0.025280899,0
3.1265E-4,3.013059305,0.458179479,0.953757225,0.025280899,0
3.12681E-4,3.263182289,0.458212331,0.949903661,0.030898876,0
3.1344E-4,3.513649029,0.459018302,0.946050096,0.033707865,0
3.14399E-4,3.76500277,0.46003385,0.942196532,0.036516854,0
3.14399E-4,4.016521927,0.46003385,0.938342967,0.036516854,0
3.14399E-4,4.268041084,0.460033851,0.934489403,0.036516854,0
3.15914E-4,4.519847368,0.461635219,0.930635838,0.036516854,0
3.18E-4,4.773398559,0.463831586,0.926782274,0.036516854,0
3.18748E-4,5.028348549,0.464617053,0.922928709,0.039325843,0.011235955
3.18902E-4,5.251494135,0.464778861,0.91955684,0.039325843,0.011235955
3.20068E-4,5.507478254,0.466000328,0.915703276,0.053370787,0.011235955
3.20068E-4,5.763532408,0.466000328,0.911849711,0.053370787,0.011235955
3.20068E-4,6.019586562,0.466000328,0.907996146,0.053370787,0.011235955
3.20068E-4,6.275640716,0.466000328,0.904142582,0.053370787,0.011235955
3.20068E-4,6.53169487,0.466000329,0.900289017,0.053370787,0.011235955
3.22137E-4,6.756706343,0.468161713,0.896917148,0.061797753,0.011235955
3.22503E-4,7.01447263,0.468542813,0.893063584,0.061797753,0.011235955
3.22503E-4,7.272474691,0.468542813,0.889210019,0.064606742,0.011235955
3.2326E-4,7.530604387,0.469330917,0.885356455,0.070224719,0.011235955
3.24767E-4,7.757487555,0.470896002,0.881984586,0.070224719,0.011235955
3.25942E-4,8.017868312,0.472113624,0.878131021,0.073033708,0.02247191
3.25942E-4,8.278621919,0.472113625,0.874277457,0.073033708,0.02247191
3.25942E-4,8.506781325,0.472113625,0.870905588,0.073033708,0.02247191
3.27408E-4,8.768273308,0.473628009,0.867052023,0.078651685,0.033707865
3.27408E-4,9.030199473,0.47362801,0.863198459,0.081460674,0.033707865
3.28944E-4,9.259741852,0.475211176,0.85982659,0.081460674,0.033707865
3.30691E-4,9.523819717,0.477004225,0.855973025,0.084269663,0.033707865
3.34313E-4,9.756652131,0.480704569,0.852601156,0.087078652,0.033707865
3.35129E-4,10.024245756,0.481534164,0.848747592,0.08988764,0.033707865
3.38393E-4,10.259860134,0.484840632,0.845375723,0.098314607,0.033707865
3.38641E-4,10.530773325,0.485091615,0.841522158,0.098314607,0.033707865
3.38658E-4,10.76782403,0.485108384,0.838150289,0.098314607,0.04494382
3.398E-4,11.00563706,0.486259963,0.83477842,0.101123596,0.04494382
3.40431E-4,11.277895535,0.486894479,0.830924855,0.103932584,0.078651685
3.40474E-4,11.516218517,0.486937371,0.827552987,0.103932584,0.078651685
3.40474E-4,11.75455003,0.486937371,0.824181118,0.103932584,0.078651685
3.42378E-4,12.027701324,0.488849295,0.820327553,0.109550562,0.078651685
3.42879E-4,12.267558446,0.489350943,0.816955684,0.109550562,0.078651685
3.42879E-4,12.507573936,0.489350943,0.813583815,0.112359551,0.078651685
3.4396E-4,12.782228104,0.490431228,0.80973025,0.112359551,0.078651685
3.45068E-4,13.023505423,0.491537146,0.806358382,0.115168539,0.08988764
3.45255E-4,13.263461321,0.491722835,0.802986513,0.120786517,0.08988764
3.47416E-4,13.507664288,0.493871444,0.799614644,0.123595506,0.101123596
