x,y,species avg
257.0,257.0,0.74688315
258.0,258.0,0.6770287
259.0,259.0,0.5003489
260.0,260.0,0.46586347
261.0,261.0,0.5922864
262.0,262.0,0.52682495
263.0,263.0,0.53435576
264.0,264.0,0.50026006
265.0,265.0,0.57650816
266.0,266.0,0.6798262
267.0,267.0,0.5930084
268.0,268.0,0.44926244
269.0,269.0,0.568135
270.0,270.0,0.763041
271.0,271.0,0.6947101
272.0,272.0,0.5200274
273.0,273.0,0.48417303
274.0,274.0,0.4496356
275.0,275.0,0.48350543
276.0,276.0,0.47219673
277.0,277.0,0.7927263
278.0,278.0,0.44011056
279.0,279.0,0.44714057
280.0,280.0,0.50977224
281.0,281.0,0.44550776
282.0,282.0,0.51029193
283.0,283.0,0.46066406
284.0,284.0,0.51298535
285.0,285.0,0.72536236
286.0,286.0,0.45223254
287.0,287.0,0.66038513
288.0,288.0,0.45461708
289.0,289.0,0.5537779
290.0,290.0,0.43793255
291.0,291.0,0.5990623
292.0,292.0,0.6606989
293.0,293.0,0.43761894
294.0,294.0,0.560171
295.0,295.0,0.6620717
296.0,296.0,0.7072509
297.0,297.0,0.6771765
298.0,298.0,0.59889615
299.0,299.0,0.63777703
300.0,300.0,0.5181831
301.0,301.0,0.44926244
302.0,302.0,0.58287007
303.0,303.0,0.4856664
304.0,304.0,0.44714054
305.0,305.0,0.46586347
306.0,306.0,0.43793255
307.0,307.0,0.50026006
308.0,308.0,0.5826041
309.0,309.0,0.6604986
310.0,310.0,0.659528
311.0,311.0,0.5536125
312.0,312.0,0.46383283
313.0,313.0,0.69949704
314.0,314.0,0.5178127
315.0,315.0,0.57407254
316.0,316.0,0.502667
317.0,317.0,0.8067945
318.0,318.0,0.5716083
319.0,319.0,0.4402904
320.0,320.0,0.6069936
321.0,321.0,0.502667
322.0,322.0,0.6194151
323.0,323.0,0.56884885
324.0,324.0,0.59655416
325.0,325.0,0.4509112
326.0,326.0,0.560876
327.0,327.0,0.63539964
328.0,328.0,0.477676
329.0,329.0,0.47705373
330.0,330.0,0.51383173
331.0,331.0,0.44714054
332.0,332.0,0.4496356
333.0,333.0,0.4843025
334.0,334.0,0.6829247
335.0,335.0,0.43793255
336.0,336.0,0.57692736
337.0,337.0,0.5990821
338.0,338.0,0.6428409
339.0,339.0,0.6483784
340.0,340.0,0.641848
341.0,341.0,0.43735602
342.0,342.0,0.43716183
343.0,343.0,0.49752787
344.0,344.0,0.8166036
345.0,345.0,0.64136803
346.0,346.0,0.65704674
347.0,347.0,0.44011056
348.0,348.0,0.59619254
349.0,349.0,0.4626471
350.0,350.0,0.6625528
351.0,351.0,0.7268646
352.0,352.0,0.511006
353.0,353.0,0.54469913
354.0,354.0,0.5635232
355.0,355.0,0.5940971
356.0,356.0,0.9499977
357.0,357.0,0.49918187
358.0,358.0,0.64250916
359.0,359.0,0.4873633
360.0,360.0,0.5847645
361.0,361.0,0.5856592
362.0,362.0,0.5706214
363.0,363.0,0.6015383
364.0,364.0,0.68699443
365.0,365.0,0.47162712
366.0,366.0,0.6378102
367.0,367.0,0.73889464
368.0,368.0,0.54988134
369.0,369.0,0.51323324
370.0,370.0,0.48096374
371.0,371.0,0.62644356
372.0,372.0,0.58403033
373.0,373.0,0.7417937
374.0,374.0,0.6354132
375.0,375.0,0.44714054
376.0,376.0,0.6351365
377.0,377.0,0.69091135
378.0,378.0,0.53974235
379.0,379.0,0.51323324
380.0,380.0,0.55667424
381.0,381.0,0.543497
382.0,382.0,0.52333516
383.0,383.0,0.5299187
384.0,384.0,0.50842965
385.0,385.0,0.44559056
386.0,386.0,0.7020775
387.0,387.0,0.701044
388.0,388.0,0.7255713
389.0,389.0,0.50026006
390.0,390.0,0.45792696
391.0,391.0,0.43793255
392.0,392.0,0.63103527
393.0,393.0,0.46586347
394.0,394.0,0.7740709
395.0,395.0,0.6159715
396.0,396.0,0.48657212
397.0,397.0,0.6556172
398.0,398.0,0.495439
399.0,399.0,0.5549274
400.0,400.0,0.6369476
401.0,401.0,0.48979712
402.0,402.0,0.6535699
403.0,403.0,0.8467951
404.0,404.0,0.67839
405.0,405.0,0.44714054
406.0,406.0,0.43788937
407.0,407.0,0.4014726
408.0,408.0,0.51958466
409.0,409.0,0.4372588
410.0,410.0,0.44011056
411.0,411.0,0.48104754
412.0,412.0,0.38105747
413.0,413.0,0.5027968
414.0,414.0,0.560171
415.0,415.0,0.5856592
416.0,416.0,0.599281
417.0,417.0,0.47833022
418.0,418.0,0.51307976
419.0,419.0,0.4884009
420.0,420.0,0.749924
421.0,421.0,0.47705373
422.0,422.0,0.48550743
423.0,423.0,0.5685548
424.0,424.0,0.47761536
425.0,425.0,0.54988134
426.0,426.0,0.5979682
427.0,427.0,0.49498165
428.0,428.0,0.5654609
429.0,429.0,0.5494068
430.0,430.0,0.70686877
431.0,431.0,0.47219673
432.0,432.0,0.43716183
433.0,433.0,0.64330703
434.0,434.0,0.47761536
435.0,435.0,0.625995
436.0,436.0,0.44714054
437.0,437.0,0.636886
438.0,438.0,0.6506125
439.0,439.0,0.6431431
440.0,440.0,0.7068814
441.0,441.0,0.74811184
442.0,442.0,0.6953969
443.0,443.0,0.5928351
444.0,444.0,0.55812705
445.0,445.0,0.47603297
446.0,446.0,0.6579869
447.0,447.0,0.49890113
448.0,448.0,0.58273184
449.0,449.0,0.77817196
450.0,450.0,0.6545034
451.0,451.0,0.7639832
452.0,452.0,0.50433874
453.0,453.0,0.5494069
454.0,454.0,0.51323324
455.0,455.0,0.48533246
456.0,456.0,0.6382015
457.0,457.0,0.5000165
458.0,458.0,0.4956191
459.0,459.0,0.71133125
460.0,460.0,0.48970696
461.0,461.0,0.61376876
462.0,462.0,0.44011056
463.0,463.0,0.47198126
464.0,464.0,0.5165713
465.0,465.0,0.7403134
466.0,466.0,0.51386845
467.0,467.0,0.48437825
468.0,468.0,0.4835305
469.0,469.0,0.6881866
470.0,470.0,0.5535864
471.0,471.0,0.5418395
472.0,472.0,0.7382144
473.0,473.0,0.8166036
474.0,474.0,0.4858569
475.0,475.0,0.48288232
476.0,476.0,0.789361
477.0,477.0,0.511006
478.0,478.0,0.78232217
479.0,479.0,0.502667
480.0,480.0,0.4496356
481.0,481.0,0.6666986
482.0,482.0,0.6095556
483.0,483.0,0.45103085
484.0,484.0,0.49484333
485.0,485.0,0.43793255
486.0,486.0,0.51323324
487.0,487.0,0.58858156
488.0,488.0,0.50118
489.0,489.0,0.43793255
490.0,490.0,0.511006
491.0,491.0,0.8276748
492.0,492.0,0.47761536
493.0,493.0,0.52550477
494.0,494.0,0.59144145
495.0,495.0,0.6467698
496.0,496.0,0.5826753
497.0,497.0,0.6178799
498.0,498.0,0.74128234
499.0,499.0,0.5733607
500.0,500.0,0.8090122
501.0,501.0,0.52716994
502.0,502.0,0.44966453
503.0,503.0,0.59284925
504.0,504.0,0.57214147
505.0,505.0,0.7289192
506.0,506.0,0.5991534
507.0,507.0,0.8035367
508.0,508.0,0.5110577
509.0,509.0,0.5893092
510.0,510.0,0.7537234
511.0,511.0,0.656139
512.0,512.0,0.6885981
513.0,513.0,0.5535671
514.0,514.0,0.4856664
515.0,515.0,0.61516744
516.0,516.0,0.43716183
517.0,517.0,0.4856664
518.0,518.0,0.4856664
519.0,519.0,0.67279196
520.0,520.0,0.51746607
521.0,521.0,0.47761536
522.0,522.0,0.5979686
523.0,523.0,0.77817196
524.0,524.0,0.65258354
525.0,525.0,0.6352242
526.0,526.0,0.43716183
527.0,527.0,0.4837295
528.0,528.0,0.54347295
529.0,529.0,0.7357094
530.0,530.0,0.534103
531.0,531.0,0.46586347
532.0,532.0,0.6939292
533.0,533.0,0.8587896
534.0,534.0,0.48288232
535.0,535.0,0.5817624
536.0,536.0,0.65755767
537.0,537.0,0.49752787
538.0,538.0,0.5391651
539.0,539.0,0.74810773
540.0,540.0,0.6949113
541.0,541.0,0.5597183
542.0,542.0,0.49507168
543.0,543.0,0.68403804
544.0,544.0,0.5094383
545.0,545.0,0.6331678
546.0,546.0,0.8166036
547.0,547.0,0.682899
548.0,548.0,0.67601854
549.0,549.0,0.67580014
550.0,550.0,0.5348964
551.0,551.0,0.48979712
552.0,552.0,0.4379711
553.0,553.0,0.43716183
554.0,554.0,0.5847645
555.0,555.0,0.612023
556.0,556.0,0.43718275
557.0,557.0,0.48288232
558.0,558.0,0.59252656
559.0,559.0,0.7242389
560.0,560.0,0.6876228
561.0,561.0,0.49343777
562.0,562.0,0.43793255
563.0,563.0,0.8072486
564.0,564.0,0.5242928
565.0,565.0,0.5085031
566.0,566.0,0.6718646
567.0,567.0,0.6206358
568.0,568.0,0.7015099
569.0,569.0,0.7757637
570.0,570.0,0.6961272
571.0,571.0,0.59580255
572.0,572.0,0.5261627
573.0,573.0,0.4856664
574.0,574.0,0.54725957
575.0,575.0,0.44397873
576.0,576.0,0.6750804
577.0,577.0,0.6041952
578.0,578.0,0.48533246
579.0,579.0,0.7775256
580.0,580.0,0.47285616
581.0,581.0,0.77149326
582.0,582.0,0.7023942
583.0,583.0,0.46155685
584.0,584.0,0.43891734
585.0,585.0,0.5127528
586.0,586.0,0.43761778
587.0,587.0,0.47761536
588.0,588.0,0.50219506
589.0,589.0,0.43716183
590.0,590.0,0.55362993
591.0,591.0,0.7268646
592.0,592.0,0.56129575
593.0,593.0,0.498346
594.0,594.0,0.57970273
595.0,595.0,0.4485778
596.0,596.0,0.5157795
597.0,597.0,0.44714054
598.0,598.0,0.8166036
599.0,599.0,0.64287406
600.0,600.0,0.43716183
601.0,601.0,0.43793255
602.0,602.0,0.56025714
603.0,603.0,0.55362993
604.0,604.0,0.59913456
605.0,605.0,0.5528943
606.0,606.0,0.42045674
607.0,607.0,0.58655554
608.0,608.0,0.43716183
609.0,609.0,0.43793255
610.0,610.0,0.6019852
611.0,611.0,0.8094136
612.0,612.0,0.4374772
613.0,613.0,0.49809578
614.0,614.0,0.43716553
615.0,615.0,0.5002718
616.0,616.0,0.7020775
617.0,617.0,0.77562857
618.0,618.0,0.5771855
619.0,619.0,0.47004303
620.0,620.0,0.6942562
621.0,621.0,0.50872386
622.0,622.0,0.4776863
623.0,623.0,0.6254664
624.0,624.0,0.50949967
625.0,625.0,0.43793255
626.0,626.0,0.5483793
627.0,627.0,0.7811933
628.0,628.0,0.60879767
629.0,629.0,0.6749364
630.0,630.0,0.6449597
631.0,631.0,0.4375074
632.0,632.0,0.56204957
633.0,633.0,0.58304125
634.0,634.0,0.61369723
635.0,635.0,0.5494068
636.0,636.0,0.44011056
637.0,637.0,0.6761035
638.0,638.0,0.7732335
639.0,639.0,0.77817196
640.0,640.0,0.59252656
641.0,641.0,0.6019852
642.0,642.0,0.48070803
643.0,643.0,0.58410615
644.0,644.0,0.48550045
645.0,645.0,0.4528232
646.0,646.0,0.69208294
647.0,647.0,0.4456955
648.0,648.0,0.5184163
649.0,649.0,0.6199674
650.0,650.0,0.59253424
651.0,651.0,0.61717516
652.0,652.0,0.4723882
653.0,653.0,0.5261699
654.0,654.0,0.43716183
655.0,655.0,0.44714054
656.0,656.0,0.6802884
657.0,657.0,0.673994
658.0,658.0,0.44714054
659.0,659.0,0.6964479
660.0,660.0,0.49498165
661.0,661.0,0.51323324
662.0,662.0,0.6606834
663.0,663.0,0.5085031
664.0,664.0,0.5763073
665.0,665.0,0.6836687
666.0,666.0,0.6419767
667.0,667.0,0.4856664
668.0,668.0,0.48133302
669.0,669.0,0.64961237
670.0,670.0,0.56025714
671.0,671.0,0.4531331
672.0,672.0,0.43716183
673.0,673.0,0.46269542
674.0,674.0,0.5835497
675.0,675.0,0.47833022
676.0,676.0,0.5110673
677.0,677.0,0.5535915
678.0,678.0,0.6593347
679.0,679.0,0.44714054
680.0,680.0,0.76215047
681.0,681.0,0.46586347
682.0,682.0,0.534103
683.0,683.0,0.6324832
684.0,684.0,0.48070803
685.0,685.0,0.58601606
686.0,686.0,0.5993601
687.0,687.0,0.44011056
688.0,688.0,0.51385814
689.0,689.0,0.7483438
690.0,690.0,0.55458874
691.0,691.0,0.65722305
692.0,692.0,0.6618576
693.0,693.0,0.43716183
694.0,694.0,0.53940743
695.0,695.0,0.43776208
696.0,696.0,0.5088588
697.0,697.0,0.47833022
698.0,698.0,0.5875692
699.0,699.0,0.6152371
700.0,700.0,0.481232
701.0,701.0,0.64906013
702.0,702.0,0.49439076
703.0,703.0,0.63830155
704.0,704.0,0.43793255
705.0,705.0,0.55745035
706.0,706.0,0.59253424
707.0,707.0,0.7186968
708.0,708.0,0.6569908
709.0,709.0,0.560171
710.0,710.0,0.5392888
711.0,711.0,0.7443505
712.0,712.0,0.495439
713.0,713.0,0.5589484
714.0,714.0,0.5797098
715.0,715.0,0.44550776
716.0,716.0,0.47988376
717.0,717.0,0.6254849
718.0,718.0,0.492755
719.0,719.0,0.43716183
720.0,720.0,0.576601
721.0,721.0,0.534103
722.0,722.0,0.37256065
723.0,723.0,0.44896692
724.0,724.0,0.46906975
725.0,725.0,0.47508803
726.0,726.0,0.7287726
727.0,727.0,0.4397039
728.0,728.0,0.5193648
729.0,729.0,0.38105747
730.0,730.0,0.55362993
731.0,731.0,0.64764273
732.0,732.0,0.52716994
733.0,733.0,0.48288232
734.0,734.0,0.38662016
735.0,735.0,0.6525941
736.0,736.0,0.6357344
737.0,737.0,0.47894695
738.0,738.0,0.7469294
739.0,739.0,0.5242928
740.0,740.0,0.52698773
741.0,741.0,0.6320851
742.0,742.0,0.48550045
743.0,743.0,0.54226714
744.0,744.0,0.5902195
745.0,745.0,0.5861208
746.0,746.0,0.5656172
747.0,747.0,0.48071685
748.0,748.0,0.5931026
749.0,749.0,0.44714054
750.0,750.0,0.57254857
751.0,751.0,0.629713
752.0,752.0,0.48930708
753.0,753.0,0.5863282
754.0,754.0,0.4531331
755.0,755.0,0.48548236
756.0,756.0,0.4856664
757.0,757.0,0.44011056
758.0,758.0,0.78093356
759.0,759.0,0.52308136
760.0,760.0,0.69595146
761.0,761.0,0.65354216
762.0,762.0,0.52033436
763.0,763.0,0.59761024
764.0,764.0,0.6614649
765.0,765.0,0.73186535
766.0,766.0,0.4927267
767.0,767.0,0.47128275
768.0,768.0,0.52991277
769.0,769.0,0.7829202
770.0,770.0,0.44011056
771.0,771.0,0.704401
772.0,772.0,0.63830715
773.0,773.0,0.7488455
774.0,774.0,0.77817196
775.0,775.0,0.73108286
776.0,776.0,0.5418395
777.0,777.0,0.6351293
778.0,778.0,0.4700478
779.0,779.0,0.59253424
780.0,780.0,0.6745811
781.0,781.0,0.44509012
782.0,782.0,0.6508361
783.0,783.0,0.44011056
784.0,784.0,0.46155685
785.0,785.0,0.6384407
786.0,786.0,0.734804
787.0,787.0,0.5930719
788.0,788.0,0.47833022
789.0,789.0,0.8166036
790.0,790.0,0.52716994
791.0,791.0,0.64055145
792.0,792.0,0.7407056
793.0,793.0,0.64619607
794.0,794.0,0.59253424
795.0,795.0,0.44926244
796.0,796.0,0.47681242
797.0,797.0,0.6606856
798.0,798.0,0.48123196
799.0,799.0,0.5177188
800.0,800.0,0.5634449
801.0,801.0,0.7954029
802.0,802.0,0.7975241
803.0,803.0,0.5630279
804.0,804.0,0.5927551
805.0,805.0,0.57692736
806.0,806.0,0.43716183
807.0,807.0,0.77817196
808.0,808.0,0.522309
809.0,809.0,0.68690026
810.0,810.0,0.49842334
811.0,811.0,0.43793255
812.0,812.0,0.5904757
813.0,813.0,0.48940855
814.0,814.0,0.502294
815.0,815.0,0.5209235
816.0,816.0,0.48045665
817.0,817.0,0.56821585
818.0,818.0,0.44966453
819.0,819.0,0.49323842
820.0,820.0,0.48096374
821.0,821.0,0.47681242
822.0,822.0,0.5828829
823.0,823.0,0.44011056
824.0,824.0,0.47705373
825.0,825.0,0.73059094
826.0,826.0,0.6254872
827.0,827.0,0.4856664
828.0,828.0,0.5614111
829.0,829.0,0.6851731
830.0,830.0,0.48559964
831.0,831.0,0.45407316
832.0,832.0,0.5822296
833.0,833.0,0.7442387
834.0,834.0,0.4700478
835.0,835.0,0.45358595
836.0,836.0,0.70306295
837.0,837.0,0.68848413
838.0,838.0,0.43716183
839.0,839.0,0.6275039
840.0,840.0,0.5289441
841.0,841.0,0.43793255
842.0,842.0,0.44011056
843.0,843.0,0.48106483
844.0,844.0,0.65704876
845.0,845.0,0.44714054
846.0,846.0,0.44550776
847.0,847.0,0.44014487
848.0,848.0,0.7493294
849.0,849.0,0.67166734
850.0,850.0,0.73280597
851.0,851.0,0.46292183
852.0,852.0,0.53435576
853.0,853.0,0.778375
854.0,854.0,0.44018272
855.0,855.0,0.5561732
856.0,856.0,0.56567407
857.0,857.0,0.49530786
858.0,858.0,0.694008
859.0,859.0,0.6409642
860.0,860.0,0.7423559
861.0,861.0,0.6827192
862.0,862.0,0.59253424
863.0,863.0,0.5184163
864.0,864.0,0.6491089
865.0,865.0,0.5437359
866.0,866.0,0.67545575
867.0,867.0,0.79071546
868.0,868.0,0.4432048
869.0,869.0,0.6017925
870.0,870.0,0.5123113
871.0,871.0,0.72647226
872.0,872.0,0.4922354
873.0,873.0,0.7688595
874.0,874.0,0.53765035
875.0,875.0,0.4762305
876.0,876.0,0.6828089
877.0,877.0,0.43716183
878.0,878.0,0.47761536
879.0,879.0,0.520833
880.0,880.0,0.44011056
881.0,881.0,0.71305484
882.0,882.0,0.5592653
883.0,883.0,0.5771855
884.0,884.0,0.48719838
885.0,885.0,0.74029905
886.0,886.0,0.5472274
887.0,887.0,0.4776151
888.0,888.0,0.631568
889.0,889.0,0.59252656
890.0,890.0,0.6755818
891.0,891.0,0.75506127
892.0,892.0,0.7047293
893.0,893.0,0.47761536
894.0,894.0,0.5648284
895.0,895.0,0.8043951
896.0,896.0,0.67565006
897.0,897.0,0.4676342
898.0,898.0,0.49498165
899.0,899.0,0.4853683
900.0,900.0,0.6549351
901.0,901.0,0.750323
902.0,902.0,0.8166036
903.0,903.0,0.5418395
904.0,904.0,0.5552958
905.0,905.0,0.6111484
906.0,906.0,0.4700478
907.0,907.0,0.46089947
908.0,908.0,0.577393
909.0,909.0,0.44011056
910.0,910.0,0.45461708
911.0,911.0,0.46997306
912.0,912.0,0.5134056
913.0,913.0,0.50666595
914.0,914.0,0.48533246
915.0,915.0,0.73085785
916.0,916.0,0.4700478
917.0,917.0,0.6003695
918.0,918.0,0.55247045
919.0,919.0,0.60732865
920.0,920.0,0.44011056
921.0,921.0,0.49752787
922.0,922.0,0.560171
923.0,923.0,0.5561732
924.0,924.0,0.52716994
925.0,925.0,0.43716183
926.0,926.0,0.6351293
927.0,927.0,0.43793255
928.0,928.0,0.534103
929.0,929.0,0.5711365
930.0,930.0,0.46944696
931.0,931.0,0.7541443
932.0,932.0,0.5656534
933.0,933.0,0.4033953
934.0,934.0,0.6889121
935.0,935.0,0.65301794
936.0,936.0,0.63493013
937.0,937.0,0.6251903
938.0,938.0,0.4531331
939.0,939.0,0.43716183
940.0,940.0,0.8090121
941.0,941.0,0.5010678
942.0,942.0,0.7277588
943.0,943.0,0.44084
944.0,944.0,0.55618334
945.0,945.0,0.4496356
946.0,946.0,0.7214924
947.0,947.0,0.4676342
948.0,948.0,0.72244996
949.0,949.0,0.72532135
950.0,950.0,0.66423374
951.0,951.0,0.6677219
952.0,952.0,0.4700478
953.0,953.0,0.44550776
954.0,954.0,0.6305314
955.0,955.0,0.5928386
956.0,956.0,0.48533246
957.0,957.0,0.54950684
958.0,958.0,0.54988134
959.0,959.0,0.44714054
960.0,960.0,0.70043856
961.0,961.0,0.5304557
962.0,962.0,0.54222673
963.0,963.0,0.5990623
964.0,964.0,0.60557693
965.0,965.0,0.63777477
966.0,966.0,0.44714054
967.0,967.0,0.6781969
968.0,968.0,0.52716994
969.0,969.0,0.48403695
970.0,970.0,0.67731905
971.0,971.0,0.73193085
972.0,972.0,0.51323324
973.0,973.0,0.543497
974.0,974.0,0.5441675
975.0,975.0,0.4033953
976.0,976.0,0.68924356
977.0,977.0,0.7760688
978.0,978.0,0.5982492
979.0,979.0,0.6538269
980.0,980.0,0.7493583
981.0,981.0,0.6638401
982.0,982.0,0.4754579
983.0,983.0,0.47124445
984.0,984.0,0.6579869
985.0,985.0,0.4543625
986.0,986.0,0.5150762
987.0,987.0,0.5930092
988.0,988.0,0.51746607
989.0,989.0,0.4700478
990.0,990.0,0.56071913
991.0,991.0,0.52716994
992.0,992.0,0.43843272
993.0,993.0,0.44714054
994.0,994.0,0.6841828
995.0,995.0,0.6954518
996.0,996.0,0.45313144
997.0,997.0,0.43793255
998.0,998.0,0.5138598
999.0,999.0,0.5913702
1000.0,1000.0,0.4956191
1001.0,1001.0,0.77189934
1002.0,1002.0,0.6232327
1003.0,1003.0,0.44965905
