x,y,species_0 cloglog values
173.0,173.0,0.4630606
174.0,174.0,0.4681617
175.0,175.0,0.46867952
176.0,176.0,0.57644165
177.0,177.0,0.54668987
178.0,178.0,0.47521117
179.0,179.0,0.59307325
180.0,180.0,0.55287486
181.0,181.0,0.6635073
182.0,182.0,0.4302898
183.0,183.0,0.5301034
184.0,184.0,0.672818
185.0,185.0,0.6040814
186.0,186.0,0.473628
187.0,187.0,0.75494534
188.0,188.0,0.5303693
189.0,189.0,0.5123832
190.0,190.0,0.4575226
191.0,191.0,0.61014676
192.0,192.0,0.95546854
193.0,193.0,0.552851
194.0,194.0,0.65155274
195.0,195.0,0.5529115
196.0,196.0,0.61729205
197.0,197.0,0.47211364
198.0,198.0,0.50018823
199.0,199.0,0.46600032
200.0,200.0,0.4575226
201.0,201.0,0.4868945
202.0,202.0,0.45817947
203.0,203.0,0.50352025
204.0,204.0,0.6135772
205.0,205.0,0.48509163
206.0,206.0,0.46600032
207.0,207.0,0.5303693
208.0,208.0,0.47211364
209.0,209.0,0.52361387
210.0,210.0,0.71095484
211.0,211.0,0.94659996
212.0,212.0,0.64511865
213.0,213.0,0.6281751
214.0,214.0,0.5513681
215.0,215.0,0.5746727
216.0,216.0,0.47211364
217.0,217.0,0.5123832
218.0,218.0,0.46003386
219.0,219.0,0.6997134
220.0,220.0,0.64437264
221.0,221.0,0.5146267
222.0,222.0,0.73501706
223.0,223.0,0.75574714
224.0,224.0,0.57171035
225.0,225.0,0.57277447
226.0,226.0,0.5989385
227.0,227.0,0.55419296
228.0,228.0,0.7733285
229.0,229.0,0.5683545
230.0,230.0,0.49744102
231.0,231.0,0.60730034
232.0,232.0,0.49777263
233.0,233.0,0.7285912
234.0,234.0,0.70734084
235.0,235.0,0.6536995
236.0,236.0,0.73443735
237.0,237.0,0.500656
238.0,238.0,0.57171035
239.0,239.0,0.4972225
240.0,240.0,0.7174443
241.0,241.0,0.46600032
242.0,242.0,0.5023962
243.0,243.0,0.57798576
244.0,244.0,0.7268283
245.0,245.0,0.54665357
246.0,246.0,0.6562471
247.0,247.0,0.47211364
248.0,248.0,0.45817947
249.0,249.0,0.7543473
250.0,250.0,0.6240673
251.0,251.0,0.46299228
252.0,252.0,0.72055244
253.0,253.0,0.62055993
254.0,254.0,0.522653
255.0,255.0,0.535255
256.0,256.0,0.6583429
257.0,257.0,0.7373968
258.0,258.0,0.6754918
259.0,259.0,0.52001494
260.0,260.0,0.48509163
261.0,261.0,0.6113393
262.0,262.0,0.53490835
263.0,263.0,0.55444765
264.0,264.0,0.52001494
265.0,265.0,0.58470005
266.0,266.0,0.66827154
267.0,267.0,0.60118604
268.0,268.0,0.4681617
269.0,269.0,0.5884671
270.0,270.0,0.7120828
271.0,271.0,0.6896701
272.0,272.0,0.520713
273.0,273.0,0.49989957
274.0,274.0,0.4685428
275.0,275.0,0.50302047
276.0,276.0,0.49153715
277.0,277.0,0.7826616
278.0,278.0,0.46003386
279.0,279.0,0.46600032
280.0,280.0,0.5177552
281.0,281.0,0.46461704
282.0,282.0,0.5172715
283.0,283.0,0.47979468
284.0,284.0,0.51939875
285.0,285.0,0.71676606
286.0,286.0,0.47119442
287.0,287.0,0.655177
288.0,288.0,0.473628
289.0,289.0,0.5619512
290.0,290.0,0.45817947
291.0,291.0,0.6167857
292.0,292.0,0.6622671
293.0,293.0,0.45791224
294.0,294.0,0.5683545
295.0,295.0,0.66722
296.0,296.0,0.70553267
297.0,297.0,0.6754336
298.0,298.0,0.6166522
299.0,299.0,0.62382317
300.0,300.0,0.5381365
301.0,301.0,0.4681617
302.0,302.0,0.59105897
303.0,303.0,0.50522226
304.0,304.0,0.46600032
305.0,305.0,0.48509163
306.0,306.0,0.45817947
307.0,307.0,0.52001494
308.0,308.0,0.59064347
309.0,309.0,0.6622671
310.0,310.0,0.6615387
311.0,311.0,0.5617173
312.0,312.0,0.4830235
313.0,313.0,0.66207796
314.0,314.0,0.53776246
315.0,315.0,0.59430766
316.0,316.0,0.52245146
317.0,317.0,0.80405915
318.0,318.0,0.5798002
319.0,319.0,0.46018684
320.0,320.0,0.59450424
321.0,321.0,0.52245146
322.0,322.0,0.62892354
323.0,323.0,0.5656972
324.0,324.0,0.63864654
325.0,325.0,0.4698454
326.0,326.0,0.5690603
327.0,327.0,0.63259894
328.0,328.0,0.4869885
329.0,329.0,0.49647546
330.0,330.0,0.5337414
331.0,331.0,0.46600032
332.0,332.0,0.4685428
333.0,333.0,0.50383794
334.0,334.0,0.6802362
335.0,335.0,0.45817947
336.0,336.0,0.5851191
337.0,337.0,0.5859915
338.0,338.0,0.63886577
339.0,339.0,0.6526327
340.0,340.0,0.6474182
341.0,341.0,0.45768815
342.0,342.0,0.4575226
343.0,343.0,0.51724815
344.0,344.0,0.8149009
345.0,345.0,0.64703476
346.0,346.0,0.64428276
347.0,347.0,0.46003386
348.0,348.0,0.6144799
349.0,349.0,0.48181552
350.0,350.0,0.6517017
351.0,351.0,0.7182755
352.0,352.0,0.51899743
353.0,353.0,0.552851
354.0,354.0,0.57171035
355.0,355.0,0.5918135
356.0,356.0,0.9529146
357.0,357.0,0.5189233
358.0,358.0,0.6479463
359.0,359.0,0.5069441
360.0,360.0,0.60590154
361.0,361.0,0.58699805
362.0,362.0,0.578813
363.0,363.0,0.60970074
364.0,364.0,0.6740259
365.0,365.0,0.49095774
366.0,366.0,0.64418536
367.0,367.0,0.71357274
368.0,368.0,0.5700728
369.0,369.0,0.5212395
370.0,370.0,0.5004479
371.0,371.0,0.6145052
372.0,372.0,0.5866785
373.0,373.0,0.7146226
374.0,374.0,0.63344425
375.0,375.0,0.46600032
376.0,376.0,0.6420562
377.0,377.0,0.6865812
378.0,378.0,0.5478788
379.0,379.0,0.5212395
380.0,380.0,0.5617173
381.0,381.0,0.5636513
382.0,382.0,0.5855408
383.0,383.0,0.54997617
384.0,384.0,0.52828115
385.0,385.0,0.46468723
386.0,386.0,0.70459473
387.0,387.0,0.66864944
388.0,388.0,0.7189604
389.0,389.0,0.52001494
390.0,390.0,0.47700423
391.0,391.0,0.45817947
392.0,392.0,0.6390035
393.0,393.0,0.48509163
394.0,394.0,0.7136227
395.0,395.0,0.63034886
396.0,396.0,0.49447164
397.0,397.0,0.61732155
398.0,398.0,0.515132
399.0,399.0,0.55344296
400.0,400.0,0.6435033
401.0,401.0,0.49761483
402.0,402.0,0.6307092
403.0,403.0,0.848962
404.0,404.0,0.6766099
405.0,405.0,0.46600032
406.0,406.0,0.4581427
407.0,407.0,0.4604537
408.0,408.0,0.52762973
409.0,409.0,0.4576053
410.0,410.0,0.46003386
411.0,411.0,0.50053304
412.0,412.0,0.43784416
413.0,413.0,0.5225829
414.0,414.0,0.5683545
415.0,415.0,0.58699805
416.0,416.0,0.607368
417.0,417.0,0.49777263
418.0,418.0,0.52103573
419.0,419.0,0.5079514
420.0,420.0,0.676584
421.0,421.0,0.49647546
422.0,422.0,0.5050609
423.0,423.0,0.5767456
424.0,424.0,0.48693737
425.0,425.0,0.5700728
426.0,426.0,0.60613763
427.0,427.0,0.50284743
428.0,428.0,0.55780005
429.0,429.0,0.56959575
430.0,430.0,0.6995002
431.0,431.0,0.49153715
432.0,432.0,0.4575226
433.0,433.0,0.64853376
434.0,434.0,0.48693737
435.0,435.0,0.6274452
436.0,436.0,0.46600032
437.0,437.0,0.64345413
438.0,438.0,0.6457873
439.0,439.0,0.65208226
440.0,440.0,0.6647147
441.0,441.0,0.7373968
442.0,442.0,0.66073996
443.0,443.0,0.601013
444.0,444.0,0.55469817
445.0,445.0,0.49543795
446.0,446.0,0.6639378
447.0,447.0,0.51863897
448.0,448.0,0.60356086
449.0,449.0,0.7875423
450.0,450.0,0.65276754
451.0,451.0,0.7163808
452.0,452.0,0.52414316
453.0,453.0,0.5695958
454.0,454.0,0.5212395
455.0,455.0,0.50488335
456.0,456.0,0.64030874
457.0,457.0,0.5197684
458.0,458.0,0.51531446
459.0,459.0,0.7034817
460.0,460.0,0.4975238
461.0,461.0,0.62293124
462.0,462.0,0.46003386
463.0,463.0,0.491318
464.0,464.0,0.5365088
465.0,465.0,0.72196656
466.0,466.0,0.52187884
467.0,467.0,0.50391483
468.0,468.0,0.46990943
469.0,469.0,0.67046213
470.0,470.0,0.56175935
471.0,471.0,0.5499828
472.0,472.0,0.718483
473.0,473.0,0.8149009
474.0,474.0,0.49387145
475.0,475.0,0.5023962
476.0,476.0,0.7193462
477.0,477.0,0.51899743
478.0,478.0,0.7570561
479.0,479.0,0.52245146
480.0,480.0,0.4685428
481.0,481.0,0.6503654
482.0,482.0,0.6177024
483.0,483.0,0.46996757
484.0,484.0,0.51452845
485.0,485.0,0.45817947
486.0,486.0,0.5212395
487.0,487.0,0.59676325
488.0,488.0,0.5090984
489.0,489.0,0.45817947
490.0,490.0,0.51899743
491.0,491.0,0.86415386
492.0,492.0,0.48693737
493.0,493.0,0.54552543
494.0,494.0,0.59962136
495.0,495.0,0.65133095
496.0,496.0,0.6045246
497.0,497.0,0.61812526
498.0,498.0,0.78561115
