Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.73094E-4,0.027309408,0.41234683,1,0,0
2.73707E-4,0.05468012,0.413047706,0.999519462,0,0
2.81076E-4,0.110158452,0.421407432,0.998558385,0,0
2.86614E-4,0.224250124,0.427610707,0.996636233,0.002808989,0
2.86614E-4,0.310234176,0.427610707,0.995194618,0.002808989,0
2.86614E-4,0.424879579,0.427610707,0.993272465,0.002808989,0
2.86614E-4,0.510863631,0.427610707,0.991830851,0.002808989,0
2.86614E-4,0.625509034,0.427610707,0.989908698,0.002808989,0
2.86614E-4,0.711493087,0.427610707,0.988467083,0.002808989,0
2.86614E-4,0.768815788,0.427610707,0.987506007,0.002808989,0
2.86614E-4,0.82613849,0.427610707,0.98654493,0.002808989,0
2.86614E-4,0.912122542,0.427610707,0.985103316,0.002808989,0
2.86614E-4,1.026767946,0.427610707,0.983181163,0.002808989,0
2.86614E-4,1.112751998,0.427610708,0.981739548,0.002808989,0
2.86614E-4,1.227397401,0.427610708,0.979817395,0.002808989,0
2.86614E-4,1.313381454,0.427610708,0.978375781,0.011235955,0
2.86694E-4,1.428037977,0.427700887,0.976453628,0.014044944,0
2.86776E-4,1.514061659,0.427791274,0.975012013,0.016853933,0
2.87149E-4,1.772349975,0.428207417,0.97068717,0.016853933,0
2.87257E-4,2.002125988,0.428327153,0.966842864,0.02247191,0
2.87257E-4,2.260657199,0.428327154,0.96251802,0.02247191,0
2.87257E-4,2.51918841,0.428327154,0.958193176,0.02247191,0
2.87257E-4,2.777719621,0.428327154,0.953868333,0.02247191,0
2.87634E-4,3.007612198,0.428746825,0.950024027,0.028089888,0
2.89078E-4,3.267264149,0.430350534,0.945699183,0.033707865,0
2.89078E-4,3.527434646,0.430350534,0.941374339,0.033707865,0
2.89078E-4,3.758697309,0.430350535,0.937530034,0.033707865,0
2.90804E-4,4.019298236,0.432261259,0.93320519,0.033707865,0
2.93613E-4,4.253852919,0.43535684,0.928880346,0.036516854,0
2.93691E-4,4.518119198,0.43544221,0.92503604,0.039325843,0
2.94991E-4,4.812804844,0.436869306,0.920230658,0.053370787,0
2.94991E-4,5.019298388,0.436869306,0.916866891,0.053370787,0
2.94991E-4,5.255291009,0.436869307,0.913022585,0.053370787,0
2.94991E-4,5.520782708,0.436869307,0.908697741,0.053370787,0
2.94991E-4,5.75677533,0.436869307,0.904853436,0.053370787,0
2.97152E-4,6.023945271,0.439233925,0.900528592,0.053370787,0.033707865
2.97535E-4,6.261879441,0.439651032,0.896684286,0.056179775,0.033707865
2.97564E-4,6.529668945,0.439683392,0.892359443,0.056179775,0.033707865
2.99988E-4,6.769001413,0.442321146,0.888515137,0.058988764,0.04494382
3.01132E-4,7.009666739,0.443561713,0.884670831,0.061797753,0.056179775
3.01132E-4,7.250572611,0.443561713,0.880826526,0.061797753,0.056179775
3.0139E-4,7.521617469,0.443840587,0.876501682,0.06741573,0.06741573
3.02667E-4,7.76360338,0.445221589,0.872657376,0.06741573,0.06741573
3.02667E-4,8.005737001,0.44522159,0.868813071,0.06741573,0.078651685
