X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.22928209236062E-4,69.26877053782374,0.702583765950277
2.0,2.0,train,5.918625904924627E-4,63.50025841849901,0.6840428892237327
3.0,3.0,train,7.403300369467276E-4,84.79461103862896,0.7633475870164433
4.0,4.0,train,5.498015553973341E-4,55.70259208537343,0.6570843301020266
6.0,6.0,train,8.047567589049325E-4,89.51664555002748,0.791241886480826
7.0,7.0,train,5.618168355305255E-4,58.22595630750849,0.6650118956137212
10.0,10.0,train,0.0014746305514591086,98.6441932929743,0.9433344189023729
12.0,12.0,train,6.994421998584499E-4,79.5001602196376,0.7437414936444107
13.0,13.0,train,6.587223082176076E-4,74.95448702041591,0.722601786614725
15.0,15.0,train,2.86613508256197E-4,0.22423999328987448,0.42761070762194353
17.0,17.0,train,7.404927958418429E-4,84.81973460401849,0.7634225547796831
18.0,18.0,train,2.9339050298003835E-4,4.2352741657121555,0.4351123227525199
20.0,20.0,train,5.84725866603164E-4,61.7266326928418,0.6796227600302647
21.0,21.0,train,4.1513735710611404E-4,32.78436302883871,0.5543078345400216
22.0,22.0,train,7.350440988084031E-4,84.2343871524587,0.7608998935609201
23.0,23.0,train,7.53199806549553E-4,86.02684968993931,0.7692027713788206
25.0,25.0,train,6.319915367923141E-4,71.02423454105379,0.707785097112536
26.0,26.0,train,4.989882792229014E-4,47.79199531452785,0.621430310285183
27.0,27.0,train,4.2321355189040786E-4,35.009387632586,0.5612599992760443
28.0,28.0,train,6.068036682628685E-4,66.52347388367932,0.6931001592086504
29.0,29.0,train,5.880884932424471E-4,62.044214191761085,0.6817130539015492
30.0,30.0,train,6.373642599867521E-4,72.24907988700954,0.7108253897421049
31.0,31.0,train,8.047567589049325E-4,89.51664555002748,0.791241886480826
32.0,32.0,train,0.0014746305514591086,98.6441932929743,0.9433344189023729
33.0,33.0,train,7.285807011240546E-4,83.56990740412111,0.7578725386861672
34.0,34.0,train,7.010043597525039E-4,79.66486312401017,0.7445195862407821
35.0,35.0,train,7.638641882441656E-4,86.6982530204105,0.7739446869239796
36.0,36.0,train,7.857414658608934E-4,88.2802155566508,0.7833696740227679
37.0,37.0,train,3.368793558672578E-4,16.60262663212587,0.48096601008721696
38.0,38.0,train,5.189150632517954E-4,49.64576254590461,0.6358340319836895
39.0,39.0,train,6.590880885377124E-4,75.01240136241991,0.722799236582328
40.0,40.0,train,4.647957590137234E-4,41.78039368974921,0.5953748768480076
41.0,41.0,train,6.34592414097084E-4,71.46819926350668,0.7092608408728802
43.0,43.0,train,6.818802833883876E-4,77.37023259409057,0.7348293409972787
45.0,45.0,train,6.293191361175453E-4,70.5666118705763,0.7062609680168899
47.0,47.0,train,3.5450749559450033E-4,19.75389804534551,0.49847494351938504
48.0,48.0,train,6.063380113915926E-4,66.42093887045716,0.6928218374162619
49.0,49.0,train,5.985490287156198E-4,64.93806614050678,0.6881287851126189
51.0,51.0,train,6.383567089004432E-4,72.55672643965546,0.7113835212635995
52.0,52.0,train,8.529579291360508E-4,94.5444185360466,0.8099389257779632
53.0,53.0,train,6.270210607683304E-4,70.2063919696183,0.7049439691990753
54.0,54.0,train,6.794806969110049E-4,77.10660220946569,0.7335877908156645
