Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.25396E-4,0.022539622,0.354897967,1,0,0
2.25674E-4,0.045107003,0.355246119,0.999518536,0,0
2.25674E-4,0.067674383,0.355246119,0.999037073,0,0
2.28989E-4,0.113472133,0.359389382,0.998074145,0,0
2.37929E-4,0.207049226,0.370431607,0.996148291,0,0
2.42982E-4,0.303238626,0.37658756,0.994222436,0,0
2.59209E-4,0.404512463,0.395954206,0.992296582,0,0
2.64589E-4,0.509095893,0.40224133,0.990370727,0,0
3.08646E-4,0.62510729,0.451325286,0.988444872,0,0
3.08646E-4,0.717701087,0.451325286,0.987000481,0,0.011235955
3.08646E-4,0.779430284,0.451325286,0.986037554,0,0.011235955
3.08646E-4,0.810294883,0.451325286,0.985556091,0,0.011235955
3.08646E-4,0.902888679,0.451325286,0.9841117,0,0.011235955
3.08646E-4,1.026347074,0.451325287,0.982185845,0,0.011235955
3.08646E-4,1.11894087,0.451325287,0.980741454,0,0.011235955
3.08646E-4,1.211534666,0.451325287,0.979297063,0,0.011235955
3.08646E-4,1.304128463,0.451325287,0.977852672,0,0.011235955
3.08646E-4,1.427586858,0.451325287,0.975926818,0,0.011235955
3.08646E-4,1.520180654,0.451325287,0.974482427,0,0.011235955
3.08646E-4,1.767097669,0.451325287,0.970149254,0,0.011235955
3.08802E-4,2.014053853,0.451491235,0.966779008,0.008426966,0.033707865
3.08969E-4,2.261172016,0.451669528,0.962927299,0.008426966,0.033707865
3.09026E-4,2.508385161,0.451730726,0.95907559,0.014044944,0.033707865
3.09026E-4,2.755606033,0.451730726,0.955223881,0.014044944,0.033707865
3.09026E-4,3.002826905,0.451730726,0.951372171,0.014044944,0.033707865
3.09026E-4,3.250047777,0.451730727,0.947520462,0.014044944,0.033707865
3.09249E-4,3.522001876,0.451968127,0.943187289,0.019662921,0.033707865
3.101E-4,3.776082277,0.452874681,0.93933558,0.02247191,0.04494382
3.101E-4,4.024162334,0.452874681,0.935483871,0.02247191,0.04494382
3.101E-4,4.272242392,0.452874681,0.931632162,0.02247191,0.04494382
3.1046E-4,4.520381269,0.453257235,0.927780453,0.02247191,0.04494382
3.12761E-4,4.770055516,0.455698331,0.923928743,0.025280899,0.04494382
3.12761E-4,5.020264037,0.455698332,0.920077034,0.028089888,0.04494382
3.13565E-4,5.333495052,0.456549539,0.914780934,0.028089888,0.04494382
3.13565E-4,5.52163364,0.456549539,0.912373616,0.039325843,0.056179775
3.13565E-4,5.772485966,0.456549539,0.908521907,0.039325843,0.056179775
3.13565E-4,6.023338291,0.456549539,0.904670197,0.039325843,0.056179775
3.13565E-4,6.274190617,0.456549539,0.900818488,0.039325843,0.056179775
3.14658E-4,6.525377877,0.457702638,0.896966779,0.04494382,0.056179775
3.14825E-4,6.777237486,0.457878649,0.89311507,0.047752809,0.056179775
3.15047E-4,7.029264938,0.458112887,0.889263361,0.050561798,0.056179775
3.15126E-4,7.28131514,0.458196902,0.885411651,0.050561798,0.06741573
3.1642E-4,7.502473439,0.459558499,0.882041406,0.053370787,0.06741573
3.17131E-4,7.755937963,0.460304971,0.878189697,0.058988764,0.06741573
3.17132E-4,8.009643571,0.460306015,0.874337987,0.058988764,0.06741573
3.17132E-4,8.263349179,0.460306016,0.870486278,0.058988764,0.06741573
3.18018E-4,8.517412616,0.461235256,0.866634569,0.064606742,0.078651685
3.18018E-4,8.771827106,0.461235257,0.86278286,0.06741573,0.078651685
3.18946E-4,9.026457077,0.462206164,0.858931151,0.06741573,0.078651685
3.19998E-4,9.25030226,0.463305617,0.855560905,0.06741573,0.08988764
3.22173E-4,9.507536582,0.465570961,0.851709196,0.06741573,0.112359551
3.23121E-4,9.765552316,0.466555549,0.847857487,0.073033708,0.112359551
3.24761E-4,10.025055474,0.468253698,0.844005778,0.078651685,0.112359551
3.24761E-4,10.252387833,0.468253698,0.840635532,0.078651685,0.112359551
3.25713E-4,10.512402508,0.469238158,0.836783823,0.081460674,0.112359551
3.25827E-4,10.773063838,0.469355094,0.832932114,0.084269663,0.112359551
3.27282E-4,11.001927487,0.470854805,0.829561868,0.084269663,0.112359551
3.27282E-4,11.263753042,0.470854806,0.825710159,0.087078652,0.112359551
3.27929E-4,11.525822209,0.471520595,0.82185845,0.08988764,0.112359551
3.2858E-4,11.755662037,0.472188598,0.818488204,0.092696629,0.112359551
