variable,x,y
gpw2000_30_sec,-797.3218391050584,0.3770243525505066
gpw2000_30_sec,-777.9942452203064,0.3770243525505066
gpw2000_30_sec,-758.6666513355545,0.3770243525505066
gpw2000_30_sec,-739.3390574508026,0.3770243525505066
gpw2000_30_sec,-720.0114635660507,0.3770243525505066
gpw2000_30_sec,-700.6838696812987,0.3770243525505066
gpw2000_30_sec,-681.3562757965467,0.3770243525505066
gpw2000_30_sec,-662.0286819117948,0.3770243525505066
gpw2000_30_sec,-642.7010880270429,0.3770243525505066
gpw2000_30_sec,-623.373494142291,0.3770243525505066
gpw2000_30_sec,-604.045900257539,0.3770243525505066
gpw2000_30_sec,-584.7183063727871,0.3770243525505066
gpw2000_30_sec,-565.3907124880351,0.3770243525505066
gpw2000_30_sec,-546.0631186032831,0.3770243525505066
gpw2000_30_sec,-526.7355247185312,0.3770243525505066
gpw2000_30_sec,-507.4079308337793,0.3770243525505066
gpw2000_30_sec,-488.08033694902736,0.3770243525505066
gpw2000_30_sec,-468.75274306427536,0.3770243525505066
gpw2000_30_sec,-449.42514917952343,0.3770243525505066
gpw2000_30_sec,-430.0975552947715,0.3770243525505066
gpw2000_30_sec,-410.76996141001956,0.3770243525505066
gpw2000_30_sec,-391.4423675252676,0.3770243525505066
gpw2000_30_sec,-372.1147736405157,0.3770243525505066
gpw2000_30_sec,-352.78717975576376,0.3770243525505066
gpw2000_30_sec,-333.45958587101177,0.3770243525505066
gpw2000_30_sec,-314.13199198625983,0.3770243525505066
gpw2000_30_sec,-294.8043981015079,0.3770243525505066
gpw2000_30_sec,-275.476804216756,0.3770243525505066
gpw2000_30_sec,-256.14921033200403,0.3770243525505066
gpw2000_30_sec,-236.82161644725204,0.3770243525505066
gpw2000_30_sec,-217.49402256250016,0.3770243525505066
gpw2000_30_sec,-198.16642867774817,0.3770243525505066
gpw2000_30_sec,-178.8388347929963,0.3770243525505066
gpw2000_30_sec,-159.5112409082443,0.3770243525505066
gpw2000_30_sec,-140.1836470234923,0.3770243525505066
gpw2000_30_sec,-120.85605313874044,0.3770243525505066
gpw2000_30_sec,-101.52845925398844,0.3770243525505066
gpw2000_30_sec,-82.20086536923657,0.3770243525505066
gpw2000_30_sec,-62.873271484484576,0.3770243525505066
gpw2000_30_sec,-43.545677599732585,0.3770243525505066
gpw2000_30_sec,-24.218083714980708,0.3770243525505066
gpw2000_30_sec,-4.89048983022883,0.3770243525505066
gpw2000_30_sec,14.43710405452316,0.39336249232292175
gpw2000_30_sec,33.76469793927515,0.4450327455997467
gpw2000_30_sec,53.09229182402703,0.5002883076667786
gpw2000_30_sec,72.41988570877902,0.5583693385124207
gpw2000_30_sec,91.7474795935309,0.5890800356864929
gpw2000_30_sec,111.07507347828289,0.6147188544273376
gpw2000_30_sec,130.40266736303488,0.6404399871826172
gpw2000_30_sec,149.73026124778676,0.6661192774772644
gpw2000_30_sec,169.05785513253875,0.6916242837905884
gpw2000_30_sec,188.38544901729063,0.7168157696723938
gpw2000_30_sec,207.71304290204262,0.7415497899055481
gpw2000_30_sec,227.0406367867945,0.7656800150871277
gpw2000_30_sec,246.36823067154637,0.7890603542327881
gpw2000_30_sec,265.6958245562985,0.8087352514266968
gpw2000_30_sec,285.02341844105035,0.8148649334907532
gpw2000_30_sec,304.35101232580246,0.8208245635032654
