Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.29205E-6,0.000929205,0.008701793,1,0,0
9.31491E-6,0.001860696,0.008723111,0.999456226,0,0
9.34551E-6,0.002795247,0.008751641,0.998912452,0,0
9.70504E-6,0.005673214,0.009086786,0.997281131,0,0
1.00449E-5,0.010643974,0.00940348,0.994562262,0,0
1.08362E-5,0.025267708,0.010140498,0.986949429,0,0
1.14929E-5,0.051125049,0.010751726,0.974442632,0,0
1.24079E-5,0.100124152,0.011602697,0.952147906,0,0
1.46977E-5,0.201083353,0.013729223,0.911364872,0,0
1.67649E-5,0.300856039,0.015645004,0.877107123,0,0
1.94343E-5,0.401745874,0.018113406,0.846655791,0,0
2.43885E-5,0.501229955,0.022678092,0.821642197,0,0
2.83817E-5,0.602410697,0.026342014,0.800978793,0,0
3.22531E-5,0.702941843,0.029880908,0.783034258,0,0
3.36684E-5,0.752533755,0.031171482,0.774877651,0,0
3.49698E-5,0.800682648,0.03235671,0.767264818,0,0
3.85875E-5,0.90084862,0.035643756,0.752582926,0,0
4.04124E-5,1.003912815,0.037297576,0.738444807,0,0
4.22908E-5,1.102890279,0.038996967,0.725394236,0,0
4.57137E-5,1.203023084,0.04208595,0.712887439,0,0
4.84052E-5,1.301304163,0.044507915,0.701468189,0,0
5.17216E-5,1.401513334,0.04748375,0.690592713,0,0
5.35856E-5,1.501666157,0.049152284,0.680261011,0,0
5.85718E-5,1.75167414,0.053601219,0.655791191,0,0
6.58134E-5,2.002818203,0.060025454,0.634040239,0,0
7.50207E-5,2.253927439,0.068130686,0.614464383,0,0
8.62997E-5,2.505367266,0.077964389,0.597607395,0,0
9.76518E-5,2.754236704,0.087757066,0.582925503,0,0
1.05369E-4,3.005850375,0.094355066,0.569331158,0,0
1.1509E-4,3.261135343,0.102597566,0.556824361,0,0
1.2966E-4,3.502004554,0.11481209,0.545948885,0,0
1.44494E-4,3.763176147,0.12707686,0.535617183,0,0.052631579
1.49276E-4,4.013595291,0.130993879,0.526373029,0,0.052631579
1.55153E-4,4.256625843,0.135784683,0.517672648,0,0.052631579
1.65007E-4,4.513799042,0.143757738,0.508972268,0,0.052631579
1.77166E-4,4.752296659,0.153493953,0.501359434,0,0.052631579
1.86121E-4,5.007669301,0.160593837,0.493746601,0,0.052631579
1.91126E-4,5.25288396,0.164536561,0.486677542,0,0.052631579
2.03695E-4,5.50922098,0.174355101,0.479608483,0,0.052631579
2.17906E-4,5.763091716,0.185317599,0.473083197,0,0.052631579
2.28694E-4,6.011208543,0.193542738,0.467101686,0,0.052631579
2.43751E-4,6.271283719,0.204883527,0.461120174,0,0.052631579
2.62135E-4,6.500797051,0.218513578,0.45622621,0,0.052631579
2.89735E-4,6.778474515,0.238540314,0.450788472,0,0.052631579
3.13788E-4,7.021022009,0.255573601,0.446438282,0.012820513,0.052631579
3.28409E-4,7.278177298,0.265741115,0.442088091,0.025641026,0.052631579
3.49385E-4,7.515939793,0.280085889,0.438281675,0.025641026,0.052631579
3.85452E-4,7.775731615,0.304098081,0.434475258,0.038461538,0.052631579
