x,y,species stddev
265.0,265.0,0.039994407
266.0,266.0,0.031489555
267.0,267.0,0.014414494
268.0,268.0,0.0025619913
269.0,269.0,0.069043934
270.0,270.0,0.017683538
271.0,271.0,0.01977348
272.0,272.0,0.054066695
273.0,273.0,0.0038212484
274.0,274.0,0.008139471
275.0,275.0,0.03569746
276.0,276.0,0.002906716
277.0,277.0,0.033902183
278.0,278.0,0.00425978
279.0,279.0,0.015459472
280.0,280.0,0.009659195
281.0,281.0,0.0026180756
282.0,282.0,0.049889732
283.0,283.0,0.020280318
284.0,284.0,0.008561931
285.0,285.0,0.028498402
286.0,286.0,0.008905921
287.0,287.0,0.015487111
288.0,288.0,0.007506122
289.0,289.0,0.06262425
290.0,290.0,0.0036839114
291.0,291.0,0.016575765
292.0,292.0,0.024551673
293.0,293.0,0.0036795884
294.0,294.0,0.049909223
295.0,295.0,0.1029664
296.0,296.0,0.11731398
297.0,297.0,0.0211887
298.0,298.0,0.016519543
299.0,299.0,0.010776501
300.0,300.0,0.005594097
301.0,301.0,0.0025502269
302.0,302.0,0.02227432
303.0,303.0,0.0036319583
304.0,304.0,0.014279397
305.0,305.0,0.008744408
306.0,306.0,0.0026344003
307.0,307.0,0.037253708
308.0,308.0,0.029494723
309.0,309.0,0.025705755
310.0,310.0,0.028675092
311.0,311.0,0.06321186
312.0,312.0,0.0030807296
313.0,313.0,0.036593698
314.0,314.0,0.00533664
315.0,315.0,0.015068235
316.0,316.0,0.012247076
317.0,317.0,0.03847383
318.0,318.0,0.00837479
319.0,319.0,0.004634104
320.0,320.0,0.04382164
321.0,321.0,0.0154870385
322.0,322.0,0.043564975
323.0,323.0,0.07721089
324.0,324.0,0.101069234
325.0,325.0,0.0043597794
326.0,326.0,0.004636284
327.0,327.0,0.033918366
328.0,328.0,0.011866669
329.0,329.0,0.026742348
330.0,330.0,0.005491435
331.0,331.0,0.018562738
332.0,332.0,0.0054384014
333.0,333.0,0.025370216
334.0,334.0,0.027239703
335.0,335.0,0.0036659497
336.0,336.0,0.009610555
337.0,337.0,0.06292331
338.0,338.0,0.01534627
339.0,339.0,0.033058014
340.0,340.0,0.038959183
341.0,341.0,0.0029967388
342.0,342.0,0.0033807422
343.0,343.0,0.009496057
344.0,344.0,0.0198129
345.0,345.0,0.03613571
346.0,346.0,0.022741428
347.0,347.0,0.005136991
348.0,348.0,0.04451537
349.0,349.0,0.00750179
350.0,350.0,0.024802733
351.0,351.0,0.032826666
352.0,352.0,0.009363683
353.0,353.0,0.017479664
354.0,354.0,0.04713994
355.0,355.0,0.035478886
356.0,356.0,0.07138665
357.0,357.0,0.02801898
358.0,358.0,0.03712714
359.0,359.0,0.0036564013
360.0,360.0,0.07135773
361.0,361.0,0.047171574
362.0,362.0,0.04362639
363.0,363.0,0.01885992
364.0,364.0,0.019292785
365.0,365.0,0.0029156099
366.0,366.0,0.04068346
367.0,367.0,0.009742423
368.0,368.0,0.065309435
369.0,369.0,0.009240188
370.0,370.0,0.008835633
371.0,371.0,0.01386786
372.0,372.0,0.036930848
373.0,373.0,0.020389685
374.0,374.0,0.032393895
375.0,375.0,0.019499417
376.0,376.0,0.038572792
377.0,377.0,0.018233068
378.0,378.0,0.023264093
379.0,379.0,0.009192498
380.0,380.0,0.06631091
381.0,381.0,0.023800809
382.0,382.0,0.017600743
383.0,383.0,0.014807527
384.0,384.0,0.0067761447
385.0,385.0,0.0025912053
386.0,386.0,0.105448686
387.0,387.0,0.019457692
388.0,388.0,0.016271526
389.0,389.0,0.03740991
390.0,390.0,0.0026733193
391.0,391.0,0.004505938
392.0,392.0,0.04332484
393.0,393.0,0.008913226
394.0,394.0,0.014765927
395.0,395.0,0.08545532
396.0,396.0,0.010683612
397.0,397.0,0.036466204
398.0,398.0,0.0037702736
399.0,399.0,0.08339994
400.0,400.0,0.044359885
401.0,401.0,0.022991633
402.0,402.0,0.024398094
403.0,403.0,0.06288145
404.0,404.0,0.04420188
405.0,405.0,0.010806701
406.0,406.0,0.0041432893
407.0,407.0,0.009368907
408.0,408.0,0.02883228
409.0,409.0,0.0037108029
410.0,410.0,0.007687904
411.0,411.0,0.0035469204
412.0,412.0,0.034682333
413.0,413.0,0.0135602625
414.0,414.0,0.04600791
415.0,415.0,0.038037352
416.0,416.0,0.012423273
417.0,417.0,0.011118813
418.0,418.0,0.09376562
419.0,419.0,0.038389232
420.0,420.0,0.02940845
421.0,421.0,0.02999839
422.0,422.0,0.004700755
423.0,423.0,0.004867728
424.0,424.0,0.016078033
425.0,425.0,0.061347377
426.0,426.0,0.020629825
427.0,427.0,0.025471527
428.0,428.0,0.091760024
429.0,429.0,0.053607218
430.0,430.0,0.025529193
431.0,431.0,0.0028965839
432.0,432.0,0.0026999381
433.0,433.0,0.038698554
434.0,434.0,0.016078033
435.0,435.0,0.028276445
436.0,436.0,0.015769051
437.0,437.0,0.04257972
438.0,438.0,0.033318862
439.0,439.0,0.08985351
440.0,440.0,0.026174996
441.0,441.0,0.032525096
442.0,442.0,0.035459846
443.0,443.0,0.014355172
444.0,444.0,0.08967457
445.0,445.0,0.004415697
446.0,446.0,0.093970105
447.0,447.0,0.010206155
448.0,448.0,0.015155282
449.0,449.0,0.07249902
450.0,450.0,0.025454482
451.0,451.0,0.010872073
452.0,452.0,0.013601114
453.0,453.0,0.049714707
454.0,454.0,0.009201918
455.0,455.0,0.016487194
456.0,456.0,0.029769707
457.0,457.0,0.0040120305
458.0,458.0,0.0055689793
459.0,459.0,0.036238644
460.0,460.0,0.024823593
461.0,461.0,0.016515527
462.0,462.0,0.005086427
463.0,463.0,0.0030029302
464.0,464.0,0.005223643
465.0,465.0,0.026035309
466.0,466.0,0.009273904
467.0,467.0,0.004388579
468.0,468.0,0.008696219
469.0,469.0,0.022596609
470.0,470.0,0.06397635
471.0,471.0,0.061376207
472.0,472.0,0.024438573
473.0,473.0,0.057864096
474.0,474.0,0.0106497705
475.0,475.0,0.0035559523
476.0,476.0,0.016627055
477.0,477.0,0.009319815
478.0,478.0,0.02186351
479.0,479.0,0.013594954
480.0,480.0,0.008139471
481.0,481.0,0.024866419
482.0,482.0,0.040522676
483.0,483.0,0.0026331039
484.0,484.0,0.03015488
485.0,485.0,0.0026726765
486.0,486.0,0.009306165
487.0,487.0,0.03457224
488.0,488.0,0.010063145
489.0,489.0,0.002538096
490.0,490.0,0.009297586
491.0,491.0,0.047281157
492.0,492.0,0.014177031
493.0,493.0,0.01564693
494.0,494.0,0.016194576
495.0,495.0,0.02929025
496.0,496.0,0.08802621
497.0,497.0,0.016451461
498.0,498.0,0.026528513
499.0,499.0,0.0077940966
500.0,500.0,0.040344574
501.0,501.0,0.009299827
502.0,502.0,0.0028639522
503.0,503.0,0.015520938
504.0,504.0,0.032590464
505.0,505.0,0.025403075
506.0,506.0,0.033478368
507.0,507.0,0.04704025
508.0,508.0,0.009312625
509.0,509.0,0.033453234
510.0,510.0,0.03712168
511.0,511.0,0.036071982
512.0,512.0,0.047125228
513.0,513.0,0.05909338
514.0,514.0,0.0038470393
515.0,515.0,0.032366887
516.0,516.0,0.0028568949
517.0,517.0,0.0039003703
518.0,518.0,0.0034671382
519.0,519.0,0.022131654
520.0,520.0,0.057281867
521.0,521.0,0.015693983
522.0,522.0,0.021079341
523.0,523.0,0.073457465
524.0,524.0,0.029932903
525.0,525.0,0.013101982
526.0,526.0,0.0028010323
527.0,527.0,0.011234546
528.0,528.0,0.023965828
529.0,529.0,0.021423236
530.0,530.0,0.009717188
531.0,531.0,0.006485189
532.0,532.0,0.035372976
533.0,533.0,0.0782171
534.0,534.0,0.0035443516
535.0,535.0,0.018955369
536.0,536.0,0.03003532
537.0,537.0,0.010506271
538.0,538.0,0.08671479
539.0,539.0,0.018217012
540.0,540.0,0.026652863
541.0,541.0,0.06541349
542.0,542.0,0.016786238
543.0,543.0,0.032750025
544.0,544.0,0.010057223
545.0,545.0,0.028540233
546.0,546.0,0.019974167
547.0,547.0,0.047721278
548.0,548.0,0.021712726
549.0,549.0,0.023561116
550.0,550.0,0.021189902
551.0,551.0,0.025052236
552.0,552.0,0.0025981066
553.0,553.0,0.0034810985
554.0,554.0,0.08288119
555.0,555.0,0.03360387
556.0,556.0,0.0028149986
557.0,557.0,0.0037862794
558.0,558.0,0.015892344
559.0,559.0,0.028268425
560.0,560.0,0.022002557
561.0,561.0,0.015270182
562.0,562.0,0.0030772262
563.0,563.0,0.039240696
564.0,564.0,0.009133709
565.0,565.0,0.09065751
566.0,566.0,0.022909865
567.0,567.0,0.015797222
568.0,568.0,0.1072317
569.0,569.0,0.010297051
570.0,570.0,0.017853983
571.0,571.0,0.040832438
572.0,572.0,0.033150773
573.0,573.0,0.0036786585
574.0,574.0,0.0581071
575.0,575.0,0.002636838
576.0,576.0,0.027445696
577.0,577.0,0.038834892
578.0,578.0,0.017574588
579.0,579.0,0.0225829
580.0,580.0,0.011103272
581.0,581.0,0.102665015
582.0,582.0,0.036839172
583.0,583.0,0.0030446132
584.0,584.0,0.0024934304
585.0,585.0,0.009261255
586.0,586.0,0.0030584987
587.0,587.0,0.011708109
588.0,588.0,0.010511042
589.0,589.0,0.0025235433
590.0,590.0,0.06301602
591.0,591.0,0.020582117
592.0,592.0,0.039657578
593.0,593.0,0.025686134
594.0,594.0,0.08065013
595.0,595.0,0.002558939
596.0,596.0,0.009002179
597.0,597.0,0.011472207
598.0,598.0,0.056341864
599.0,599.0,0.01492799
600.0,600.0,0.002774032
601.0,601.0,0.0028657971
602.0,602.0,0.004668566
603.0,603.0,0.06301602
604.0,604.0,0.018810004
605.0,605.0,0.0049092676
606.0,606.0,0.007489253
607.0,607.0,0.015167993
608.0,608.0,0.003283438
609.0,609.0,0.0033254756
610.0,610.0,0.021178007
611.0,611.0,0.039408907
612.0,612.0,0.0041168854
613.0,613.0,0.008441423
614.0,614.0,0.003764432
615.0,615.0,0.03965769
616.0,616.0,0.08439109
617.0,617.0,0.04135952
618.0,618.0,0.015912207
619.0,619.0,0.0028595172
620.0,620.0,0.018140405
621.0,621.0,0.009120735
622.0,622.0,0.0090308525
623.0,623.0,0.039905738
624.0,624.0,0.008540882
625.0,625.0,0.003849793
626.0,626.0,0.009387208
627.0,627.0,0.015283316
628.0,628.0,0.014574988
629.0,629.0,0.022457857
630.0,630.0,0.03830035
631.0,631.0,0.003978088
632.0,632.0,0.09236519
633.0,633.0,0.0051242663
634.0,634.0,0.03410667
635.0,635.0,0.050403893
636.0,636.0,0.004841257
637.0,637.0,0.025364868
638.0,638.0,0.012977779
639.0,639.0,0.01904224
640.0,640.0,0.016103933
641.0,641.0,0.020730263
642.0,642.0,0.005550741
643.0,643.0,0.019436184
644.0,644.0,0.01062879
645.0,645.0,0.003766605
646.0,646.0,0.024254601
647.0,647.0,0.003387905
648.0,648.0,0.005597911
649.0,649.0,0.044873856
650.0,650.0,0.033186078
651.0,651.0,0.017364806
652.0,652.0,0.0193732
653.0,653.0,0.033214714
654.0,654.0,0.0032516655
655.0,655.0,0.011644871
656.0,656.0,0.031082816
657.0,657.0,0.04429941
658.0,658.0,0.018290244
659.0,659.0,0.035891306
660.0,660.0,0.019865979
661.0,661.0,0.0091548385
662.0,662.0,0.027168725
663.0,663.0,0.07669103
664.0,664.0,0.041073877
665.0,665.0,0.032406725
666.0,666.0,0.014908013
667.0,667.0,0.0033791186
668.0,668.0,0.00456368
669.0,669.0,0.037206445
670.0,670.0,0.00465097
671.0,671.0,0.0037383405
672.0,672.0,0.0036913569
673.0,673.0,0.0027248138
674.0,674.0,0.015902523
675.0,675.0,0.013388681
676.0,676.0,0.009311958
677.0,677.0,0.06719512
678.0,678.0,0.01413742
679.0,679.0,0.021196032
680.0,680.0,0.09684128
681.0,681.0,0.0067342524
682.0,682.0,0.009573231
683.0,683.0,0.04086377
684.0,684.0,0.004894778
685.0,685.0,0.08172189
686.0,686.0,0.049551662
687.0,687.0,0.0061112577
688.0,688.0,0.032562774
689.0,689.0,0.009591687
690.0,690.0,0.026749382
691.0,691.0,0.014590436
692.0,692.0,0.03859557
693.0,693.0,0.0033155398
694.0,694.0,0.020214489
695.0,695.0,0.0027114965
696.0,696.0,0.10264949
697.0,697.0,0.012199303
698.0,698.0,0.0817157
699.0,699.0,0.015449865
700.0,700.0,0.0031484792
701.0,701.0,0.03306122
702.0,702.0,0.0036990757
703.0,703.0,0.0309785
704.0,704.0,0.0038309798
705.0,705.0,0.005160046
706.0,706.0,0.033187483
707.0,707.0,0.037073664
708.0,708.0,0.024882725
709.0,709.0,0.045639414
710.0,710.0,0.07450995
711.0,711.0,0.03435661
712.0,712.0,0.003772693
713.0,713.0,0.011303028
714.0,714.0,0.024414627
715.0,715.0,0.0025404436
716.0,716.0,0.02393357
717.0,717.0,0.03345581
718.0,718.0,0.038514767
719.0,719.0,0.0031890925
720.0,720.0,0.027996356
721.0,721.0,0.010238365
722.0,722.0,0.011830741
723.0,723.0,0.002801629
724.0,724.0,0.0028363108
725.0,725.0,0.010028583
726.0,726.0,0.016150216
727.0,727.0,0.0040697507
728.0,728.0,0.0059341015
729.0,729.0,0.04588065
730.0,730.0,0.06432958
731.0,731.0,0.015367244
732.0,732.0,0.009254664
733.0,733.0,0.0034843415
734.0,734.0,0.028025001
735.0,735.0,0.036556102
736.0,736.0,0.013011376
737.0,737.0,0.03039763
738.0,738.0,0.020180421
739.0,739.0,0.009331724
740.0,740.0,0.07747075
741.0,741.0,0.038384147
742.0,742.0,0.010957885
743.0,743.0,0.07603503
744.0,744.0,0.040909518
745.0,745.0,0.06035316
746.0,746.0,0.060335245
747.0,747.0,0.0050673215
748.0,748.0,0.015338699
749.0,749.0,0.0214046
750.0,750.0,0.015030413
751.0,751.0,0.04070734
752.0,752.0,0.003483305
753.0,753.0,0.07172006
754.0,754.0,0.003956924
755.0,755.0,0.00446916
756.0,756.0,0.003649068
757.0,757.0,0.0060809287
758.0,758.0,0.029586187
759.0,759.0,0.014142001
760.0,760.0,0.022268806
761.0,761.0,0.014615931
762.0,762.0,0.0055808313
763.0,763.0,0.016479326
764.0,764.0,0.027423257
765.0,765.0,0.027994726
766.0,766.0,0.033123568
767.0,767.0,0.0029382303
768.0,768.0,0.007892624
769.0,769.0,0.013736926
770.0,770.0,0.005757357
771.0,771.0,0.037311126
772.0,772.0,0.03754377
773.0,773.0,0.011125792
774.0,774.0,0.071735404
775.0,775.0,0.010960849
776.0,776.0,0.07421087
777.0,777.0,0.03884359
778.0,778.0,0.0028700114
779.0,779.0,0.03318201
780.0,780.0,0.01444687
781.0,781.0,0.0048548984
782.0,782.0,0.030905716
783.0,783.0,0.006265254
784.0,784.0,0.0028867992
785.0,785.0,0.036539115
786.0,786.0,0.027678732
787.0,787.0,0.06716424
788.0,788.0,0.014027359
789.0,789.0,0.05751216
790.0,790.0,0.009167122
791.0,791.0,0.029304614
792.0,792.0,0.01615724
793.0,793.0,0.04275789
794.0,794.0,0.033181217
795.0,795.0,0.0025553983
796.0,796.0,0.013403274
797.0,797.0,0.026796525
798.0,798.0,0.003215714
799.0,799.0,0.005336311
800.0,800.0,0.022948666
801.0,801.0,0.029818641
802.0,802.0,0.041593913
803.0,803.0,0.04182419
804.0,804.0,0.03314506
805.0,805.0,0.009135018
806.0,806.0,0.0030677444
807.0,807.0,0.06556312
808.0,808.0,0.028342247
809.0,809.0,0.021860862
810.0,810.0,0.01031558
811.0,811.0,0.002730165
812.0,812.0,0.015172511
813.0,813.0,0.01062654
814.0,814.0,0.0043355282
815.0,815.0,0.014696336
816.0,816.0,0.008714863
817.0,817.0,0.0636281
818.0,818.0,0.002855725
819.0,819.0,0.042278703
820.0,820.0,0.008445562
821.0,821.0,0.012462858
822.0,822.0,0.02327168
823.0,823.0,0.0052396893
824.0,824.0,0.023270415
825.0,825.0,0.020040952
826.0,826.0,0.015373582
827.0,827.0,0.0038034932
828.0,828.0,0.014948876
829.0,829.0,0.015801528
830.0,830.0,0.0036460247
831.0,831.0,0.0029430867
832.0,832.0,0.018591123
833.0,833.0,0.01882916
834.0,834.0,0.002849908
835.0,835.0,0.017645497
836.0,836.0,0.049661774
837.0,837.0,0.017483672
838.0,838.0,0.003008917
839.0,839.0,0.040293105
840.0,840.0,0.05705416
841.0,841.0,0.00435303
842.0,842.0,0.0060809287
843.0,843.0,0.016801858
844.0,844.0,0.033973586
845.0,845.0,0.015536308
846.0,846.0,0.002522266
847.0,847.0,0.0048418418
848.0,848.0,0.045664992
849.0,849.0,0.09564971
850.0,850.0,0.029292071
851.0,851.0,0.0030818582
852.0,852.0,0.02429719
853.0,853.0,0.044293966
854.0,854.0,0.0052409815
855.0,855.0,0.0057891216
856.0,856.0,0.07919102
857.0,857.0,0.0038583758
858.0,858.0,0.025970219
859.0,859.0,0.016701164
860.0,860.0,0.019563477
861.0,861.0,0.024268465
862.0,862.0,0.015838133
863.0,863.0,0.0057958867
864.0,864.0,0.036412414
865.0,865.0,0.018360788
866.0,866.0,0.07170593
867.0,867.0,0.05464943
868.0,868.0,0.0048015313
869.0,869.0,0.021044254
870.0,870.0,0.005484439
871.0,871.0,0.030034559
872.0,872.0,0.024697332
873.0,873.0,0.10044916
874.0,874.0,0.0148749845
875.0,875.0,0.0030614743
876.0,876.0,0.020470046
877.0,877.0,0.0031277947
878.0,878.0,0.012619962
879.0,879.0,0.0121426275
880.0,880.0,0.0059021767
881.0,881.0,0.015306179
882.0,882.0,0.004742065
883.0,883.0,0.01865603
884.0,884.0,0.029856907
885.0,885.0,0.017154712
886.0,886.0,0.034736298
887.0,887.0,0.025962418
888.0,888.0,0.041080967
889.0,889.0,0.015918974
890.0,890.0,0.029610978
891.0,891.0,0.011045645
892.0,892.0,0.019720403
893.0,893.0,0.012177266
894.0,894.0,0.07003596
895.0,895.0,0.046677258
896.0,896.0,0.058971588
897.0,897.0,0.024501832
898.0,898.0,0.029915918
899.0,899.0,0.017261375
900.0,900.0,0.026093097
901.0,901.0,0.009267906
902.0,902.0,0.0580653
903.0,903.0,0.06722584
904.0,904.0,0.065431654
905.0,905.0,0.011294243
906.0,906.0,0.0028807758
907.0,907.0,0.0030467308
908.0,908.0,0.019946413
909.0,909.0,0.005990866
910.0,910.0,0.0073607806
911.0,911.0,0.0028588923
912.0,912.0,0.014857623
913.0,913.0,0.028613836
914.0,914.0,0.01749457
915.0,915.0,0.01749219
916.0,916.0,0.0028752375
917.0,917.0,0.012238974
918.0,918.0,0.0060926047
919.0,919.0,0.041143466
920.0,920.0,0.0062965294
921.0,921.0,0.009496057
922.0,922.0,0.042046867
923.0,923.0,0.006490946
924.0,924.0,0.009138757
925.0,925.0,0.0027021768
926.0,926.0,0.033981703
927.0,927.0,0.003775118
928.0,928.0,0.009370146
929.0,929.0,0.0150293615
930.0,930.0,0.0034077887
931.0,931.0,0.041152183
932.0,932.0,0.077538565
933.0,933.0,0.009140415
934.0,934.0,0.016449887
935.0,935.0,0.024515238
936.0,936.0,0.037306678
937.0,937.0,0.04074335
938.0,938.0,0.0029240234
939.0,939.0,0.0029059234
940.0,940.0,0.040020343
941.0,941.0,0.0059204544
942.0,942.0,0.024562348
943.0,943.0,0.0026250735
944.0,944.0,0.014202724
945.0,945.0,0.0033924845
946.0,946.0,0.010947316
947.0,947.0,0.03274892
948.0,948.0,0.015393268
949.0,949.0,0.019865995
950.0,950.0,0.021255204
951.0,951.0,0.028656907
952.0,952.0,0.0028996186
953.0,953.0,0.0025616707
954.0,954.0,0.025637133
955.0,955.0,0.015379844
956.0,956.0,0.018819837
957.0,957.0,0.06668175
958.0,958.0,0.059536707
959.0,959.0,0.017495634
960.0,960.0,0.019131308
961.0,961.0,0.013964164
962.0,962.0,0.06864059
963.0,963.0,0.016914185
964.0,964.0,0.019676201
965.0,965.0,0.012655952
966.0,966.0,0.014565882
967.0,967.0,0.021681787
968.0,968.0,0.008436928
969.0,969.0,0.025561174
970.0,970.0,0.024930509
971.0,971.0,0.038879447
972.0,972.0,0.009151897
973.0,973.0,0.023283515
974.0,974.0,0.023042124
975.0,975.0,0.009322243
976.0,976.0,0.0705793
977.0,977.0,0.030681975
978.0,978.0,0.0322781
979.0,979.0,0.026651192
980.0,980.0,0.0100731645
981.0,981.0,0.020211615
982.0,982.0,0.0029873617
983.0,983.0,0.012976353
984.0,984.0,0.095567554
985.0,985.0,0.0071392814
986.0,986.0,0.0054304977
987.0,987.0,0.014321636
