x,y,species avg
168.0,168.0,0.04490712
169.0,169.0,0.11315123
170.0,170.0,0.17993931
171.0,171.0,0.66402596
172.0,172.0,0.043607365
173.0,173.0,0.009144601
174.0,174.0,0.010392932
175.0,175.0,0.022562945
176.0,176.0,0.4723583
177.0,177.0,0.44228995
178.0,178.0,0.029305823
179.0,179.0,0.61799455
180.0,180.0,0.15264821
181.0,181.0,0.281305
182.0,182.0,0.032338534
183.0,183.0,0.07839326
184.0,184.0,0.43943205
185.0,185.0,0.6285957
186.0,186.0,0.025333552
187.0,187.0,0.7813172
188.0,188.0,0.13598517
189.0,189.0,0.16210064
190.0,190.0,0.010485421
191.0,191.0,0.4131584
192.0,192.0,0.8753066
193.0,193.0,0.16232474
194.0,194.0,0.7085707
195.0,195.0,0.47844094
196.0,196.0,0.18870603
197.0,197.0,0.0132065015
198.0,198.0,0.02312111
199.0,199.0,0.029068025
200.0,200.0,0.010456399
201.0,201.0,0.0952235
202.0,202.0,0.015231401
203.0,203.0,0.062922426
204.0,204.0,0.13519251
205.0,205.0,0.031773016
206.0,206.0,0.05834091
207.0,207.0,0.12198086
208.0,208.0,0.01656333
209.0,209.0,0.018603588
210.0,210.0,0.83959174
211.0,211.0,0.8695174
212.0,212.0,0.8072645
213.0,213.0,0.032232303
214.0,214.0,0.41323557
215.0,215.0,0.030317502
216.0,216.0,0.016489953
217.0,217.0,0.1634244
218.0,218.0,0.017520132
219.0,219.0,0.5414119
220.0,220.0,0.6261407
221.0,221.0,0.09150652
222.0,222.0,0.79726213
223.0,223.0,0.041003916
224.0,224.0,0.3816208
225.0,225.0,0.3529058
226.0,226.0,0.029818425
227.0,227.0,0.026839858
228.0,228.0,0.707524
229.0,229.0,0.37422106
230.0,230.0,0.031201227
231.0,231.0,0.40674645
232.0,232.0,0.046676956
233.0,233.0,0.801726
234.0,234.0,0.6813461
235.0,235.0,0.773143
236.0,236.0,0.8112129
237.0,237.0,0.04992128
238.0,238.0,0.37082717
239.0,239.0,0.030838907
240.0,240.0,0.8150969
241.0,241.0,0.05859675
242.0,242.0,0.015231243
243.0,243.0,0.13218398
244.0,244.0,0.83499706
245.0,245.0,0.15572828
246.0,246.0,0.7863135
247.0,247.0,0.013929454
248.0,248.0,0.0102187535
249.0,249.0,0.040933773
250.0,250.0,0.72648937
251.0,251.0,0.011522748
252.0,252.0,0.69071275
253.0,253.0,0.074978285
254.0,254.0,0.075504236
255.0,255.0,0.042865194
256.0,256.0,0.790941
257.0,257.0,0.6345963
258.0,258.0,0.6259298
259.0,259.0,0.16687565
260.0,260.0,0.031218257
261.0,261.0,0.20011117
262.0,262.0,0.23320433
263.0,263.0,0.08158303
264.0,264.0,0.14291047
265.0,265.0,0.43236765
266.0,266.0,0.75053257
267.0,267.0,0.49141905
268.0,268.0,0.010549077
269.0,269.0,0.1856747
270.0,270.0,0.8737105
271.0,271.0,0.6126143
272.0,272.0,0.20377274
273.0,273.0,0.013752371
274.0,274.0,0.030468406
275.0,275.0,0.13295999
276.0,276.0,0.012021575
277.0,277.0,0.5930415
278.0,278.0,0.016387288
279.0,279.0,0.05321235
280.0,280.0,0.03570467
281.0,281.0,0.009238754
282.0,282.0,0.1881947
283.0,283.0,0.072396405
284.0,284.0,0.034519624
285.0,285.0,0.7033599
286.0,286.0,0.033408597
287.0,287.0,0.035899606
288.0,288.0,0.028930789
289.0,289.0,0.41340202
290.0,290.0,0.014245685
291.0,291.0,0.035974205
292.0,292.0,0.6496671
293.0,293.0,0.014214452
294.0,294.0,0.37130022
295.0,295.0,0.32158476
296.0,296.0,0.39380273
297.0,297.0,0.6553642
298.0,298.0,0.035803746
299.0,299.0,0.68397677
300.0,300.0,0.01905459
301.0,301.0,0.010320794
302.0,302.0,0.41193593
303.0,303.0,0.01524733
304.0,304.0,0.049602196
305.0,305.0,0.034544054
306.0,306.0,0.010464424
307.0,307.0,0.14291047
308.0,308.0,0.4977656
309.0,309.0,0.6300075
310.0,310.0,0.5785923
311.0,311.0,0.41393626
312.0,312.0,0.013003312
313.0,313.0,0.81886834
314.0,314.0,0.017254997
315.0,315.0,0.029394647
316.0,316.0,0.046777874
317.0,317.0,0.5996754
318.0,318.0,0.06400268
319.0,319.0,0.01769905
320.0,320.0,0.5960844
321.0,321.0,0.05955552
322.0,322.0,0.5739238
323.0,323.0,0.5207632
324.0,324.0,0.48626286
325.0,325.0,0.017374428
326.0,326.0,0.05184981
327.0,327.0,0.699882
328.0,328.0,0.031376906
329.0,329.0,0.099517226
330.0,330.0,0.01935626
331.0,331.0,0.06256728
332.0,332.0,0.021179544
333.0,333.0,0.09682201
334.0,334.0,0.5866485
335.0,335.0,0.014182283
336.0,336.0,0.072334744
337.0,337.0,0.6092927
338.0,338.0,0.0787029
339.0,339.0,0.58380616
340.0,340.0,0.3658724
341.0,341.0,0.01176382
342.0,342.0,0.013134083
343.0,343.0,0.03681107
344.0,344.0,0.12939404
345.0,345.0,0.27412167
346.0,346.0,0.7242736
347.0,347.0,0.019410523
348.0,348.0,0.10846831
349.0,349.0,0.029726518
350.0,350.0,0.71572536
351.0,351.0,0.62373227
352.0,352.0,0.03435236
353.0,353.0,0.11399675
354.0,354.0,0.37604287
355.0,355.0,0.553927
356.0,356.0,0.8314071
357.0,357.0,0.10815312
358.0,358.0,0.33246607
359.0,359.0,0.015333584
360.0,360.0,0.18686071
361.0,361.0,0.56290483
362.0,362.0,0.4097662
363.0,363.0,0.4361988
364.0,364.0,0.723662
365.0,365.0,0.012702777
366.0,366.0,0.62172395
367.0,367.0,0.77805895
368.0,368.0,0.20831889
369.0,369.0,0.035296965
370.0,370.0,0.03561384
371.0,371.0,0.65073484
372.0,372.0,0.52336
373.0,373.0,0.7948624
374.0,374.0,0.6540736
375.0,375.0,0.06535763
376.0,376.0,0.54004
377.0,377.0,0.6484326
378.0,378.0,0.13472763
379.0,379.0,0.03476234
380.0,380.0,0.45044178
381.0,381.0,0.06897696
382.0,382.0,0.055492897
383.0,383.0,0.046327867
384.0,384.0,0.023736803
385.0,385.0,0.009366286
386.0,386.0,0.3378207
387.0,387.0,0.8107961
388.0,388.0,0.039777488
389.0,389.0,0.14349893
390.0,390.0,0.011420743
391.0,391.0,0.017103868
392.0,392.0,0.5761992
393.0,393.0,0.035157148
394.0,394.0,0.9069427
395.0,395.0,0.2430327
396.0,396.0,0.028802674
397.0,397.0,0.73404306
398.0,398.0,0.014132686
399.0,399.0,0.45212352
400.0,400.0,0.5546331
401.0,401.0,0.068555534
402.0,402.0,0.7654028
403.0,403.0,0.7654574
404.0,404.0,0.60613155
405.0,405.0,0.038756147
406.0,406.0,0.015850436
407.0,407.0,0.03441049
408.0,408.0,0.11919964
409.0,409.0,0.014305751
410.0,410.0,0.027832335
411.0,411.0,0.014905495
412.0,412.0,0.09743289
413.0,413.0,0.05194513
414.0,414.0,0.3755317
415.0,415.0,0.52859694
416.0,416.0,0.54438895
417.0,417.0,0.044296626
418.0,418.0,0.3301442
419.0,419.0,0.14444998
420.0,420.0,0.9228673
421.0,421.0,0.11062171
422.0,422.0,0.018688595
423.0,423.0,0.056670845
424.0,424.0,0.04457353
425.0,425.0,0.1934908
426.0,426.0,0.18332537
427.0,427.0,0.079420485
428.0,428.0,0.51545125
429.0,429.0,0.16593432
430.0,430.0,0.49731517
431.0,431.0,0.012261198
432.0,432.0,0.01060283
433.0,433.0,0.65110785
434.0,434.0,0.04457353
435.0,435.0,0.63949084
436.0,436.0,0.054154158
437.0,437.0,0.58998513
438.0,438.0,0.7207981
439.0,439.0,0.2657942
440.0,440.0,0.84283453
441.0,441.0,0.73538893
442.0,442.0,0.8091472
443.0,443.0,0.47422266
444.0,444.0,0.49354315
445.0,445.0,0.01805383
446.0,446.0,0.28467506
447.0,447.0,0.039416973
448.0,448.0,0.030247482
449.0,449.0,0.2539326
450.0,450.0,0.67028713
451.0,451.0,0.8716337
452.0,452.0,0.051736344
453.0,453.0,0.15197116
454.0,454.0,0.03488007
455.0,455.0,0.064730495
456.0,456.0,0.65336764
457.0,457.0,0.0147664435
458.0,458.0,0.021166157
459.0,459.0,0.32838967
460.0,460.0,0.07346552
461.0,461.0,0.07194307
462.0,462.0,0.019238377
463.0,463.0,0.013135799
464.0,464.0,0.017075691
465.0,465.0,0.7632769
466.0,466.0,0.036156215
467.0,467.0,0.01747671
468.0,468.0,0.032647688
469.0,469.0,0.738374
470.0,470.0,0.42133793
471.0,471.0,0.33249155
472.0,472.0,0.7663919
473.0,473.0,0.55209184
474.0,474.0,0.028268613
475.0,475.0,0.014991512
476.0,476.0,0.9310671
477.0,477.0,0.033779252
478.0,478.0,0.80721927
479.0,479.0,0.05211173
480.0,480.0,0.030468406
481.0,481.0,0.74320555
482.0,482.0,0.5209727
483.0,483.0,0.011046704
484.0,484.0,0.11600615
485.0,485.0,0.010571288
486.0,486.0,0.03587508
487.0,487.0,0.51456547
488.0,488.0,0.032631364
489.0,489.0,0.010117662
490.0,490.0,0.03338682
491.0,491.0,0.6314282
492.0,492.0,0.039717373
493.0,493.0,0.051514305
494.0,494.0,0.3075584
495.0,495.0,0.6012888
496.0,496.0,0.2409302
497.0,497.0,0.6193706
498.0,498.0,0.6603025
499.0,499.0,0.063533984
500.0,500.0,0.6577385
501.0,501.0,0.04440924
502.0,502.0,0.01171384
503.0,503.0,0.5329065
504.0,504.0,0.39308393
505.0,505.0,0.8417278
506.0,506.0,0.5277461
507.0,507.0,0.54325485
508.0,508.0,0.033734657
509.0,509.0,0.45133272
510.0,510.0,0.8273543
511.0,511.0,0.3101054
512.0,512.0,0.5780915
513.0,513.0,0.40367386
514.0,514.0,0.015724419
515.0,515.0,0.5339419
516.0,516.0,0.011318676
517.0,517.0,0.015828671
518.0,518.0,0.014766182
519.0,519.0,0.72817546
520.0,520.0,0.15562524
521.0,521.0,0.043596577
522.0,522.0,0.2130576
523.0,523.0,0.25872323
524.0,524.0,0.57078016
525.0,525.0,0.6750757
526.0,526.0,0.011171759
527.0,527.0,0.030754115
528.0,528.0,0.069545776
529.0,529.0,0.7124453
530.0,530.0,0.027306065
531.0,531.0,0.02617192
532.0,532.0,0.806528
533.0,533.0,0.60829407
534.0,534.0,0.014963703
535.0,535.0,0.34366462
536.0,536.0,0.6708101
537.0,537.0,0.040857736
538.0,538.0,0.41135994
539.0,539.0,0.71349084
540.0,540.0,0.7872789
541.0,541.0,0.18986268
542.0,542.0,0.06578324
543.0,543.0,0.7840024
544.0,544.0,0.037448667
545.0,545.0,0.6753645
546.0,546.0,0.12975973
547.0,547.0,0.5426274
548.0,548.0,0.6722326
549.0,549.0,0.6166352
550.0,550.0,0.06609727
551.0,551.0,0.074151546
552.0,552.0,0.010352627
553.0,553.0,0.013490446
554.0,554.0,0.22457777
555.0,555.0,0.38340533
556.0,556.0,0.011209925
557.0,557.0,0.01547713
558.0,558.0,0.3428753
559.0,559.0,0.700545
560.0,560.0,0.6784772
561.0,561.0,0.049008958
562.0,562.0,0.012078156
563.0,563.0,0.6601993
564.0,564.0,0.04234653
565.0,565.0,0.30247194
566.0,566.0,0.7397533
567.0,567.0,0.075512394
568.0,568.0,0.3457914
569.0,569.0,0.098769195
570.0,570.0,0.7885955
571.0,571.0,0.5604828
572.0,572.0,0.1169785
573.0,573.0,0.015360849
574.0,574.0,0.3494563
575.0,575.0,0.009163811
576.0,576.0,0.72455263
577.0,577.0,0.42845672
578.0,578.0,0.06875599
579.0,579.0,0.9036966
580.0,580.0,0.043826934
581.0,581.0,0.36744684
582.0,582.0,0.8272878
583.0,583.0,0.012788449
584.0,584.0,0.009856727
585.0,585.0,0.035031565
586.0,586.0,0.011997759
587.0,587.0,0.03079256
588.0,588.0,0.035579376
589.0,589.0,0.010018391
590.0,590.0,0.42882514
591.0,591.0,0.59649336
592.0,592.0,0.33985335
593.0,593.0,0.08296936
594.0,594.0,0.21432894
595.0,595.0,0.010525609
596.0,596.0,0.03540574
597.0,597.0,0.040864505
598.0,598.0,0.5206071
599.0,599.0,0.69026387
600.0,600.0,0.011099165
601.0,601.0,0.0113803465
602.0,602.0,0.04674076
603.0,603.0,0.42882514
604.0,604.0,0.5558685
605.0,605.0,0.045812346
606.0,606.0,0.038542863
607.0,607.0,0.030542394
608.0,608.0,0.012787127
609.0,609.0,0.012971783
610.0,610.0,0.3940512
611.0,611.0,0.81911176
612.0,612.0,0.015734635
613.0,613.0,0.032465562
614.0,614.0,0.014489049
615.0,615.0,0.1519718
616.0,616.0,0.25151578
617.0,617.0,0.7527894
618.0,618.0,0.23632334
619.0,619.0,0.011811592
620.0,620.0,0.7839493
621.0,621.0,0.03293226
622.0,622.0,0.036347944
623.0,623.0,0.62489843
624.0,624.0,0.03436961
625.0,625.0,0.014829198
626.0,626.0,0.06550199
627.0,627.0,0.91683036
628.0,628.0,0.19699503
629.0,629.0,0.67600185
630.0,630.0,0.40244067
631.0,631.0,0.015254155
632.0,632.0,0.5057467
633.0,633.0,0.055354375
634.0,634.0,0.64726996
635.0,635.0,0.15442823
636.0,636.0,0.018400183
637.0,637.0,0.58103
638.0,638.0,0.91126823
639.0,639.0,0.050048314
640.0,640.0,0.33314672
641.0,641.0,0.4049494
642.0,642.0,0.022519525
643.0,643.0,0.4060469
644.0,644.0,0.02796125
645.0,645.0,0.015250745
646.0,646.0,0.8105265
647.0,647.0,0.011455565
648.0,648.0,0.019010425
649.0,649.0,0.5489928
650.0,650.0,0.48813212
651.0,651.0,0.0799111
652.0,652.0,0.072911955
653.0,653.0,0.10200573
654.0,654.0,0.012673521
655.0,655.0,0.04140896
656.0,656.0,0.7715185
657.0,657.0,0.59404373
658.0,658.0,0.061752878
659.0,659.0,0.82479286
660.0,660.0,0.06332407
661.0,661.0,0.034182794
662.0,662.0,0.7681917
663.0,663.0,0.25637522
664.0,664.0,0.4463053
665.0,665.0,0.78426325
666.0,666.0,0.69377196
667.0,667.0,0.01439872
668.0,668.0,0.018416092
669.0,669.0,0.3221279
670.0,670.0,0.046819426
671.0,671.0,0.015155822
672.0,672.0,0.014232407
673.0,673.0,0.011141159
674.0,674.0,0.06720791
675.0,675.0,0.05272864
676.0,676.0,0.033736862
677.0,677.0,0.44405398
678.0,678.0,0.08205632
679.0,679.0,0.07037905
680.0,680.0,0.32274288
681.0,681.0,0.02711191
682.0,682.0,0.026839858
683.0,683.0,0.3696859
684.0,684.0,0.019824306
685.0,685.0,0.5738918
686.0,686.0,0.6065988
687.0,687.0,0.022683652
688.0,688.0,0.12226223
689.0,689.0,0.09916143
690.0,690.0,0.117855676
691.0,691.0,0.08132286
692.0,692.0,0.66452205
693.0,693.0,0.012901749
694.0,694.0,0.118053965
695.0,695.0,0.010847023
696.0,696.0,0.33214882
697.0,697.0,0.048333004
698.0,698.0,0.2220966
699.0,699.0,0.032710817
700.0,700.0,0.013256771
701.0,701.0,0.5779319
702.0,702.0,0.01423966
703.0,703.0,0.60019493
704.0,704.0,0.0147632025
705.0,705.0,0.05126574
706.0,706.0,0.48660883
707.0,707.0,0.3343327
708.0,708.0,0.67369884
709.0,709.0,0.37291348
710.0,710.0,0.3810035
711.0,711.0,0.67604274
712.0,712.0,0.014109128
713.0,713.0,0.096272156
714.0,714.0,0.4080377
715.0,715.0,0.009670832
716.0,716.0,0.06535252
717.0,717.0,0.6285928
718.0,718.0,0.14634727
719.0,719.0,0.01244933
720.0,720.0,0.40482855
721.0,721.0,0.0290019
722.0,722.0,0.031009113
723.0,723.0,0.010008062
724.0,724.0,0.012230985
725.0,725.0,0.04002458
726.0,726.0,0.85002637
727.0,727.0,0.015698358
728.0,728.0,0.018000672
729.0,729.0,0.1263159
730.0,730.0,0.42093125
731.0,731.0,0.034903083
732.0,732.0,0.044287585
733.0,733.0,0.014812232
734.0,734.0,0.08551804
735.0,735.0,0.41642532
736.0,736.0,0.6767055
737.0,737.0,0.11274107
738.0,738.0,0.85720193
739.0,739.0,0.042964477
740.0,740.0,0.32783622
741.0,741.0,0.35118264
742.0,742.0,0.030034924
743.0,743.0,0.40907267
744.0,744.0,0.53392625
745.0,745.0,0.1532373
746.0,746.0,0.2891546
747.0,747.0,0.02053557
748.0,748.0,0.031342804
749.0,749.0,0.07099367
750.0,750.0,0.02898442
751.0,751.0,0.3562814
752.0,752.0,0.013469572
753.0,753.0,0.18882202
754.0,754.0,0.01598532
755.0,755.0,0.017725412
756.0,756.0,0.015289742
757.0,757.0,0.022582926
758.0,758.0,0.74727386
759.0,759.0,0.047076438
760.0,760.0,0.5697649
761.0,761.0,0.080813624
762.0,762.0,0.01776006
763.0,763.0,0.56011045
764.0,764.0,0.6216183
765.0,765.0,0.600204
766.0,766.0,0.12662643
767.0,767.0,0.011532644
768.0,768.0,0.040682778
769.0,769.0,0.9127389
770.0,770.0,0.021503864
771.0,771.0,0.8287213
772.0,772.0,0.68048286
773.0,773.0,0.83623683
774.0,774.0,0.2501524
775.0,775.0,0.09589588
776.0,776.0,0.39590707
777.0,777.0,0.5289723
778.0,778.0,0.0117022395
779.0,779.0,0.4507712
780.0,780.0,0.08391551
781.0,781.0,0.052590486
782.0,782.0,0.6965992
783.0,783.0,0.023194011
784.0,784.0,0.012402357
785.0,785.0,0.57497406
786.0,786.0,0.6144106
787.0,787.0,0.1763387
788.0,788.0,0.05507048
789.0,789.0,0.5441654
790.0,790.0,0.044045735
791.0,791.0,0.6589112
792.0,792.0,0.7047907
793.0,793.0,0.5869572
794.0,794.0,0.4927154
795.0,795.0,0.010109393
796.0,796.0,0.037486903
797.0,797.0,0.61056733
798.0,798.0,0.013889693
799.0,799.0,0.017503321
800.0,800.0,0.11731428
801.0,801.0,0.85435075
802.0,802.0,0.86166924
803.0,803.0,0.3577107
804.0,804.0,0.49944928
805.0,805.0,0.06790113
806.0,806.0,0.0120127695
807.0,807.0,0.2207102
808.0,808.0,0.121883415
809.0,809.0,0.80404294
810.0,810.0,0.032637656
811.0,811.0,0.011015221
812.0,812.0,0.42855048
813.0,813.0,0.02976565
814.0,814.0,0.015222142
815.0,815.0,0.050108064
816.0,816.0,0.032459255
817.0,817.0,0.16782756
818.0,818.0,0.011634735
819.0,819.0,0.16013296
820.0,820.0,0.034088742
821.0,821.0,0.035066597
822.0,822.0,0.4260531
823.0,823.0,0.019759428
824.0,824.0,0.087579705
825.0,825.0,0.7718502
826.0,826.0,0.03305987
827.0,827.0,0.015635924
828.0,828.0,0.028437221
829.0,829.0,0.037549727
830.0,830.0,0.015280811
831.0,831.0,0.012364528
832.0,832.0,0.13659847
833.0,833.0,0.65715814
834.0,834.0,0.012184042
835.0,835.0,0.21263598
836.0,836.0,0.5798993
837.0,837.0,0.8379062
838.0,838.0,0.011800262
839.0,839.0,0.4582359
840.0,840.0,0.2523762
841.0,841.0,0.016578257
842.0,842.0,0.022582926
843.0,843.0,0.04769656
844.0,844.0,0.7127297
845.0,845.0,0.053446297
846.0,846.0,0.009912943
847.0,847.0,0.018404562
848.0,848.0,0.77938974
849.0,849.0,0.29399845
850.0,850.0,0.7186812
851.0,851.0,0.011407251
852.0,852.0,0.077565566
853.0,853.0,0.68535566
854.0,854.0,0.019769289
855.0,855.0,0.05221091
856.0,856.0,0.37515396
857.0,857.0,0.014200561
858.0,858.0,0.7840056
859.0,859.0,0.08682944
860.0,860.0,0.6294929
861.0,861.0,0.5740099
862.0,862.0,0.48003656
863.0,863.0,0.019722953
864.0,864.0,0.467044
865.0,865.0,0.117114194
866.0,866.0,0.20510294
867.0,867.0,0.53468734
868.0,868.0,0.050899502
869.0,869.0,0.3922435
870.0,870.0,0.019430425
871.0,871.0,0.68041563
872.0,872.0,0.09559752
873.0,873.0,0.3496095
874.0,874.0,0.08170619
875.0,875.0,0.013347589
876.0,876.0,0.76137453
877.0,877.0,0.012229103
878.0,878.0,0.035697717
879.0,879.0,0.04055904
880.0,880.0,0.021987842
881.0,881.0,0.8120086
882.0,882.0,0.046475273
883.0,883.0,0.2818413
884.0,884.0,0.08487797
885.0,885.0,0.870713
886.0,886.0,0.10251889
887.0,887.0,0.09703051
888.0,888.0,0.38329896
889.0,889.0,0.341648
890.0,890.0,0.4950314
891.0,891.0,0.8453053
892.0,892.0,0.5956595
893.0,893.0,0.03359087
894.0,894.0,0.4756017
895.0,895.0,0.72087216
896.0,896.0,0.16173592
897.0,897.0,0.088550076
898.0,898.0,0.09198635
899.0,899.0,0.06760169
900.0,900.0,0.69049925
901.0,901.0,0.8247973
902.0,902.0,0.5568632
903.0,903.0,0.36224893
904.0,904.0,0.44462162
905.0,905.0,0.6003979
906.0,906.0,0.0116136605
907.0,907.0,0.012752663
908.0,908.0,0.1321651
909.0,909.0,0.02228341
910.0,910.0,0.028423382
911.0,911.0,0.011794464
912.0,912.0,0.053824253
913.0,913.0,0.10055499
914.0,914.0,0.068460606
915.0,915.0,0.64701366
916.0,916.0,0.012509283
917.0,917.0,0.5578546
918.0,918.0,0.05071048
919.0,919.0,0.45666564
920.0,920.0,0.023297442
921.0,921.0,0.03681107
922.0,922.0,0.34740973
923.0,923.0,0.05374812
924.0,924.0,0.043965552
925.0,925.0,0.010890234
926.0,926.0,0.5473519
927.0,927.0,0.014566969
928.0,928.0,0.026321063
929.0,929.0,0.029698027
930.0,930.0,0.012421229
931.0,931.0,0.9217032
932.0,932.0,0.36738864
933.0,933.0,0.03387038
934.0,934.0,0.84057564
935.0,935.0,0.7628236
936.0,936.0,0.5880195
937.0,937.0,0.40908483
938.0,938.0,0.012038676
939.0,939.0,0.01144009
940.0,940.0,0.6185989
941.0,941.0,0.017363638
942.0,942.0,0.74113476
943.0,943.0,0.010571463
944.0,944.0,0.02748388
945.0,945.0,0.013701539
946.0,946.0,0.094198205
947.0,947.0,0.11524993
948.0,948.0,0.86805314
949.0,949.0,0.60460716
950.0,950.0,0.7463376
951.0,951.0,0.7031567
952.0,952.0,0.011487723
953.0,953.0,0.009517665
954.0,954.0,0.6566431
955.0,955.0,0.5281532
956.0,956.0,0.073337056
957.0,957.0,0.21422437
958.0,958.0,0.18679267
959.0,959.0,0.059370797
960.0,960.0,0.8080238
961.0,961.0,0.043097913
962.0,962.0,0.37206724
963.0,963.0,0.036911335
964.0,964.0,0.5057522
965.0,965.0,0.6832149
966.0,966.0,0.050481673
967.0,967.0,0.64008516
968.0,968.0,0.041509464
969.0,969.0,0.09744065
970.0,970.0,0.6256484
971.0,971.0,0.4103136
972.0,972.0,0.03412566
973.0,973.0,0.06725394
974.0,974.0,0.06596821
975.0,975.0,0.03599863
976.0,976.0,0.20163567
977.0,977.0,0.20126657
978.0,978.0,0.5965669
979.0,979.0,0.6941453
980.0,980.0,0.099291556
981.0,981.0,0.75078213
982.0,982.0,0.012332104
983.0,983.0,0.050390147
984.0,984.0,0.29091066
985.0,985.0,0.02762025
986.0,986.0,0.019047026
987.0,987.0,0.43919188
988.0,988.0,0.13623628
989.0,989.0,0.012184042
990.0,990.0,0.052810345
991.0,991.0,0.045032874
992.0,992.0,0.011959666
993.0,993.0,0.063392065
994.0,994.0,0.03748143
995.0,995.0,0.80998015
996.0,996.0,0.015703682
997.0,997.0,0.010610589
998.0,998.0,0.019796217
999.0,999.0,0.49011052
