X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0014455255306671541,57.300199091036234,0.7411490100166674
3.0,3.0,train,0.0017964119283025916,71.65383232154265,0.8135451275694816
4.0,4.0,train,0.0020576499958731226,81.7174341241536,0.8539508585264417
5.0,5.0,train,0.0013443559018332175,53.52122597523949,0.7154691409362581
6.0,6.0,train,8.937976707468701E-4,30.49404643713629,0.5664124142146472
7.0,7.0,train,0.0019125116159776877,75.36402395183036,0.8327246689226835
9.0,9.0,train,0.0010072169764534513,36.94607053617746,0.6100370388399143
10.0,10.0,train,0.0017282743435834238,68.29950554097202,0.8012803813132617
11.0,11.0,train,8.705769901063805E-4,29.062699590081593,0.5568961650790489
12.0,12.0,train,0.0015503849321489998,62.259928463082105,0.7653221681076912
13.0,13.0,train,0.0019933006435096457,79.08776859322327,0.8448942781186595
15.0,15.0,train,6.995872645097383E-4,21.91685845175655,0.48008153767014916
16.0,16.0,train,0.0020589915336364007,81.93900738444309,0.8541339300225136
17.0,17.0,train,0.0015279933194066518,61.330811648250915,0.7603573591455042
18.0,18.0,train,0.0012345633557616577,48.11300382437923,0.6847099809084718
19.0,19.0,train,0.001417759807772147,56.58473665637707,0.7343413282165148
20.0,20.0,train,0.0025284245661625028,94.09057964687067,0.9059534699884788
21.0,21.0,train,0.0013967561359045186,55.03450261051662,0.7290728937113582
23.0,23.0,train,0.00168361998076036,67.27762433219819,0.7928082397244773
24.0,24.0,train,8.867551939988543E-4,30.03166669295512,0.5635480780540082
25.0,25.0,train,0.0019392643064773457,76.3279419551913,0.8368567651318517
27.0,27.0,train,0.00198966598392784,78.68901918968604,0.8443662940183156
28.0,28.0,train,3.9435339981577886E-4,8.790875664039488,0.3083692484065873
31.0,31.0,train,0.001185762186460996,45.63882345339824,0.6699910237341975
32.0,32.0,train,0.0021300597036388084,83.20460767753235,0.8635111040955548
34.0,34.0,train,0.001969343277723071,77.5665104435673,0.8413808504623639
35.0,35.0,train,0.0010340673481233564,38.05648250404731,0.6197047791019896
36.0,36.0,train,6.052188854910153E-4,17.516588519249474,0.4321244602658405
37.0,37.0,train,0.002257845301095651,89.11131237061774,0.8788815058852433
38.0,38.0,train,0.0021255706682794203,82.97248525702913,0.8629370494996105
40.0,40.0,train,0.0026863557703509996,94.88347747231033,0.918863660838888
41.0,41.0,train,0.001336866908781419,53.118238036377925,0.7134698993210843
42.0,42.0,train,0.001462109402924033,57.882378445415256,0.7451315887460546
43.0,43.0,train,4.4438796736613975E-4,9.872789739906999,0.33997870472103453
44.0,44.0,train,9.62349110633628E-4,34.158240773005495,0.5933303269340924
45.0,45.0,train,8.916857608845441E-4,30.284600044253715,0.5655554312099009
46.0,46.0,train,0.0014388565894681352,57.18868735333316,0.7395299888528933
47.0,47.0,train,0.001988978254391473,78.62888224144888,0.8442661898589565
48.0,48.0,train,0.0024799850903592597,93.34005431724448,0.9015962968930294
49.0,49.0,train,0.0018301791819289848,72.56565862871119,0.8193397232016665
50.0,50.0,train,0.0018848003311304727,74.36029328102231,0.828334129374753
51.0,51.0,train,0.0020517181654303605,81.11609773878035,0.8531386196978228
52.0,52.0,train,0.002200307697856933,86.66295630982151,0.872187482684079
53.0,53.0,train,6.317869060509405E-4,18.800550298725323,0.4460566942381554
54.0,54.0,train,6.189438800797029E-4,17.94930564276727,0.4393650341228409
55.0,55.0,train,0.0021801174673779637,86.00357899126733,0.8697518524785319
56.0,56.0,train,0.002201233692037994,86.88407439474537,0.8722980902451632
57.0,57.0,train,0.0015943348124741784,63.8317928960506,0.7747699232970888
58.0,58.0,train,0.001534274298675915,61.78997235352281,0.7617605219109302
59.0,59.0,train,5.081503666147054E-4,12.708694016658436,0.3781760184464572
60.0,60.0,train,0.0020457072325305472,80.8409933017273,0.8523109413957364
62.0,62.0,train,9.220721075230398E-4,32.1846868167963,0.577724279858427
63.0,63.0,train,0.002144479178172156,84.05991669314066,0.8653388411312746
64.0,64.0,train,0.0018224800847552048,72.11715165551827,0.8180345815211372
65.0,65.0,train,0.0017541450425618914,69.52073814583895,0.8060293389973481
66.0,66.0,train,0.0010951811524448868,41.35142075976165,0.6408252163418252
67.0,67.0,train,0.0023972822412222897,92.6058298246251,0.8936854706712419
68.0,68.0,train,0.0014236477581102036,56.868899812420324,0.7357997543854033
69.0,69.0,train,0.002137087201072759,83.63154793427408,0.8644049511388006
70.0,70.0,train,2.141586776653092E-4,5.3072946039356,0.18145665929925536
72.0,72.0,train,0.0016878320085906356,67.60152170867663,0.7936225689257103
73.0,73.0,train,0.001980652270832113,78.0930952440684,0.8430491604402989
74.0,74.0,train,0.0012388781908675018,48.42834603429674,0.6859793556850811
77.0,77.0,train,6.282165792989946E-4,18.548433651850573,0.4442044873386517
78.0,78.0,train,0.001320578861631323,52.58530086201131,0.7090730511267225
79.0,79.0,train,4.596125316817118E-4,10.511618880542278,0.3493070949215973
80.0,80.0,train,5.392715845695692E-4,14.269998179909043,0.39600851714226215
81.0,81.0,train,4.636739867467054E-4,10.663523715520226,0.35177327378022083
82.0,82.0,train,3.9402687170211984E-4,8.78595791419357,0.30815806863131123
83.0,83.0,train,9.99572435079747E-4,36.58013662426122,0.6072398686407914
85.0,85.0,train,0.001064560049285885,39.78740517644666,0.6303936518001535
86.0,86.0,train,0.004813892324485075,100.0,0.988899635379005
89.0,89.0,train,8.406002697726354E-4,27.467778491999592,0.5443016642105344
93.0,93.0,train,0.002238494385653419,88.4366169035683,0.8766702564314901
94.0,94.0,train,4.178765773774235E-4,9.19025612870954,0.32341432629764866
96.0,96.0,train,8.738170767926568E-4,29.24797607644429,0.5582364454174364
97.0,97.0,train,0.0012911342514803858,51.28735223723541,0.7009527419365522
2.0,2.0,test,0.0014675660752251011,58.325266233557755,0.746428552024899
8.0,8.0,test,0.0011074661777690767,42.10427580748866,0.644927080681357
14.0,14.0,test,0.0015625062146038533,62.755771711892514,0.7679667268429186
22.0,22.0,test,3.8583309874336703E-4,8.699198543562245,0.30283764090299736
26.0,26.0,test,0.0012927348491410678,51.415074854588404,0.7013999279785817
29.0,29.0,test,8.706365214743158E-4,29.066103493656005,0.5569208272009061
30.0,30.0,test,0.001365303042194889,54.052099707097504,0.7209873666400145
33.0,33.0,test,9.939727985891378E-4,36.20336447007135,0.6051782148452888
39.0,39.0,test,0.00126896335473074,50.28537305519258,0.694689153428724
61.0,61.0,test,0.0018064803113639093,71.73776869229705,0.8152920841498139
71.0,71.0,test,0.0020275035592890083,80.08734043024766,0.8497758155893389
75.0,75.0,test,0.0010178666519350173,37.480276208299614,0.6139006245590672
76.0,76.0,test,6.005508472059621E-4,17.397016489483843,0.42964060211192046
84.0,84.0,test,4.71837419204051E-4,11.003892787909699,0.35670199870032626
87.0,87.0,test,0.001218206689656644,47.08197132951535,0.6798512686623721
88.0,88.0,test,0.0020766520013999487,82.21801651680909,0.8565226601638762
90.0,90.0,test,0.0016389447493387985,65.65021526005623,0.7839706849081013
91.0,91.0,test,0.001064560049285885,39.78740517644666,0.6303936518001535
92.0,92.0,test,0.00207797252563397,82.2293005268236,0.8566996925720196
95.0,95.0,test,0.0018313558720501211,72.83661832600747,0.8195383679372352
