X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0014369530330794293,58.38875700295802,0.7411646897403199
2.0,2.0,train,0.0014550083878899585,58.752941549864275,0.7455232283113973
3.0,3.0,train,0.001788778774799274,76.12023243707239,0.8140880445597314
4.0,4.0,train,0.0023216934942949024,95.19900522798491,0.8873791912693669
5.0,5.0,train,0.0015234907551344831,63.01433992122959,0.7613980452410029
6.0,6.0,train,0.0010129796342136035,32.77362049009737,0.614334226764507
7.0,7.0,train,0.001822092735395126,77.91664792711421,0.8198231447371434
8.0,8.0,train,0.0011477041434199092,41.689269200381446,0.6602355765395901
9.0,9.0,train,0.0010765142574731738,37.066155224033,0.6367061571926507
10.0,10.0,train,0.0017360426487456056,74.5324515722079,0.8046338423897618
11.0,11.0,train,0.0010004094615164618,31.766312632091257,0.609747360684761
12.0,12.0,train,0.001513843777447246,62.101908179132394,0.7592231872420971
14.0,14.0,train,0.0017428819835710388,74.79402950387023,0.8058865821833349
15.0,15.0,train,7.793262763578344E-4,22.4284439383176,0.5195419968491737
16.0,16.0,train,0.0020554159161487854,87.86186850283111,0.8553263155761315
17.0,17.0,train,0.0015552054012590918,64.09217787495399,0.7684104386603259
18.0,18.0,train,0.0012778071443295378,49.50291301283138,0.699369851220735
19.0,19.0,train,0.0015042728820675283,61.345851367540064,0.7570458921063409
21.0,21.0,train,0.0014018396364251042,56.824362371288814,0.732473452656125
22.0,22.0,train,4.7250644527745974E-4,9.03161359472847,0.35880915769365085
24.0,24.0,train,9.516693804122563E-4,29.20687629234644,0.5914402932401639
26.0,26.0,train,0.001327692160536792,52.8630975167584,0.7131498002907661
27.0,27.0,train,0.002004720669117951,85.41999414294018,0.8482607665760425
28.0,28.0,train,2.897353305007106E-4,6.778477847728522,0.23854031381726504
29.0,29.0,train,9.99201493409885E-4,31.566425578400793,0.6093037092678981
30.0,30.0,train,0.0013521749307738135,54.33723959928081,0.7196798829229727
31.0,31.0,train,0.001257288132187236,48.217759133194704,0.6935114325231162
32.0,32.0,train,0.0019137288501696887,81.2927619752579,0.8347022846764113
33.0,33.0,train,0.0010769089408956868,37.09387937446336,0.6368409976220826
35.0,35.0,train,0.00115726420804015,42.07714222265436,0.6632770317527417
37.0,37.0,train,0.0019368178393187872,82.53441880336352,0.8382533473984095
39.0,39.0,train,0.0012718353262802617,49.10032199796215,0.6976764760504164
42.0,42.0,train,0.0016351954649851893,67.75316157812419,0.7851951476599359
43.0,43.0,train,3.205534301501723E-4,7.140012922444831,0.260295729869507
44.0,44.0,train,0.001068285393914179,36.31557686045635,0.6338834002298103
45.0,45.0,train,0.0010214473743333338,33.074708162965095,0.6173936819734518
48.0,48.0,train,0.002088758719382481,89.9332755504466,0.8597930816917002
50.0,50.0,train,0.0017271208376796565,73.31968866761082,0.8029875018748831
51.0,51.0,train,0.002125840846545327,90.78077161361001,0.8645989971588538
52.0,52.0,train,0.001917781148012132,81.61529393404456,0.835331116670613
53.0,53.0,train,5.945126063658301E-4,14.204533350769104,0.42832474584323177
54.0,54.0,train,5.801966491434455E-4,13.312573454366667,0.42057494004059437
55.0,55.0,train,0.0019267741604647398,81.86959250694899,0.8367181122570043
56.0,56.0,train,0.002004156575818726,85.34639504278796,0.8481802365467562
58.0,58.0,train,0.0015105470866622886,61.64157356428982,0.7584754307541339
59.0,59.0,train,5.185376392748411E-4,10.548146047331459,0.3859776610375196
60.0,60.0,train,0.00185273810512398,79.39594338980525,0.8249424803225284
61.0,61.0,train,0.0018141386652948952,77.02343123473551,0.818470113543074
62.0,62.0,train,0.0010312865946795092,33.8117982874645,0.6209181907020984
63.0,63.0,train,0.0021844771095222964,92.94039835552222,0.8718644208544899
64.0,64.0,train,0.001676981041248429,69.58277294392741,0.7934737651784416
65.0,65.0,train,0.001679856134349848,70.50124861859315,0.7940315078422137
67.0,67.0,train,0.0020735507503990896,89.10139204466714,0.8577731145474595
68.0,68.0,train,0.001522925625282567,62.86150077523126,0.761271183260168
69.0,69.0,train,0.0019027254141878913,80.52901991824606,0.8329826416493656
71.0,71.0,train,0.0018437197408217336,79.0324363009505,0.823451246990097
72.0,72.0,train,0.0017298347954638426,73.62066638146034,0.8034897710070631
73.0,73.0,train,0.0022725367421327193,94.27649225790259,0.8820498410251238
74.0,74.0,train,0.0012587239717677405,48.594899334196526,0.6939250708620519
75.0,75.0,train,0.00112600027110032,40.59319743242622,0.6532282984068868
76.0,76.0,train,7.109098050300448E-4,19.966488491090473,0.48760761868230984
78.0,78.0,train,0.001511726553630577,61.798512884333185,0.7587432242568551
79.0,79.0,train,5.485306042887568E-4,11.776609959675847,0.4030575844995341
80.0,80.0,train,6.946807485798662E-4,19.34247297662111,0.4797261229917399
81.0,81.0,train,5.473732526767E-4,11.72187510606413,0.4024074129291628
82.0,82.0,train,4.8562015825977386E-4,9.588772039966651,0.36666931361572896
84.0,84.0,train,4.914981338474549E-4,9.754843282575964,0.3701611359408974
86.0,86.0,train,0.0030989151926795904,99.66085259599448,0.9457832143281368
87.0,87.0,train,0.0014568789261429145,58.824798942397976,0.7459705568071976
88.0,88.0,train,0.002072597631583189,88.89383006216703,0.85764555374612
90.0,90.0,train,0.0015412413405162095,63.781853864357835,0.7653486182625742
91.0,91.0,train,0.0011101171704942453,39.52019367654541,0.6480088956918164
92.0,92.0,train,0.002336194581696955,95.43257749324779,0.8889048403061999
93.0,93.0,train,0.0020763343479530726,89.5166238187588,0.8581450037348279
94.0,94.0,train,3.8225632213775027E-4,7.75271303917282,0.3020034062662297
95.0,95.0,train,0.0020672246532979213,88.64425067671135,0.8569243170878476
96.0,96.0,train,0.0010979067917333452,38.26073178734367,0.6439430498011851
97.0,97.0,train,0.0013003268814304188,51.18296123791292,0.7056706886013084
13.0,13.0,test,0.001971620401213316,83.44154747800002,0.8434623134140714
20.0,20.0,test,0.0023371477961816557,95.43447203305949,0.8890044003113594
23.0,23.0,test,0.0016416746470549342,67.94293873916948,0.7865002225275693
25.0,25.0,test,0.0018522887353875324,79.37517304222283,0.8248684737674615
34.0,34.0,test,0.001988998814994501,83.98612604952052,0.8460002353856314
36.0,36.0,test,6.852800442090818E-4,19.034541783146096,0.4751054240221617
38.0,38.0,test,0.001988101649807414,83.97208161669597,0.8458702275475943
40.0,40.0,test,0.002479833976077462,95.92665028793022,0.9029444605356511
41.0,41.0,test,0.0012487861328035299,47.770646473837395,0.6910506864752026
46.0,46.0,test,0.001430984508561254,57.773919791454894,0.7397075408832845
47.0,47.0,test,0.0018036679224960603,76.47153287831532,0.8166734788710194
49.0,49.0,test,0.0016834252304169194,70.78767560805419,0.794721785918111
57.0,57.0,test,0.0015682057368293979,64.69943918139614,0.7712250266368934
66.0,66.0,test,0.0011439923986611127,41.573996657390666,0.6590473256741871
70.0,70.0,test,1.3517095828199582E-4,3.599032041762262,0.11938833214335887
77.0,77.0,test,7.706890894685097E-4,22.126544978115362,0.5156228923385839
83.0,83.0,test,0.0012386660571516298,46.83222640866268,0.6880958503135512
85.0,85.0,test,0.0011101171704942453,39.52019367654541,0.6480088956918164
89.0,89.0,test,9.330890588461229E-4,28.51317213057503,0.5842374658441591
