X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.0025692084489542335,95.44154931326943,0.9126007844189733
3.0,3.0,train,0.0018685480827522283,80.25860208032651,0.8301076728403246
4.0,4.0,train,0.0025771082057688527,95.95638496274898,0.9132533123022846
5.0,5.0,train,0.0015933867316474388,67.89408834545235,0.7794343143411835
6.0,6.0,train,0.0011737809583577431,44.15073373408786,0.6715932845290404
7.0,7.0,train,0.001751073326582876,76.06234516153793,0.8100792635727944
8.0,8.0,train,0.002004929964160183,85.27560436744524,0.8507255200064266
9.0,9.0,train,0.0010948658847394113,38.889277622473514,0.6460642906262322
11.0,11.0,train,0.0011038759714741653,39.58740114990673,0.6490766220567794
13.0,13.0,train,0.0024742868208165953,93.93582431258785,0.9043655302214959
14.0,14.0,train,0.0017164501713627352,74.14869794916883,0.8037377212760054
15.0,15.0,train,8.828963258458552E-4,27.3134999780794,0.5672330634804879
16.0,16.0,train,0.0023958408761282214,92.71852831611523,0.8969771571729515
17.0,17.0,train,0.0020620927759506923,86.70338712123504,0.8586047028318619
18.0,18.0,train,0.0016655931325012855,72.56469743286961,0.7940368558121533
20.0,20.0,train,0.0025189953842806464,94.9304528128368,0.9083368244149047
21.0,21.0,train,0.0013336435919773584,52.79800334047124,0.7178045827047528
22.0,22.0,train,4.242187095992037E-4,8.887617889834866,0.3313090774017252
23.0,23.0,train,0.002914701920177496,98.43448415917499,0.9370251553919473
24.0,24.0,train,0.0012340990743382094,47.02971977296196,0.6898573679289395
25.0,25.0,train,0.0024755186070464395,94.43028017775725,0.9044772165974707
26.0,26.0,train,0.0017478659048860196,75.84113586136108,0.8095005103140659
27.0,27.0,train,0.002298996715768804,91.29572074545739,0.8870639701450375
28.0,28.0,train,4.2478752453174777E-4,8.910623993713644,0.3316698083193277
29.0,29.0,train,0.0010936116758691352,38.817672984845196,0.6456429272791098
30.0,30.0,train,0.0012158412509269557,45.80246537669013,0.6844388432890133
31.0,31.0,train,0.0012841426135555066,50.05678008815471,0.7042369288291943
33.0,33.0,train,0.0010747953764646738,37.298089964395444,0.6392608613945376
34.0,34.0,train,0.0019828811972206544,84.30930810626784,0.8475703420232742
35.0,35.0,train,0.0012813313696786047,49.801127848040245,0.7034471130226061
36.0,36.0,train,6.154225435518853E-4,17.17028960116331,0.44223527827037445
37.0,37.0,train,0.001559286879838207,66.76300876326363,0.7721826462019863
38.0,38.0,train,0.002349859095176539,91.76370052958718,0.8923838031197847
39.0,39.0,train,0.0011404904457434422,42.50197254776842,0.6610563960325027
40.0,40.0,train,0.002258850584487451,90.8386958892032,0.8826799098675756
41.0,41.0,train,0.001242408983039729,47.81328936874743,0.6922926605711682
42.0,42.0,train,0.0017121400331556462,73.98377236404494,0.8029336022752339
43.0,43.0,train,4.72641511366405E-4,10.794944115703267,0.3613312935963938
45.0,45.0,train,9.914599604040747E-4,32.873716939741975,0.6095847613367475
46.0,46.0,train,0.001666376810297277,72.62133931684038,0.7941899186456647
47.0,47.0,train,0.0014625282631544265,61.32649520079781,0.750281598324934
48.0,48.0,train,0.001618119880306551,69.66174695161817,0.7845492068400561
49.0,49.0,train,0.001611324415666531,69.33851142518971,0.7831558191749621
50.0,50.0,train,0.0016274430487769709,70.1493274140589,0.7864463348183892
54.0,54.0,train,4.916044757512056E-4,11.741570133024108,0.3727176703242535
57.0,57.0,train,0.0020801140762389462,87.11783054467607,0.8610014277015706
59.0,59.0,train,4.3991008418411325E-4,9.58640872238646,0.3411891966794163
60.0,60.0,train,0.001476271604469203,62.07234769977112,0.7535161865534714
61.0,61.0,train,0.0022716316107384213,91.06586219071258,0.8840937882517093
62.0,62.0,train,9.539357631776077E-4,30.58308159390842,0.5954367614831428
65.0,65.0,train,0.0015563770737251578,66.50301089924389,0.7715529160055877
66.0,66.0,train,0.0010831888342075675,37.97184777023352,0.6421218123982275
67.0,67.0,train,0.0018842269626359442,80.58631729752746,0.8326159015561447
68.0,68.0,train,0.0015592747227523834,66.6682268411444,0.7721800188218755
69.0,69.0,train,0.0015047603961623815,63.55334107344924,0.7600883929946578
70.0,70.0,train,1.8277218787878262E-4,4.623397705120752,0.15918706910922686
71.0,71.0,train,0.0014730106562538749,61.78663729117241,0.7527525119649172
72.0,72.0,train,0.001671312058691449,72.78874830043965,0.7951512288099118
73.0,73.0,train,0.002613041525316749,96.4766591793323,0.9161605013313692
74.0,74.0,train,0.0012306673486758863,46.78259482208498,0.6888460556934709
75.0,75.0,train,0.001058208704807589,36.2084486271015,0.6335397830503271
76.0,76.0,train,7.113143698989911E-4,20.957198672044843,0.49073432088805313
77.0,77.0,train,7.778573661470452E-4,23.015859348676322,0.5218884349079483
78.0,78.0,train,0.001436980509177203,59.70243684833112,0.7441555453289884
80.0,80.0,train,6.998948166153155E-4,20.50027541825591,0.48518739777455777
81.0,81.0,train,4.2787808329862757E-4,9.035625088087933,0.33362637979684995
83.0,83.0,train,0.0012796958290628181,49.519116959364894,0.7029866396030413
84.0,84.0,train,4.7233936143448846E-4,10.781907469815906,0.3611482036494127
85.0,85.0,train,0.0019363479412216676,81.92700943936168,0.8406908249418394
87.0,87.0,train,0.0014988451967977124,63.270700895239784,0.7587383616852048
88.0,88.0,train,0.002394893366544857,92.47949751966232,0.8968845133524174
89.0,89.0,train,8.111730308696115E-4,24.39774735494649,0.5367627520370213
90.0,90.0,train,0.0015365368033945588,65.54610158346044,0.7672125061050428
91.0,91.0,train,0.0019363479412216676,81.92700943936168,0.8406908249418394
92.0,92.0,train,0.0025887006062507503,96.2153521974568,0.9142020465919316
94.0,94.0,train,3.568865473525375E-4,7.682599264762798,0.287203239377957
95.0,95.0,train,0.0028310367270724503,97.85177869487984,0.9318232229634963
96.0,96.0,train,0.001106805774881034,39.808574949705864,0.6500506053587528
1.0,1.0,test,0.001673642475375697,72.84221831253315,0.7956035959959193
10.0,10.0,test,0.001607612087625089,68.8131464382909,0.7823908160936178
12.0,12.0,test,0.0012378754670827796,47.56337487637826,0.6909664534915267
19.0,19.0,test,0.0017168631401678442,74.15466770364812,0.8038145941530035
32.0,32.0,test,0.001538824196526897,65.62159242150713,0.7677170900960825
44.0,44.0,test,0.0011204245673000991,41.25817644775151,0.6545426655898883
51.0,51.0,test,0.001975933918322861,83.71543849257313,0.8465624355752277
52.0,52.0,test,0.001534768079361284,65.43238988613109,0.7668215857894959
53.0,53.0,test,5.047101716088014E-4,12.226182322583293,0.38046818129356474
55.0,55.0,test,0.0017239427616339725,74.25708859149354,0.8051277712401959
56.0,56.0,test,0.001691116844493809,73.22965345658606,0.7989639435625314
58.0,58.0,test,0.002000238897184608,85.16296651390503,0.8500597441880166
63.0,63.0,test,0.0020163861406227676,85.51015647270965,0.8523390297496122
64.0,64.0,test,0.0014183509497493435,58.21918778555544,0.7395938531701842
79.0,79.0,test,5.402777552838339E-4,13.600699964046488,0.4010231075553713
82.0,82.0,test,3.9463543014308695E-4,8.172522260845755,0.31227708980667945
86.0,86.0,test,0.0022434881904127174,90.39969051796449,0.8809576295446706
