x,y,species median
306.0,306.0,0.78407025
307.0,307.0,0.6886255
308.0,308.0,0.44522512
309.0,309.0,0.5190889
310.0,310.0,0.70173466
311.0,311.0,0.76359797
312.0,312.0,0.6996323
313.0,313.0,0.24721359
314.0,314.0,0.56932276
315.0,315.0,0.67799854
316.0,316.0,0.36462197
317.0,317.0,0.11541238
318.0,318.0,0.8132124
319.0,319.0,0.77186173
320.0,320.0,0.5810026
321.0,321.0,0.47855112
322.0,322.0,0.25013813
323.0,323.0,0.5076037
324.0,324.0,0.20648727
325.0,325.0,0.5482562
326.0,326.0,0.7583885
327.0,327.0,0.04116047
328.0,328.0,0.7522525
329.0,329.0,0.2610702
330.0,330.0,0.6608932
331.0,331.0,0.72367597
332.0,332.0,0.5361551
333.0,333.0,0.47789672
334.0,334.0,0.6883677
335.0,335.0,0.76010686
336.0,336.0,0.6149286
337.0,337.0,0.757612
338.0,338.0,0.5164255
339.0,339.0,0.7598394
340.0,340.0,0.63744795
341.0,341.0,0.6007718
342.0,342.0,0.29159978
343.0,343.0,0.36802188
344.0,344.0,0.30113858
345.0,345.0,0.644496
346.0,346.0,0.4807267
347.0,347.0,0.7713126
348.0,348.0,0.7602556
349.0,349.0,0.12814853
350.0,350.0,0.7185577
351.0,351.0,0.45441893
352.0,352.0,0.7308932
353.0,353.0,0.74632084
354.0,354.0,0.71455973
355.0,355.0,0.52258134
356.0,356.0,0.5456172
357.0,357.0,0.37788305
358.0,358.0,0.61935484
359.0,359.0,0.3007768
360.0,360.0,0.31068853
361.0,361.0,0.6054364
362.0,362.0,0.35985246
363.0,363.0,0.4896812
364.0,364.0,0.715735
365.0,365.0,0.7433739
366.0,366.0,0.22059974
367.0,367.0,0.7368984
368.0,368.0,0.44078586
369.0,369.0,0.55265474
370.0,370.0,0.79097414
371.0,371.0,0.2330428
372.0,372.0,0.7467521
373.0,373.0,0.60722655
374.0,374.0,0.71617603
375.0,375.0,0.8006924
376.0,376.0,0.055206977
377.0,377.0,0.33151296
378.0,378.0,0.64519304
379.0,379.0,0.4978175
380.0,380.0,0.6480256
381.0,381.0,0.768147
382.0,382.0,0.76282
383.0,383.0,0.76815414
384.0,384.0,0.62450725
385.0,385.0,0.43431446
386.0,386.0,0.0957034
387.0,387.0,0.7339017
388.0,388.0,0.5409118
389.0,389.0,0.23664398
390.0,390.0,0.6190158
391.0,391.0,0.7037203
392.0,392.0,0.74265426
393.0,393.0,0.5388085
394.0,394.0,0.37553635
395.0,395.0,0.62505287
396.0,396.0,0.6801407
397.0,397.0,0.5815905
398.0,398.0,0.45202073
399.0,399.0,0.22586094
400.0,400.0,0.7456325
401.0,401.0,0.27856418
402.0,402.0,0.68754697
403.0,403.0,0.8247077
404.0,404.0,0.82037807
405.0,405.0,0.2513137
406.0,406.0,0.20956069
407.0,407.0,0.3583521
408.0,408.0,0.5018232
409.0,409.0,0.462275
410.0,410.0,0.737275
411.0,411.0,0.12304717
412.0,412.0,0.69881666
413.0,413.0,0.4354562
414.0,414.0,0.55805534
415.0,415.0,0.22408529
416.0,416.0,0.6429132
417.0,417.0,0.82991326
418.0,418.0,0.7746471
419.0,419.0,0.23956995
420.0,420.0,0.22989683
421.0,421.0,0.64034766
422.0,422.0,0.6680267
423.0,423.0,0.6305123
424.0,424.0,0.5989689
425.0,425.0,0.20216301
426.0,426.0,0.7874355
427.0,427.0,0.38385537
428.0,428.0,0.3311882
429.0,429.0,0.79702985
430.0,430.0,0.6708401
431.0,431.0,0.50070846
432.0,432.0,0.7544126
433.0,433.0,0.573942
434.0,434.0,0.43462154
435.0,435.0,0.6534702
436.0,436.0,0.7206917
437.0,437.0,0.47910085
438.0,438.0,0.6937373
439.0,439.0,0.37370715
440.0,440.0,0.76763153
441.0,441.0,0.6915669
442.0,442.0,0.52975035
443.0,443.0,0.46837202
444.0,444.0,0.32365295
445.0,445.0,0.43590245
446.0,446.0,0.51966846
447.0,447.0,0.18510064
448.0,448.0,0.8278239
449.0,449.0,0.76132876
450.0,450.0,0.84073347
451.0,451.0,0.46322063
452.0,452.0,0.689316
453.0,453.0,0.6907056
454.0,454.0,0.6460229
455.0,455.0,0.81137294
456.0,456.0,0.3422734
457.0,457.0,0.3783251
458.0,458.0,0.5698437
459.0,459.0,0.49433458
460.0,460.0,0.1762004
461.0,461.0,0.6363727
462.0,462.0,0.21155816
463.0,463.0,0.7633166
464.0,464.0,0.39736968
465.0,465.0,0.79346704
466.0,466.0,0.72448826
467.0,467.0,0.653706
468.0,468.0,0.81560695
469.0,469.0,0.46025172
470.0,470.0,0.5408055
471.0,471.0,0.66081685
472.0,472.0,0.62678385
473.0,473.0,0.79470605
474.0,474.0,0.21100271
475.0,475.0,0.4719647
476.0,476.0,0.4802646
477.0,477.0,0.53462154
478.0,478.0,0.73233205
479.0,479.0,0.1591655
480.0,480.0,0.80532306
481.0,481.0,0.56294554
482.0,482.0,0.69582176
483.0,483.0,0.6115738
484.0,484.0,0.76589
485.0,485.0,0.73366684
486.0,486.0,0.09087998
487.0,487.0,0.628625
488.0,488.0,0.7025677
489.0,489.0,0.36049232
490.0,490.0,0.690902
491.0,491.0,0.730364
492.0,492.0,0.2065149
493.0,493.0,0.6804441
494.0,494.0,0.7325218
495.0,495.0,0.49869144
496.0,496.0,0.5173533
497.0,497.0,0.7355609
498.0,498.0,0.7726016
499.0,499.0,0.7613507
500.0,500.0,0.12046658
501.0,501.0,0.5586433
502.0,502.0,0.7550178
503.0,503.0,0.43601462
504.0,504.0,0.71039635
505.0,505.0,0.49172422
506.0,506.0,0.5440684
507.0,507.0,0.42271397
508.0,508.0,0.7748525
509.0,509.0,0.48264742
510.0,510.0,0.4664649
511.0,511.0,0.35112834
512.0,512.0,0.42520225
513.0,513.0,0.6755907
514.0,514.0,0.6918306
515.0,515.0,0.6760523
516.0,516.0,0.57999057
517.0,517.0,0.32552773
518.0,518.0,0.7511205
519.0,519.0,0.75600857
520.0,520.0,0.6426682
521.0,521.0,0.7416331
522.0,522.0,0.5387982
523.0,523.0,0.43327197
524.0,524.0,0.15473631
525.0,525.0,0.05998719
526.0,526.0,0.7437176
527.0,527.0,0.57725716
528.0,528.0,0.50356334
529.0,529.0,0.73106116
530.0,530.0,0.019756453
531.0,531.0,0.6913163
532.0,532.0,0.7003014
533.0,533.0,0.67229
534.0,534.0,0.49829754
535.0,535.0,0.5330664
536.0,536.0,0.74336654
537.0,537.0,0.54450774
538.0,538.0,0.3222123
539.0,539.0,0.4359809
540.0,540.0,0.40113923
541.0,541.0,0.6968836
542.0,542.0,0.47573832
543.0,543.0,0.78889275
544.0,544.0,0.7651902
545.0,545.0,0.73215914
546.0,546.0,0.31812406
547.0,547.0,0.22414929
548.0,548.0,0.50304615
549.0,549.0,0.5405307
550.0,550.0,0.54443705
551.0,551.0,0.693187
552.0,552.0,0.26935285
553.0,553.0,0.7166438
554.0,554.0,0.6307688
555.0,555.0,0.69779414
556.0,556.0,0.48181254
557.0,557.0,0.93989664
558.0,558.0,0.69385725
559.0,559.0,0.527247
560.0,560.0,0.30716342
561.0,561.0,0.7038613
562.0,562.0,0.7460199
563.0,563.0,0.76639664
564.0,564.0,0.70767313
565.0,565.0,0.35570103
566.0,566.0,0.6626441
567.0,567.0,0.7601629
568.0,568.0,0.3212809
569.0,569.0,0.4363327
570.0,570.0,0.40969083
571.0,571.0,0.21779947
572.0,572.0,0.73207015
573.0,573.0,0.013299136
574.0,574.0,0.5659094
575.0,575.0,0.31511697
576.0,576.0,0.721692
577.0,577.0,0.22010311
578.0,578.0,0.24762513
579.0,579.0,0.7810981
580.0,580.0,0.5864796
581.0,581.0,0.74880886
582.0,582.0,0.29662412
583.0,583.0,0.66210264
584.0,584.0,0.35853612
585.0,585.0,0.8303475
586.0,586.0,0.6452875
587.0,587.0,0.26752385
588.0,588.0,0.45710647
589.0,589.0,0.33955368
590.0,590.0,0.49902293
591.0,591.0,0.6744669
592.0,592.0,0.74520314
593.0,593.0,0.79866666
594.0,594.0,0.59220064
595.0,595.0,0.63419354
596.0,596.0,0.2445588
597.0,597.0,0.74094
598.0,598.0,0.48704943
599.0,599.0,0.342911
600.0,600.0,0.75374883
601.0,601.0,0.33444697
602.0,602.0,0.71026963
603.0,603.0,0.3212029
604.0,604.0,0.3743526
605.0,605.0,0.36045986
606.0,606.0,0.43503225
607.0,607.0,0.7192841
608.0,608.0,0.49103665
609.0,609.0,0.58078337
610.0,610.0,0.62170625
611.0,611.0,0.05516956
612.0,612.0,0.26013303
613.0,613.0,0.52045316
614.0,614.0,0.5917711
615.0,615.0,0.23704562
616.0,616.0,0.56649333
617.0,617.0,0.7039384
618.0,618.0,0.64741546
619.0,619.0,0.49927372
620.0,620.0,0.45659962
621.0,621.0,0.5794672
622.0,622.0,0.25655285
623.0,623.0,0.15782784
624.0,624.0,0.72540355
625.0,625.0,0.6350348
626.0,626.0,0.76977164
627.0,627.0,0.60399747
628.0,628.0,0.53816766
629.0,629.0,0.8025224
630.0,630.0,0.68150955
631.0,631.0,0.35536534
632.0,632.0,0.2959654
633.0,633.0,0.6948071
634.0,634.0,0.3455663
635.0,635.0,0.70620596
636.0,636.0,0.75086355
637.0,637.0,0.63402206
638.0,638.0,0.52744997
639.0,639.0,0.46349737
640.0,640.0,0.5205961
641.0,641.0,0.72410125
642.0,642.0,0.65959716
643.0,643.0,0.67405826
644.0,644.0,0.46506047
645.0,645.0,0.6873597
646.0,646.0,0.7706032
647.0,647.0,0.59555
648.0,648.0,0.17291225
649.0,649.0,0.66668355
650.0,650.0,0.42350283
651.0,651.0,0.64647514
652.0,652.0,0.58482766
653.0,653.0,0.7188179
654.0,654.0,0.4460554
655.0,655.0,0.6797338
656.0,656.0,0.43426394
657.0,657.0,0.77770185
658.0,658.0,0.25610062
659.0,659.0,0.44885364
660.0,660.0,0.23715264
661.0,661.0,0.8342769
662.0,662.0,0.6606458
663.0,663.0,0.44650263
664.0,664.0,0.257739
665.0,665.0,0.5608682
666.0,666.0,0.37427384
667.0,667.0,0.64896894
668.0,668.0,0.41847813
669.0,669.0,0.305804
670.0,670.0,0.47455192
671.0,671.0,0.5658386
672.0,672.0,0.22135605
673.0,673.0,0.59106725
674.0,674.0,0.63293254
675.0,675.0,0.6945285
676.0,676.0,0.3201273
677.0,677.0,0.50850654
678.0,678.0,0.2716633
679.0,679.0,0.73636955
680.0,680.0,0.7554017
681.0,681.0,0.3765127
682.0,682.0,0.3473867
683.0,683.0,0.6960993
684.0,684.0,0.17771693
685.0,685.0,0.71101904
686.0,686.0,0.5199298
687.0,687.0,0.7651152
688.0,688.0,0.74233425
689.0,689.0,0.36747918
690.0,690.0,0.33341405
691.0,691.0,0.76550645
692.0,692.0,0.60691863
693.0,693.0,0.6008927
694.0,694.0,0.7309528
695.0,695.0,0.23411156
696.0,696.0,0.7092404
697.0,697.0,0.6463398
698.0,698.0,0.7079672
699.0,699.0,0.37762952
700.0,700.0,0.24967311
701.0,701.0,0.77669275
702.0,702.0,0.61394686
703.0,703.0,0.81272006
704.0,704.0,0.37774163
705.0,705.0,0.389926
706.0,706.0,0.6217961
707.0,707.0,0.9471578
708.0,708.0,0.25344175
709.0,709.0,0.18307546
710.0,710.0,0.22834212
711.0,711.0,0.47011906
712.0,712.0,0.7339475
713.0,713.0,0.31288466
714.0,714.0,0.7828075
715.0,715.0,0.54373246
716.0,716.0,0.41371724
717.0,717.0,0.52429026
718.0,718.0,0.46483144
719.0,719.0,0.5886325
720.0,720.0,0.6376998
721.0,721.0,0.3398196
722.0,722.0,0.08392562
723.0,723.0,0.68431354
724.0,724.0,0.37621763
725.0,725.0,0.6402852
726.0,726.0,0.6967313
727.0,727.0,0.731289
728.0,728.0,0.23785578
729.0,729.0,0.54720646
730.0,730.0,0.55547667
731.0,731.0,0.6654255
732.0,732.0,0.5120343
733.0,733.0,0.4322382
734.0,734.0,0.77162904
735.0,735.0,0.8396035
736.0,736.0,0.5513249
737.0,737.0,0.33534667
738.0,738.0,0.2902221
739.0,739.0,0.5847582
740.0,740.0,0.57922363
741.0,741.0,0.7084048
742.0,742.0,0.5084261
743.0,743.0,0.7872007
744.0,744.0,0.70527965
745.0,745.0,0.4096986
746.0,746.0,0.6922754
747.0,747.0,0.25802788
748.0,748.0,0.74090296
749.0,749.0,0.6913557
750.0,750.0,0.7418402
751.0,751.0,0.6296949
752.0,752.0,0.7358929
753.0,753.0,0.21419568
754.0,754.0,0.3757798
755.0,755.0,0.43903732
756.0,756.0,0.80808485
757.0,757.0,0.26661307
758.0,758.0,0.6752144
759.0,759.0,0.5267657
760.0,760.0,0.17413594
761.0,761.0,0.6807907
762.0,762.0,0.37553224
763.0,763.0,0.48583797
764.0,764.0,0.08608092
765.0,765.0,0.24993463
766.0,766.0,0.73292655
767.0,767.0,0.70813304
768.0,768.0,0.4959738
769.0,769.0,0.7376224
770.0,770.0,0.6468521
771.0,771.0,0.6990293
772.0,772.0,0.5954837
773.0,773.0,0.56038696
774.0,774.0,0.15752536
775.0,775.0,0.5065884
776.0,776.0,0.78766924
777.0,777.0,0.6155151
778.0,778.0,0.78202015
779.0,779.0,0.32879013
780.0,780.0,0.79407173
781.0,781.0,0.7222235
782.0,782.0,0.7567726
783.0,783.0,0.77095205
784.0,784.0,0.47031596
785.0,785.0,0.72794205
786.0,786.0,0.7691189
787.0,787.0,0.6645746
788.0,788.0,0.750978
789.0,789.0,0.7389714
790.0,790.0,0.45052403
791.0,791.0,0.8065635
792.0,792.0,0.68711543
793.0,793.0,0.054969706
794.0,794.0,0.6333461
795.0,795.0,0.62269545
796.0,796.0,0.5595543
797.0,797.0,0.27380753
798.0,798.0,0.017942067
799.0,799.0,0.70482075
800.0,800.0,0.40229598
801.0,801.0,0.5400297
802.0,802.0,0.6863727
803.0,803.0,0.6196457
804.0,804.0,0.41114324
805.0,805.0,0.70351326
806.0,806.0,0.5952326
807.0,807.0,0.7077678
808.0,808.0,0.78208673
809.0,809.0,0.774907
810.0,810.0,0.44805306
811.0,811.0,0.760941
812.0,812.0,0.3594555
813.0,813.0,0.35241246
814.0,814.0,0.5570363
815.0,815.0,0.71409446
816.0,816.0,0.43035862
817.0,817.0,0.37347618
818.0,818.0,0.60694486
819.0,819.0,0.26590487
820.0,820.0,0.7443886
821.0,821.0,0.6680525
822.0,822.0,0.73062146
823.0,823.0,0.6928955
824.0,824.0,0.75240004
825.0,825.0,0.17555958
826.0,826.0,0.4176696
827.0,827.0,0.48261482
828.0,828.0,0.45941898
829.0,829.0,0.6956782
830.0,830.0,0.5814377
831.0,831.0,0.67563915
832.0,832.0,0.4568814
833.0,833.0,0.6621431
834.0,834.0,0.72456175
835.0,835.0,0.3596467
836.0,836.0,0.7248641
837.0,837.0,0.7545408
838.0,838.0,0.43191713
839.0,839.0,0.51859695
840.0,840.0,0.30461273
841.0,841.0,0.7269239
842.0,842.0,0.7557953
843.0,843.0,0.38691688
844.0,844.0,0.4619749
845.0,845.0,0.22239415
846.0,846.0,0.37927625
847.0,847.0,0.7504772
848.0,848.0,0.7389319
849.0,849.0,0.75152296
850.0,850.0,0.5704353
851.0,851.0,0.48006615
852.0,852.0,0.03103572
853.0,853.0,0.74554914
854.0,854.0,0.46077746
855.0,855.0,0.6867258
856.0,856.0,0.53944963
857.0,857.0,0.41019413
858.0,858.0,0.74444807
859.0,859.0,0.2855929
860.0,860.0,0.6881782
861.0,861.0,0.6978395
862.0,862.0,0.24405575
863.0,863.0,0.42546743
864.0,864.0,0.5392109
865.0,865.0,0.3325162
866.0,866.0,0.44918516
867.0,867.0,0.35774022
868.0,868.0,0.22759868
869.0,869.0,0.52822655
870.0,870.0,0.55991143
871.0,871.0,0.49069387
872.0,872.0,0.3453384
873.0,873.0,0.69907874
874.0,874.0,0.28593296
875.0,875.0,0.4001335
876.0,876.0,0.18488342
877.0,877.0,0.60455376
878.0,878.0,0.5065862
879.0,879.0,0.1970736
880.0,880.0,0.78966457
881.0,881.0,0.5854532
882.0,882.0,0.6244663
883.0,883.0,0.63763934
884.0,884.0,0.40788555
885.0,885.0,0.7500911
886.0,886.0,0.38826424
887.0,887.0,0.77757233
888.0,888.0,0.0643375
889.0,889.0,0.7482611
890.0,890.0,0.56883013
891.0,891.0,0.2652183
892.0,892.0,0.5352452
893.0,893.0,0.5350182
894.0,894.0,0.33339557
895.0,895.0,0.76516753
896.0,896.0,0.6937246
897.0,897.0,0.40482187
898.0,898.0,0.77852476
899.0,899.0,0.67164564
900.0,900.0,0.7595784
901.0,901.0,0.27187017
902.0,902.0,0.4163135
903.0,903.0,0.66983104
904.0,904.0,0.76762354
905.0,905.0,0.28604838
906.0,906.0,0.26959413
907.0,907.0,0.58216673
908.0,908.0,0.51807046
909.0,909.0,0.78049076
910.0,910.0,0.06245447
911.0,911.0,0.6239043
912.0,912.0,0.58488375
913.0,913.0,0.57925564
914.0,914.0,0.7394904
915.0,915.0,0.49283752
916.0,916.0,0.17059605
917.0,917.0,0.5848976
918.0,918.0,0.6957957
919.0,919.0,0.7259268
920.0,920.0,0.116606586
921.0,921.0,0.5333541
922.0,922.0,0.7710091
923.0,923.0,0.3081723
924.0,924.0,0.5089714
925.0,925.0,0.2688686
926.0,926.0,0.70945126
927.0,927.0,0.35766837
928.0,928.0,0.6313895
929.0,929.0,0.51800144
930.0,930.0,0.61752605
931.0,931.0,0.67843723
932.0,932.0,0.42500952
933.0,933.0,0.69056207
934.0,934.0,0.69427025
935.0,935.0,0.71847034
936.0,936.0,0.6210802
937.0,937.0,0.76994866
938.0,938.0,0.5329856
939.0,939.0,0.7341831
940.0,940.0,0.58308154
941.0,941.0,0.35181826
942.0,942.0,0.21882299
943.0,943.0,0.518659
944.0,944.0,0.274483
945.0,945.0,0.28223306
946.0,946.0,0.7621139
947.0,947.0,0.4662824
948.0,948.0,0.4514717
949.0,949.0,0.56295544
950.0,950.0,0.23893324
951.0,951.0,0.507964
952.0,952.0,0.51422286
953.0,953.0,0.56437916
954.0,954.0,0.5471044
955.0,955.0,0.4965046
956.0,956.0,0.54691696
957.0,957.0,0.75874925
958.0,958.0,0.4595431
959.0,959.0,0.4575333
960.0,960.0,0.43009442
961.0,961.0,0.5979837
962.0,962.0,0.17143232
963.0,963.0,0.5600955
964.0,964.0,0.6602998
965.0,965.0,0.6960625
966.0,966.0,0.6739407
967.0,967.0,0.46398818
968.0,968.0,0.7248147
969.0,969.0,0.380665
970.0,970.0,0.4023967
971.0,971.0,0.76658136
972.0,972.0,0.56518185
973.0,973.0,0.32907996
974.0,974.0,0.5236185
975.0,975.0,0.2792368
976.0,976.0,0.39719173
977.0,977.0,0.21396384
978.0,978.0,0.72383386
979.0,979.0,0.804315
980.0,980.0,0.62723756
981.0,981.0,0.74532664
982.0,982.0,0.59715605
983.0,983.0,0.047736637
984.0,984.0,0.5548401
985.0,985.0,0.5938733
986.0,986.0,0.7416158
987.0,987.0,0.58811325
988.0,988.0,0.23390225
989.0,989.0,0.5135244
990.0,990.0,0.5495008
991.0,991.0,0.6064852
992.0,992.0,0.7765062
993.0,993.0,0.6892708
994.0,994.0,0.21025048
995.0,995.0,0.79187894
996.0,996.0,0.753283
997.0,997.0,0.37235785
998.0,998.0,0.7616468
999.0,999.0,0.6969024
1000.0,1000.0,0.8065499
1001.0,1001.0,0.47058806
