x,y,species_1 cloglog values
342.0,342.0,0.29648426
343.0,343.0,0.37663123
344.0,344.0,0.31446907
345.0,345.0,0.67595196
346.0,346.0,0.5803164
347.0,347.0,0.76101106
348.0,348.0,0.7495367
349.0,349.0,0.1528245
350.0,350.0,0.71158695
351.0,351.0,0.45441893
352.0,352.0,0.73847914
353.0,353.0,0.7515039
354.0,354.0,0.6916086
355.0,355.0,0.53456527
356.0,356.0,0.57545084
357.0,357.0,0.37788305
358.0,358.0,0.6395679
359.0,359.0,0.30900696
360.0,360.0,0.31231153
361.0,361.0,0.5848843
362.0,362.0,0.36573565
363.0,363.0,0.4896812
364.0,364.0,0.6933685
365.0,365.0,0.7675365
366.0,366.0,0.23138669
367.0,367.0,0.74329895
368.0,368.0,0.44078586
369.0,369.0,0.5562728
370.0,370.0,0.8080474
371.0,371.0,0.24645332
372.0,372.0,0.734758
373.0,373.0,0.5829948
374.0,374.0,0.68844265
375.0,375.0,0.77735925
376.0,376.0,0.07987286
377.0,377.0,0.33744672
378.0,378.0,0.6312545
379.0,379.0,0.4978175
380.0,380.0,0.6350374
381.0,381.0,0.7896274
382.0,382.0,0.75572634
383.0,383.0,0.758636
384.0,384.0,0.5963746
385.0,385.0,0.43431446
386.0,386.0,0.12178734
387.0,387.0,0.7132074
388.0,388.0,0.5697502
389.0,389.0,0.24699442
390.0,390.0,0.60526663
391.0,391.0,0.71708536
392.0,392.0,0.76615524
393.0,393.0,0.5427746
394.0,394.0,0.37680888
395.0,395.0,0.6045705
396.0,396.0,0.69457835
397.0,397.0,0.56443846
398.0,398.0,0.45202073
399.0,399.0,0.24647638
400.0,400.0,0.7193603
401.0,401.0,0.2831977
402.0,402.0,0.76368463
403.0,403.0,0.8358498
404.0,404.0,0.7940741
405.0,405.0,0.2593688
406.0,406.0,0.21724522
407.0,407.0,0.35837582
408.0,408.0,0.49911407
409.0,409.0,0.462275
410.0,410.0,0.71288115
411.0,411.0,0.1495038
412.0,412.0,0.6776479
413.0,413.0,0.4354562
414.0,414.0,0.65363425
415.0,415.0,0.23463166
416.0,416.0,0.6178124
417.0,417.0,0.8032842
418.0,418.0,0.7967253
419.0,419.0,0.25111148
420.0,420.0,0.24011001
421.0,421.0,0.61150753
422.0,422.0,0.652368
423.0,423.0,0.66260695
424.0,424.0,0.574181
425.0,425.0,0.22568119
426.0,426.0,0.8069189
427.0,427.0,0.389865
428.0,428.0,0.34131157
429.0,429.0,0.77648914
430.0,430.0,0.6405351
431.0,431.0,0.49459627
432.0,432.0,0.7758292
433.0,433.0,0.57872623
434.0,434.0,0.43462154
435.0,435.0,0.687556
436.0,436.0,0.73622644
437.0,437.0,0.47910085
438.0,438.0,0.7315625
439.0,439.0,0.37768176
440.0,440.0,0.7609705
441.0,441.0,0.6956174
442.0,442.0,0.5200506
443.0,443.0,0.46837202
444.0,444.0,0.32764196
445.0,445.0,0.43590245
446.0,446.0,0.51125705
447.0,447.0,0.20714004
448.0,448.0,0.80333114
449.0,449.0,0.73622155
450.0,450.0,0.79824597
451.0,451.0,0.46322063
452.0,452.0,0.77774346
453.0,453.0,0.7199947
454.0,454.0,0.61935145
455.0,455.0,0.8242511
456.0,456.0,0.3523721
457.0,457.0,0.38180017
458.0,458.0,0.55448514
459.0,459.0,0.49354511
460.0,460.0,0.19861265
461.0,461.0,0.61703664
462.0,462.0,0.30814636
463.0,463.0,0.73700607
464.0,464.0,0.39736968
465.0,465.0,0.77743757
466.0,466.0,0.7490527
467.0,467.0,0.6270919
468.0,468.0,0.79183644
469.0,469.0,0.46025172
470.0,470.0,0.5408055
471.0,471.0,0.6315624
472.0,472.0,0.6554408
473.0,473.0,0.8106794
474.0,474.0,0.21804321
475.0,475.0,0.4719647
476.0,476.0,0.48021412
477.0,477.0,0.52480584
478.0,478.0,0.7458527
479.0,479.0,0.18839782
480.0,480.0,0.7843162
481.0,481.0,0.5933808
482.0,482.0,0.6995236
483.0,483.0,0.6365355
484.0,484.0,0.739994
485.0,485.0,0.7070404
486.0,486.0,0.120346546
487.0,487.0,0.6190711
488.0,488.0,0.68463814
489.0,489.0,0.3679317
490.0,490.0,0.6688997
491.0,491.0,0.7023383
492.0,492.0,0.22315511
493.0,493.0,0.7127075
494.0,494.0,0.75932604
495.0,495.0,0.51051664
496.0,496.0,0.53369105
497.0,497.0,0.7101229
498.0,498.0,0.75934225
499.0,499.0,0.7356062
500.0,500.0,0.14524484
501.0,501.0,0.54507196
502.0,502.0,0.7445164
503.0,503.0,0.44546998
504.0,504.0,0.68086433
505.0,505.0,0.49172422
506.0,506.0,0.52890897
507.0,507.0,0.42271397
508.0,508.0,0.76906806
509.0,509.0,0.48264742
510.0,510.0,0.4664649
511.0,511.0,0.35112834
512.0,512.0,0.42520225
513.0,513.0,0.6541081
514.0,514.0,0.7033278
515.0,515.0,0.6599761
516.0,516.0,0.56487674
517.0,517.0,0.33540317
518.0,518.0,0.7408513
519.0,519.0,0.7540224
520.0,520.0,0.66455406
521.0,521.0,0.75163704
522.0,522.0,0.5434101
523.0,523.0,0.43327197
524.0,524.0,0.17910333
525.0,525.0,0.085995466
526.0,526.0,0.7620658
527.0,527.0,0.6063697
528.0,528.0,0.49628243
529.0,529.0,0.75559986
530.0,530.0,0.0362474
531.0,531.0,0.7012821
532.0,532.0,0.67100215
533.0,533.0,0.71109354
534.0,534.0,0.49829754
535.0,535.0,0.5334138
536.0,536.0,0.7670505
537.0,537.0,0.54739934
538.0,538.0,0.33436212
539.0,539.0,0.4359809
540.0,540.0,0.40113923
541.0,541.0,0.704899
542.0,542.0,0.47573832
543.0,543.0,0.7634655
544.0,544.0,0.74085665
545.0,545.0,0.75134164
546.0,546.0,0.32853937
547.0,547.0,0.2436659
548.0,548.0,0.5369472
549.0,549.0,0.5336219
550.0,550.0,0.53122085
551.0,551.0,0.67420024
552.0,552.0,0.28144866
553.0,553.0,0.698098
554.0,554.0,0.6218262
555.0,555.0,0.7122923
556.0,556.0,0.48569086
557.0,557.0,0.9447107
558.0,558.0,0.664597
559.0,559.0,0.55325335
560.0,560.0,0.323834
561.0,561.0,0.71333134
562.0,562.0,0.76964563
563.0,563.0,0.76420146
564.0,564.0,0.737545
565.0,565.0,0.35820594
566.0,566.0,0.6387875
567.0,567.0,0.75309175
568.0,568.0,0.3288616
569.0,569.0,0.4363327
570.0,570.0,0.40969083
571.0,571.0,0.2266208
572.0,572.0,0.7537617
573.0,573.0,0.024839709
574.0,574.0,0.5949533
575.0,575.0,0.31561443
576.0,576.0,0.7021364
577.0,577.0,0.23072104
578.0,578.0,0.25496796
579.0,579.0,0.75546473
580.0,580.0,0.56663287
581.0,581.0,0.76652366
582.0,582.0,0.29662412
583.0,583.0,0.6775939
584.0,584.0,0.35853612
585.0,585.0,0.80492914
586.0,586.0,0.62667644
587.0,587.0,0.27126688
588.0,588.0,0.45710647
589.0,589.0,0.34353405
590.0,590.0,0.49655625
591.0,591.0,0.6823692
592.0,592.0,0.7232832
593.0,593.0,0.77265406
594.0,594.0,0.5760299
595.0,595.0,0.612992
596.0,596.0,0.25133848
597.0,597.0,0.7161466
598.0,598.0,0.48704943
599.0,599.0,0.342911
600.0,600.0,0.742585
601.0,601.0,0.34625345
602.0,602.0,0.71600705
603.0,603.0,0.3212029
604.0,604.0,0.37832266
605.0,605.0,0.36678618
606.0,606.0,0.43503225
607.0,607.0,0.74195826
608.0,608.0,0.49103665
609.0,609.0,0.5640782
610.0,610.0,0.65269756
611.0,611.0,0.08110878
612.0,612.0,0.2691369
613.0,613.0,0.52045316
614.0,614.0,0.5817904
615.0,615.0,0.2519243
616.0,616.0,0.56791556
617.0,617.0,0.6860305
618.0,618.0,0.68211126
619.0,619.0,0.49846664
620.0,620.0,0.45659962
621.0,621.0,0.57162154
622.0,622.0,0.26706883
623.0,623.0,0.18189442
624.0,624.0,0.72507215
625.0,625.0,0.60811514
626.0,626.0,0.74339086
627.0,627.0,0.58504766
628.0,628.0,0.5266267
629.0,629.0,0.7794987
630.0,630.0,0.71306765
631.0,631.0,0.35693696
632.0,632.0,0.3033715
633.0,633.0,0.71577835
634.0,634.0,0.3455663
635.0,635.0,0.7112785
636.0,636.0,0.7544302
637.0,637.0,0.6112323
638.0,638.0,0.51567787
639.0,639.0,0.5681603
640.0,640.0,0.54801506
641.0,641.0,0.7255742
642.0,642.0,0.64106244
643.0,643.0,0.6579615
644.0,644.0,0.46506047
645.0,645.0,0.71954364
646.0,646.0,0.8700604
647.0,647.0,0.62199485
648.0,648.0,0.19620161
649.0,649.0,0.70102763
650.0,650.0,0.42350283
651.0,651.0,0.6254412
652.0,652.0,0.6142975
653.0,653.0,0.7289301
654.0,654.0,0.4460554
655.0,655.0,0.6541146
656.0,656.0,0.43426394
657.0,657.0,0.76395804
658.0,658.0,0.26824662
659.0,659.0,0.44885364
660.0,660.0,0.25228468
661.0,661.0,0.84508497
662.0,662.0,0.63194233
663.0,663.0,0.44650263
664.0,664.0,0.27170807
665.0,665.0,0.56697565
666.0,666.0,0.37427384
667.0,667.0,0.66955197
668.0,668.0,0.41847813
669.0,669.0,0.3081692
670.0,670.0,0.47455192
671.0,671.0,0.5937274
672.0,672.0,0.23441981
673.0,673.0,0.6138937
674.0,674.0,0.62032545
675.0,675.0,0.6945285
676.0,676.0,0.32064918
677.0,677.0,0.50850654
678.0,678.0,0.2834836
679.0,679.0,0.7071281
680.0,680.0,0.7518447
681.0,681.0,0.49994162
682.0,682.0,0.3473867
683.0,683.0,0.70705044
684.0,684.0,0.20132281
685.0,685.0,0.7369851
686.0,686.0,0.52823937
687.0,687.0,0.7866211
688.0,688.0,0.715636
689.0,689.0,0.37028658
690.0,690.0,0.34245592
691.0,691.0,0.76550645
692.0,692.0,0.59012026
693.0,693.0,0.6287124
694.0,694.0,0.74637026
695.0,695.0,0.24497807
696.0,696.0,0.72097814
697.0,697.0,0.65799654
698.0,698.0,0.6885646
699.0,699.0,0.37762952
700.0,700.0,0.2587222
701.0,701.0,0.7949713
702.0,702.0,0.5900644
703.0,703.0,0.7895512
704.0,704.0,0.38201648
705.0,705.0,0.389926
706.0,706.0,0.5971065
707.0,707.0,0.949143
708.0,708.0,0.26094675
709.0,709.0,0.20370929
710.0,710.0,0.23849519
711.0,711.0,0.47011906
712.0,712.0,0.7310843
713.0,713.0,0.31459895
714.0,714.0,0.75952464
715.0,715.0,0.5327567
716.0,716.0,0.41371724
717.0,717.0,0.55772495
718.0,718.0,0.46483144
719.0,719.0,0.61146736
720.0,720.0,0.60831577
721.0,721.0,0.34599966
722.0,722.0,0.10939117
723.0,723.0,0.69278157
724.0,724.0,0.37621763
725.0,725.0,0.6240366
726.0,726.0,0.72439796
727.0,727.0,0.75611985
728.0,728.0,0.2563284
729.0,729.0,0.5336697
730.0,730.0,0.5836023
731.0,731.0,0.67358655
732.0,732.0,0.5120343
733.0,733.0,0.4322382
734.0,734.0,0.7472166
735.0,735.0,0.85010326
736.0,736.0,0.53911054
737.0,737.0,0.34277514
738.0,738.0,0.3026809
739.0,739.0,0.5653408
740.0,740.0,0.57922363
741.0,741.0,0.735459
742.0,742.0,0.50195473
743.0,743.0,0.7721906
744.0,744.0,0.6845102
745.0,745.0,0.41093507
746.0,746.0,0.7073472
747.0,747.0,0.2690638
748.0,748.0,0.7368904
749.0,749.0,0.661893
750.0,750.0,0.7418402
751.0,751.0,0.60845786
752.0,752.0,0.7155716
753.0,753.0,0.22633155
754.0,754.0,0.3757798
755.0,755.0,0.43903732
756.0,756.0,0.8264615
757.0,757.0,0.27756482
758.0,758.0,0.68566704
759.0,759.0,0.51804394
760.0,760.0,0.19510621
761.0,761.0,0.68735164
762.0,762.0,0.37553224
763.0,763.0,0.48583797
764.0,764.0,0.11239168
765.0,765.0,0.26331666
766.0,766.0,0.7096657
767.0,767.0,0.7182003
768.0,768.0,0.4959738
769.0,769.0,0.7422855
770.0,770.0,0.6262283
771.0,771.0,0.71962583
772.0,772.0,0.5855936
773.0,773.0,0.5446731
774.0,774.0,0.188941
775.0,775.0,0.5065884
776.0,776.0,0.7615653
777.0,777.0,0.60249084
778.0,778.0,0.7544588
779.0,779.0,0.3409908
780.0,780.0,0.7783665
781.0,781.0,0.72496116
782.0,782.0,0.7567726
783.0,783.0,0.767264
784.0,784.0,0.47031596
785.0,785.0,0.749542
786.0,786.0,0.74302924
787.0,787.0,0.6406979
788.0,788.0,0.72594774
789.0,789.0,0.7152154
790.0,790.0,0.45052403
791.0,791.0,0.7847138
792.0,792.0,0.69217384
793.0,793.0,0.07803618
794.0,794.0,0.6058332
795.0,795.0,0.6085558
796.0,796.0,0.5439244
797.0,797.0,0.28458783
798.0,798.0,0.031459626
799.0,799.0,0.7324699
800.0,800.0,0.40229598
801.0,801.0,0.63859665
802.0,802.0,0.6564883
803.0,803.0,0.6496252
804.0,804.0,0.5294551
805.0,805.0,0.730346
806.0,806.0,0.57619995
807.0,807.0,0.69674987
808.0,808.0,0.75677073
809.0,809.0,0.7662925
810.0,810.0,0.44805306
811.0,811.0,0.74929136
812.0,812.0,0.3665997
813.0,813.0,0.35686654
814.0,814.0,0.58886707
815.0,815.0,0.71385825
816.0,816.0,0.43035862
817.0,817.0,0.37347618
818.0,818.0,0.5865248
819.0,819.0,0.2753224
820.0,820.0,0.7365675
821.0,821.0,0.6390846
822.0,822.0,0.7554992
823.0,823.0,0.72436243
824.0,824.0,0.7418491
825.0,825.0,0.19030812
826.0,826.0,0.4176696
827.0,827.0,0.48261482
828.0,828.0,0.45941898
829.0,829.0,0.7309619
830.0,830.0,0.57497346
831.0,831.0,0.65251666
832.0,832.0,0.4568814
833.0,833.0,0.6329551
834.0,834.0,0.7345119
835.0,835.0,0.36514446
836.0,836.0,0.74159557
837.0,837.0,0.7741802
838.0,838.0,0.43191713
839.0,839.0,0.535052
840.0,840.0,0.3067011
841.0,841.0,0.7423722
842.0,842.0,0.7424532
843.0,843.0,0.38691688
844.0,844.0,0.4619749
845.0,845.0,0.23179576
846.0,846.0,0.37927625
847.0,847.0,0.7737085
848.0,848.0,0.7389319
849.0,849.0,0.7466593
850.0,850.0,0.5545637
851.0,851.0,0.48006615
852.0,852.0,0.05095083
853.0,853.0,0.74188167
854.0,854.0,0.46077746
855.0,855.0,0.7054259
856.0,856.0,0.53037864
857.0,857.0,0.41019413
858.0,858.0,0.808145
859.0,859.0,0.30300286
860.0,860.0,0.6651379
861.0,861.0,0.6735333
862.0,862.0,0.26980385
863.0,863.0,0.42546743
864.0,864.0,0.527288
865.0,865.0,0.33532155
866.0,866.0,0.44918516
867.0,867.0,0.36669093
868.0,868.0,0.24509212
869.0,869.0,0.5204799
870.0,870.0,0.54630387
871.0,871.0,0.49069387
872.0,872.0,0.34871414
873.0,873.0,0.7183796
874.0,874.0,0.28787506
875.0,875.0,0.4001335
876.0,876.0,0.19893117
877.0,877.0,0.5839726
878.0,878.0,0.49914736
879.0,879.0,0.21709383
880.0,880.0,0.80992854
881.0,881.0,0.6146777
882.0,882.0,0.6038809
883.0,883.0,0.6123415
884.0,884.0,0.40788555
885.0,885.0,0.7598391
886.0,886.0,0.38826424
887.0,887.0,0.79976577
888.0,888.0,0.09299502
889.0,889.0,0.75600195
890.0,890.0,0.6599128
891.0,891.0,0.28016126
892.0,892.0,0.5686782
893.0,893.0,0.5389241
894.0,894.0,0.3455006
895.0,895.0,0.7614088
896.0,896.0,0.6644102
897.0,897.0,0.40482187
898.0,898.0,0.7952783
899.0,899.0,0.6926121
900.0,900.0,0.76311964
901.0,901.0,0.29035872
902.0,902.0,0.4163135
903.0,903.0,0.65574306
904.0,904.0,0.7898116
905.0,905.0,0.28961027
906.0,906.0,0.28984666
907.0,907.0,0.57180005
908.0,908.0,0.5250273
909.0,909.0,0.7705821
910.0,910.0,0.08634955
911.0,911.0,0.5983331
912.0,912.0,0.5665393
913.0,913.0,0.5626807
914.0,914.0,0.7386231
915.0,915.0,0.49283752
916.0,916.0,0.1959759
917.0,917.0,0.5647034
918.0,918.0,0.7103804
919.0,919.0,0.7505393
920.0,920.0,0.14600168
921.0,921.0,0.5435506
922.0,922.0,0.7654748
923.0,923.0,0.31018135
924.0,924.0,0.5089714
925.0,925.0,0.27641338
926.0,926.0,0.73277956
927.0,927.0,0.365778
928.0,928.0,0.6042341
929.0,929.0,0.5261737
930.0,930.0,0.59875685
931.0,931.0,0.6861714
932.0,932.0,0.42500952
933.0,933.0,0.7010059
934.0,934.0,0.67745394
935.0,935.0,0.691647
936.0,936.0,0.59394526
937.0,937.0,0.77761495
938.0,938.0,0.5592386
939.0,939.0,0.7483098
940.0,940.0,0.56716365
941.0,941.0,0.3611433
942.0,942.0,0.23056361
943.0,943.0,0.63070065
944.0,944.0,0.2798479
945.0,945.0,0.28639582
946.0,946.0,0.7533199
947.0,947.0,0.4662824
948.0,948.0,0.4514717
949.0,949.0,0.56295544
950.0,950.0,0.2477772
951.0,951.0,0.5025684
952.0,952.0,0.5381592
953.0,953.0,0.5447282
954.0,954.0,0.5509717
955.0,955.0,0.4965046
956.0,956.0,0.5321209
957.0,957.0,0.7346296
958.0,958.0,0.4595431
959.0,959.0,0.4575333
960.0,960.0,0.43009442
961.0,961.0,0.5767813
962.0,962.0,0.19342786
963.0,963.0,0.5458153
964.0,964.0,0.62942487
965.0,965.0,0.6659222
966.0,966.0,0.68174064
967.0,967.0,0.46398818
968.0,968.0,0.74281585
969.0,969.0,0.380665
970.0,970.0,0.40248826
971.0,971.0,0.7699132
972.0,972.0,0.55303115
973.0,973.0,0.33615318
974.0,974.0,0.5464999
975.0,975.0,0.29980865
976.0,976.0,0.39952073
977.0,977.0,0.22118138
978.0,978.0,0.7296044
979.0,979.0,0.82162505
980.0,980.0,0.6112397
981.0,981.0,0.7530183
982.0,982.0,0.57640654
983.0,983.0,0.06823518
984.0,984.0,0.5548763
985.0,985.0,0.5754217
986.0,986.0,0.73694843
987.0,987.0,0.5857526
988.0,988.0,0.24664895
989.0,989.0,0.543363
990.0,990.0,0.55994874
991.0,991.0,0.5838085
992.0,992.0,0.76117504
993.0,993.0,0.6985776
994.0,994.0,0.22305289
995.0,995.0,0.7658377
996.0,996.0,0.7605966
997.0,997.0,0.3740839
998.0,998.0,0.7616468
999.0,999.0,0.70458907
1000.0,1000.0,0.82064635
