X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.0,3.0,train,1.5701035197910072E-4,2.3894029335744804,0.2578511250808778
4.0,4.0,train,7.416546096236569E-4,78.04822880682572,0.7555156726753491
5.0,5.0,train,3.1227762988685954E-4,13.183493306338047,0.4473886124225359
6.0,6.0,train,5.811172258700379E-4,44.95150820945413,0.668358218289566
8.0,8.0,train,5.115367433791171E-4,37.22611688630295,0.6215031690261449
9.0,9.0,train,8.69288327403711E-4,95.53001317923224,0.8081449731522313
10.0,10.0,train,7.446680428667108E-4,78.93968199430269,0.7569109406487442
11.0,11.0,train,5.057975461122128E-4,36.549483751388,0.61735487281861
12.0,12.0,train,2.433750424542657E-4,7.850211573290975,0.37012600161519027
13.0,13.0,train,7.719893481038531E-4,86.88238742388468,0.7692032907013148
14.0,14.0,train,6.63729211707445E-4,59.163001049993845,0.7165168296858363
15.0,15.0,train,5.315887267412493E-4,39.63112371272915,0.6356468741843989
16.0,16.0,train,6.552796308851781E-4,57.16974342891934,0.7119307759817115
18.0,18.0,train,6.982524668904491E-4,66.80324024400811,0.7345082692152702
19.0,19.0,train,0.0015243600625548784,99.50983120575106,0.9447106445654677
20.0,20.0,train,5.96632666605909E-4,46.92210206523511,0.6779884648039309
21.0,21.0,train,9.916625597897928E-4,98.2837947736385,0.8479334847069614
22.0,22.0,train,7.327246675022192E-4,75.17030701169504,0.7513337594687087
23.0,23.0,train,6.247304486811733E-4,51.707360436656444,0.69472224672768
25.0,25.0,train,2.847268735463859E-4,10.679745379272472,0.4177025448257863
26.0,26.0,train,6.454787274821495E-4,55.19344097365863,0.7065182675374732
27.0,27.0,train,6.425816701725E-4,54.788347782303845,0.7048989919911051
29.0,29.0,train,8.292987411502459E-4,93.06277273117747,0.793005725660895
31.0,31.0,train,6.967612396997706E-4,66.43163190850717,0.7337552653390423
33.0,33.0,train,3.5193066320228446E-4,17.03590909244656,0.48747826961701857
34.0,34.0,train,0.0010487862771871967,98.8083975555972,0.8635682444425139
35.0,35.0,train,7.058889234781664E-4,68.98049850149376,0.7383310948643206
36.0,36.0,train,5.853390939933894E-4,45.38129048508865,0.6710068472034917
37.0,37.0,train,0.0012406673238482598,99.35738903275782,0.9052359451463223
38.0,38.0,train,9.976126560064774E-4,98.5191344409462,0.8496422923738576
39.0,39.0,train,6.984857642615113E-4,67.01213386061552,0.7346258812787934
43.0,43.0,train,7.36460264692052E-4,76.27479094041287,0.7530917817595453
44.0,44.0,train,8.001581068142867E-4,91.51428965492595,0.7812264595475386
45.0,45.0,train,5.477133094468311E-4,41.0612075503022,0.6466360486003392
46.0,46.0,train,7.243870104101111E-4,73.05953839058748,0.7473646665469613
49.0,49.0,train,5.402867239459854E-4,40.618702767631824,0.6416164943419986
50.0,50.0,train,6.534324914739067E-4,56.6649428747119,0.7109183907526051
51.0,51.0,train,6.613175089873563E-4,58.51068647183887,0.7152153622321011
52.0,52.0,train,6.715569768135504E-4,61.24107022754827,0.7207002159354258
53.0,53.0,train,7.474833736507258E-4,79.85718925514725,0.7582072883306998
54.0,54.0,train,6.301388108651908E-4,52.559984932731076,0.6978419949571987
55.0,55.0,train,6.089988170775046E-4,48.51178516084246,0.6854633255818491
56.0,56.0,train,7.120125812352248E-4,69.75793944961862,0.7413568040620777
57.0,57.0,train,4.6499793892582764E-4,32.39036629526095,0.5865247889891918
59.0,59.0,train,5.782797575438397E-4,44.78623369862219,0.6665661347093059
61.0,61.0,train,5.898752962915266E-4,45.8736218475193,0.6738291072501736
63.0,63.0,train,7.48467846178075E-4,80.1307850114763,0.7586589654510119
64.0,64.0,train,4.1423211730481186E-4,25.173523111453967,0.5446730722696478
66.0,66.0,train,4.8520025435841386E-4,34.15882892508971,0.6020891978667602
67.0,67.0,train,5.318866634869787E-4,39.66284835856153,0.6358529898206162
68.0,68.0,train,4.2795867577014E-4,27.37362077907789,0.5563902604924864
70.0,70.0,train,3.4409905674121237E-4,16.21535313830333,0.47979786132854896
72.0,72.0,train,3.3644527784543855E-4,15.61718295223483,0.4721806554556782
73.0,73.0,train,3.9652750531662424E-4,22.00884902927448,0.5291019750894098
74.0,74.0,train,5.005617266051034E-4,36.04618432995873,0.6135307727464618
75.0,75.0,train,4.75574724629402E-4,33.41176163974544,0.5947478900549634
76.0,76.0,train,6.160183495361512E-4,50.010215117681064,0.6896289002659597
78.0,78.0,train,7.653904562636921E-4,85.50903316057091,0.7662924916089782
79.0,79.0,train,7.485414248579545E-4,80.23535920015861,0.7586926895267591
80.0,80.0,train,7.288109893151037E-4,74.22196059744577,0.7494785016713523
81.0,81.0,train,7.012501784792879E-4,67.70643510801125,0.7360155437097057
