X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,4.605003517787031E-4,30.882277246049846,0.5816710573597743
2.0,2.0,train,7.763488359081183E-4,84.77516386418826,0.7698959802003409
3.0,3.0,train,1.532788499658595E-4,2.40652923130441,0.2517940416965194
4.0,4.0,train,7.299392565515265E-4,75.0381947773382,0.748772069264485
5.0,5.0,train,3.203721825725441E-4,12.7990410933365,0.4546337024349011
6.0,6.0,train,6.305572155486679E-4,54.70272841013806,0.6967859365779459
7.0,7.0,train,6.22379514670822E-4,52.53705744740166,0.6920568578272974
8.0,8.0,train,5.343149894347726E-4,38.21042617014339,0.6362104937407205
9.0,9.0,train,6.444821454389124E-4,58.46638223553234,0.7046720600862113
11.0,11.0,train,5.392822520626951E-4,38.79301202962313,0.6396142516365249
12.0,12.0,train,2.396745194784248E-4,7.270931987616955,0.36464982637519827
13.0,13.0,train,8.083202919978842E-4,90.60917177908325,0.7834056693903801
14.0,14.0,train,7.150961108612607E-4,71.26200238522664,0.7416149386607962
16.0,16.0,train,6.981357896461635E-4,67.51175968810247,0.733187007979556
17.0,17.0,train,6.738994579824833E-4,63.28816254393499,0.7206641683756279
19.0,19.0,train,0.0013452249263317267,99.61020871500544,0.921590471792438
20.0,20.0,train,6.435119933365613E-4,58.045993655627974,0.7041293421695003
21.0,21.0,train,7.662555964256266E-4,82.76938101840187,0.7654584612529964
24.0,24.0,train,7.242732771442323E-4,73.78585391352321,0.7460637213017527
25.0,25.0,train,2.924888719285359E-4,10.467300174423015,0.42508267241542097
26.0,26.0,train,6.914263099862804E-4,66.21959667284904,0.7297775368190955
27.0,27.0,train,6.307275147542696E-4,54.7791662998049,0.6968836429826771
28.0,28.0,train,5.343736691817359E-4,38.25619419005951,0.6362508903894755
30.0,30.0,train,7.345994737641414E-4,75.77933045581375,0.750977997808826
31.0,31.0,train,7.433694837466233E-4,77.38536330636231,0.7550769215617017
32.0,32.0,train,8.107347397919858E-4,90.79836514139818,0.7843930944053333
33.0,33.0,train,3.7207613652878344E-4,17.60457054467801,0.5054693993263978
35.0,35.0,train,7.263647206919555E-4,74.38923539258657,0.7470668179097304
36.0,36.0,train,6.174771275904954E-4,50.87035514271349,0.6891865705555968
37.0,37.0,train,0.0010319553671073961,99.32872127845252,0.8581455555688308
39.0,39.0,train,7.556701213105797E-4,80.25859876627678,0.7607125621087831
40.0,40.0,train,5.628153729774783E-4,41.66617406169314,0.6553122117946597
41.0,41.0,train,5.341091000753637E-4,38.04984012828747,0.6360687187151028
42.0,42.0,train,7.397768804788665E-4,76.67714009078433,0.7534060339968913
45.0,45.0,train,5.808576268000026E-4,43.8054303175304,0.666882773214664
