X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
78.0,78.0,train,8.149904725622173E-4,87.15695231794602,0.7797409135734255
81.0,81.0,train,6.481687942361562E-4,55.80699568330847,0.6997868316524332
82.0,82.0,train,3.2966177961123183E-4,13.523336767537023,0.4577266762833164
83.0,83.0,train,3.429242285838823E-4,14.731893289719668,0.47091467616728044
84.0,84.0,train,6.298810086391485E-4,51.54287524609574,0.6894197619624042
85.0,85.0,train,7.296430851246791E-4,69.64136541242534,0.7419266968547071
87.0,87.0,train,6.212632222100125E-4,48.73317273744357,0.6844111154897086
88.0,88.0,train,7.974086594956216E-4,83.76604420463859,0.7724332846734635
89.0,89.0,train,7.844502005828864E-4,81.03982378493201,0.7668925347201783
91.0,91.0,train,7.652994893389079E-4,77.09529121345824,0.7584561549883239
92.0,92.0,train,4.312422017492938E-4,26.413301742790665,0.5509222833746714
93.0,93.0,train,6.622743366598253E-4,58.78061831375662,0.7075460518120988
94.0,94.0,train,5.325749024832966E-4,36.047251069269336,0.627930140438651
96.0,96.0,train,6.189976418747285E-4,48.35021155061725,0.6830810071043893
97.0,97.0,train,5.725079866529762E-4,40.80483957163372,0.6545148248735053
98.0,98.0,train,6.237573846629729E-4,49.58789669845478,0.6858689682271045
100.0,100.0,train,6.582612705638991E-4,57.907130956541344,0.7053591726511013
101.0,101.0,train,7.053513208185963E-4,65.52561654784198,0.7300224062430118
102.0,102.0,train,3.579144343130024E-4,16.05607953702373,0.4854350179683501
103.0,103.0,train,6.666242658332428E-4,59.54941330839343,0.709898172515071
104.0,104.0,train,1.639058850951646E-4,3.4589170023180436,0.2623422956010516
105.0,105.0,train,4.0129422760294616E-4,22.37674361488,0.5252485185703548
106.0,106.0,train,6.506176108249216E-4,56.52137227919555,0.7011485004421205
107.0,107.0,train,3.88519290772014E-4,20.37095569766624,0.5138550156039945
109.0,109.0,train,3.7626235727300717E-4,18.25318275009876,0.5026665586147511
110.0,110.0,train,6.810440488188136E-4,61.779382914553025,0.7175608689154223
111.0,111.0,train,5.70875377406401E-4,40.603700528423396,0.6534661467162761
112.0,112.0,train,6.077579342808962E-4,46.60825292220745,0.6763988868010424
113.0,113.0,train,7.858074262943468E-4,81.27545225188274,0.7674791231903302
114.0,114.0,train,7.25886933861092E-4,68.46549099467585,0.7401208810553914
115.0,115.0,train,5.55930050687049E-4,38.48953420580508,0.6437171050857646
116.0,116.0,train,3.9746179819759916E-4,21.942869833367943,0.5218588395791666
117.0,117.0,train,4.0803407753303966E-4,23.54661101711524,0.5311515450366198
118.0,118.0,train,7.286697242866064E-4,69.04446571795353,0.7414599497368988
119.0,119.0,train,7.51227383044286E-4,74.59190110181206,0.752063042597203
120.0,120.0,train,5.786294245971136E-4,41.48752459300166,0.658418645339651
121.0,121.0,train,6.215424717414259E-4,48.77539485380483,0.6845746742647364
122.0,122.0,train,8.043197214039349E-4,85.2505600307433,0.7753342519340545
123.0,123.0,train,4.293173782604824E-4,26.16431161258742,0.549314746922708
126.0,126.0,train,7.902009238138953E-4,82.0605185720985,0.7693678742817047
127.0,127.0,train,3.6729055773128405E-4,17.021686399581643,0.4943139688209669
128.0,128.0,train,1.7595731751437308E-4,4.08451221842309,0.27866216899049046
129.0,129.0,train,7.509262007141243E-4,74.49844612291147,0.7519243783703374
130.0,130.0,train,8.26757306503129E-4,88.93324881916749,0.7845000811084817
131.0,131.0,train,3.0872978464524195E-4,11.680163845542667,0.4362401404292061
134.0,134.0,train,6.049842156766699E-4,45.72898776503382,0.6747283222186025
135.0,135.0,train,5.94017756991174E-4,43.47332940277085,0.6680385221557343
136.0,136.0,train,7.445411590686734E-4,73.49801856263491,0.74896638961342
137.0,137.0,train,4.653818328037709E-4,29.987297405471036,0.5785003076973675
138.0,138.0,train,6.325878658724517E-4,52.087320749109075,0.6909765185754301
140.0,140.0,train,3.8720180110726505E-4,20.08723351694845,0.5126645509818191
141.0,141.0,train,4.298724548696121E-4,26.220052994747707,0.5497789144956826
142.0,142.0,train,6.487950507590081E-4,56.00161745680613,0.7001356520195193
143.0,143.0,train,6.153640314853129E-4,47.8779328849815,0.6809360210841315
144.0,144.0,train,4.5773524664621796E-4,29.549372273373915,0.5724743900343796
145.0,145.0,train,3.88114625458508E-4,20.249063845052163,0.5134896756352465
146.0,146.0,train,4.557934850755326E-4,29.342497100654853,0.5709305109518464
147.0,147.0,train,5.995986507467215E-4,44.614587168567894,0.6714600172287923
148.0,148.0,train,4.023886586840825E-4,22.556680632409375,0.5262120944151386
149.0,149.0,train,5.824247474007287E-4,42.00981454448137,0.6608168491772193
150.0,150.0,train,7.223798551050056E-4,67.9449739103059,0.7384234049025176
151.0,151.0,train,7.544044798399977E-4,75.39122639319157,0.753521063925985
152.0,152.0,train,9.423600169697763E-4,97.09319591900959,0.8261217547382184
153.0,153.0,train,3.45295596046198E-4,14.96455034403675,0.47323870362976816
