x,y,species min
151.0,151.0,0.42859128
152.0,152.0,0.7448121
153.0,153.0,0.5862696
154.0,154.0,0.65880054
155.0,155.0,0.5844015
156.0,156.0,0.6783623
157.0,157.0,0.7709108
158.0,158.0,0.68296415
159.0,159.0,0.1875239
160.0,160.0,0.5652197
161.0,161.0,0.5745732
162.0,162.0,0.6287764
163.0,163.0,0.51752084
164.0,164.0,0.6174295
165.0,165.0,0.64734954
166.0,166.0,0.4813843
167.0,167.0,0.26822335
168.0,168.0,0.7483599
169.0,169.0,0.4991768
170.0,170.0,0.29217175
171.0,171.0,0.33495295
172.0,172.0,0.5368177
173.0,173.0,0.56819504
174.0,174.0,0.59610516
175.0,175.0,0.5504893
176.0,176.0,0.7614383
177.0,177.0,0.042160634
178.0,178.0,0.6596289
179.0,179.0,0.5048645
180.0,180.0,0.48371443
181.0,181.0,0.2674159
182.0,182.0,0.6493367
183.0,183.0,0.17195083
184.0,184.0,0.47250655
185.0,185.0,0.38677335
186.0,186.0,0.7030206
187.0,187.0,0.2612542
188.0,188.0,0.75681734
189.0,189.0,0.7749976
190.0,190.0,0.43710494
191.0,191.0,0.73723555
192.0,192.0,0.71418256
193.0,193.0,0.15859687
194.0,194.0,0.5285118
195.0,195.0,0.7600747
196.0,196.0,0.20689064
197.0,197.0,0.34887034
198.0,198.0,0.67338026
199.0,199.0,0.67829967
200.0,200.0,0.38607892
201.0,201.0,0.70553225
202.0,202.0,0.18836834
203.0,203.0,0.55315155
204.0,204.0,0.64703035
205.0,205.0,0.5141387
206.0,206.0,0.22409399
207.0,207.0,0.0582079
208.0,208.0,0.15055615
209.0,209.0,0.5358967
210.0,210.0,0.3075799
211.0,211.0,0.35442334
212.0,212.0,0.63728297
213.0,213.0,0.69492835
214.0,214.0,0.66517085
215.0,215.0,0.36846218
216.0,216.0,0.183827
217.0,217.0,0.51289535
218.0,218.0,0.64676386
219.0,219.0,0.6831908
220.0,220.0,0.5123251
221.0,221.0,0.521363
222.0,222.0,0.44275993
223.0,223.0,0.47105047
224.0,224.0,0.44216138
225.0,225.0,0.7009252
226.0,226.0,0.27785257
227.0,227.0,0.29181623
228.0,228.0,0.2344228
229.0,229.0,0.33902752
230.0,230.0,0.66390157
231.0,231.0,0.5223767
232.0,232.0,0.40419754
233.0,233.0,0.67205024
234.0,234.0,0.39397934
235.0,235.0,0.49979338
236.0,236.0,0.24235722
237.0,237.0,0.5100632
238.0,238.0,0.55567974
239.0,239.0,0.1977804
240.0,240.0,0.13354093
241.0,241.0,0.6809322
242.0,242.0,0.6805234
243.0,243.0,0.6278908
244.0,244.0,0.7708397
245.0,245.0,0.60243946
246.0,246.0,0.75738114
247.0,247.0,0.75536686
248.0,248.0,0.7525026
249.0,249.0,0.5625825
250.0,250.0,0.3273401
251.0,251.0,0.6397782
252.0,252.0,0.6261354
253.0,253.0,0.34066963
254.0,254.0,0.25767204
255.0,255.0,0.22937404
256.0,256.0,0.19273552
257.0,257.0,0.762671
258.0,258.0,0.2069394
259.0,259.0,0.5296405
260.0,260.0,0.53906024
261.0,261.0,0.40748295
262.0,262.0,0.07952029
263.0,263.0,0.27393603
264.0,264.0,0.74455583
265.0,265.0,0.48228505
266.0,266.0,0.63142794
267.0,267.0,0.34723875
268.0,268.0,0.3424963
269.0,269.0,0.3479651
270.0,270.0,0.7450566
271.0,271.0,0.39734292
272.0,272.0,0.74916047
273.0,273.0,0.568737
274.0,274.0,0.40258604
275.0,275.0,0.7525244
276.0,276.0,0.22155072
277.0,277.0,0.24160987
278.0,278.0,0.7191467
279.0,279.0,0.678517
280.0,280.0,0.26061618
281.0,281.0,0.3835
282.0,282.0,0.7656291
283.0,283.0,0.31286135
284.0,284.0,0.6764803
285.0,285.0,0.49109793
286.0,286.0,0.25754285
287.0,287.0,0.5273533
288.0,288.0,0.65067065
289.0,289.0,0.72680104
290.0,290.0,0.43184638
291.0,291.0,0.37014347
292.0,292.0,0.6035797
293.0,293.0,0.6655178
294.0,294.0,0.036939926
295.0,295.0,0.5205249
296.0,296.0,0.58762467
297.0,297.0,0.56107223
298.0,298.0,0.26762336
299.0,299.0,0.65395147
300.0,300.0,0.7794619
301.0,301.0,0.6622548
302.0,302.0,0.23380463
303.0,303.0,0.6523881
304.0,304.0,0.01755092
305.0,305.0,0.6781265
306.0,306.0,0.775678
307.0,307.0,0.6690876
308.0,308.0,0.42500103
309.0,309.0,0.50355667
310.0,310.0,0.6870142
311.0,311.0,0.7371503
312.0,312.0,0.67865294
313.0,313.0,0.21719414
314.0,314.0,0.5532851
315.0,315.0,0.6365357
316.0,316.0,0.33742538
317.0,317.0,0.098566055
318.0,318.0,0.7790799
319.0,319.0,0.74538463
320.0,320.0,0.5615961
321.0,321.0,0.46317163
322.0,322.0,0.22061218
323.0,323.0,0.49332124
324.0,324.0,0.18464163
325.0,325.0,0.5318362
326.0,326.0,0.7451083
327.0,327.0,0.032816004
328.0,328.0,0.7455022
329.0,329.0,0.23050165
330.0,330.0,0.63503885
331.0,331.0,0.71292627
332.0,332.0,0.5206422
333.0,333.0,0.4642657
334.0,334.0,0.663119
335.0,335.0,0.7327193
336.0,336.0,0.5873371
337.0,337.0,0.73187244
338.0,338.0,0.5043802
339.0,339.0,0.75467163
340.0,340.0,0.60994154
341.0,341.0,0.58573073
342.0,342.0,0.26234937
343.0,343.0,0.33948326
344.0,344.0,0.27114928
345.0,345.0,0.61198866
346.0,346.0,0.45630243
347.0,347.0,0.76101106
348.0,348.0,0.7495367
349.0,349.0,0.107042305
350.0,350.0,0.71158695
351.0,351.0,0.43735668
352.0,352.0,0.71849054
353.0,353.0,0.7263827
354.0,354.0,0.6916086
355.0,355.0,0.5067586
356.0,356.0,0.53252286
357.0,357.0,0.34992594
358.0,358.0,0.60483205
359.0,359.0,0.27114874
360.0,360.0,0.28049818
361.0,361.0,0.5848843
362.0,362.0,0.3312358
363.0,363.0,0.47545356
364.0,364.0,0.6933685
365.0,365.0,0.7085118
366.0,366.0,0.19114342
367.0,367.0,0.72519016
368.0,368.0,0.42385107
369.0,369.0,0.53685886
370.0,370.0,0.754181
371.0,371.0,0.20291796
372.0,372.0,0.734758
373.0,373.0,0.5829948
374.0,374.0,0.68844265
375.0,375.0,0.77735925
376.0,376.0,0.044898983
377.0,377.0,0.30265343
378.0,378.0,0.6312545
379.0,379.0,0.48424277
380.0,380.0,0.6350374
381.0,381.0,0.7290981
382.0,382.0,0.75572634
383.0,383.0,0.758636
384.0,384.0,0.5963746
385.0,385.0,0.41710362
386.0,386.0,0.079136305
387.0,387.0,0.7132074
388.0,388.0,0.5293336
389.0,389.0,0.20672342
390.0,390.0,0.60526663
391.0,391.0,0.6866972
392.0,392.0,0.71117574
393.0,393.0,0.5215073
394.0,394.0,0.3470362
395.0,395.0,0.6045705
396.0,396.0,0.65937436
397.0,397.0,0.56443846
398.0,398.0,0.4359508
399.0,399.0,0.19715366
400.0,400.0,0.7193603
401.0,401.0,0.24906763
402.0,402.0,0.6448172
403.0,403.0,0.79800403
404.0,404.0,0.7940741
405.0,405.0,0.22167538
406.0,406.0,0.18086557
407.0,407.0,0.32871094
408.0,408.0,0.48890412
409.0,409.0,0.44300333
410.0,410.0,0.71288115
411.0,411.0,0.103108734
412.0,412.0,0.6776479
413.0,413.0,0.4157279
414.0,414.0,0.53022724
415.0,415.0,0.19454658
416.0,416.0,0.6178124
417.0,417.0,0.8032842
418.0,418.0,0.7368583
419.0,419.0,0.2095628
420.0,420.0,0.20023957
421.0,421.0,0.61150753
422.0,422.0,0.652368
423.0,423.0,0.5983041
424.0,424.0,0.574181
425.0,425.0,0.17533149
426.0,426.0,0.75094575
427.0,427.0,0.35670838
428.0,428.0,0.30132058
429.0,429.0,0.77648914
430.0,430.0,0.6405351
431.0,431.0,0.48580337
432.0,432.0,0.7230131
433.0,433.0,0.5597173
434.0,434.0,0.4135583
435.0,435.0,0.617579
436.0,436.0,0.70025104
437.0,437.0,0.46326268
438.0,438.0,0.6451085
439.0,439.0,0.34586442
440.0,440.0,0.7609705
441.0,441.0,0.68941224
442.0,442.0,0.51419264
443.0,443.0,0.45384273
444.0,444.0,0.2946515
445.0,445.0,0.41622114
446.0,446.0,0.5043422
447.0,447.0,0.1589241
448.0,448.0,0.80333114
449.0,449.0,0.73622155
450.0,450.0,0.73938656
451.0,451.0,0.44838738
452.0,452.0,0.65658915
453.0,453.0,0.6560202
454.0,454.0,0.61935145
455.0,455.0,0.7782821
456.0,456.0,0.31306377
457.0,457.0,0.3509565
458.0,458.0,0.55311894
459.0,459.0,0.4820354
460.0,460.0,0.15047045
461.0,461.0,0.61703664
462.0,462.0,0.1945627
463.0,463.0,0.73700607
464.0,464.0,0.3753493
465.0,465.0,0.77743757
466.0,466.0,0.6906313
467.0,467.0,0.6270919
468.0,468.0,0.79183644
469.0,469.0,0.44675174
470.0,470.0,0.5237307
471.0,471.0,0.6315624
472.0,472.0,0.59797585
473.0,473.0,0.7637868
474.0,474.0,0.18235584
475.0,475.0,0.45763966
476.0,476.0,0.46790335
477.0,477.0,0.5192399
478.0,478.0,0.7131578
479.0,479.0,0.13692792
480.0,480.0,0.7843162
481.0,481.0,0.54324996
482.0,482.0,0.6932608
483.0,483.0,0.5843648
484.0,484.0,0.739994
485.0,485.0,0.7070404
486.0,486.0,0.075944796
487.0,487.0,0.618118
488.0,488.0,0.68463814
489.0,489.0,0.33225453
490.0,490.0,0.6688997
491.0,491.0,0.7023383
492.0,492.0,0.17701854
493.0,493.0,0.64306533
494.0,494.0,0.69223905
495.0,495.0,0.48014525
496.0,496.0,0.5025006
497.0,497.0,0.7101229
498.0,498.0,0.75934225
499.0,499.0,0.7356062
500.0,500.0,0.100298576
501.0,501.0,0.5423302
502.0,502.0,0.7445164
503.0,503.0,0.41074687
504.0,504.0,0.68086433
505.0,505.0,0.47618598
506.0,506.0,0.52634627
507.0,507.0,0.4002544
508.0,508.0,0.76906806
509.0,509.0,0.46707243
510.0,510.0,0.4523981
511.0,511.0,0.32189637
512.0,512.0,0.40431243
513.0,513.0,0.6541081
514.0,514.0,0.677872
515.0,515.0,0.6599761
516.0,516.0,0.5641152
517.0,517.0,0.2956883
518.0,518.0,0.7408513
519.0,519.0,0.7526867
520.0,520.0,0.61606956
521.0,521.0,0.7241908
522.0,522.0,0.5213798
523.0,523.0,0.4106465
524.0,524.0,0.13107839
525.0,525.0,0.049153514
526.0,526.0,0.7183477
527.0,527.0,0.55566394
528.0,528.0,0.48817968
529.0,529.0,0.6986672
530.0,530.0,0.015639087
531.0,531.0,0.67799926
532.0,532.0,0.67100215
533.0,533.0,0.62977576
534.0,534.0,0.48516935
535.0,535.0,0.5145924
536.0,536.0,0.7082255
537.0,537.0,0.52817506
538.0,538.0,0.2918972
539.0,539.0,0.41063294
540.0,540.0,0.37865788
541.0,541.0,0.6852756
542.0,542.0,0.46183234
543.0,543.0,0.7634655
544.0,544.0,0.74085665
545.0,545.0,0.70688295
546.0,546.0,0.2878019
547.0,547.0,0.19503753
548.0,548.0,0.48970395
549.0,549.0,0.5270094
550.0,550.0,0.52765024
551.0,551.0,0.67420024
552.0,552.0,0.23892908
553.0,553.0,0.698098
554.0,554.0,0.62071246
555.0,555.0,0.6761995
556.0,556.0,0.46042296
557.0,557.0,0.7275233
558.0,558.0,0.664597
559.0,559.0,0.51793766
560.0,560.0,0.27700824
561.0,561.0,0.69093037
562.0,562.0,0.7107648
563.0,563.0,0.76273483
564.0,564.0,0.67050207
565.0,565.0,0.3269607
566.0,566.0,0.6387875
567.0,567.0,0.75309175
568.0,568.0,0.29204205
569.0,569.0,0.41799667
570.0,570.0,0.3873974
571.0,571.0,0.18871514
572.0,572.0,0.704086
573.0,573.0,0.010055534
574.0,574.0,0.54850733
575.0,575.0,0.2845235
576.0,576.0,0.7021364
577.0,577.0,0.19070818
578.0,578.0,0.21815431
579.0,579.0,0.75546473
580.0,580.0,0.56663287
581.0,581.0,0.7240754
582.0,582.0,0.2661448
583.0,583.0,0.64473253
584.0,584.0,0.33110827
585.0,585.0,0.80492914
586.0,586.0,0.62667644
587.0,587.0,0.23800512
588.0,588.0,0.44137177
589.0,589.0,0.31093046
590.0,590.0,0.48629737
591.0,591.0,0.66739625
592.0,592.0,0.7232832
593.0,593.0,0.77265406
594.0,594.0,0.5760299
595.0,595.0,0.612992
596.0,596.0,0.21506935
597.0,597.0,0.7161466
598.0,598.0,0.47347185
599.0,599.0,0.3130971
600.0,600.0,0.742585
601.0,601.0,0.30441967
602.0,602.0,0.701546
603.0,603.0,0.29062438
604.0,604.0,0.34703395
605.0,605.0,0.33205053
606.0,606.0,0.4150985
607.0,607.0,0.6918782
608.0,608.0,0.4789552
609.0,609.0,0.5638787
610.0,610.0,0.59095854
611.0,611.0,0.045273416
612.0,612.0,0.2300305
613.0,613.0,0.50734305
614.0,614.0,0.57905704
615.0,615.0,0.20664911
616.0,616.0,0.5515284
617.0,617.0,0.6860305
618.0,618.0,0.6110191
619.0,619.0,0.4871749
620.0,620.0,0.44195935
621.0,621.0,0.56729263
622.0,622.0,0.22647952
623.0,623.0,0.13397115
624.0,624.0,0.72210217
625.0,625.0,0.60811514
626.0,626.0,0.74339086
627.0,627.0,0.58504766
628.0,628.0,0.5219977
629.0,629.0,0.7794987
630.0,630.0,0.64608634
631.0,631.0,0.32623625
632.0,632.0,0.2662927
633.0,633.0,0.6708123
634.0,634.0,0.31537735
635.0,635.0,0.69841635
636.0,636.0,0.7371743
637.0,637.0,0.6112323
638.0,638.0,0.5106618
639.0,639.0,0.44907162
640.0,640.0,0.51119417
641.0,641.0,0.7187663
642.0,642.0,0.64106244
643.0,643.0,0.6579615
644.0,644.0,0.4489104
645.0,645.0,0.6495637
646.0,646.0,0.70712525
647.0,647.0,0.5737728
648.0,648.0,0.14762546
649.0,649.0,0.62957454
650.0,650.0,0.40256017
651.0,651.0,0.6254412
652.0,652.0,0.55965257
653.0,653.0,0.704293
654.0,654.0,0.43004233
655.0,655.0,0.6541146
656.0,656.0,0.4166851
657.0,657.0,0.76395804
658.0,658.0,0.2257744
659.0,659.0,0.42976785
660.0,660.0,0.20663433
661.0,661.0,0.8018754
662.0,662.0,0.63194233
663.0,663.0,0.42230758
664.0,664.0,0.22729397
665.0,665.0,0.5459829
666.0,666.0,0.34958643
667.0,667.0,0.6233474
668.0,668.0,0.3960245
669.0,669.0,0.2758297
670.0,670.0,0.46137467
671.0,671.0,0.55123603
672.0,672.0,0.19134216
673.0,673.0,0.5805517
674.0,674.0,0.62032545
675.0,675.0,0.69247466
676.0,676.0,0.2896297
677.0,677.0,0.4926019
678.0,678.0,0.24118288
679.0,679.0,0.7071281
680.0,680.0,0.7518447
681.0,681.0,0.37430796
682.0,682.0,0.31872204
683.0,683.0,0.6814494
684.0,684.0,0.15225679
685.0,685.0,0.6806318
686.0,686.0,0.50203496
687.0,687.0,0.72596663
688.0,688.0,0.715636
689.0,689.0,0.33926922
690.0,690.0,0.303833
691.0,691.0,0.7572597
692.0,692.0,0.59012026
693.0,693.0,0.57480454
694.0,694.0,0.7098002
695.0,695.0,0.20419453
696.0,696.0,0.6935941
697.0,697.0,0.64124465
698.0,698.0,0.6885646
699.0,699.0,0.34982535
700.0,700.0,0.21969642
701.0,701.0,0.7406043
702.0,702.0,0.5900644
703.0,703.0,0.7895512
704.0,704.0,0.35064214
705.0,705.0,0.36816964
706.0,706.0,0.5971065
707.0,707.0,0.7462387
708.0,708.0,0.22385688
709.0,709.0,0.15625955
710.0,710.0,0.19873738
711.0,711.0,0.45683438
712.0,712.0,0.7310843
713.0,713.0,0.28278118
714.0,714.0,0.75952464
715.0,715.0,0.52814937
716.0,716.0,0.3884344
717.0,717.0,0.50945586
718.0,718.0,0.44797367
719.0,719.0,0.57866013
720.0,720.0,0.60831577
721.0,721.0,0.31040245
722.0,722.0,0.06887571
723.0,723.0,0.67331654
724.0,724.0,0.3491173
725.0,725.0,0.6240366
726.0,726.0,0.66363716
727.0,727.0,0.69994473
728.0,728.0,0.20813926
729.0,729.0,0.5303907
730.0,730.0,0.54321206
731.0,731.0,0.6613383
732.0,732.0,0.49845386
733.0,733.0,0.4064073
734.0,734.0,0.7472166
735.0,735.0,0.807822
736.0,736.0,0.53559524
737.0,737.0,0.30627745
738.0,738.0,0.25970224
739.0,739.0,0.5653408
740.0,740.0,0.5655089
741.0,741.0,0.6759897
742.0,742.0,0.4936746
743.0,743.0,0.7721906
744.0,744.0,0.6845102
745.0,745.0,0.38277233
746.0,746.0,0.6729703
747.0,747.0,0.22741148
748.0,748.0,0.7368904
749.0,749.0,0.661893
750.0,750.0,0.7364223
751.0,751.0,0.60845786
752.0,752.0,0.7155716
753.0,753.0,0.18475792
754.0,754.0,0.3477294
755.0,755.0,0.42217723
756.0,756.0,0.76462394
757.0,757.0,0.23591979
758.0,758.0,0.6627712
759.0,759.0,0.5116073
760.0,760.0,0.14797401
761.0,761.0,0.67463595
762.0,762.0,0.35056585
763.0,763.0,0.46911865
764.0,764.0,0.07097336
765.0,765.0,0.21954608
766.0,766.0,0.7096657
767.0,767.0,0.6940724
768.0,768.0,0.48281214
769.0,769.0,0.7088706
770.0,770.0,0.6262283
771.0,771.0,0.67504436
772.0,772.0,0.58301115
773.0,773.0,0.5430035
774.0,774.0,0.13620657
775.0,775.0,0.4941485
776.0,776.0,0.7615653
777.0,777.0,0.6023766
778.0,778.0,0.7544588
779.0,779.0,0.2989242
780.0,780.0,0.7783665
781.0,781.0,0.7138717
782.0,782.0,0.750947
783.0,783.0,0.767264
784.0,784.0,0.45641938
785.0,785.0,0.69962114
786.0,786.0,0.74302924
787.0,787.0,0.6406979
788.0,788.0,0.72594774
789.0,789.0,0.7152154
790.0,790.0,0.4348539
791.0,791.0,0.7847138
792.0,792.0,0.6844967
793.0,793.0,0.04425168
794.0,794.0,0.6058332
795.0,795.0,0.6085558
796.0,796.0,0.54217386
797.0,797.0,0.24321054
798.0,798.0,0.013700452
799.0,799.0,0.6730515
800.0,800.0,0.37573028
801.0,801.0,0.51308954
802.0,802.0,0.6564883
803.0,803.0,0.5900847
804.0,804.0,0.40089124
805.0,805.0,0.67182267
806.0,806.0,0.57619995
807.0,807.0,0.69674987
808.0,808.0,0.75677073
809.0,809.0,0.7662925
810.0,810.0,0.43312073
811.0,811.0,0.74929136
812.0,812.0,0.33122706
813.0,813.0,0.32443926
814.0,814.0,0.5358346
815.0,815.0,0.71385825
816.0,816.0,0.40916112
817.0,817.0,0.3499881
818.0,818.0,0.5865248
819.0,819.0,0.2359329
820.0,820.0,0.7365675
821.0,821.0,0.6390846
822.0,822.0,0.69505465
823.0,823.0,0.6554717
824.0,824.0,0.7418491
825.0,825.0,0.1474659
826.0,826.0,0.3979059
827.0,827.0,0.46845958
828.0,828.0,0.44225767
829.0,829.0,0.655444
830.0,830.0,0.57011884
831.0,831.0,0.65251666
832.0,832.0,0.44160944
833.0,833.0,0.6329551
834.0,834.0,0.701905
835.0,835.0,0.3314929
836.0,836.0,0.70267713
837.0,837.0,0.7167115
838.0,838.0,0.40865812
839.0,839.0,0.5039402
840.0,840.0,0.27455008
841.0,841.0,0.7059873
842.0,842.0,0.7424532
843.0,843.0,0.36147135
844.0,844.0,0.44292578
845.0,845.0,0.19299679
846.0,846.0,0.35449043
847.0,847.0,0.71974176
848.0,848.0,0.7342762
849.0,849.0,0.7466593
850.0,850.0,0.5534731
851.0,851.0,0.46495527
852.0,852.0,0.024761014
853.0,853.0,0.74188167
854.0,854.0,0.4460426
855.0,855.0,0.66553533
856.0,856.0,0.52469665
857.0,857.0,0.38962424
858.0,858.0,0.70408005
859.0,859.0,0.25884318
860.0,860.0,0.6651379
861.0,861.0,0.6735333
862.0,862.0,0.2170771
863.0,863.0,0.40527532
864.0,864.0,0.5228674
865.0,865.0,0.3031412
866.0,866.0,0.43144253
867.0,867.0,0.3291617
868.0,868.0,0.19778426
869.0,869.0,0.5137338
870.0,870.0,0.5438229
871.0,871.0,0.4773708
872.0,872.0,0.31652743
873.0,873.0,0.6764629
874.0,874.0,0.25562805
875.0,875.0,0.3751955
876.0,876.0,0.15639475
877.0,877.0,0.5839726
878.0,878.0,0.4912315
879.0,879.0,0.16912545
880.0,880.0,0.75470954
881.0,881.0,0.560642
882.0,882.0,0.6038809
883.0,883.0,0.6123415
884.0,884.0,0.38413918
885.0,885.0,0.73136055
886.0,886.0,0.3667211
887.0,887.0,0.74468315
888.0,888.0,0.053477775
889.0,889.0,0.73154527
890.0,890.0,0.5383048
891.0,891.0,0.23456596
892.0,892.0,0.51768506
893.0,893.0,0.51761997
894.0,894.0,0.30364323
895.0,895.0,0.7614088
896.0,896.0,0.6644102
897.0,897.0,0.37995824
898.0,898.0,0.7425808
899.0,899.0,0.6487684
900.0,900.0,0.74392015
901.0,901.0,0.24433894
902.0,902.0,0.39467317
903.0,903.0,0.65574306
904.0,904.0,0.7325636
905.0,905.0,0.25643334
906.0,906.0,0.24027595
907.0,907.0,0.5687497
908.0,908.0,0.49883032
909.0,909.0,0.7705821
910.0,910.0,0.050545588
911.0,911.0,0.5983331
912.0,912.0,0.5665393
913.0,913.0,0.56234455
914.0,914.0,0.7359234
915.0,915.0,0.4790427
916.0,916.0,0.14617479
917.0,917.0,0.5647034
918.0,918.0,0.6775538
919.0,919.0,0.69518095
920.0,920.0,0.09836671
921.0,921.0,0.5179115
922.0,922.0,0.7654748
923.0,923.0,0.2779972
924.0,924.0,0.49772906
925.0,925.0,0.238774
926.0,926.0,0.68153036
927.0,927.0,0.32887864
928.0,928.0,0.6042341
929.0,929.0,0.498754
930.0,930.0,0.59875685
931.0,931.0,0.67027575
932.0,932.0,0.40608284
933.0,933.0,0.6759997
934.0,934.0,0.67745394
935.0,935.0,0.691647
936.0,936.0,0.59394526
937.0,937.0,0.7490307
938.0,938.0,0.52485895
939.0,939.0,0.71274734
940.0,940.0,0.56668866
941.0,941.0,0.32299843
942.0,942.0,0.18914334
943.0,943.0,0.439842
944.0,944.0,0.24510106
945.0,945.0,0.25281042
946.0,946.0,0.7533199
947.0,947.0,0.44984317
948.0,948.0,0.43568972
949.0,949.0,0.5480035
950.0,950.0,0.20928222
951.0,951.0,0.49385068
952.0,952.0,0.5029222
953.0,953.0,0.5447282
954.0,954.0,0.53058314
955.0,955.0,0.48223948
956.0,956.0,0.52942514
957.0,957.0,0.7346296
958.0,958.0,0.44125095
959.0,959.0,0.44255158
960.0,960.0,0.4109614
961.0,961.0,0.5767813
962.0,962.0,0.14576261
963.0,963.0,0.5435657
964.0,964.0,0.62942487
965.0,965.0,0.6659222
966.0,966.0,0.6677517
967.0,967.0,0.45002392
968.0,968.0,0.7012757
969.0,969.0,0.35565946
970.0,970.0,0.37454045
971.0,971.0,0.7497304
972.0,972.0,0.5504761
973.0,973.0,0.29995444
974.0,974.0,0.5123988
975.0,975.0,0.25590128
976.0,976.0,0.37018868
977.0,977.0,0.18523076
978.0,978.0,0.71425486
979.0,979.0,0.76682734
980.0,980.0,0.6112397
981.0,981.0,0.71817935
982.0,982.0,0.57640654
983.0,983.0,0.037783023
984.0,984.0,0.53818625
985.0,985.0,0.5754217
986.0,986.0,0.73694843
987.0,987.0,0.5793803
988.0,988.0,0.20378742
989.0,989.0,0.50349486
990.0,990.0,0.5356976
991.0,991.0,0.5838085
992.0,992.0,0.76117504
993.0,993.0,0.6767725
994.0,994.0,0.18084487
995.0,995.0,0.7658377
996.0,996.0,0.73590535
997.0,997.0,0.34391418
998.0,998.0,0.7520496
999.0,999.0,0.6856289
1000.0,1000.0,0.7722343
1001.0,1001.0,0.45601532
