Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.8325E-4,0.028324986,0.480846965,1,0,0
2.83806E-4,0.056705628,0.481515267,0.999584027,0,0
2.84603E-4,0.113625996,0.48247048,0.99875208,0,0
2.85481E-4,0.227731989,0.483520367,0.997088186,0,0
2.85645E-4,0.313410076,0.483716652,0.995840266,0,0
2.85962E-4,0.427747722,0.484095711,0.994176373,0,0
2.86299E-4,0.513582352,0.484498297,0.992928453,0,0
2.86557E-4,0.628162399,0.484805239,0.991264559,0,0
2.86673E-4,0.71414968,0.484943367,0.990016639,0,0
2.86763E-4,0.771500143,0.485050515,0.989184692,0,0
2.86798E-4,0.800179971,0.485093046,0.988768719,0,0
2.87016E-4,0.914957295,0.485352575,0.987104825,0.003521127,0
2.87103E-4,1.00108596,0.485456061,0.985856905,0.003521127,0
2.87287E-4,1.115988564,0.485675697,0.984193012,0.003521127,0
2.87384E-4,1.202196039,0.485790761,0.982945092,0.003521127,0
2.87539E-4,1.31719637,0.485975099,0.981281198,0.00528169,0
2.87623E-4,1.403478507,0.486074483,0.980033278,0.00528169,0.007042254
2.87725E-4,1.518550819,0.486195672,0.978369384,0.00528169,0.007042254
2.88019E-4,1.777645199,0.486545473,0.974625624,0.007042254,0.014084507
2.88341E-4,2.008179455,0.486928683,0.971297837,0.012323944,0.014084507
2.88579E-4,2.267815227,0.48721105,0.967554077,0.012323944,0.021126761
2.88695E-4,2.527583212,0.487349019,0.963810316,0.017605634,0.021126761
2.88915E-4,2.758626976,0.487608946,0.960482529,0.017605634,0.021126761
2.89076E-4,3.018741806,0.48780051,0.956738769,0.019366197,0.021126761
2.8938E-4,3.250126804,0.488160966,0.953410982,0.019366197,0.021126761
2.89629E-4,3.510725204,0.488454937,0.949667221,0.022887324,0.021126761
2.899E-4,3.771572883,0.488775689,0.945923461,0.024647887,0.021126761
2.9035E-4,4.003692154,0.489307937,0.942595674,0.026408451,0.021126761
2.90686E-4,4.265205426,0.489705659,0.938851913,0.035211268,0.021126761
2.91228E-4,4.527107171,0.490345175,0.935108153,0.036971831,0.028169014
2.91535E-4,4.760242924,0.49070746,0.931780366,0.038732394,0.028169014
2.91946E-4,5.022817756,0.49119073,0.928036606,0.042253521,0.035211268
2.92421E-4,5.256641836,0.49175041,0.924708819,0.044014085,0.035211268
2.93178E-4,5.520118942,0.492639613,0.920965058,0.049295775,0.035211268
2.93728E-4,5.754911161,0.493284994,0.917637271,0.056338028,0.035211268
2.94463E-4,6.019618276,0.494147089,0.913893511,0.058098592,0.035211268
2.94966E-4,6.255356462,0.494734851,0.910565724,0.058098592,0.035211268
2.9597E-4,6.52120155,0.495907707,0.906821963,0.059859155,0.035211268
2.96969E-4,6.758409872,0.497072039,0.903494176,0.061619718,0.035211268
2.97856E-4,7.026181284,0.498103403,0.899750416,0.063380282,0.035211268
2.98229E-4,7.264612821,0.498536868,0.896422629,0.068661972,0.035211268
2.9885E-4,7.503493129,0.499257074,0.893094842,0.072183099,0.035211268
2.99275E-4,7.772681516,0.499748731,0.889351082,0.073943662,0.035211268
2.99594E-4,8.012251185,0.5001178,0.886023295,0.073943662,0.035211268
2.99791E-4,8.25203388,0.500345769,0.882695507,0.075704225,0.035211268
3.00387E-4,8.522069793,0.501035361,0.878951747,0.079225352,0.035211268
3.00773E-4,8.762561312,0.501480199,0.87562396,0.084507042,0.035211268
3.01164E-4,9.003377203,0.501931795,0.872296173,0.086267606,0.035211268
3.01342E-4,9.252863978,0.502136719,0.868552413,0.091549296,0.035211268
3.01658E-4,9.515746425,0.502500986,0.865224626,0.095070423,0.049295775
3.01915E-4,9.757209472,0.502796361,0.861896839,0.098591549,0.056338028
3.02524E-4,10.029205919,0.503496145,0.858153078,0.100352113,0.063380282
3.02893E-4,10.271398154,0.503920068,0.854825291,0.102112676,0.077464789
3.03256E-4,10.513830066,0.504337134,0.851497504,0.103873239,0.084507042
3.03588E-4,10.756586855,0.504717407,0.848169717,0.103873239,0.084507042
3.04172E-4,11.030055113,0.505387047,0.844425957,0.105633803,0.091549296
3.0451E-4,11.273542567,0.505773435,0.84109817,0.10915493,0.091549296
3.04851E-4,11.517316951,0.506163797,0.837770383,0.112676056,0.091549296
3.0517E-4,11.761361571,0.506527818,0.834442596,0.11443662,0.098591549
3.05395E-4,12.005616674,0.50678496,0.831114809,0.116197183,0.098591549
3.05843E-4,12.25011482,0.507296271,0.827787022,0.116197183,0.098591549
3.0639E-4,12.525567904,0.507919297,0.824043261,0.117957746,0.098591549
3.06722E-4,12.770862371,0.508297199,0.820715474,0.11971831,0.105633803
3.07353E-4,13.016513295,0.509014864,0.817387687,0.123239437,0.105633803
3.08002E-4,13.262673635,0.509751632,0.8140599,0.125,0.105633803
3.08573E-4,13.509328096,0.510398747,0.810732113,0.128521127,0.11971831
3.09208E-4,13.756386736,0.511118197,0.807404326,0.128521127,0.11971831
3.09601E-4,14.003977176,0.511562575,0.804076539,0.13028169,0.11971831
3.10343E-4,14.252057254,0.512400117,0.800748752,0.13556338,0.11971831
3.11043E-4,14.500660079,0.513189737,0.797420965,0.13556338,0.126760563
3.1125E-4,14.780735707,0.513422878,0.793677205,0.13556338,0.126760563
3.11664E-4,15.029888961,0.513888784,0.790349418,0.137323944,0.126760563
3.12124E-4,15.279476158,0.514406666,0.787021631,0.139084507,0.133802817
3.12381E-4,15.52928956,0.51469552,0.783693844,0.142605634,0.133802817
3.12813E-4,15.779405396,0.515180216,0.780366057,0.142605634,0.133802817
3.13331E-4,16.029914443,0.515760961,0.77703827,0.146126761,0.133802817
