Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.10733E-4,0.031073304,0.515150393,1,0,0
3.10886E-4,0.062161926,0.515323386,0.999582986,0,0
3.11188E-4,0.124389168,0.515663474,0.998748957,0,0
3.11477E-4,0.217817836,0.515989933,0.997497915,0,0
3.11552E-4,0.311273869,0.51607418,0.996246872,0.001760563,0.007042254
3.11631E-4,0.404754081,0.516163254,0.99499583,0.003521127,0.007042254
3.1179E-4,0.529443813,0.516343191,0.993327773,0.003521127,0.007042254
3.11908E-4,0.622999759,0.516475938,0.992076731,0.003521127,0.007042254
3.11939E-4,0.716577345,0.516511188,0.990825688,0.003521127,0.007042254
3.11996E-4,0.778974812,0.516574721,0.98999166,0.003521127,0.007042254
3.12086E-4,0.810183391,0.51667599,0.989574646,0.00528169,0.007042254
3.12166E-4,0.903820726,0.516766299,0.988323603,0.00528169,0.007042254
3.12254E-4,1.028709811,0.516865519,0.986655546,0.00528169,0.007042254
3.12286E-4,1.122392809,0.516901639,0.985404504,0.00528169,0.007042254
3.12339E-4,1.216085789,0.516961204,0.984153461,0.00528169,0.007042254
3.12398E-4,1.309797775,0.517027554,0.982902419,0.00528169,0.007042254
3.12458E-4,1.403530787,0.517094428,0.981651376,0.007042254,0.007042254
3.12493E-4,1.528523613,0.517134166,0.979983319,0.007042254,0.007042254
3.12645E-4,1.778584054,0.517305366,0.976647206,0.008802817,0.007042254
3.1277E-4,2.028740242,0.517446272,0.973311093,0.012323944,0.007042254
3.12991E-4,2.279023031,0.517693989,0.969974979,0.01584507,0.007042254
3.13262E-4,2.529571358,0.517998877,0.966638866,0.017605634,0.007042254
3.13531E-4,2.780299155,0.518300629,0.963302752,0.021126761,0.007042254
3.13674E-4,3.031195238,0.518460843,0.959966639,0.021126761,0.007042254
3.13845E-4,3.250827248,0.518652715,0.95704754,0.022887324,0.007042254
3.14188E-4,3.502058054,0.519037026,0.953711426,0.022887324,0.007042254
3.14385E-4,3.753518229,0.51925814,0.950375313,0.024647887,0.014084507
3.14538E-4,4.005085969,0.519428816,0.947039199,0.024647887,0.014084507
3.14786E-4,4.256844587,0.519707408,0.943703086,0.028169014,0.014084507
3.15073E-4,4.508809768,0.520027931,0.940366972,0.033450704,0.014084507
3.15497E-4,4.761093378,0.520501724,0.937030859,0.035211268,0.014084507
3.15801E-4,5.013636478,0.52084092,0.933694746,0.036971831,0.014084507
3.15958E-4,5.266348325,0.521016675,0.930358632,0.040492958,0.014084507
3.16308E-4,5.519257568,0.521406603,0.927022519,0.042253521,0.014084507
3.16644E-4,5.772466346,0.521780841,0.923686405,0.044014085,0.021126761
3.17116E-4,6.025966098,0.522307375,0.920350292,0.047535211,0.021126761
3.17384E-4,6.279799898,0.522604738,0.917014178,0.047535211,0.028169014
3.1753E-4,6.502036848,0.52276725,0.914095079,0.049295775,0.028169014
3.17668E-4,6.756132114,0.522920344,0.910758966,0.054577465,0.028169014
3.17985E-4,7.010388377,0.523273134,0.907422852,0.056338028,0.028169014
3.18148E-4,7.264861703,0.523454322,0.904086739,0.058098592,0.035211268
3.18397E-4,7.51948932,0.523730003,0.900750626,0.061619718,0.035211268
3.18763E-4,7.774364727,0.524136853,0.897414512,0.070422535,0.035211268
3.18979E-4,8.029498531,0.524375809,0.894078399,0.072183099,0.042253521
3.19233E-4,8.25288353,0.524657486,0.891159299,0.077464789,0.042253521
3.19489E-4,8.508347225,0.5249411,0.887823186,0.077464789,0.042253521
3.19695E-4,8.79598986,0.525168151,0.884070058,0.082746479,0.042253521
3.19862E-4,9.019858221,0.525353742,0.881150959,0.084507042,0.049295775
3.20154E-4,9.275857487,0.525675908,0.877814846,0.084507042,0.056338028
3.20293E-4,9.500034629,0.52582984,0.874895746,0.086267606,0.063380282
3.20726E-4,9.756482147,0.526307506,0.871559633,0.089788732,0.063380282
3.20908E-4,10.0131415,0.526508019,0.86822352,0.089788732,0.077464789
3.21012E-4,10.269913529,0.52662271,0.864887406,0.091549296,0.084507042
3.21246E-4,10.52681922,0.526880677,0.861551293,0.095070423,0.091549296
3.21781E-4,10.751957411,0.527470567,0.858632193,0.096830986,0.098591549
3.22065E-4,11.009483102,0.527783085,0.85529608,0.098591549,0.098591549
3.22664E-4,11.267382353,0.528442003,0.851959967,0.102112676,0.105633803
3.22915E-4,11.525643106,0.528716721,0.848623853,0.103873239,0.105633803
3.23141E-4,11.751771287,0.528964943,0.845704754,0.103873239,0.105633803
3.23541E-4,12.000879431,0.52940452,0.842368641,0.105633803,0.105633803
3.23932E-4,12.269490946,0.529832551,0.839032527,0.107394366,0.112676056
3.24293E-4,12.528817443,0.530227623,0.835696414,0.10915493,0.112676056
3.24703E-4,12.756013387,0.530676568,0.832777314,0.110915493,0.112676056
3.2522E-4,13.016033444,0.531240947,0.829441201,0.110915493,0.112676056
3.25619E-4,13.276367452,0.531676365,0.826105088,0.112676056,0.112676056
3.25879E-4,13.504411055,0.531960633,0.823185988,0.116197183,0.112676056
3.26245E-4,13.765274635,0.532359346,0.819849875,0.11971831,0.112676056
3.2671E-4,14.026485265,0.532865178,0.816513761,0.11971831,0.112676056
3.26948E-4,14.255288068,0.533124077,0.813594662,0.11971831,0.112676056
3.27248E-4,14.517024997,0.5334504,0.810258549,0.11971831,0.126760563
3.27779E-4,14.779025261,0.534027876,0.806922435,0.125,0.133802817
3.28049E-4,15.008624667,0.534320973,0.804003336,0.126760563,0.133802817
3.28335E-4,15.271139583,0.534630467,0.800667223,0.128521127,0.14084507
3.28794E-4,15.501196321,0.535128264,0.797748123,0.128521127,0.14084507
3.29404E-4,15.764522748,0.535788187,0.79441201,0.13028169,0.14084507
3.29773E-4,16.02815869,0.536186635,0.791075897,0.132042254,0.14084507
3.3075E-4,16.259284671,0.537241309,0.788156797,0.132042254,0.14084507
3.31475E-4,16.524250231,0.538022476,0.784820684,0.133802817,0.14084507
3.3195E-4,16.756472026,0.538533158,0.781901585,0.133802817,0.14084507
3.32472E-4,17.022223772,0.539094665,0.778565471,0.13556338,0.14084507
3.32877E-4,17.255152525,0.539529441,0.775646372,0.139084507,0.14084507
3.3346E-4,17.521717562,0.540154134,0.772310259,0.142605634,0.14084507
3.33872E-4,17.755279091,0.540594897,0.769391159,0.146126761,0.147887324
3.3427E-4,18.022523847,0.541021284,0.766055046,0.146126761,0.147887324
3.34606E-4,18.256679718,0.541380257,0.763135947,0.146126761,0.147887324
3.35251E-4,18.524588822,0.542069112,0.759799833,0.151408451,0.147887324
3.35511E-4,18.75934894,0.542346388,0.756880734,0.154929577,0.147887324
3.35903E-4,19.027974775,0.54276422,0.753544621,0.154929577,0.147887324
3.36231E-4,19.263251157,0.543113288,0.750625521,0.154929577,0.147887324
3.36598E-4,19.532405826,0.543503711,0.747289408,0.158450704,0.147887324
3.37418E-4,19.768319393,0.544374845,0.744370309,0.161971831,0.147887324
3.37858E-4,20.004657886,0.544841914,0.741451209,0.165492958,0.147887324
3.38497E-4,20.275226441,0.545518128,0.738115096,0.167253521,0.154929577
3.38719E-4,20.512239462,0.545753924,0.735195997,0.169014085,0.154929577
3.39802E-4,20.783793361,0.546897876,0.731859883,0.169014085,0.169014085
3.40749E-4,21.021984235,0.54789735,0.728940784,0.174295775,0.169014085
3.41478E-4,21.260837437,0.548664286,0.726021685,0.174295775,0.169014085
3.42479E-4,21.500306126,0.549714859,0.723102585,0.174295775,0.169014085
3.43456E-4,21.774726844,0.550738956,0.719766472,0.179577465,0.169014085
3.44748E-4,22.015605673,0.552088923,0.716847373,0.184859155,0.169014085
3.45605E-4,22.257342879,0.552982449,0.713928274,0.188380282,0.169014085
3.46848E-4,22.534310506,0.554275287,0.71059216,0.193661972,0.169014085
3.47783E-4,22.77763719,0.555245107,0.707673061,0.195422535,0.169014085
3.48706E-4,23.021412477,0.556200497,0.704753962,0.198943662,0.176056338
