X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
91.0,91.0,train,4.1832834072429354E-4,37.20421687942825,0.6248268302879458
92.0,92.0,train,3.226612559537015E-4,18.774382234945456,0.5305381807019098
93.0,93.0,train,0.0013245400944288113,99.86078350057268,0.9551354597101113
94.0,94.0,train,5.444523409761349E-4,92.36657898022678,0.7208326128300147
95.0,95.0,train,4.415891977404134E-4,46.85584418901202,0.6447310718261372
96.0,96.0,train,3.070944323566189E-4,1.6223492163452706,0.5130953143570703
98.0,98.0,train,3.0865364701752093E-4,5.347920275169634,0.5148712543322509
99.0,99.0,train,3.093736301218918E-4,7.041592031202493,0.5156891249793474
103.0,103.0,train,3.160500005214296E-4,14.012076435380738,0.523207832137919
104.0,104.0,train,4.196713736312517E-4,38.038760541590335,0.6260058112620002
106.0,106.0,train,3.075985107834039E-4,2.759557184041324,0.5136701679087579
108.0,108.0,train,4.2155481344912076E-4,39.25866177144853,0.6276529498295127
109.0,109.0,train,7.236895467378929E-4,97.7296509409292,0.8165829188758504
110.0,110.0,train,4.06027240203877E-4,30.470770961261632,0.6138539064410159
111.0,111.0,train,4.1909575396523554E-4,37.564670573206016,0.6255009580904823
112.0,112.0,train,4.0943263074530185E-4,32.031120174345936,0.6169233411269438
113.0,113.0,train,8.750477877877655E-4,98.1182695922172,0.8713559629549207
114.0,114.0,train,3.100067733862014E-4,8.00915047849777,0.5164072097238913
115.0,115.0,train,4.812173817733382E-4,74.51393901730356,0.6762392016449847
116.0,116.0,train,5.834049335949E-4,94.96615306374255,0.7451883235916357
117.0,117.0,train,3.075641898635796E-4,2.618808305658365,0.513631049701322
118.0,118.0,train,3.175760310694578E-4,15.026854707338378,0.5249099421900056
121.0,121.0,train,3.238700461327482E-4,19.78036812614765,0.53186621059759
122.0,122.0,train,4.885078340377074E-4,80.61061602418806,0.6817238098598739
123.0,123.0,train,3.2698538898536417E-4,22.022571676499386,0.5352715709762512
124.0,124.0,train,3.2139799207040154E-4,17.78784113139024,0.5291462775074458
126.0,126.0,train,4.852250186774304E-4,78.23821649827086,0.6792657416579315
127.0,127.0,train,3.0917429604187635E-4,6.6638377034216045,0.5154628279405797
128.0,128.0,train,4.769525496826142E-4,70.00856361601795,0.6729870559150029
130.0,130.0,train,3.2125002879060844E-4,17.642105674621334,0.5289829772356752
131.0,131.0,train,4.833572740042033E-4,76.70974342980873,0.677858770045964
132.0,132.0,train,3.296632038347247E-4,23.93547490624385,0.5381788681720883
133.0,133.0,train,3.089027916933343E-4,6.0878539321789376,0.5151544284058175
135.0,135.0,train,4.5187136683436807E-4,52.357611049915974,0.6531895378106578
136.0,136.0,train,4.8435147529587395E-4,77.50036962606704,0.6786084682018745
137.0,137.0,train,5.300790544772783E-4,91.2366943972039,0.711268880723235
138.0,138.0,train,4.8280216693016983E-4,76.28400166852816,0.6774394194688795
139.0,139.0,train,3.0750814536205736E-4,2.4547837320801387,0.5135671646829763
140.0,140.0,train,4.2609932272189265E-4,41.21001982083659,0.6315974860480154
141.0,141.0,train,3.2299813515818663E-4,19.095762426429086,0.5309086691802547
142.0,142.0,train,4.3808864911804994E-4,45.241138075225976,0.6418045780097295
145.0,145.0,train,4.1429523229841685E-4,35.32977428641589,0.6212639817904566
146.0,146.0,train,5.640037922309567E-4,94.03583405778208,0.7333353106987159
147.0,147.0,train,3.3178390370180777E-4,25.31858533572208,0.5404683958585416
149.0,149.0,train,4.4268580254454434E-4,47.51473559334024,0.6456429169621956
150.0,150.0,train,4.169088230893642E-4,36.530224582095364,0.6235766668398095
152.0,152.0,train,4.261996953477194E-4,41.25074786272515,0.6316841340281629
153.0,153.0,train,4.6694043332131405E-4,62.008096790388606,0.6652233775581704
154.0,154.0,train,4.259318993120797E-4,41.142084688206346,0.6314529102422657
155.0,155.0,train,3.1472370555736616E-4,12.787307212085718,0.5217235515763141
156.0,156.0,train,3.3342216274076454E-4,26.013152075205998,0.542229301875663
157.0,157.0,train,4.381613516264022E-4,45.290565824653925,0.641865602488541
158.0,158.0,train,4.2832774997178833E-4,42.04121241691569,0.6335164161682185
159.0,159.0,train,4.4693712213447984E-4,49.70050091294029,0.649155890305096
160.0,160.0,train,4.4343242094205493E-4,47.8773879957845,0.6462624030570208
162.0,162.0,train,4.867775881175612E-4,79.49279097545936,0.6804306135953402
163.0,163.0,train,4.957933950091289E-4,85.80757728617635,0.6871119205216585
164.0,164.0,train,4.967152274292876E-4,86.28451873089851,0.6877871379081905
165.0,165.0,train,4.8309749135023495E-4,76.53916830802775,0.6776625875208253
166.0,166.0,train,4.949441728132672E-4,85.19136103917279,0.6864885959620106
167.0,167.0,train,4.7975048234663543E-4,72.76746980529148,0.6751242835623656
169.0,169.0,train,5.050069143693292E-4,89.0541311602873,0.693795451527784
171.0,171.0,train,4.5464513698877237E-4,54.39826483888478,0.6554366436357197
172.0,172.0,train,4.7924131307700783E-4,72.20650460398888,0.6747363920979242
173.0,173.0,train,3.314411407583486E-4,25.139209675475797,0.5400991162385045
174.0,174.0,train,3.311602842114312E-4,24.988487662930122,0.53979631100291
175.0,175.0,train,3.066033895416509E-4,0.7651293653209198,0.5125346733285745
176.0,176.0,train,3.1519005328315726E-4,13.235700476226171,0.5222459756843485
178.0,178.0,train,5.568039596658291E-4,93.32611283040954,0.7287976851863942
180.0,180.0,train,4.73462957414103E-4,67.99664843966917,0.670301783706511
181.0,181.0,train,3.4318630713599425E-4,28.299847008929426,0.5525853583432273
182.0,182.0,train,4.5353028424856E-4,53.527165048091135,0.6545352267094431
183.0,183.0,train,3.435702246268303E-4,28.445670956555595,0.5529877272221955
184.0,184.0,train,4.785151568626902E-4,71.5380945107461,0.674182395916324
185.0,185.0,train,4.777345370747993E-4,70.67409583732503,0.6735857961704199
186.0,186.0,train,4.724067787731825E-4,67.07831331039822,0.6694847062646868
187.0,187.0,train,3.4299061650919666E-4,28.251232846471204,0.5523801233288399
189.0,189.0,train,5.734936406120485E-4,94.59344819235548,0.7392004195202382
190.0,190.0,train,5.565075907399216E-4,93.29819274471323,0.7286092558419589
191.0,191.0,train,3.1973634822986274E-4,16.390446166909097,0.527309140808189
192.0,192.0,train,3.0688770278701293E-4,1.1098531046701223,0.5128593624933742
194.0,194.0,train,3.1800841037691403E-4,15.27725969491483,0.5253911054713527
195.0,195.0,train,3.163927095718753E-4,14.26157196737827,0.5235906145249176
196.0,196.0,train,3.0664990678490854E-4,0.7907947425986434,0.5125878113864354
197.0,197.0,train,3.1132166227128386E-4,9.636186221588844,0.5178951022315539
198.0,198.0,train,4.801374059962884E-4,73.3229909547387,0.6754187374471993
199.0,199.0,train,4.129235663940158E-4,34.56190107776108,0.6200445575608833
200.0,200.0,train,3.114345183769777E-4,9.884770648348528,0.5180225936119918
202.0,202.0,train,3.078679634810969E-4,3.364359009391676,0.5139771746993572
203.0,203.0,train,4.125370580803944E-4,34.216676901135735,0.6197002394508744
204.0,204.0,train,3.0823372034208014E-4,4.158508371767669,0.5143935976718464
205.0,205.0,train,3.097877266916981E-4,7.632558775151085,0.5161588966148365
206.0,206.0,train,4.07859273315747E-4,31.24917966340402,0.615508245945601
209.0,209.0,train,4.7585008077484975E-4,69.44517365806901,0.6721410681096085
210.0,210.0,train,5.015500020376695E-4,88.34484800349121,0.691304690637926
211.0,211.0,train,4.7834283055945523E-4,71.22517470839824,0.6740507869536455
212.0,212.0,train,4.8227409100052204E-4,75.51803172164571,0.6770399826667379
214.0,214.0,train,5.298166058608856E-4,91.19418728939479,0.7110912397690898
215.0,215.0,train,4.63532374374547E-4,59.762921699663785,0.6625388407612718
216.0,216.0,train,4.922435135361595E-4,83.01757936229475,0.6844980607756804
217.0,217.0,train,3.3120318176406216E-4,25.016932179195017,0.539842573858009
218.0,218.0,train,4.800871952475918E-4,73.2306095237847,0.6753805414946757
221.0,221.0,train,3.1939539062815665E-4,16.029937794114,0.5269312879130237
222.0,222.0,train,4.672872454985194E-4,62.622088996692035,0.665495362357912
223.0,223.0,train,3.308523584551092E-4,24.784112680213944,0.5394640919978675
224.0,224.0,train,3.0730504238510054E-4,2.0237224261159916,0.5133355776791122
228.0,228.0,train,3.3542967760391844E-4,26.800116973479994,0.5443779099387827
229.0,229.0,train,4.3779746619284813E-4,45.03434509601092,0.6415600628585312
230.0,230.0,train,3.085486816366848E-4,5.095620992608189,0.5147519027551202
231.0,231.0,train,3.252631436127597E-4,20.694318879015228,0.5333920695926484
232.0,232.0,train,3.910139250351318E-4,29.951421014441785,0.6000258080665475
233.0,233.0,train,4.843427360281181E-4,77.49581872725896,0.6786018857821294
234.0,234.0,train,4.7111783663791044E-4,66.14137980967035,0.6684848151035578
235.0,235.0,train,5.195197604414974E-4,90.26270863434391,0.7040347766273524
236.0,236.0,train,3.4145347258606693E-4,27.941109439097428,0.5507647309794761
237.0,237.0,train,3.070827272872251E-4,1.5937183161089208,0.5130819577683398
239.0,239.0,train,4.104636085386527E-4,32.45505264352756,0.617847788304871
240.0,240.0,train,3.077269285721486E-4,3.1016853979064605,0.5138165076891849
241.0,241.0,train,3.437132835915846E-4,28.500009254449658,0.5531375691581726
242.0,242.0,train,4.8240092746502564E-4,75.65058749390424,0.6771359669206103
244.0,244.0,train,0.0010956576099987638,98.99540008806393,0.9232892310420973
245.0,245.0,train,3.4173001320926056E-4,28.02104251576551,0.5510557783705273
246.0,246.0,train,4.4684248572965065E-4,49.655109246673746,0.6490780701245806
247.0,247.0,train,4.139083053816323E-4,35.15036704099076,0.6209203968493527
248.0,248.0,train,4.8145216999277707E-4,74.7513556987511,0.6764172970597959
249.0,249.0,train,4.5929253271480346E-4,57.07249994340659,0.659169037921717
250.0,250.0,train,3.2830006599274627E-4,22.89303066336443,0.5367011925754854
251.0,251.0,train,5.119545617821727E-4,89.69698341990777,0.6987407242873545
253.0,253.0,train,4.887396347298082E-4,81.00979232631346,0.6818966611292026
255.0,255.0,train,4.5103706219047044E-4,51.83737413822976,0.6525107826540469
256.0,256.0,train,3.5196382856368923E-4,29.53142670847559,0.5616948592613963
258.0,258.0,train,4.6557979267033506E-4,60.93574176194723,0.6641541680322447
259.0,259.0,train,4.0716286105397647E-4,30.888850231314844,0.6148802171791805
260.0,260.0,train,3.133558738565645E-4,11.915198805814887,0.520187946370676
261.0,261.0,train,4.778841725643859E-4,70.82443866697184,0.6737002417866045
263.0,263.0,train,4.195635774831162E-4,37.97388687675751,0.6259113193570034
265.0,265.0,train,4.973742090697706E-4,86.64380383967921,0.6882689308666152
266.0,266.0,train,4.8824329407698934E-4,80.26593266326084,0.6815264305095684
267.0,267.0,train,4.956591843890842E-4,85.7107267344428,0.6870134931583793
268.0,268.0,train,4.5489435085865063E-4,54.506714679796474,0.6556378242508516
269.0,269.0,train,3.128743760670583E-4,11.47352244360634,0.5196462172827462
270.0,270.0,train,4.12983153328843E-4,34.59919194201531,0.6200976124049825
271.0,271.0,train,4.0876333372549947E-4,31.540645586470113,0.6163220055801315
274.0,274.0,train,4.750851824826043E-4,69.00916658392693,0.6715528320140423
275.0,275.0,train,4.920002559429718E-4,82.84556895082848,0.6843181472200736
277.0,277.0,train,4.35996740787824E-4,44.55854295590086,0.6400442268054447
278.0,278.0,train,4.2974839315999564E-4,42.79206007398552,0.6347345315726319
279.0,279.0,train,3.441284477969795E-4,28.605559354484804,0.5535721335522523
280.0,280.0,train,3.1116813130165386E-4,9.43711406946972,0.5177216070891772
281.0,281.0,train,4.8389772512046953E-4,77.26364291811942,0.6782665251242268
282.0,282.0,train,3.143294124435069E-4,12.531623908880766,0.5212814006833
283.0,283.0,train,4.273771340937122E-4,41.72381121082623,0.6326990529486738
284.0,284.0,train,3.139739747780154E-4,12.299066174683587,0.5208824710559441
285.0,285.0,train,3.491091412287065E-4,29.375318953362125,0.5587527398085509
286.0,286.0,train,3.29832643026609E-4,24.06670242828877,0.5383622148729112
288.0,288.0,train,4.915819759196575E-4,82.57333786556372,0.6840085469951018
289.0,289.0,train,4.695643937981359E-4,64.39478559092501,0.6672757181445704
291.0,291.0,train,5.894158640827687E-4,95.26019344160814,0.7487526490704535
293.0,293.0,train,3.2350490141533827E-4,19.543041757549187,0.5314654430988146
294.0,294.0,train,4.709759428390901E-4,66.04220020889899,0.668374556953188
295.0,295.0,train,3.144277848363556E-4,12.590161205506188,0.5213917513920594
296.0,296.0,train,3.1402676451670273E-4,12.333609371011265,0.5209417412512989
298.0,298.0,train,5.125623569366612E-4,89.7982751758159,0.6991695294897644
299.0,299.0,train,6.05255337763387E-4,95.95414680365735,0.7579080682781352
300.0,300.0,train,3.120371247238303E-4,10.60727869244321,0.5187027760373802
301.0,301.0,train,3.196333197079487E-4,16.2479355395416,0.5271949953186112
302.0,302.0,train,3.113536175172266E-4,9.690783452910024,0.5179312048828433
303.0,303.0,train,3.1028900049528887E-4,8.543046245104376,0.516726956798415
305.0,305.0,train,5.010788977450293E-4,88.21632715675831,0.6909636873977529
306.0,306.0,train,4.677928101943606E-4,63.02467024567032,0.6658914518125115
307.0,307.0,train,5.137585197883959E-4,89.9119301945645,0.7000116518674515
308.0,308.0,train,4.967147136993611E-4,86.28416888334698,0.6877867620209638
309.0,309.0,train,3.310662046866314E-4,24.926045659102424,0.5396948346761459
310.0,310.0,train,3.3530770690322353E-4,26.76912505659844,0.5442476550559959
313.0,313.0,train,4.695550466126592E-4,64.3216334623983,0.6672684295840572
314.0,314.0,train,4.5561355748815997E-4,55.025815929169326,0.6562177532526163
315.0,315.0,train,4.535052245607639E-4,53.50424027861491,0.6545149375605863
317.0,317.0,train,4.6545151456460254E-4,60.853473516014084,0.6640531894119174
318.0,318.0,train,3.334248441756294E-4,26.01478592715294,0.5422321785157467
319.0,319.0,train,4.782816554975811E-4,71.1601542985033,0.6740040535797029
320.0,320.0,train,4.8311758553770125E-4,76.55236229316031,0.6776777665008529
321.0,321.0,train,4.814547222630441E-4,74.75393654176956,0.6764192325113767
322.0,322.0,train,4.838063903143605E-4,77.06981766146667,0.6781976518560808
323.0,323.0,train,4.513444944018161E-4,52.03323141311848,0.6527610509932368
324.0,324.0,train,3.330143317535537E-4,25.91781182718333,0.5417915707595033
325.0,325.0,train,3.2907865995891695E-4,23.54431639144312,0.5375457860195891
326.0,326.0,train,4.996157760813649E-4,87.52927112486658,0.6899022206628374
327.0,327.0,train,4.4496746566811333E-4,48.64670441259307,0.6475326640643386
329.0,329.0,train,4.666484382549221E-4,61.69985892214637,0.6649942111859057
330.0,330.0,train,4.6818303286067225E-4,63.5664708779036,0.6661968547172096
333.0,333.0,train,5.61378654532993E-4,93.7749592891374,0.7316897047509983
334.0,334.0,train,4.6914747502302303E-4,63.970672761500325,0.6669504662882746
335.0,335.0,train,4.778901675522649E-4,70.82879332864383,0.6737048260932585
336.0,336.0,train,4.929408945806393E-4,83.66031282987181,0.685013276344751
340.0,340.0,train,4.6710578153675615E-4,62.275001409001895,0.6653530782056263
342.0,342.0,train,4.126088200385376E-4,34.28171516141334,0.6197641916472181
343.0,343.0,train,4.8510812894930213E-4,78.03991073507187,0.6791778691877912
344.0,344.0,train,4.7075269705701157E-4,65.79389106036221,0.6682010102496705
345.0,345.0,train,3.2655945224962466E-4,21.68146887097413,0.5348074483264323
346.0,346.0,train,3.114781458088964E-4,10.035728348156518,0.5180718696496664
348.0,348.0,train,4.6322922637364716E-4,59.372403266006636,0.6622990102508077
349.0,349.0,train,3.3232137829586675E-4,25.68643353478836,0.541046853400537
350.0,350.0,train,3.2940903434717903E-4,23.76185352231569,0.5379036999890003
352.0,352.0,train,4.927272129727716E-4,83.47768911706918,0.6848555007638599
354.0,354.0,train,3.3130964389945135E-4,25.071638761743547,0.5399573678296061
355.0,355.0,train,4.6957317099350645E-4,64.46347691254755,0.6672825621042987
356.0,356.0,train,3.093345830702509E-4,6.969801890240162,0.5156448045469225
358.0,358.0,train,4.1259925526325176E-4,34.272047701042446,0.6197556684153618
359.0,359.0,train,4.117229761675685E-4,33.46961927602521,0.6189739994700182
360.0,360.0,train,4.951583406866277E-4,85.29174980663083,0.6866459110341183
361.0,361.0,train,5.289119166860707E-4,91.04767009351227,0.7104780537764874
362.0,362.0,train,4.867507825923251E-4,79.4778894680019,0.6804105377065335
363.0,363.0,train,4.5719636575325433E-4,56.030214675909754,0.6574906060316367
364.0,364.0,train,5.877800225918761E-4,95.18911610586119,0.7477876051164862
365.0,365.0,train,3.279628866445386E-4,22.618211967818237,0.5363349528931206
367.0,367.0,train,4.75884909730499E-4,69.47435078148614,0.6721678278193361
368.0,368.0,train,4.803193159640429E-4,73.5814648476095,0.6755570810313685
369.0,369.0,train,4.797935051770618E-4,72.81028520577095,0.6751570376861123
374.0,374.0,train,3.2455025102964916E-4,20.262659458537634,0.5326118610548031
375.0,375.0,train,3.1469872611636574E-4,12.751387029304256,0.5216955523472779
377.0,377.0,train,4.6693869827871547E-4,62.00586724626768,0.6652220163084653
378.0,378.0,train,4.936291142548982E-4,84.32100586315569,0.6855208987708846
379.0,379.0,train,5.473345400256976E-4,92.55144869937494,0.7227119054105349
380.0,380.0,train,5.118380577244723E-4,89.6775625981435,0.6986584597956034
381.0,381.0,train,4.212923214005275E-4,39.04319339727819,0.6274238265023255
382.0,382.0,train,4.60203730204946E-4,57.62235479597712,0.6598960800666145
383.0,383.0,train,3.3855459146288916E-4,27.475001765848287,0.5477024012170693
384.0,384.0,train,5.518542083183546E-4,92.97279310495233,0.725633442750087
385.0,385.0,train,4.6502612136721164E-4,60.57478333495118,0.6637181088688495
387.0,387.0,train,3.2292336435390547E-4,19.03667029014658,0.5308264640048684
388.0,388.0,train,3.2739665883388115E-4,22.322894925734197,0.5357192724115853
390.0,390.0,train,4.6106282989258964E-4,57.95854245005561,0.6605801330368024
391.0,391.0,train,4.592814628996422E-4,57.064323812632885,0.6591601957958373
394.0,394.0,train,4.791883977839821E-4,72.11117181090823,0.67469605401456
395.0,395.0,train,4.902886431529028E-4,81.79244899886294,0.683049332793084
396.0,396.0,train,4.914994926352873E-4,82.51686980516044,0.6839474591356383
397.0,397.0,train,4.6260011980625457E-4,58.937055418642096,0.6618007590092527
398.0,398.0,train,5.840588799134627E-4,95.02742637016021,0.7455785353291596
401.0,401.0,train,6.015989549873179E-4,95.83567524728765,0.7558247018831984
403.0,403.0,train,4.4463053445994766E-4,48.45840080586071,0.6472542422632621
404.0,404.0,train,4.671073467242443E-4,62.27770694153721,0.665354305712848
405.0,405.0,train,4.36922794264397E-4,44.829603623703896,0.6408245700658746
407.0,407.0,train,4.954715362383513E-4,85.5398162001878,0.6868758238754327
408.0,408.0,train,3.3534108381819453E-4,26.782018585805694,0.5442833026127686
409.0,409.0,train,4.663774667874957E-4,61.53035933152982,0.664781404421926
410.0,410.0,train,5.574850974826237E-4,93.39028091469056,0.7292302522571317
411.0,411.0,train,5.008353628654244E-4,88.02830541786105,0.6907872599006437
412.0,412.0,train,4.493861312566478E-4,50.47863082488315,0.6511637370302257
413.0,413.0,train,3.445218986272488E-4,28.700215834549432,0.5539835798922919
414.0,414.0,train,5.085723454360987E-4,89.36156621081496,0.6963433503308705
415.0,415.0,train,4.7518702604259334E-4,69.05882405777312,0.6716312144790617
416.0,416.0,train,4.71294581475254E-4,66.2649192634863,0.6686221028803421
417.0,417.0,train,7.094543632346669E-4,97.55428715070227,0.8103607926989891
418.0,418.0,train,5.011614076657297E-4,88.2802666508635,0.6910234384207445
419.0,419.0,train,4.672298844425308E-4,62.51041037930082,0.6654503926442383
420.0,420.0,train,3.298589681171731E-4,24.09551398017449,0.538390694183787
421.0,421.0,train,7.398113446466497E-4,97.81249859041156,0.8233835069787309
423.0,423.0,train,4.856215743848166E-4,78.64356952969467,0.6795636752116676
424.0,424.0,train,4.5636305096636556E-4,55.49719559631463,0.6568210647450646
425.0,425.0,train,4.957442017536836E-4,85.78808161256985,0.6870758467737659
426.0,426.0,train,4.937827853808975E-4,84.48039471984345,0.6856341329441665
427.0,427.0,train,4.838470397204452E-4,77.1560813970873,0.6782283063660222
428.0,428.0,train,4.966235059319195E-4,86.21852981234481,0.6877200197154318
430.0,430.0,train,4.944301586954603E-4,84.92952276310398,0.6861107092289963
431.0,431.0,train,4.969983457277964E-4,86.46353861370424,0.6879942217968378
432.0,432.0,train,4.756692532982836E-4,69.29395122084499,0.6720021000105871
433.0,433.0,train,4.1123648734476826E-4,33.00076493318029,0.6185393424250385
434.0,434.0,train,4.977603780062583E-4,86.83745039363507,0.6885509201291752
435.0,435.0,train,5.980076032373323E-4,95.68252007138298,0.7537609370206112
436.0,436.0,train,3.5153879540701866E-4,29.519330116556468,0.5612580545246262
437.0,437.0,train,4.884204946795646E-4,80.47158009995948,0.6816586574860073
438.0,438.0,train,4.7067748415022037E-4,65.70926840284486,0.6681425208237312
439.0,439.0,train,4.6466551076334103E-4,60.327997987842124,0.6634337955863827
440.0,440.0,train,4.4432183742509044E-4,48.30734636333816,0.6469989586073631
441.0,441.0,train,5.67821265869474E-4,94.39778790210572,0.7357103564167813
443.0,443.0,train,3.285761802212476E-4,23.295716262489517,0.5370008886915072
444.0,444.0,train,3.3542885710732725E-4,26.799949358276834,0.5443770338389027
445.0,445.0,train,5.540155902111119E-4,93.12963483849131,0.7270196714507627
447.0,447.0,train,4.404426245181572E-4,46.226167650671336,0.6437751678152621
448.0,448.0,train,4.826365861112286E-4,75.96920816578655,0.6773142272796155
449.0,449.0,train,5.516701299172614E-4,92.95701181702562,0.7255150570254216
450.0,450.0,train,4.740082700976962E-4,68.4804567015998,0.6707228557142466
451.0,451.0,train,4.5559723723187745E-4,55.01710546681348,0.6562046043237644
452.0,452.0,train,4.678090565035675E-4,63.04754101797407,0.6659041723565131
453.0,453.0,train,5.52718364989984E-4,93.04687040977166,0.7261885228051785
454.0,454.0,train,4.702732570955264E-4,65.30001114918987,0.6678279964098204
455.0,455.0,train,4.5045809426205925E-4,51.266537154682894,0.6520389780704312
456.0,456.0,train,4.818717279217326E-4,75.21025083853768,0.6767353031148335
457.0,457.0,train,4.8327396865517104E-4,76.65504455042198,0.6777958725660269
458.0,458.0,train,4.4329915877775296E-4,47.79752402429866,0.64615191189229
459.0,459.0,train,3.573948861608298E-4,29.680630980168754,0.5672382019922786
460.0,460.0,train,4.5293613653211344E-4,53.02785007709755,0.6540538642202496
