X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0013775225307288302,99.56495924177064,0.9595635643686767
2.0,2.0,train,3.772778704550986E-4,30.504000975235105,0.5846435775029679
3.0,3.0,train,2.97240842281725E-4,1.3207825428069118,0.4995387807655228
4.0,4.0,train,5.19893917478215E-4,84.47671728962558,0.7020255871657745
6.0,6.0,train,5.187400201933747E-4,84.03190401115516,0.70122378230891
7.0,7.0,train,4.5541123625072273E-4,58.54037812309848,0.6537444079248111
8.0,8.0,train,4.582865019811365E-4,60.27603599528827,0.6560551978978898
11.0,11.0,train,5.178477813385582E-4,83.48059363579708,0.700602316354086
13.0,13.0,train,5.224121231996619E-4,85.28883864882438,0.7037679405593312
14.0,14.0,train,4.6344644868464993E-4,62.48174105180288,0.6601635352154624
15.0,15.0,train,4.5286583722655246E-4,57.3453000735586,0.6516857726228417
19.0,19.0,train,3.1907072822195146E-4,16.87479052234043,0.5243454345433514
21.0,21.0,train,5.023156932560718E-4,77.57033269343852,0.6895743498078841
22.0,22.0,train,4.4570719403746415E-4,54.58898021503556,0.6458302456010849
23.0,23.0,train,5.139694922395593E-4,82.22882092312541,0.6978859380984953
26.0,26.0,train,4.7457400031854203E-4,66.52507936620182,0.6688570108805936
27.0,27.0,train,4.8219651193880466E-4,69.55849608293681,0.6746834546199074
28.0,28.0,train,4.529012806580718E-4,57.37025444298442,0.651714521967834
29.0,29.0,train,4.527570192597648E-4,57.26868549006646,0.6515974919258537
30.0,30.0,train,4.992945014068411E-4,76.47462993060381,0.6873825367049802
32.0,32.0,train,5.161223009267938E-4,82.87139533454682,0.6993968079587596
33.0,33.0,train,4.635198556556313E-4,62.536122756886876,0.6602216262433962
35.0,35.0,train,3.832907697861742E-4,32.298108326477085,0.5904193035799408
36.0,36.0,train,3.174283473320032E-4,16.00391683798965,0.522522650275583
37.0,37.0,train,3.9532381143372853E-4,37.675862784811,0.6017376478278718
38.0,38.0,train,3.8357289151345105E-4,32.50447862491411,0.590688315952423
39.0,39.0,train,3.288275110461166E-4,20.64646705118356,0.5350313699280169
40.0,40.0,train,5.057130652053393E-4,79.28440978804635,0.6920207228279447
