x,y,species_0 cloglog values
229.0,229.0,0.6725543
230.0,230.0,0.5890271
231.0,231.0,0.59313935
232.0,232.0,0.65242857
233.0,233.0,0.5072692
234.0,234.0,0.56369746
235.0,235.0,0.5231613
236.0,236.0,0.70239127
237.0,237.0,0.5223132
238.0,238.0,0.52271885
239.0,239.0,0.7108301
240.0,240.0,0.7144559
241.0,241.0,0.5728996
242.0,242.0,0.5765105
243.0,243.0,0.5979472
244.0,244.0,0.48502603
245.0,245.0,0.5700147
246.0,246.0,0.5728906
247.0,247.0,0.5610323
248.0,248.0,0.5700439
249.0,249.0,0.5448401
250.0,250.0,0.6643611
251.0,251.0,0.5106384
252.0,252.0,0.5125995
253.0,253.0,0.66634303
254.0,254.0,0.6903892
255.0,255.0,0.7061783
256.0,256.0,0.7204827
257.0,257.0,0.4863711
258.0,258.0,0.70056295
259.0,259.0,0.5258337
260.0,260.0,0.52770513
261.0,261.0,0.6607235
262.0,262.0,0.73789704
263.0,263.0,0.64806575
264.0,264.0,0.492765
265.0,265.0,0.64271015
266.0,266.0,0.5115173
267.0,267.0,0.65734357
268.0,268.0,0.6678792
269.0,269.0,0.64806277
270.0,270.0,0.4887563
271.0,271.0,0.67617506
272.0,272.0,0.5601263
273.0,273.0,0.58714616
274.0,274.0,0.7422368
275.0,275.0,0.48734903
276.0,276.0,0.6838798
277.0,277.0,0.69215804
278.0,278.0,0.52139026
279.0,279.0,0.58713543
280.0,280.0,0.6978506
281.0,281.0,0.6519752
282.0,282.0,0.49803257
283.0,283.0,0.68536925
284.0,284.0,0.59057635
285.0,285.0,0.5433133
286.0,286.0,0.6518199
287.0,287.0,0.59275377
288.0,288.0,0.59424603
289.0,289.0,0.49149254
290.0,290.0,0.6524608
291.0,291.0,0.6517099
292.0,292.0,0.5905683
293.0,293.0,0.59081703
294.0,294.0,0.80370075
295.0,295.0,0.60329556
296.0,296.0,0.5296
297.0,297.0,0.58555406
298.0,298.0,0.6638965
299.0,299.0,0.50900507
300.0,300.0,0.50641155
301.0,301.0,0.5904517
302.0,302.0,0.66662276
303.0,303.0,0.5838434
304.0,304.0,0.83688325
305.0,305.0,0.49997154
306.0,306.0,0.4855915
307.0,307.0,0.50493646
308.0,308.0,0.64160645
309.0,309.0,0.54200685
310.0,310.0,0.5016701
311.0,311.0,0.49349517
312.0,312.0,0.57618123
313.0,313.0,0.69417137
314.0,314.0,0.6031318
315.0,315.0,0.5939869
316.0,316.0,0.6557562
317.0,317.0,0.7299966
