x,y,species_1 cloglog values
191.0,191.0,0.5129661
192.0,192.0,0.51430947
193.0,193.0,0.68674326
194.0,194.0,0.53268623
195.0,195.0,0.5133076
196.0,196.0,0.66731125
197.0,197.0,0.6585744
198.0,198.0,0.62082624
199.0,199.0,0.524154
200.0,200.0,0.6733262
201.0,201.0,0.6271223
202.0,202.0,0.674969
203.0,203.0,0.5275289
204.0,204.0,0.5236538
205.0,205.0,0.6370462
206.0,206.0,0.7752612
207.0,207.0,0.7239792
208.0,208.0,0.67410016
209.0,209.0,0.5283166
210.0,210.0,0.6546654
211.0,211.0,0.65984154
212.0,212.0,0.528983
213.0,213.0,0.5176705
214.0,214.0,0.62221014
215.0,215.0,0.66219145
216.0,216.0,0.67766464
217.0,217.0,0.530777
218.0,218.0,0.5164072
219.0,219.0,0.6568665
220.0,220.0,0.53257185
221.0,221.0,0.64558184
222.0,222.0,0.6823183
223.0,223.0,0.5544836
224.0,224.0,0.5422401
225.0,225.0,0.5148165
226.0,226.0,0.6655952
227.0,227.0,0.6646778
228.0,228.0,0.6669439
229.0,229.0,0.6683603
230.0,230.0,0.61864966
231.0,231.0,0.6340477
232.0,232.0,0.66203946
233.0,233.0,0.5141296
234.0,234.0,0.5478726
235.0,235.0,0.53539324
236.0,236.0,0.6811173
237.0,237.0,0.53496647
238.0,238.0,0.5323921
239.0,239.0,0.6889126
240.0,240.0,0.69266605
241.0,241.0,0.6196656
242.0,242.0,0.61874807
243.0,243.0,0.63726944
244.0,244.0,0.51376265
245.0,245.0,0.5497001
246.0,246.0,0.62267613
247.0,247.0,0.6170073
248.0,248.0,0.6244534
249.0,249.0,0.5318329
250.0,250.0,0.6681196
251.0,251.0,0.51799875
252.0,252.0,0.5287733
253.0,253.0,0.66728884
254.0,254.0,0.675389
255.0,255.0,0.68547344
256.0,256.0,0.6907898
257.0,257.0,0.51345956
258.0,258.0,0.6786297
259.0,259.0,0.5334587
260.0,260.0,0.534558
261.0,261.0,0.671132
262.0,262.0,0.6959681
263.0,263.0,0.65768325
264.0,264.0,0.519604
265.0,265.0,0.6627671
266.0,266.0,0.5291275
267.0,267.0,0.6695395
268.0,268.0,0.6677307
269.0,269.0,0.65993994
270.0,270.0,0.5162523
271.0,271.0,0.6837608
272.0,272.0,0.6154148
273.0,273.0,0.62589866
274.0,274.0,0.7391554
275.0,275.0,0.5148252
276.0,276.0,0.6704644
277.0,277.0,0.68053836
278.0,278.0,0.5227579
279.0,279.0,0.6280083
280.0,280.0,0.6853695
281.0,281.0,0.6645707
282.0,282.0,0.5250823
283.0,283.0,0.67903197
284.0,284.0,0.61841834
285.0,285.0,0.5408424
286.0,286.0,0.65978885
287.0,287.0,0.6335032
288.0,288.0,0.6217193
289.0,289.0,0.5165311
290.0,290.0,0.66446966
291.0,291.0,0.65873516
292.0,292.0,0.63182825
293.0,293.0,0.6333825
294.0,294.0,0.72689384
295.0,295.0,0.63910323
296.0,296.0,0.53768665
297.0,297.0,0.6292065
298.0,298.0,0.6680874
299.0,299.0,0.5275061
300.0,300.0,0.51415706
301.0,301.0,0.63282275
302.0,302.0,0.66589147
303.0,303.0,0.6311661
304.0,304.0,0.75056845
305.0,305.0,0.5195701
306.0,306.0,0.51205975
307.0,307.0,0.5262187
308.0,308.0,0.6569571
309.0,309.0,0.54043514
310.0,310.0,0.52032804
311.0,311.0,0.5195993
312.0,312.0,0.6189602
313.0,313.0,0.6792812
314.0,314.0,0.63630694
315.0,315.0,0.6211947
316.0,316.0,0.65978116
317.0,317.0,0.7006903
318.0,318.0,0.6271498
319.0,319.0,0.51733416
320.0,320.0,0.6355287
321.0,321.0,0.55419785
322.0,322.0,0.67978054
323.0,323.0,0.5355577
324.0,324.0,0.7056076
325.0,325.0,0.5330861
326.0,326.0,0.5152669
327.0,327.0,0.7303012
328.0,328.0,0.51448154
329.0,329.0,0.6747073
330.0,330.0,0.64538205
331.0,331.0,0.51597637
332.0,332.0,0.5328364
333.0,333.0,0.6545633
334.0,334.0,0.6415704
335.0,335.0,0.51992816
336.0,336.0,0.62410873
337.0,337.0,0.5183089
338.0,338.0,0.53201425
339.0,339.0,0.6214916
340.0,340.0,0.53630984
341.0,341.0,0.71573645
342.0,342.0,0.6651579
343.0,343.0,0.66057456
344.0,344.0,0.6747757
345.0,345.0,0.5200205
346.0,346.0,0.7451883
347.0,347.0,0.51356715
348.0,348.0,0.5146255
349.0,349.0,0.68395823
350.0,350.0,0.5181321
351.0,351.0,0.54357105
352.0,352.0,0.5148854
353.0,353.0,0.6320863
354.0,354.0,0.64228296
355.0,355.0,0.53632194
356.0,356.0,0.6295361
357.0,357.0,0.6579603
358.0,358.0,0.521874
359.0,359.0,0.659381
360.0,360.0,0.6747364
361.0,361.0,0.53532946
362.0,362.0,0.66953593
363.0,363.0,0.53528816
364.0,364.0,0.5312398
365.0,365.0,0.61915946
366.0,366.0,0.6761383
367.0,367.0,0.5136395
368.0,368.0,0.54526496
369.0,369.0,0.52729595
370.0,370.0,0.5274078
371.0,371.0,0.67042047
372.0,372.0,0.51654696
373.0,373.0,0.537388
374.0,374.0,0.5235975
375.0,375.0,0.5164353
376.0,376.0,0.7208016
377.0,377.0,0.6590877
378.0,378.0,0.5288492
379.0,379.0,0.65266806
380.0,380.0,0.6293362
381.0,381.0,0.5263025
382.0,382.0,0.513582
383.0,383.0,0.5136662
384.0,384.0,0.6523364
385.0,385.0,0.54598683
386.0,386.0,0.7043556
387.0,387.0,0.519819
388.0,388.0,0.6301158
389.0,389.0,0.6795592
390.0,390.0,0.63032776
391.0,391.0,0.5166182
392.0,392.0,0.6146187
393.0,393.0,0.5336137
394.0,394.0,0.66610116
395.0,395.0,0.53123343
396.0,396.0,0.5260105
397.0,397.0,0.5393001
398.0,398.0,0.65424603
399.0,399.0,0.66665417
400.0,400.0,0.52082783
401.0,401.0,0.68521464
402.0,402.0,0.7320934
403.0,403.0,0.51646787
404.0,404.0,0.515546
405.0,405.0,0.6790449
406.0,406.0,0.68354565
407.0,407.0,0.665222
408.0,408.0,0.5527564
409.0,409.0,0.64508235
410.0,410.0,0.6267216
411.0,411.0,0.6847139
412.0,412.0,0.5727837
413.0,413.0,0.66714454
414.0,414.0,0.7367839
415.0,415.0,0.68510175
416.0,416.0,0.6384904
417.0,417.0,0.5145219
418.0,418.0,0.5216802
419.0,419.0,0.6800146
420.0,420.0,0.68519264
421.0,421.0,0.6363484
422.0,422.0,0.62804276
423.0,423.0,0.62170035
424.0,424.0,0.65883505
425.0,425.0,0.6691717
426.0,426.0,0.6231235
427.0,427.0,0.6589776
428.0,428.0,0.67508453
429.0,429.0,0.5145886
430.0,430.0,0.63767123
431.0,431.0,0.54145426
432.0,432.0,0.51602095
433.0,433.0,0.52769077
434.0,434.0,0.6596159
435.0,435.0,0.61969507
436.0,436.0,0.5151004
437.0,437.0,0.6743213
438.0,438.0,0.6166678
439.0,439.0,0.6771382
440.0,440.0,0.5131347
441.0,441.0,0.5185979
442.0,442.0,0.65092397
443.0,443.0,0.64253634
444.0,444.0,0.6670384
445.0,445.0,0.65240437
446.0,446.0,0.539985
447.0,447.0,0.5750015
448.0,448.0,0.51062816
449.0,449.0,0.6283487
450.0,450.0,0.9003001
451.0,451.0,0.6687381
452.0,452.0,0.7342369
453.0,453.0,0.6193047
454.0,454.0,0.5347118
455.0,455.0,0.6273424
456.0,456.0,0.66265154
457.0,457.0,0.65190506
458.0,458.0,0.53905666
459.0,459.0,0.53899103
460.0,460.0,0.67747927
461.0,461.0,0.6368559
462.0,462.0,0.7658929
463.0,463.0,0.519398
464.0,464.0,0.5491999
465.0,465.0,0.5129604
466.0,466.0,0.5198322
467.0,467.0,0.5340338
468.0,468.0,0.6218693
469.0,469.0,0.6561212
470.0,470.0,0.5342287
471.0,471.0,0.6347345
472.0,472.0,0.5223992
473.0,473.0,0.51659304
474.0,474.0,0.68370676
475.0,475.0,0.6681425
476.0,476.0,0.6591326
477.0,477.0,0.5424397
478.0,478.0,0.6150682
479.0,479.0,0.6839695
480.0,480.0,0.51324105
481.0,481.0,0.6282186
482.0,482.0,0.6179659
483.0,483.0,0.53098786
484.0,484.0,0.61965
485.0,485.0,0.5218911
486.0,486.0,0.6922302
487.0,487.0,0.5295208
488.0,488.0,0.63666266
489.0,489.0,0.6612207
490.0,490.0,0.525002
491.0,491.0,0.52250874
492.0,492.0,0.6735653
493.0,493.0,0.62031853
494.0,494.0,0.62548256
495.0,495.0,0.53836036
496.0,496.0,0.53367233
497.0,497.0,0.52317727
498.0,498.0,0.514119
499.0,499.0,0.51941776
500.0,500.0,0.68757033
501.0,501.0,0.6476157
502.0,502.0,0.51497906
503.0,503.0,0.65376186
504.0,504.0,0.6323335
505.0,505.0,0.65632147
506.0,506.0,0.56127185
507.0,507.0,0.6545979
508.0,508.0,0.5124123
509.0,509.0,0.6456803
510.0,510.0,0.6442888
511.0,511.0,0.6594401
512.0,512.0,0.6815264
513.0,513.0,0.6254397
514.0,514.0,0.5171266
515.0,515.0,0.62414
516.0,516.0,0.6734248
517.0,517.0,0.664679
518.0,518.0,0.5153724
519.0,519.0,0.51334625
520.0,520.0,0.5288508
521.0,521.0,0.5149111
522.0,522.0,0.53577024
523.0,523.0,0.6648471
524.0,524.0,0.6781976
525.0,525.0,0.71802574
526.0,526.0,0.51374716
527.0,527.0,0.62714845
528.0,528.0,0.6478996
529.0,529.0,0.5160735
530.0,530.0,0.7463062
531.0,531.0,0.6198512
532.0,532.0,0.64454883
533.0,533.0,0.6183294
534.0,534.0,0.53682935
535.0,535.0,0.53379333
536.0,536.0,0.6206552
537.0,537.0,0.5303697
538.0,538.0,0.6656182
539.0,539.0,0.6636351
540.0,540.0,0.65789723
541.0,541.0,0.5191049
542.0,542.0,0.53961384
543.0,543.0,0.5156855
544.0,544.0,0.61930907
545.0,545.0,0.514127
546.0,546.0,0.67336696
547.0,547.0,0.6755917
548.0,548.0,0.633645
549.0,549.0,0.6504749
550.0,550.0,0.6426074
551.0,551.0,0.53879696
552.0,552.0,0.6743394
553.0,553.0,0.5216963
554.0,554.0,0.52919763
555.0,555.0,0.52387494
556.0,556.0,0.64902127
557.0,557.0,0.9245914
558.0,558.0,0.5385371
559.0,559.0,0.64031744
560.0,560.0,0.66532624
561.0,561.0,0.5171261
562.0,562.0,0.5198371
563.0,563.0,0.61276996
564.0,564.0,0.51847446
565.0,565.0,0.66195536
566.0,566.0,0.6343117
567.0,567.0,0.51380605
568.0,568.0,0.665454
569.0,569.0,0.66979676
570.0,570.0,0.65866506
571.0,571.0,0.5740395
572.0,572.0,0.622711
573.0,573.0,0.6609885
574.0,574.0,0.5272402
575.0,575.0,0.6744797
576.0,576.0,0.6268857
577.0,577.0,0.6836952
578.0,578.0,0.6797642
579.0,579.0,0.516815
580.0,580.0,0.53924584
581.0,581.0,0.510706
582.0,582.0,0.6675793
583.0,583.0,0.5210419
584.0,584.0,0.6686488
585.0,585.0,0.5127181
586.0,586.0,0.5298332
587.0,587.0,0.67001647
588.0,588.0,0.5436115
589.0,589.0,0.6735007
590.0,590.0,0.6880742
591.0,591.0,0.52388144
592.0,592.0,0.524638
593.0,593.0,0.6168911
594.0,594.0,0.5391448
595.0,595.0,0.5305011
596.0,596.0,0.6875345
597.0,597.0,0.5208498
598.0,598.0,0.53836775
599.0,599.0,0.6794725
600.0,600.0,0.51525486
601.0,601.0,0.6642543
602.0,602.0,0.51582444
603.0,603.0,0.71136475
604.0,604.0,0.65203977
605.0,605.0,0.6624494
606.0,606.0,0.70628285
607.0,607.0,0.5134045
608.0,608.0,0.55318046
609.0,609.0,0.640651
610.0,610.0,0.52233815
611.0,611.0,0.7146525
612.0,612.0,0.68600893
613.0,613.0,0.6405508
614.0,614.0,0.6309833
615.0,615.0,0.67606443
616.0,616.0,0.52891356
617.0,617.0,0.52712643
618.0,618.0,0.5200664
619.0,619.0,0.5384716
620.0,620.0,0.55543226
621.0,621.0,0.5284736
622.0,622.0,0.67665786
623.0,623.0,0.68902117
624.0,624.0,0.51555556
625.0,625.0,0.5362257
626.0,626.0,0.5188907
627.0,627.0,0.53629404
628.0,628.0,0.54098207
629.0,629.0,0.51470506
630.0,630.0,0.618006
631.0,631.0,0.6690919
632.0,632.0,0.66499424
633.0,633.0,0.5155267
634.0,634.0,0.672003
635.0,635.0,0.5162548
636.0,636.0,0.61674976
637.0,637.0,0.53185326
638.0,638.0,0.54268247
639.0,639.0,0.7905458
640.0,640.0,0.5311527
641.0,641.0,0.6242595
642.0,642.0,0.5333577
643.0,643.0,0.6359782
644.0,644.0,0.6634338
645.0,645.0,0.6197642
646.0,646.0,0.7444969
647.0,647.0,0.52285314
648.0,648.0,0.6846627
649.0,649.0,0.5180941
650.0,650.0,0.6637011
651.0,651.0,0.5302472
652.0,652.0,0.6264593
653.0,653.0,0.5158508
654.0,654.0,0.54429084
655.0,655.0,0.52815115
656.0,656.0,0.6473841
657.0,657.0,0.51375765
658.0,658.0,0.66776353
659.0,659.0,0.6622985
660.0,660.0,0.6709328
661.0,661.0,0.6269924
662.0,662.0,0.6480372
663.0,663.0,0.64699894
664.0,664.0,0.68857795
665.0,665.0,0.5304133
666.0,666.0,0.66910106
667.0,667.0,0.62940305
668.0,668.0,0.6514343
669.0,669.0,0.66934353
670.0,670.0,0.66077596
671.0,671.0,0.5274029
672.0,672.0,0.6923202
673.0,673.0,0.52391255
674.0,674.0,0.5297344
675.0,675.0,0.5189679
676.0,676.0,0.674069
677.0,677.0,0.5378272
678.0,678.0,0.66893816
679.0,679.0,0.63106734
680.0,680.0,0.51363504
681.0,681.0,0.793099
682.0,682.0,0.68664694
683.0,683.0,0.51875883
684.0,684.0,0.68370765
685.0,685.0,0.51375735
686.0,686.0,0.6382482
687.0,687.0,0.6278997
688.0,688.0,0.5212018
689.0,689.0,0.67043227
690.0,690.0,0.66498196
691.0,691.0,0.5098613
692.0,692.0,0.5339979
693.0,693.0,0.52201337
694.0,694.0,0.6150095
695.0,695.0,0.6784739
696.0,696.0,0.51638496
697.0,697.0,0.6251034
698.0,698.0,0.52299935
699.0,699.0,0.6580876
700.0,700.0,0.6875244
701.0,701.0,0.52630204
702.0,702.0,0.53970087
703.0,703.0,0.513683
704.0,704.0,0.66026264
705.0,705.0,0.55023986
706.0,706.0,0.5345464
707.0,707.0,0.92328924
708.0,708.0,0.6707938
709.0,709.0,0.6766562
710.0,710.0,0.68526405
711.0,711.0,0.6548701
712.0,712.0,0.5153154
713.0,713.0,0.66452694
714.0,714.0,0.51642233
715.0,715.0,0.652247
716.0,716.0,0.6736566
717.0,717.0,0.63179666
718.0,718.0,0.6437944
719.0,719.0,0.52412355
720.0,720.0,0.65602624
721.0,721.0,0.67794
722.0,722.0,0.7000496
723.0,723.0,0.52006286
724.0,724.0,0.6774696
725.0,725.0,0.54386157
726.0,726.0,0.6184678
727.0,727.0,0.513647
728.0,728.0,0.5624807
729.0,729.0,0.54296345
730.0,730.0,0.63742596
731.0,731.0,0.5241964
732.0,732.0,0.5351683
733.0,733.0,0.6671636
734.0,734.0,0.5182528
735.0,735.0,0.6256828
736.0,736.0,0.5633707
737.0,737.0,0.55548215
738.0,738.0,0.5599309
739.0,739.0,0.6513302
740.0,740.0,0.63751954
741.0,741.0,0.51565903
742.0,742.0,0.6528319
743.0,743.0,0.51323843
744.0,744.0,0.6258916
745.0,745.0,0.6545616
746.0,746.0,0.51954234
747.0,747.0,0.6852098
748.0,748.0,0.5149214
749.0,749.0,0.6454172
750.0,750.0,0.51411223
751.0,751.0,0.5309491
752.0,752.0,0.51957065
753.0,753.0,0.67536193
754.0,754.0,0.678508
755.0,755.0,0.5507999
756.0,756.0,0.6177858
757.0,757.0,0.69243723
758.0,758.0,0.62114185
759.0,759.0,0.65133476
760.0,760.0,0.678133
761.0,761.0,0.6243285
762.0,762.0,0.6755879
763.0,763.0,0.65241504
764.0,764.0,0.69906545
765.0,765.0,0.6661371
766.0,766.0,0.52318233
767.0,767.0,0.51715827
768.0,768.0,0.6775403
769.0,769.0,0.65217423
770.0,770.0,0.52914625
771.0,771.0,0.515435
772.0,772.0,0.6305886
773.0,773.0,0.5404684
774.0,774.0,0.6838193
775.0,775.0,0.72840923
776.0,776.0,0.5159559
777.0,777.0,0.6292725
778.0,778.0,0.6268555
779.0,779.0,0.6637181
780.0,780.0,0.51283413
781.0,781.0,0.5193604
782.0,782.0,0.5128891
783.0,783.0,0.51239234
784.0,784.0,0.5577683
785.0,785.0,0.5154574
786.0,786.0,0.5188711
787.0,787.0,0.5277974
788.0,788.0,0.5223122
789.0,789.0,0.62357664
790.0,790.0,0.6542338
791.0,791.0,0.5133435
792.0,792.0,0.5179942
793.0,793.0,0.7212582
794.0,794.0,0.645255
795.0,795.0,0.5310434
796.0,796.0,0.54023784
797.0,797.0,0.68734044
798.0,798.0,0.75790805
799.0,799.0,0.5141023
800.0,800.0,0.66966015
801.0,801.0,0.7341822
802.0,802.0,0.53993845
803.0,803.0,0.52035165
804.0,804.0,0.7645673
805.0,805.0,0.51358354
806.0,806.0,0.6476986
807.0,807.0,0.51963466
808.0,808.0,0.5183564
809.0,809.0,0.6215876
810.0,810.0,0.66153216
811.0,811.0,0.6151226
812.0,812.0,0.66159457
813.0,813.0,0.6540689
814.0,814.0,0.5281987
815.0,815.0,0.62644005
816.0,816.0,0.65851074
817.0,817.0,0.55441433
818.0,818.0,0.53785926
819.0,819.0,0.67543334
820.0,820.0,0.5153356
821.0,821.0,0.61243385
822.0,822.0,0.52091664
823.0,823.0,0.61936796
824.0,824.0,0.51520586
825.0,825.0,0.68845177
826.0,826.0,0.54731154
827.0,827.0,0.5379344
828.0,828.0,0.66311544
829.0,829.0,0.51579803
830.0,830.0,0.53023434
831.0,831.0,0.6274238
832.0,832.0,0.6559439
833.0,833.0,0.5379185
834.0,834.0,0.53022766
835.0,835.0,0.66757476
836.0,836.0,0.5150004
837.0,837.0,0.53068405
838.0,838.0,0.6577945
839.0,839.0,0.53355455
840.0,840.0,0.67393255
841.0,841.0,0.5149729
842.0,842.0,0.51553214
843.0,843.0,0.665563
844.0,844.0,0.66646385
845.0,845.0,0.690023
846.0,846.0,0.66816735
847.0,847.0,0.5119984
848.0,848.0,0.5146235
849.0,849.0,0.5141931
850.0,850.0,0.5409304
851.0,851.0,0.64242166
852.0,852.0,0.73917997
853.0,853.0,0.5144732
854.0,854.0,0.6520445
855.0,855.0,0.6170731
856.0,856.0,0.6426005
857.0,857.0,0.5533164
858.0,858.0,0.81802213
859.0,859.0,0.69364095
860.0,860.0,0.5254715
861.0,861.0,0.6339718
862.0,862.0,0.67082894
863.0,863.0,0.64626485
864.0,864.0,0.53913456
865.0,865.0,0.6724782
866.0,866.0,0.65663064
867.0,867.0,0.66116166
868.0,868.0,0.6781808
869.0,869.0,0.54993194
870.0,870.0,0.56092393
871.0,871.0,0.53885114
872.0,872.0,0.67206323
873.0,873.0,0.5155712
874.0,874.0,0.6800026
875.0,875.0,0.65657777
876.0,876.0,0.68699056
877.0,877.0,0.53755265
878.0,878.0,0.6452934
879.0,879.0,0.6798505
880.0,880.0,0.61789995
881.0,881.0,0.52559614
882.0,882.0,0.6354889
883.0,883.0,0.71427035
884.0,884.0,0.6866552
885.0,885.0,0.61688095
886.0,886.0,0.6816896
887.0,887.0,0.6127653
888.0,888.0,0.70675063
889.0,889.0,0.61713296
890.0,890.0,0.7339132
891.0,891.0,0.68001026
892.0,892.0,0.5275848
893.0,893.0,0.53307456
894.0,894.0,0.66319984
895.0,895.0,0.51289195
896.0,896.0,0.6439679
897.0,897.0,0.6629559
898.0,898.0,0.6299121
899.0,899.0,0.5180672
900.0,900.0,0.61668736
901.0,901.0,0.6858446
902.0,902.0,0.66293615
903.0,903.0,0.5239241
904.0,904.0,0.6187015
905.0,905.0,0.67740667
906.0,906.0,0.668404
907.0,907.0,0.5310039
908.0,908.0,0.64352167
909.0,909.0,0.5125347
910.0,910.0,0.7173411
911.0,911.0,0.6535095
912.0,912.0,0.53428715
913.0,913.0,0.5394019
914.0,914.0,0.6148802
915.0,915.0,0.64443403
916.0,916.0,0.6833095
917.0,917.0,0.6515326
918.0,918.0,0.5178924
919.0,919.0,0.51409703
920.0,920.0,0.6933353
921.0,921.0,0.63685286
922.0,922.0,0.5126867
923.0,923.0,0.6770481
924.0,924.0,0.65194625
925.0,925.0,0.68294185
926.0,926.0,0.51493895
927.0,927.0,0.66204894
928.0,928.0,0.6408326
929.0,929.0,0.53185934
930.0,930.0,0.6336593
931.0,931.0,0.52355015
932.0,932.0,0.5468072
933.0,933.0,0.6214151
934.0,934.0,0.6226057
935.0,935.0,0.6289383
936.0,936.0,0.6512686
937.0,937.0,0.61515796
938.0,938.0,0.5331114
939.0,939.0,0.517222
940.0,940.0,0.534366
941.0,941.0,0.65324795
942.0,942.0,0.69084954
943.0,943.0,0.92666435
944.0,944.0,0.6767168
945.0,945.0,0.6823908
946.0,946.0,0.51405215
947.0,947.0,0.65461576
948.0,948.0,0.5442835
949.0,949.0,0.5294962
950.0,950.0,0.67625135
951.0,951.0,0.55047125
952.0,952.0,0.53432834
953.0,953.0,0.53673285
954.0,954.0,0.53135693
955.0,955.0,0.53675497
956.0,956.0,0.546931
957.0,957.0,0.6219336
958.0,958.0,0.65573514
959.0,959.0,0.6713955
960.0,960.0,0.5459512
961.0,961.0,0.53859353
962.0,962.0,0.6770805
963.0,963.0,0.55076474
964.0,964.0,0.65395814
965.0,965.0,0.6421768
966.0,966.0,0.5229348
967.0,967.0,0.6554356
968.0,968.0,0.5148506
969.0,969.0,0.6697984
970.0,970.0,0.6679283
971.0,971.0,0.6160693
972.0,972.0,0.70866174
973.0,973.0,0.6682797
974.0,974.0,0.5314202
975.0,975.0,0.7145922
976.0,976.0,0.65011984
977.0,977.0,0.6807801
978.0,978.0,0.61512166
979.0,979.0,0.6264811
980.0,980.0,0.639552
981.0,981.0,0.64066297
982.0,982.0,0.63986427
983.0,983.0,0.7261845
984.0,984.0,0.5300198
985.0,985.0,0.53612804
986.0,986.0,0.5149781
987.0,987.0,0.52875316
988.0,988.0,0.6821963
989.0,989.0,0.53142124
990.0,990.0,0.5324438
991.0,991.0,0.6478749
992.0,992.0,0.51423615
993.0,993.0,0.5195348
994.0,994.0,0.67581564
995.0,995.0,0.51700675
996.0,996.0,0.6167338
997.0,997.0,0.65864956
998.0,998.0,0.51592296
999.0,999.0,0.61973757
1000.0,1000.0,0.62765294
1001.0,1001.0,0.5545537
