Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.51306E-4,0.01513062,0.22337707,1,0,0
1.52175E-4,0.030348093,0.224503239,0.999487967,0,0
1.53668E-4,0.061068281,0.226436039,0.998463902,0,0
1.63997E-4,0.109548477,0.239670445,0.996927803,0,0
1.66288E-4,0.208310551,0.242575576,0.993855607,0,0
1.70367E-4,0.309650439,0.24771987,0.99078341,0,0
1.72406E-4,0.412836781,0.250278692,0.987711214,0,0
1.73939E-4,0.51679855,0.252196357,0.984639017,0.004524887,0
1.75263E-4,0.604127374,0.253848411,0.982078853,0.004524887,0
1.77232E-4,0.710087056,0.256299936,0.979006656,0.004524887,0
1.77434E-4,0.763297525,0.256550834,0.977470558,0.004524887,0
1.78238E-4,0.816691768,0.257548527,0.97593446,0.004524887,0
1.78941E-4,0.906063447,0.258419552,0.973374296,0.004524887,0
1.80675E-4,1.013870279,0.260564945,0.970302099,0.004524887,0
1.81602E-4,1.10439783,0.261709378,0.967741935,0.009049774,0
1.82375E-4,1.213600883,0.262662446,0.964669739,0.013574661,0
1.83517E-4,1.305002518,0.264068254,0.962109575,0.013574661,0
1.86468E-4,1.416200082,0.267687511,0.959037378,0.013574661,0
1.87917E-4,1.505991966,0.269457871,0.956477215,0.018099548,0.018181818
1.91404E-4,1.75613125,0.273702161,0.949820789,0.018099548,0.036363636
1.95915E-4,2.007835135,0.279156042,0.943164363,0.018099548,0.036363636
2.02671E-4,2.268091459,0.287247283,0.936507937,0.027149321,0.036363636
2.05445E-4,2.513693944,0.290542184,0.930363543,0.031674208,0.036363636
2.08246E-4,2.762171096,0.293854706,0.92421915,0.031674208,0.036363636
2.11415E-4,3.014347145,0.297583998,0.918074757,0.031674208,0.036363636
2.13545E-4,3.26973829,0.300079254,0.911930364,0.036199095,0.036363636
2.15909E-4,3.505943709,0.302838236,0.906298003,0.045248869,0.036363636
2.18511E-4,3.766586246,0.305862862,0.90015361,0.049773756,0.036363636
2.2127E-4,4.008998846,0.309054772,0.894521249,0.049773756,0.054545455
2.23062E-4,4.253490792,0.31112105,0.888888889,0.054298643,0.054545455
2.24406E-4,4.52208872,0.312665504,0.882744496,0.054298643,0.054545455
2.26094E-4,4.769914553,0.314601454,0.877112135,0.054298643,0.054545455
2.28255E-4,5.019734712,0.317071587,0.871479775,0.054298643,0.054545455
2.30166E-4,5.272102817,0.31924924,0.865847414,0.054298643,0.054545455
2.32264E-4,5.503325636,0.321630505,0.860727087,0.058823529,0.072727273
2.34456E-4,5.760173477,0.324110644,0.855094726,0.058823529,0.072727273
2.3635E-4,6.019052964,0.326245934,0.849462366,0.058823529,0.072727273
2.38348E-4,6.256303681,0.328491089,0.844342038,0.058823529,0.072727273
2.40539E-4,6.520016402,0.330945246,0.838709677,0.058823529,0.090909091
2.43008E-4,6.761830492,0.333699126,0.83358935,0.058823529,0.109090909
2.44462E-4,7.005634377,0.335315624,0.828469022,0.058823529,0.109090909
2.45521E-4,7.250777919,0.33649068,0.823348694,0.063348416,0.127272727
2.46748E-4,7.521630856,0.337849707,0.817716334,0.063348416,0.127272727
2.4788E-4,7.769037044,0.339100995,0.812596006,0.067873303,0.127272727
2.49539E-4,8.01780952,0.340930341,0.807475678,0.067873303,0.127272727
2.50982E-4,8.268288926,0.342518,0.802355351,0.07239819,0.145454545
2.52154E-4,8.519952468,0.343804071,0.797235023,0.081447964,0.145454545
2.53817E-4,8.773090504,0.345624038,0.792114695,0.085972851,0.145454545
2.56554E-4,9.003289887,0.348610352,0.7875064,0.085972851,0.145454545
