X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.001373510796572715,93.35245431747606,0.8952303322161161
2.0,2.0,train,6.352121682709304E-4,48.135652039169415,0.6477223912210586
3.0,3.0,train,6.057580715488979E-4,44.75197195250394,0.6302608085511101
4.0,4.0,train,0.0026395011453529474,99.1372178768619,0.9869030992545543
5.0,5.0,train,7.581338969645193E-4,61.56864914822218,0.712126648444589
6.0,6.0,train,6.973423613341984E-4,54.79053944796139,0.6818984387465161
7.0,7.0,train,0.0012300940713213275,89.07468866255181,0.8674014398675686
9.0,9.0,train,4.173375767624159E-4,29.01841691188157,0.4961500716385908
10.0,10.0,train,8.412027697052563E-4,69.04197543665995,0.7488425485872303
11.0,11.0,train,0.001845664676913049,98.06083351931836,0.9517569524326606
13.0,13.0,train,0.0010772976948338511,83.74393614056338,0.8295751885012078
14.0,14.0,train,9.148002693689651E-4,73.34037702435447,0.7774401236082078
16.0,16.0,train,9.411689021918521E-4,74.38542399527947,0.786873539017839
17.0,17.0,train,6.889104547866922E-4,54.234225507288244,0.6774622736878781
18.0,18.0,train,3.065317089283122E-4,17.294734826185366,0.3955753222456583
20.0,20.0,train,5.741946465300771E-4,42.03209741021983,0.6105868808283645
21.0,21.0,train,0.0013595306863274546,92.84209852880194,0.8927967434553374
22.0,22.0,train,7.305976243982971E-4,58.63691432386513,0.6988076945025825
23.0,23.0,train,0.0013591503902950042,92.80565539232133,0.8927297595138409
25.0,25.0,train,0.0011532371830260194,86.33571403828368,0.8495601058891322
26.0,26.0,train,3.5182287541563674E-4,22.83714099123,0.4389071861474161
27.0,27.0,train,9.438829870851167E-4,74.60465930271866,0.7878215173803642
29.0,29.0,train,9.467846621807947E-4,74.83012668560626,0.7888303541198289
30.0,30.0,train,0.0011216613822282026,85.71438081966386,0.8415519354855616
31.0,31.0,train,2.9140051319320916E-4,14.507430050324732,0.3803653419370394
33.0,33.0,train,9.616399454833367E-4,75.90015337470182,0.7939204989057813
34.0,34.0,train,8.945029420963933E-4,72.31524126790477,0.7698952763837605
35.0,35.0,train,7.075455369110788E-4,56.05532489112553,0.6871849896203641
36.0,36.0,train,0.001031777942789104,80.15764252049225,0.8163447447948246
38.0,38.0,train,3.0179062393289463E-4,16.375688191719718,0.390850153934418
39.0,39.0,train,7.178282320411753E-4,56.855603382513785,0.6924238583566782
40.0,40.0,train,6.361627399763114E-4,48.310531612675085,0.6482719779193826
41.0,41.0,train,7.724453832006924E-4,63.11117553879796,0.7188146610894077
42.0,42.0,train,7.178171391359726E-4,56.8536746098866,0.6924182542398061
43.0,43.0,train,0.0013192535330329386,92.00049796486161,0.8854648416286697
44.0,44.0,train,0.0017195281698233849,96.81945843149542,0.9406512599271086
45.0,45.0,train,2.9425121249562086E-4,14.940093487756373,0.38325985854545563
46.0,46.0,train,5.489696253947909E-4,40.010236530510696,0.594113781206589
47.0,47.0,train,3.8350603226068266E-4,25.90754175232043,0.46735947368405073
