x,y,species avg
148.0,148.0,0.3664347
149.0,149.0,0.74638444
150.0,150.0,0.5402976
151.0,151.0,0.5884955
152.0,152.0,0.5906613
153.0,153.0,0.40513226
154.0,154.0,0.6747805
155.0,155.0,0.38681605
156.0,156.0,0.37139425
157.0,157.0,0.5666784
158.0,158.0,0.34538594
159.0,159.0,0.8233778
160.0,160.0,0.39316213
161.0,161.0,0.33458662
162.0,162.0,0.37335706
163.0,163.0,0.36502913
164.0,164.0,0.44759813
165.0,165.0,0.34319666
166.0,166.0,0.51347804
167.0,167.0,0.5003239
168.0,168.0,0.35134092
169.0,169.0,0.44250602
170.0,170.0,0.4865054
171.0,171.0,0.681193
172.0,172.0,0.4134707
173.0,173.0,0.27498317
174.0,174.0,0.3002624
175.0,175.0,0.37059093
176.0,176.0,0.6123329
177.0,177.0,0.5779419
178.0,178.0,0.35614365
179.0,179.0,0.6725168
180.0,180.0,0.47554561
181.0,181.0,0.630808
182.0,182.0,0.3124971
183.0,183.0,0.45584878
184.0,184.0,0.62323666
185.0,185.0,0.71464455
186.0,186.0,0.34622568
187.0,187.0,0.8463938
188.0,188.0,0.49275213
189.0,189.0,0.49303943
190.0,190.0,0.40918875
191.0,191.0,0.5675324
192.0,192.0,0.9226535
193.0,193.0,0.4847588
194.0,194.0,0.67744505
195.0,195.0,0.7201934
196.0,196.0,0.5101572
197.0,197.0,0.32429257
198.0,198.0,0.38026252
199.0,199.0,0.37808034
200.0,200.0,0.40352246
201.0,201.0,0.44783008
202.0,202.0,0.37925142
203.0,203.0,0.40159595
204.0,204.0,0.45763218
205.0,205.0,0.35540602
206.0,206.0,0.41289055
207.0,207.0,0.49501875
208.0,208.0,0.33084622
209.0,209.0,0.3493841
210.0,210.0,0.8053065
211.0,211.0,0.8827411
212.0,212.0,0.70520467
213.0,213.0,0.3795544
214.0,214.0,0.670447
215.0,215.0,0.35439894
216.0,216.0,0.32949877
217.0,217.0,0.49338853
218.0,218.0,0.32158163
219.0,219.0,0.65588784
220.0,220.0,0.66821647
221.0,221.0,0.41950014
222.0,222.0,0.81584495
223.0,223.0,0.5640591
224.0,224.0,0.5817377
225.0,225.0,0.5642416
226.0,226.0,0.3519263
227.0,227.0,0.37406376
228.0,228.0,0.8798831
229.0,229.0,0.60752475
230.0,230.0,0.31551597
231.0,231.0,0.5469019
232.0,232.0,0.38610607
233.0,233.0,0.8808985
234.0,234.0,0.7431797
235.0,235.0,0.66561997
236.0,236.0,0.79202
237.0,237.0,0.41463974
238.0,238.0,0.5676988
239.0,239.0,0.31636193
240.0,240.0,0.7932086
241.0,241.0,0.4116371
242.0,242.0,0.33548224
243.0,243.0,0.45793998
244.0,244.0,0.8247347
245.0,245.0,0.47928515
246.0,246.0,0.67851996
247.0,247.0,0.32916784
248.0,248.0,0.34723586
249.0,249.0,0.56415325
250.0,250.0,0.77638376
251.0,251.0,0.2872088
252.0,252.0,0.7748065
253.0,253.0,0.40624416
254.0,254.0,0.42295113
255.0,255.0,0.40788302
256.0,256.0,0.6682244
257.0,257.0,0.76600546
258.0,258.0,0.68556654
259.0,259.0,0.48948246
260.0,260.0,0.35536963
261.0,261.0,0.5096278
262.0,262.0,0.5033075
263.0,263.0,0.44825682
264.0,264.0,0.47471347
265.0,265.0,0.5642801
266.0,266.0,0.7671487
267.0,267.0,0.58360857
268.0,268.0,0.30062875
269.0,269.0,0.4893739
270.0,270.0,0.7793241
271.0,271.0,0.6771312
272.0,272.0,0.5143989
273.0,273.0,0.29200915
274.0,274.0,0.3779864
275.0,275.0,0.46048304
276.0,276.0,0.30473208
277.0,277.0,0.82814354
278.0,278.0,0.31815597
279.0,279.0,0.40012646
280.0,280.0,0.36449277
281.0,281.0,0.2773917
282.0,282.0,0.5066492
283.0,283.0,0.42174447
284.0,284.0,0.355293
285.0,285.0,0.7728422
286.0,286.0,0.36586374
287.0,287.0,0.4325074
288.0,288.0,0.3555122
289.0,289.0,0.6002164
290.0,290.0,0.37568402
291.0,291.0,0.41024804
292.0,292.0,0.67565274
293.0,293.0,0.38311845
294.0,294.0,0.5847509
295.0,295.0,0.6508341
296.0,296.0,0.7391929
297.0,297.0,0.6712936
298.0,298.0,0.40991378
299.0,299.0,0.6876766
300.0,300.0,0.33087915
301.0,301.0,0.2977083
302.0,302.0,0.5330283
303.0,303.0,0.34890383
304.0,304.0,0.3942835
305.0,305.0,0.36083165
306.0,306.0,0.35785237
307.0,307.0,0.47334602
308.0,308.0,0.58644634
309.0,309.0,0.67233646
310.0,310.0,0.66225266
311.0,311.0,0.57257015
312.0,312.0,0.33424488
313.0,313.0,0.689603
314.0,314.0,0.31587255
315.0,315.0,0.35094845
316.0,316.0,0.38597164
317.0,317.0,0.8299253
318.0,318.0,0.43097705
319.0,319.0,0.32482085
320.0,320.0,0.6923771
321.0,321.0,0.41246524
322.0,322.0,0.640015
323.0,323.0,0.67596656
324.0,324.0,0.5793327
325.0,325.0,0.33042064
326.0,326.0,0.3912061
327.0,327.0,0.6868343
328.0,328.0,0.41559237
329.0,329.0,0.43994048
330.0,330.0,0.34402928
331.0,331.0,0.417626
332.0,332.0,0.364533
333.0,333.0,0.44043294
334.0,334.0,0.7177158
335.0,335.0,0.366032
336.0,336.0,0.43996632
337.0,337.0,0.69999236
338.0,338.0,0.4239391
339.0,339.0,0.63984066
340.0,340.0,0.53919524
341.0,341.0,0.39152175
342.0,342.0,0.41901192
343.0,343.0,0.4056584
344.0,344.0,0.73766327
345.0,345.0,0.5277441
346.0,346.0,0.9024793
347.0,347.0,0.3250876
348.0,348.0,0.45810142
349.0,349.0,0.34857368
350.0,350.0,0.7295698
351.0,351.0,0.74359167
352.0,352.0,0.34983385
353.0,353.0,0.44250423
354.0,354.0,0.5733671
355.0,355.0,0.6135936
356.0,356.0,0.91865987
357.0,357.0,0.44720885
358.0,358.0,0.5580526
359.0,359.0,0.3319606
360.0,360.0,0.5011866
361.0,361.0,0.6548319
362.0,362.0,0.58577454
363.0,363.0,0.56966764
364.0,364.0,0.7132577
365.0,365.0,0.32258397
366.0,366.0,0.660654
367.0,367.0,0.74596643
368.0,368.0,0.5033527
369.0,369.0,0.32696134
370.0,370.0,0.39681295
371.0,371.0,0.71168137
372.0,372.0,0.6000549
373.0,373.0,0.7859024
374.0,374.0,0.62687993
375.0,375.0,0.42080167
376.0,376.0,0.58039045
377.0,377.0,0.6926198
378.0,378.0,0.45064756
379.0,379.0,0.36209598
380.0,380.0,0.637073
381.0,381.0,0.4432689
382.0,382.0,0.38943252
383.0,383.0,0.42081633
384.0,384.0,0.36765832
385.0,385.0,0.27773005
386.0,386.0,0.71634495
387.0,387.0,0.74263257
388.0,388.0,0.5382438
389.0,389.0,0.47300535
390.0,390.0,0.3129745
391.0,391.0,0.37749857
392.0,392.0,0.6089833
393.0,393.0,0.36170375
394.0,394.0,0.8055529
395.0,395.0,0.5551338
396.0,396.0,0.34252414
397.0,397.0,0.77230674
398.0,398.0,0.30016947
399.0,399.0,0.581204
400.0,400.0,0.6058763
401.0,401.0,0.41352776
402.0,402.0,0.7010473
403.0,403.0,0.672679
404.0,404.0,0.7068136
405.0,405.0,0.38520065
406.0,406.0,0.3762506
407.0,407.0,0.2569301
408.0,408.0,0.46187946
409.0,409.0,0.40993702
410.0,410.0,0.34556314
411.0,411.0,0.35000756
412.0,412.0,0.33113787
413.0,413.0,0.4006863
414.0,414.0,0.6070588
415.0,415.0,0.65863836
416.0,416.0,0.6203256
417.0,417.0,0.38369375
418.0,418.0,0.490314
419.0,419.0,0.48143208
420.0,420.0,0.9116108
421.0,421.0,0.44588274
422.0,422.0,0.36605468
423.0,423.0,0.41290772
424.0,424.0,0.43882686
425.0,425.0,0.4956883
426.0,426.0,0.48487893
427.0,427.0,0.41428488
428.0,428.0,0.7406267
429.0,429.0,0.4792218
430.0,430.0,0.64625823
431.0,431.0,0.3129785
432.0,432.0,0.41652796
433.0,433.0,0.670021
434.0,434.0,0.43850842
435.0,435.0,0.67153746
436.0,436.0,0.40073365
437.0,437.0,0.61615115
438.0,438.0,0.7205711
439.0,439.0,0.600104
440.0,440.0,0.7370398
441.0,441.0,0.82382745
442.0,442.0,0.6847723
443.0,443.0,0.6018131
444.0,444.0,0.66942227
445.0,445.0,0.36176872
446.0,446.0,0.63036376
447.0,447.0,0.40549272
448.0,448.0,0.34646666
449.0,449.0,0.8141869
450.0,450.0,0.7183328
451.0,451.0,0.8137665
452.0,452.0,0.41918573
453.0,453.0,0.46713543
454.0,454.0,0.3273358
455.0,455.0,0.4103734
456.0,456.0,0.6622481
457.0,457.0,0.30346608
458.0,458.0,0.38033593
459.0,459.0,0.6508487
460.0,460.0,0.39824468
461.0,461.0,0.3907959
462.0,462.0,0.32689857
463.0,463.0,0.31871137
464.0,464.0,0.31791428
465.0,465.0,0.8017425
466.0,466.0,0.37574798
467.0,467.0,0.36326042
468.0,468.0,0.33375663
469.0,469.0,0.706418
470.0,470.0,0.5906643
471.0,471.0,0.60237706
472.0,472.0,0.7925264
473.0,473.0,0.8453748
474.0,474.0,0.3369351
475.0,475.0,0.33350658
476.0,476.0,0.8215797
477.0,477.0,0.34733745
478.0,478.0,0.8261988
479.0,479.0,0.39474383
480.0,480.0,0.38620675
481.0,481.0,0.68794215
482.0,482.0,0.6168426
483.0,483.0,0.30140063
484.0,484.0,0.45296544
485.0,485.0,0.35364357
486.0,486.0,0.37488234
487.0,487.0,0.59505504
488.0,488.0,0.35862663
489.0,489.0,0.34764737
490.0,490.0,0.34750357
491.0,491.0,0.820109
492.0,492.0,0.42594457
493.0,493.0,0.4261651
494.0,494.0,0.5595262
495.0,495.0,0.6698748
496.0,496.0,0.52219236
497.0,497.0,0.67911595
498.0,498.0,0.72507304
499.0,499.0,0.38530463
500.0,500.0,0.82879406
501.0,501.0,0.41618425
502.0,502.0,0.3277062
503.0,503.0,0.616963
504.0,504.0,0.6161976
505.0,505.0,0.7339359
506.0,506.0,0.5871109
507.0,507.0,0.85381
508.0,508.0,0.35153192
509.0,509.0,0.5624458
510.0,510.0,0.89558095
511.0,511.0,0.5361465
512.0,512.0,0.66811496
513.0,513.0,0.62612635
514.0,514.0,0.35562563
515.0,515.0,0.6071679
516.0,516.0,0.4144739
517.0,517.0,0.35279375
518.0,518.0,0.33951262
519.0,519.0,0.7537234
520.0,520.0,0.4654072
521.0,521.0,0.4313897
522.0,522.0,0.49697763
523.0,523.0,0.8156025
524.0,524.0,0.6531944
525.0,525.0,0.70101064
526.0,526.0,0.41165543
527.0,527.0,0.31550038
528.0,528.0,0.44779468
529.0,529.0,0.7199061
530.0,530.0,0.3736809
531.0,531.0,0.34121102
532.0,532.0,0.6859013
533.0,533.0,0.66950744
534.0,534.0,0.32947055
535.0,535.0,0.5327472
536.0,536.0,0.69812405
537.0,537.0,0.4121332
538.0,538.0,0.57134706
539.0,539.0,0.7777478
540.0,540.0,0.7046042
541.0,541.0,0.4969652
542.0,542.0,0.40897086
543.0,543.0,0.67313004
544.0,544.0,0.3880414
545.0,545.0,0.7426118
546.0,546.0,0.737372
547.0,547.0,0.6893822
548.0,548.0,0.6875594
549.0,549.0,0.66351986
550.0,550.0,0.43736902
551.0,551.0,0.41514513
552.0,552.0,0.3545569
553.0,553.0,0.425608
554.0,554.0,0.5173501
555.0,555.0,0.5275143
556.0,556.0,0.40901163
557.0,557.0,0.33925107
558.0,558.0,0.5300718
559.0,559.0,0.77044433
560.0,560.0,0.71703076
561.0,561.0,0.38955557
562.0,562.0,0.3719576
563.0,563.0,0.8257311
564.0,564.0,0.38788328
565.0,565.0,0.53357875
566.0,566.0,0.6888236
567.0,567.0,0.4123084
568.0,568.0,0.7099492
569.0,569.0,0.552743
570.0,570.0,0.71524966
571.0,571.0,0.68299633
572.0,572.0,0.45338807
573.0,573.0,0.34889328
574.0,574.0,0.60254216
575.0,575.0,0.2750495
576.0,576.0,0.6604157
577.0,577.0,0.62005496
578.0,578.0,0.41445777
579.0,579.0,0.7827639
580.0,580.0,0.38637894
581.0,581.0,0.80810267
582.0,582.0,0.7014783
583.0,583.0,0.3261594
584.0,584.0,0.31070203
585.0,585.0,0.36162117
586.0,586.0,0.38129222
587.0,587.0,0.41127118
588.0,588.0,0.33096072
589.0,589.0,0.4059733
590.0,590.0,0.6188314
591.0,591.0,0.7110037
592.0,592.0,0.54157543
593.0,593.0,0.41954908
594.0,594.0,0.50893337
595.0,595.0,0.30182528
596.0,596.0,0.35193646
597.0,597.0,0.3882137
598.0,598.0,0.83871627
599.0,599.0,0.67748475
600.0,600.0,0.4128975
601.0,601.0,0.3645713
602.0,602.0,0.3745159
603.0,603.0,0.6366921
604.0,604.0,0.5901469
605.0,605.0,0.3698552
606.0,606.0,0.26241338
607.0,607.0,0.35257924
608.0,608.0,0.41989517
609.0,609.0,0.36402014
610.0,610.0,0.57154536
611.0,611.0,0.86879253
612.0,612.0,0.40134084
613.0,613.0,0.4014928
614.0,614.0,0.42804778
615.0,615.0,0.47948855
616.0,616.0,0.68404657
617.0,617.0,0.85479504
618.0,618.0,0.49612218
619.0,619.0,0.30013704
620.0,620.0,0.7136704
621.0,621.0,0.31102657
622.0,622.0,0.37233117
623.0,623.0,0.64766663
624.0,624.0,0.3533224
625.0,625.0,0.37423638
626.0,626.0,0.38811928
627.0,627.0,0.81156826
628.0,628.0,0.50306374
629.0,629.0,0.6556729
630.0,630.0,0.5526919
631.0,631.0,0.395031
632.0,632.0,0.7193335
633.0,633.0,0.5633916
634.0,634.0,0.6949549
635.0,635.0,0.46978977
636.0,636.0,0.3252824
637.0,637.0,0.6844798
638.0,638.0,0.82002586
639.0,639.0,0.66815966
640.0,640.0,0.5330146
641.0,641.0,0.56598145
642.0,642.0,0.3771538
643.0,643.0,0.57800204
644.0,644.0,0.2968908
645.0,645.0,0.3237215
646.0,646.0,0.7285588
647.0,647.0,0.2841586
648.0,648.0,0.33201918
649.0,649.0,0.61223423
650.0,650.0,0.58562547
651.0,651.0,0.43428618
652.0,652.0,0.4220367
653.0,653.0,0.44357553
654.0,654.0,0.421139
655.0,655.0,0.3900333
656.0,656.0,0.660021
657.0,657.0,0.6562799
658.0,658.0,0.41699275
659.0,659.0,0.71589285
660.0,660.0,0.397828
661.0,661.0,0.35703188
662.0,662.0,0.828572
663.0,663.0,0.5146839
664.0,664.0,0.5648453
665.0,665.0,0.6844684
666.0,666.0,0.70104635
667.0,667.0,0.3318858
668.0,668.0,0.36932707
669.0,669.0,0.53293854
670.0,670.0,0.3774905
671.0,671.0,0.33487254
672.0,672.0,0.42724353
673.0,673.0,0.2945442
674.0,674.0,0.37764946
675.0,675.0,0.39702475
676.0,676.0,0.35249725
677.0,677.0,0.6065582
678.0,678.0,0.45219418
679.0,679.0,0.4271989
680.0,680.0,0.7689863
681.0,681.0,0.34132218
682.0,682.0,0.3731276
683.0,683.0,0.53090274
684.0,684.0,0.3722387
685.0,685.0,0.7094607
686.0,686.0,0.6720846
687.0,687.0,0.32856938
688.0,688.0,0.4590744
689.0,689.0,0.5816716
690.0,690.0,0.46109292
691.0,691.0,0.45469806
692.0,692.0,0.70452416
693.0,693.0,0.4192869
694.0,694.0,0.47950476
695.0,695.0,0.3638788
696.0,696.0,0.5147276
697.0,697.0,0.3964753
698.0,698.0,0.52072835
699.0,699.0,0.38254565
700.0,700.0,0.31989494
701.0,701.0,0.60805154
702.0,702.0,0.30267882
703.0,703.0,0.66261476
704.0,704.0,0.37220773
705.0,705.0,0.3892084
706.0,706.0,0.5859898
707.0,707.0,0.6584718
708.0,708.0,0.6728139
709.0,709.0,0.6017556
710.0,710.0,0.62716603
711.0,711.0,0.7856157
712.0,712.0,0.29938725
713.0,713.0,0.47834793
714.0,714.0,0.5679662
715.0,715.0,0.28699395
716.0,716.0,0.3901869
717.0,717.0,0.6408749
718.0,718.0,0.48270097
719.0,719.0,0.42081204
720.0,720.0,0.5654477
721.0,721.0,0.37906933
722.0,722.0,0.35082713
723.0,723.0,0.27693933
724.0,724.0,0.30687213
725.0,725.0,0.37756467
726.0,726.0,0.7634455
727.0,727.0,0.32384267
728.0,728.0,0.3193649
729.0,729.0,0.34448224
730.0,730.0,0.5961982
731.0,731.0,0.42817715
732.0,732.0,0.37177157
733.0,733.0,0.32999527
734.0,734.0,0.30368868
735.0,735.0,0.5654004
736.0,736.0,0.7061101
737.0,737.0,0.44811445
738.0,738.0,0.7612409
739.0,739.0,0.3920796
740.0,740.0,0.53996366
741.0,741.0,0.55265975
742.0,742.0,0.3513046
743.0,743.0,0.6650666
744.0,744.0,0.62531036
745.0,745.0,0.4768454
746.0,746.0,0.52269614
747.0,747.0,0.37064818
748.0,748.0,0.3603605
749.0,749.0,0.4233776
750.0,750.0,0.34310502
751.0,751.0,0.5201886
752.0,752.0,0.30489162
753.0,753.0,0.49765834
754.0,754.0,0.32682097
755.0,755.0,0.36648235
756.0,756.0,0.3396776
757.0,757.0,0.33136037
758.0,758.0,0.8626119
759.0,759.0,0.42128712
760.0,760.0,0.6535597
761.0,761.0,0.45118463
762.0,762.0,0.31451592
763.0,763.0,0.6298496
764.0,764.0,0.63830024
765.0,765.0,0.69640446
766.0,766.0,0.4741344
767.0,767.0,0.2884418
768.0,768.0,0.3730652
769.0,769.0,0.82050467
770.0,770.0,0.32840115
771.0,771.0,0.67956686
772.0,772.0,0.74374586
773.0,773.0,0.7757723
774.0,774.0,0.77812916
775.0,775.0,0.5433642
776.0,776.0,0.6284582
777.0,777.0,0.57891905
778.0,778.0,0.29159802
779.0,779.0,0.57571846
780.0,780.0,0.46421823
781.0,781.0,0.29105452
782.0,782.0,0.80687827
783.0,783.0,0.3340232
784.0,784.0,0.317444
785.0,785.0,0.6255406
786.0,786.0,0.7045511
787.0,787.0,0.50501794
788.0,788.0,0.39795536
789.0,789.0,0.84619945
790.0,790.0,0.368821
791.0,791.0,0.66393244
792.0,792.0,0.7988977
793.0,793.0,0.65417767
794.0,794.0,0.5926436
795.0,795.0,0.29763967
796.0,796.0,0.44360366
797.0,797.0,0.6678527
798.0,798.0,0.3315272
799.0,799.0,0.3199234
800.0,800.0,0.46557304
801.0,801.0,0.86107546
802.0,802.0,0.8642635
803.0,803.0,0.5575609
804.0,804.0,0.5999315
805.0,805.0,0.43410102
806.0,806.0,0.41764343
807.0,807.0,0.8048222
808.0,808.0,0.42784888
809.0,809.0,0.7146537
810.0,810.0,0.36043867
811.0,811.0,0.35761666
812.0,812.0,0.56833386
813.0,813.0,0.34588265
814.0,814.0,0.30055684
815.0,815.0,0.42290112
816.0,816.0,0.33452335
817.0,817.0,0.4781549
818.0,818.0,0.32576045
819.0,819.0,0.4909681
820.0,820.0,0.39245644
821.0,821.0,0.4833217
822.0,822.0,0.61085135
823.0,823.0,0.3240986
824.0,824.0,0.432767
825.0,825.0,0.79827935
826.0,826.0,0.39505473
827.0,827.0,0.35489672
828.0,828.0,0.32274082
829.0,829.0,0.47004735
830.0,830.0,0.3484179
831.0,831.0,0.32035574
832.0,832.0,0.4782064
833.0,833.0,0.7774016
834.0,834.0,0.30105385
835.0,835.0,0.39629182
836.0,836.0,0.71866316
837.0,837.0,0.855016
838.0,838.0,0.42049244
839.0,839.0,0.5474761
840.0,840.0,0.51035106
841.0,841.0,0.37631294
842.0,842.0,0.33058855
843.0,843.0,0.38424128
844.0,844.0,0.73147345
845.0,845.0,0.3988736
846.0,846.0,0.29462242
847.0,847.0,0.32768816
848.0,848.0,0.8124127
849.0,849.0,0.6420901
850.0,850.0,0.7819736
851.0,851.0,0.29184154
852.0,852.0,0.44877484
853.0,853.0,0.8611979
854.0,854.0,0.32086375
855.0,855.0,0.40656438
856.0,856.0,0.547746
857.0,857.0,0.2989802
858.0,858.0,0.685097
859.0,859.0,0.4630619
860.0,860.0,0.7676135
861.0,861.0,0.6848774
862.0,862.0,0.56385237
863.0,863.0,0.3420125
864.0,864.0,0.57173425
865.0,865.0,0.47817138
866.0,866.0,0.61383307
867.0,867.0,0.57109964
868.0,868.0,0.283838
869.0,869.0,0.5563867
870.0,870.0,0.3497105
871.0,871.0,0.7723094
872.0,872.0,0.43972358
873.0,873.0,0.7952516
874.0,874.0,0.33125606
875.0,875.0,0.32831886
876.0,876.0,0.834863
877.0,877.0,0.42017236
878.0,878.0,0.43071103
879.0,879.0,0.4156113
880.0,880.0,0.32795694
881.0,881.0,0.7520056
882.0,882.0,0.37353572
883.0,883.0,0.5090636
884.0,884.0,0.4430391
885.0,885.0,0.763762
886.0,886.0,0.4475774
887.0,887.0,0.4367466
888.0,888.0,0.5289258
889.0,889.0,0.53005236
890.0,890.0,0.63969654
891.0,891.0,0.78032726
892.0,892.0,0.66973925
893.0,893.0,0.4298342
894.0,894.0,0.664421
895.0,895.0,0.8928919
896.0,896.0,0.59204733
897.0,897.0,0.44191432
898.0,898.0,0.3807093
899.0,899.0,0.41166776
900.0,900.0,0.68960434
901.0,901.0,0.78549683
902.0,902.0,0.8575428
903.0,903.0,0.62164915
904.0,904.0,0.60822064
905.0,905.0,0.6363018
906.0,906.0,0.2929462
907.0,907.0,0.33303267
908.0,908.0,0.47368085
909.0,909.0,0.3323672
910.0,910.0,0.35437655
911.0,911.0,0.30041912
912.0,912.0,0.42231733
913.0,913.0,0.42806005
914.0,914.0,0.41539785
915.0,915.0,0.7518172
916.0,916.0,0.30949476
917.0,917.0,0.6543444
918.0,918.0,0.3903308
919.0,919.0,0.6244631
920.0,920.0,0.33429486
921.0,921.0,0.40195563
922.0,922.0,0.5943708
923.0,923.0,0.41315776
924.0,924.0,0.41450626
925.0,925.0,0.41007805
926.0,926.0,0.61450154
927.0,927.0,0.37132534
928.0,928.0,0.37011626
929.0,929.0,0.35210425
930.0,930.0,0.29333156
931.0,931.0,0.9012286
932.0,932.0,0.5455843
933.0,933.0,0.2574296
934.0,934.0,0.8129582
935.0,935.0,0.7666548
936.0,936.0,0.60561985
937.0,937.0,0.53628814
938.0,938.0,0.3134522
939.0,939.0,0.4176325
940.0,940.0,0.8214304
941.0,941.0,0.2991139
942.0,942.0,0.80059063
943.0,943.0,0.30063543
944.0,944.0,0.32822657
945.0,945.0,0.3432894
946.0,946.0,0.5322404
947.0,947.0,0.46047166
948.0,948.0,0.760007
949.0,949.0,0.7102874
950.0,950.0,0.9020558
951.0,951.0,0.70837945
952.0,952.0,0.28922388
953.0,953.0,0.28540972
954.0,954.0,0.7921725
955.0,955.0,0.61508614
956.0,956.0,0.41825697
957.0,957.0,0.5066055
958.0,958.0,0.4929109
959.0,959.0,0.40851754
960.0,960.0,0.7285732
961.0,961.0,0.4178703
962.0,962.0,0.551578
963.0,963.0,0.42152166
964.0,964.0,0.5779545
965.0,965.0,0.6981332
966.0,966.0,0.40290195
967.0,967.0,0.66442347
968.0,968.0,0.39606434
969.0,969.0,0.44254738
970.0,970.0,0.72942984
971.0,971.0,0.6891854
972.0,972.0,0.35943583
973.0,973.0,0.44482183
974.0,974.0,0.4088053
975.0,975.0,0.2727484
976.0,976.0,0.6233009
977.0,977.0,0.5012961
978.0,978.0,0.6299126
979.0,979.0,0.6704288
980.0,980.0,0.5731984
981.0,981.0,0.68824947
982.0,982.0,0.2974164
983.0,983.0,0.39234197
984.0,984.0,0.63106686
985.0,985.0,0.35029325
986.0,986.0,0.33063495
987.0,987.0,0.5700625
988.0,988.0,0.45471296
989.0,989.0,0.3018814
990.0,990.0,0.4028581
991.0,991.0,0.4217424
992.0,992.0,0.3431957
993.0,993.0,0.4188946
994.0,994.0,0.4715538
995.0,995.0,0.67471415
996.0,996.0,0.33033252
997.0,997.0,0.35363054
998.0,998.0,0.35351592
999.0,999.0,0.58506435
1000.0,1000.0,0.37005413
1001.0,1001.0,0.8022445
