x,y,species_0 cloglog values
229.0,229.0,0.5894324
230.0,230.0,0.3195544
231.0,231.0,0.5142533
232.0,232.0,0.3696282
233.0,233.0,0.9088073
234.0,234.0,0.75441784
235.0,235.0,0.63665766
236.0,236.0,0.7983716
237.0,237.0,0.40158838
238.0,238.0,0.5473356
239.0,239.0,0.3218057
240.0,240.0,0.80474603
241.0,241.0,0.38898715
242.0,242.0,0.33146814
243.0,243.0,0.4491996
244.0,244.0,0.84534544
245.0,245.0,0.4637324
246.0,246.0,0.6514228
247.0,247.0,0.31889665
248.0,248.0,0.28685778
249.0,249.0,0.62539667
250.0,250.0,0.7873171
251.0,251.0,0.2923745
252.0,252.0,0.7923812
253.0,253.0,0.4199277
254.0,254.0,0.40795952
255.0,255.0,0.40076455
256.0,256.0,0.6389891
257.0,257.0,0.77915794
258.0,258.0,0.67550385
259.0,259.0,0.46844137
260.0,260.0,0.33903298
261.0,261.0,0.50642794
262.0,262.0,0.47306737
263.0,263.0,0.44190606
264.0,264.0,0.45471346
265.0,265.0,0.541976
266.0,266.0,0.7779936
267.0,267.0,0.5600396
268.0,268.0,0.29552713
269.0,269.0,0.48066613
270.0,270.0,0.7734747
271.0,271.0,0.66842496
272.0,272.0,0.49115828
273.0,273.0,0.29644784
274.0,274.0,0.36220282
275.0,275.0,0.43695197
276.0,276.0,0.30604407
277.0,277.0,0.8524784
278.0,278.0,0.30217752
279.0,279.0,0.37761936
280.0,280.0,0.3544089
281.0,281.0,0.27584314
282.0,282.0,0.4839508
283.0,283.0,0.3993185
284.0,284.0,0.35437715
285.0,285.0,0.7889188
286.0,286.0,0.34733394
287.0,287.0,0.4789574
288.0,288.0,0.33825818
289.0,289.0,0.5809928
290.0,290.0,0.3079218
291.0,291.0,0.4291077
292.0,292.0,0.6693143
293.0,293.0,0.29825994
294.0,294.0,0.5669125
295.0,295.0,0.66934013
296.0,296.0,0.77228725
297.0,297.0,0.6566976
298.0,298.0,0.4291388
299.0,299.0,0.6744524
300.0,300.0,0.33389145
301.0,301.0,0.2937705
302.0,302.0,0.49527764
303.0,303.0,0.34968004
304.0,304.0,0.3722142
305.0,305.0,0.343731
306.0,306.0,0.29617083
307.0,307.0,0.453211
308.0,308.0,0.5512786
309.0,309.0,0.6665121
310.0,310.0,0.65742666
311.0,311.0,0.53493625
312.0,312.0,0.32915774
313.0,313.0,0.6622983
314.0,314.0,0.3238285
315.0,315.0,0.37032023
316.0,316.0,0.37383527
317.0,317.0,0.83899593
318.0,318.0,0.42355916
319.0,319.0,0.3085835
320.0,320.0,0.68056446
321.0,321.0,0.39979243
322.0,322.0,0.6306748
323.0,323.0,0.6658238
324.0,324.0,0.5288691
325.0,325.0,0.3165362
326.0,326.0,0.38644543
327.0,327.0,0.6792269
328.0,328.0,0.34243602
329.0,329.0,0.4176339
330.0,330.0,0.3451459
331.0,331.0,0.39466122
332.0,332.0,0.35286802
333.0,333.0,0.4199602
334.0,334.0,0.72563714
335.0,335.0,0.29819945
336.0,336.0,0.43236178
337.0,337.0,0.6922861
338.0,338.0,0.44242156
339.0,339.0,0.6200259
340.0,340.0,0.5156826
341.0,341.0,0.29478455
342.0,342.0,0.3565635
343.0,343.0,0.3999377
344.0,344.0,0.74778134
345.0,345.0,0.5041475
346.0,346.0,0.93093824
347.0,347.0,0.30776513
348.0,348.0,0.4595841
349.0,349.0,0.33169478
350.0,350.0,0.7280455
351.0,351.0,0.7599391
352.0,352.0,0.34131995
353.0,353.0,0.42115057
354.0,354.0,0.55364585
355.0,355.0,0.5883329
356.0,356.0,0.90698344
357.0,357.0,0.42861792
358.0,358.0,0.5494125
359.0,359.0,0.3299305
360.0,360.0,0.49675313
361.0,361.0,0.64131033
362.0,362.0,0.5672942
363.0,363.0,0.5489136
364.0,364.0,0.7105913
365.0,365.0,0.32269302
366.0,366.0,0.6548005
367.0,367.0,0.74313986
368.0,368.0,0.4903568
369.0,369.0,0.33829305
370.0,370.0,0.3869688
371.0,371.0,0.70484596
372.0,372.0,0.5737708
373.0,373.0,0.7974017
374.0,374.0,0.5966893
375.0,375.0,0.39750332
376.0,376.0,0.55145997
377.0,377.0,0.684211
378.0,378.0,0.41314745
379.0,379.0,0.35645056
380.0,380.0,0.6181357
381.0,381.0,0.4413804
382.0,382.0,0.35300076
383.0,383.0,0.41987956
384.0,384.0,0.36483228
385.0,385.0,0.2751792
386.0,386.0,0.75002587
387.0,387.0,0.7375708
388.0,388.0,0.6178675
389.0,389.0,0.45277217
390.0,390.0,0.30998212
391.0,391.0,0.30718702
392.0,392.0,0.59586924
393.0,393.0,0.34446174
394.0,394.0,0.8082893
395.0,395.0,0.5584161
396.0,396.0,0.3335676
397.0,397.0,0.77237296
398.0,398.0,0.30414185
399.0,399.0,0.54909176
400.0,400.0,0.5945474
401.0,401.0,0.38805148
402.0,402.0,0.6903391
403.0,403.0,0.64329857
404.0,404.0,0.71541214
405.0,405.0,0.36593175
406.0,406.0,0.304598
407.0,407.0,0.24023919
408.0,408.0,0.43781897
409.0,409.0,0.32527006
410.0,410.0,0.32571837
411.0,411.0,0.34943777
412.0,412.0,0.29651088
413.0,413.0,0.38869867
414.0,414.0,0.58876073
415.0,415.0,0.64357305
416.0,416.0,0.60071
417.0,417.0,0.36768255
418.0,418.0,0.48042843
419.0,419.0,0.4595787
420.0,420.0,0.9337429
421.0,421.0,0.42255658
422.0,422.0,0.3631556
423.0,423.0,0.4096922
424.0,424.0,0.3541846
425.0,425.0,0.48313734
426.0,426.0,0.4702469
427.0,427.0,0.387301
428.0,428.0,0.7465267
429.0,429.0,0.46738124
430.0,430.0,0.6414759
431.0,431.0,0.31444088
432.0,432.0,0.35874638
433.0,433.0,0.66481596
434.0,434.0,0.35385224
435.0,435.0,0.65963596
436.0,436.0,0.3780373
437.0,437.0,0.6044316
438.0,438.0,0.7210167
439.0,439.0,0.61251664
440.0,440.0,0.72630715
441.0,441.0,0.8479484
442.0,442.0,0.65735346
443.0,443.0,0.5818703
444.0,444.0,0.6575845
445.0,445.0,0.35696444
446.0,446.0,0.64804304
447.0,447.0,0.3986612
448.0,448.0,0.36406487
449.0,449.0,0.81913126
450.0,450.0,0.7040726
451.0,451.0,0.8233132
452.0,452.0,0.41064206
453.0,453.0,0.455462
454.0,454.0,0.34015837
455.0,455.0,0.39302745
456.0,456.0,0.64957327
457.0,457.0,0.30795282
458.0,458.0,0.3799207
459.0,459.0,0.667524
460.0,460.0,0.37016672
461.0,461.0,0.39861044
462.0,462.0,0.30984065
463.0,463.0,0.31546402
464.0,464.0,0.32628286
465.0,465.0,0.8192947
466.0,466.0,0.36951572
467.0,467.0,0.3608299
468.0,468.0,0.3337774
469.0,469.0,0.6920127
470.0,470.0,0.5689456
471.0,471.0,0.58327293
472.0,472.0,0.8078863
473.0,473.0,0.82994914
474.0,474.0,0.32827228
475.0,475.0,0.33037034
476.0,476.0,0.824436
477.0,477.0,0.33991566
478.0,478.0,0.841367
479.0,479.0,0.38204792
480.0,480.0,0.37181655
481.0,481.0,0.6748055
482.0,482.0,0.60463136
483.0,483.0,0.29406598
484.0,484.0,0.4330212
485.0,485.0,0.2910216
486.0,486.0,0.3688069
487.0,487.0,0.575028
488.0,488.0,0.35031372
