Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.59287E-4,0.015928692,0.237596588,1,0,0
1.60072E-4,0.031935866,0.238614958,0.999489535,0,0
1.64476E-4,0.064554533,0.244304682,0.998468606,0,0
1.76818E-4,0.115957643,0.26002292,0.996937213,0,0
1.85454E-4,0.207841935,0.270826888,0.99438489,0,0
1.92978E-4,0.303038703,0.280111057,0.991832568,0,0
1.97941E-4,0.401079208,0.286170691,0.989280245,0,0
2.02263E-4,0.501312906,0.291405225,0.986727922,0,0
2.04785E-4,0.603066295,0.294442704,0.9841756,0.004524887,0
2.06872E-4,0.705925571,0.296945332,0.981623277,0.004524887,0
2.07549E-4,0.768176989,0.297755603,0.980091884,0.004524887,0
2.0885E-4,0.809894219,0.299309859,0.979070955,0.004524887,0
2.10777E-4,0.915047524,0.301606227,0.976518632,0.004524887,0
2.11571E-4,1.020740518,0.302549733,0.973966309,0.004524887,0
2.12589E-4,1.105577108,0.303757127,0.971924451,0.004524887,0
2.14662E-4,1.212395614,0.306211354,0.969372129,0.004524887,0
2.15846E-4,1.319964505,0.307608692,0.966819806,0.004524887,0
2.16573E-4,1.406499189,0.308465777,0.964777948,0.004524887,0
2.17396E-4,1.514980025,0.309433789,0.962225625,0.004524887,0
2.19547E-4,1.755409743,0.311959149,0.956610516,0.004524887,0.018181818
2.23065E-4,2.020715243,0.316068985,0.950484941,0.009049774,0.018181818
2.29343E-4,2.269688879,0.323343601,0.944869832,0.018099548,0.018181818
2.32052E-4,2.50055041,0.326457369,0.939765186,0.022624434,0.018181818
2.34261E-4,2.757447779,0.328986674,0.934150077,0.027149321,0.018181818
2.37021E-4,3.016399372,0.332133696,0.928534967,0.027149321,0.018181818
2.41679E-4,3.255726701,0.337410557,0.923430322,0.031674208,0.018181818
2.42907E-4,3.522519388,0.338794761,0.917815212,0.040723982,0.018181818
2.45249E-4,3.766660146,0.341426858,0.912710567,0.040723982,0.018181818
2.46771E-4,4.012882731,0.34313188,0.907605921,0.049773756,0.036363636
2.47558E-4,4.260082856,0.344012176,0.902501276,0.049773756,0.036363636
2.49179E-4,4.508320093,0.345820055,0.897396631,0.049773756,0.054545455
2.50105E-4,4.758107541,0.346851829,0.892291986,0.058823529,0.072727273
2.50837E-4,5.008545766,0.347665481,0.88718734,0.058823529,0.072727273
2.51816E-4,5.260010651,0.348751477,0.882082695,0.063348416,0.072727273
2.52376E-4,5.512049527,0.349372859,0.87697805,0.063348416,0.072727273
2.52914E-4,5.764671372,0.349968334,0.871873405,0.063348416,0.072727273
2.53889E-4,6.017934711,0.351046785,0.86676876,0.063348416,0.072727273
2.55398E-4,6.272704799,0.352712462,0.861664114,0.063348416,0.090909091
2.56329E-4,6.503042671,0.353738536,0.857069934,0.063348416,0.090909091
2.57322E-4,6.759883437,0.354830061,0.851965288,0.063348416,0.090909091
2.58081E-4,7.017702029,0.355663836,0.846860643,0.063348416,0.090909091
