x,y,species_1 cloglog values
152.0,152.0,0.5986066
153.0,153.0,0.4651172
154.0,154.0,0.6655518
155.0,155.0,0.4017386
156.0,156.0,0.35483012
157.0,157.0,0.5791721
158.0,158.0,0.36703026
159.0,159.0,0.82208985
160.0,160.0,0.39586598
161.0,161.0,0.3483791
162.0,162.0,0.35666707
163.0,163.0,0.37236467
164.0,164.0,0.47112572
165.0,165.0,0.3424481
166.0,166.0,0.53234076
167.0,167.0,0.49938962
168.0,168.0,0.39530328
169.0,169.0,0.45755017
170.0,170.0,0.51760143
171.0,171.0,0.6714695
172.0,172.0,0.40852875
173.0,173.0,0.28194192
174.0,174.0,0.3088571
175.0,175.0,0.38027596
176.0,176.0,0.6098843
177.0,177.0,0.58387953
178.0,178.0,0.3787871
179.0,179.0,0.65648264
180.0,180.0,0.48672143
181.0,181.0,0.6607834
182.0,182.0,0.26579285
183.0,183.0,0.4530974
184.0,184.0,0.6459902
185.0,185.0,0.68911844
186.0,186.0,0.3689743
187.0,187.0,0.85393536
188.0,188.0,0.4883412
189.0,189.0,0.512682
190.0,190.0,0.39794162
191.0,191.0,0.5776362
192.0,192.0,0.9124059
193.0,193.0,0.49402502
194.0,194.0,0.6814026
195.0,195.0,0.6754361
196.0,196.0,0.54402786
197.0,197.0,0.3394974
198.0,198.0,0.3887934
199.0,199.0,0.39088568
200.0,200.0,0.3942953
201.0,201.0,0.46719104
202.0,202.0,0.35899827
203.0,203.0,0.42925742
204.0,204.0,0.47568235
205.0,205.0,0.38139394
206.0,206.0,0.4303585
207.0,207.0,0.48661062
208.0,208.0,0.3488303
209.0,209.0,0.3643357
210.0,210.0,0.8007077
211.0,211.0,0.88887846
212.0,212.0,0.69863045
213.0,213.0,0.3932288
214.0,214.0,0.63919663
215.0,215.0,0.36966679
216.0,216.0,0.34791002
217.0,217.0,0.5131594
218.0,218.0,0.34401217
219.0,219.0,0.69207734
220.0,220.0,0.668395
221.0,221.0,0.4348122
222.0,222.0,0.82254577
223.0,223.0,0.5734244
224.0,224.0,0.58268565
225.0,225.0,0.5694798
226.0,226.0,0.36138055
227.0,227.0,0.39066145
228.0,228.0,0.8816655
229.0,229.0,0.5971808
230.0,230.0,0.35270634
231.0,231.0,0.56687045
232.0,232.0,0.4108982
233.0,233.0,0.86217606
234.0,234.0,0.75876975
235.0,235.0,0.6747172
236.0,236.0,0.80792433
237.0,237.0,0.42971057
238.0,238.0,0.5703304
239.0,239.0,0.3521844
240.0,240.0,0.79784083
241.0,241.0,0.42974132
242.0,242.0,0.34882924
243.0,243.0,0.48906675
244.0,244.0,0.8231082
245.0,245.0,0.50568724
246.0,246.0,0.6843435
247.0,247.0,0.34371084
248.0,248.0,0.32657292
249.0,249.0,0.5732255
250.0,250.0,0.7356031
251.0,251.0,0.2924471
252.0,252.0,0.7860387
253.0,253.0,0.4088215
254.0,254.0,0.44817272
255.0,255.0,0.403066
256.0,256.0,0.67976683
257.0,257.0,0.7872976
258.0,258.0,0.69890463
259.0,259.0,0.51225543
260.0,260.0,0.38086054
261.0,261.0,0.54162854
262.0,262.0,0.5154951
263.0,263.0,0.46670082
264.0,264.0,0.49850312
265.0,265.0,0.5759332
266.0,266.0,0.74880934
267.0,267.0,0.597273
268.0,268.0,0.3106326
269.0,269.0,0.5195875
270.0,270.0,0.78503054
271.0,271.0,0.70253754
272.0,272.0,0.5329539
273.0,273.0,0.30160624
274.0,274.0,0.39221796
275.0,275.0,0.4868805
276.0,276.0,0.31174845
277.0,277.0,0.8405093
278.0,278.0,0.34031028
279.0,279.0,0.4202633
280.0,280.0,0.36478403
281.0,281.0,0.2845957
282.0,282.0,0.52568465
283.0,283.0,0.4431219
284.0,284.0,0.34887576
285.0,285.0,0.7834102
286.0,286.0,0.38770694
287.0,287.0,0.45697144
288.0,288.0,0.3779491
289.0,289.0,0.59308803
290.0,290.0,0.35537702
291.0,291.0,0.42346165
292.0,292.0,0.68693125
293.0,293.0,0.37575248
294.0,294.0,0.58022505
295.0,295.0,0.6801501
296.0,296.0,0.76505107
297.0,297.0,0.69300795
298.0,298.0,0.4226088
299.0,299.0,0.6757697
300.0,300.0,0.3445553
301.0,301.0,0.3065383
302.0,302.0,0.55841416
303.0,303.0,0.35537022
304.0,304.0,0.41486531
305.0,305.0,0.3868796
306.0,306.0,0.3351746
307.0,307.0,0.49775004
308.0,308.0,0.5974168
309.0,309.0,0.68333256
310.0,310.0,0.6725826
311.0,311.0,0.5790744
312.0,312.0,0.34402177
313.0,313.0,0.69528073
314.0,314.0,0.32438946
315.0,315.0,0.35944963
316.0,316.0,0.41227573
317.0,317.0,0.83447015
318.0,318.0,0.43589985
319.0,319.0,0.34613603
320.0,320.0,0.6701117
321.0,321.0,0.43469477
322.0,322.0,0.6371202
323.0,323.0,0.64954424
324.0,324.0,0.59532124
325.0,325.0,0.3495887
326.0,326.0,0.39485422
327.0,327.0,0.67558104
328.0,328.0,0.37597346
329.0,329.0,0.4650239
330.0,330.0,0.3578784
331.0,331.0,0.43514836
332.0,332.0,0.37502497
333.0,333.0,0.46492806
334.0,334.0,0.71830326
335.0,335.0,0.34996828
336.0,336.0,0.4455163
337.0,337.0,0.67283446
338.0,338.0,0.43086922
339.0,339.0,0.6531354
340.0,340.0,0.57068586
341.0,341.0,0.3895411
342.0,342.0,0.41210425
343.0,343.0,0.41701275
344.0,344.0,0.70366275
345.0,345.0,0.5598847
346.0,346.0,0.8500473
347.0,347.0,0.34872627
348.0,348.0,0.49231824
349.0,349.0,0.37541586
350.0,350.0,0.71336293
351.0,351.0,0.761726
352.0,352.0,0.35057676
353.0,353.0,0.45854813
354.0,354.0,0.5742106
355.0,355.0,0.6188478
356.0,356.0,0.90587085
357.0,357.0,0.4734779
358.0,358.0,0.5793512
359.0,359.0,0.34422085
360.0,360.0,0.5305978
361.0,361.0,0.6411965
362.0,362.0,0.5855294
363.0,363.0,0.58461285
364.0,364.0,0.71950364
365.0,365.0,0.32913232
366.0,366.0,0.66050094
367.0,367.0,0.76664275
368.0,368.0,0.5309651
369.0,369.0,0.36241856
370.0,370.0,0.40984076
371.0,371.0,0.6880171
372.0,372.0,0.608137
373.0,373.0,0.7916172
374.0,374.0,0.6385495
375.0,375.0,0.43827525
376.0,376.0,0.6077667
377.0,377.0,0.7122601
378.0,378.0,0.4736317
379.0,379.0,0.35826164
380.0,380.0,0.62179375
381.0,381.0,0.45899767
382.0,382.0,0.406409
383.0,383.0,0.4337224
384.0,384.0,0.38290018
385.0,385.0,0.2861707
386.0,386.0,0.74557406
387.0,387.0,0.73305696
388.0,388.0,0.56630605
389.0,389.0,0.4977105
390.0,390.0,0.32102203
391.0,391.0,0.3610003
392.0,392.0,0.62333727
393.0,393.0,0.38788626
394.0,394.0,0.8023856
395.0,395.0,0.5886402
396.0,396.0,0.3387737
397.0,397.0,0.7348271
398.0,398.0,0.30968967
399.0,399.0,0.5874826
400.0,400.0,0.6228965
401.0,401.0,0.42074972
402.0,402.0,0.6880322
403.0,403.0,0.6825253
404.0,404.0,0.708154
405.0,405.0,0.40264368
406.0,406.0,0.36058375
407.0,407.0,0.24073714
408.0,408.0,0.46846464
409.0,409.0,0.4076924
410.0,410.0,0.37018406
411.0,411.0,0.35680836
412.0,412.0,0.31468564
413.0,413.0,0.42379537
414.0,414.0,0.59702206
415.0,415.0,0.64359456
416.0,416.0,0.6233824
417.0,417.0,0.40795553
418.0,418.0,0.54893947
419.0,419.0,0.5017543
420.0,420.0,0.8643821
421.0,421.0,0.47191045
422.0,422.0,0.37512133
423.0,423.0,0.41391805
424.0,424.0,0.4055082
425.0,425.0,0.5238892
426.0,426.0,0.50256
427.0,427.0,0.42610908
428.0,428.0,0.69243515
429.0,429.0,0.50897914
430.0,430.0,0.68241364
431.0,431.0,0.3190091
432.0,432.0,0.4035938
433.0,433.0,0.67138654
434.0,434.0,0.4053319
435.0,435.0,0.66361934
436.0,436.0,0.42113402
437.0,437.0,0.6318145
438.0,438.0,0.7036185
439.0,439.0,0.6331923
440.0,440.0,0.72671926
441.0,441.0,0.8285625
442.0,442.0,0.691399
443.0,443.0,0.6058152
444.0,444.0,0.64228743
445.0,445.0,0.37117276
446.0,446.0,0.6613765
447.0,447.0,0.41877937
448.0,448.0,0.35925373
449.0,449.0,0.8195163
450.0,450.0,0.71401614
451.0,451.0,0.8093825
452.0,452.0,0.4347611
453.0,453.0,0.49907845
454.0,454.0,0.36143363
455.0,455.0,0.4351202
456.0,456.0,0.66386205
457.0,457.0,0.31312743
458.0,458.0,0.38742992
459.0,459.0,0.6707568
460.0,460.0,0.41423237
461.0,461.0,0.39494875
462.0,462.0,0.3495132
463.0,463.0,0.33001038
464.0,464.0,0.32550007
465.0,465.0,0.8060747
466.0,466.0,0.37089375
467.0,467.0,0.37175223
468.0,468.0,0.32898667
469.0,469.0,0.71173984
470.0,470.0,0.58808273
471.0,471.0,0.5881705
472.0,472.0,0.79823977
473.0,473.0,0.8390895
474.0,474.0,0.33350348
475.0,475.0,0.34588495
476.0,476.0,0.8158875
477.0,477.0,0.34707585
478.0,478.0,0.8427151
479.0,479.0,0.42054617
480.0,480.0,0.39721447
481.0,481.0,0.68663424
482.0,482.0,0.6171417
483.0,483.0,0.31480893
484.0,484.0,0.47879103
485.0,485.0,0.33389196
486.0,486.0,0.36980787
487.0,487.0,0.6022194
488.0,488.0,0.3553958
489.0,489.0,0.3257327
490.0,490.0,0.34582007
491.0,491.0,0.8414434
492.0,492.0,0.3953815
493.0,493.0,0.43976438
494.0,494.0,0.5636516
495.0,495.0,0.671968
496.0,496.0,0.5514947
497.0,497.0,0.6727276
498.0,498.0,0.7501288
499.0,499.0,0.43421096
500.0,500.0,0.8360099
501.0,501.0,0.41234824
502.0,502.0,0.33780673
503.0,503.0,0.61992764
504.0,504.0,0.6053179
505.0,505.0,0.7394405
506.0,506.0,0.599892
507.0,507.0,0.84813064
508.0,508.0,0.34947547
509.0,509.0,0.57803017
510.0,510.0,0.87343603
511.0,511.0,0.57041013
512.0,512.0,0.68961936
513.0,513.0,0.61086744
514.0,514.0,0.36284712
515.0,515.0,0.61645895
516.0,516.0,0.40547216
517.0,517.0,0.36178318
518.0,518.0,0.34607923
519.0,519.0,0.73403627
520.0,520.0,0.48088285
521.0,521.0,0.40091318
522.0,522.0,0.51483834
523.0,523.0,0.81887794
524.0,524.0,0.6628441
525.0,525.0,0.68362725
526.0,526.0,0.40337458
527.0,527.0,0.35365602
528.0,528.0,0.46198502
529.0,529.0,0.74513865
530.0,530.0,0.39087567
531.0,531.0,0.36785114
532.0,532.0,0.6915791
533.0,533.0,0.6905234
534.0,534.0,0.34318814
535.0,535.0,0.5505894
536.0,536.0,0.69501096
537.0,537.0,0.423723
538.0,538.0,0.5769603
539.0,539.0,0.8006495
540.0,540.0,0.7077796
541.0,541.0,0.5241728
542.0,542.0,0.4354715
543.0,543.0,0.6811159
544.0,544.0,0.38499993
545.0,545.0,0.70974845
546.0,546.0,0.70389557
547.0,547.0,0.6949539
548.0,548.0,0.701263
549.0,549.0,0.68461305
550.0,550.0,0.45394167
551.0,551.0,0.42389762
552.0,552.0,0.33029
553.0,553.0,0.41662118
554.0,554.0,0.546782
555.0,555.0,0.5545832
556.0,556.0,0.40166634
557.0,557.0,0.352898
558.0,558.0,0.55183685
559.0,559.0,0.7811333
560.0,560.0,0.72745115
561.0,561.0,0.39792886
562.0,562.0,0.3493728
563.0,563.0,0.83605844
564.0,564.0,0.39107433
565.0,565.0,0.5401082
566.0,566.0,0.6914386
567.0,567.0,0.41676217
568.0,568.0,0.74262327
569.0,569.0,0.5778346
570.0,570.0,0.7172732
571.0,571.0,0.66146606
572.0,572.0,0.4810936
573.0,573.0,0.35614982
574.0,574.0,0.59050983
575.0,575.0,0.2822859
576.0,576.0,0.6768202
577.0,577.0,0.6105379
578.0,578.0,0.4393271
579.0,579.0,0.78980035
580.0,580.0,0.40877694
581.0,581.0,0.8134785
582.0,582.0,0.70256567
583.0,583.0,0.33874473
584.0,584.0,0.30621135
585.0,585.0,0.359129
586.0,586.0,0.37043208
587.0,587.0,0.3742914
588.0,588.0,0.37162465
589.0,589.0,0.3905807
590.0,590.0,0.6086304
591.0,591.0,0.74009025
592.0,592.0,0.55494374
593.0,593.0,0.4307791
594.0,594.0,0.53839207
595.0,595.0,0.311585
596.0,596.0,0.35271245
597.0,597.0,0.40586457
598.0,598.0,0.83399886
599.0,599.0,0.67057186
600.0,600.0,0.40386215
601.0,601.0,0.34374496
602.0,602.0,0.37237853
603.0,603.0,0.619699
604.0,604.0,0.6054556
605.0,605.0,0.3670941
606.0,606.0,0.24430469
607.0,607.0,0.36515278
608.0,608.0,0.41189617
609.0,609.0,0.3466002
610.0,610.0,0.58108073
611.0,611.0,0.8791777
612.0,612.0,0.39628002
613.0,613.0,0.41123587
614.0,614.0,0.4198915
615.0,615.0,0.5033457
616.0,616.0,0.71614337
617.0,617.0,0.8636845
618.0,618.0,0.5151219
619.0,619.0,0.30846578
620.0,620.0,0.7157204
621.0,621.0,0.34368467
622.0,622.0,0.39562383
623.0,623.0,0.6476668
624.0,624.0,0.3469064
625.0,625.0,0.35554108
626.0,626.0,0.43616012
627.0,627.0,0.80837387
628.0,628.0,0.5200035
629.0,629.0,0.68170416
630.0,630.0,0.58420277
631.0,631.0,0.3902769
632.0,632.0,0.67666113
633.0,633.0,0.61958337
634.0,634.0,0.67393035
635.0,635.0,0.50112355
636.0,636.0,0.347411
637.0,637.0,0.6942106
638.0,638.0,0.81545454
639.0,639.0,0.64633644
640.0,640.0,0.55210793
641.0,641.0,0.57919276
642.0,642.0,0.38622904
643.0,643.0,0.5847079
644.0,644.0,0.32970482
645.0,645.0,0.34252256
646.0,646.0,0.7178303
647.0,647.0,0.28845552
648.0,648.0,0.34481916
649.0,649.0,0.6187411
650.0,650.0,0.594667
651.0,651.0,0.43593073
652.0,652.0,0.44448656
653.0,653.0,0.4561989
654.0,654.0,0.41237754
655.0,655.0,0.40730596
656.0,656.0,0.67295074
657.0,657.0,0.6760477
658.0,658.0,0.43440002
659.0,659.0,0.70838577
660.0,660.0,0.41009367
661.0,661.0,0.35319045
662.0,662.0,0.78012145
663.0,663.0,0.5231991
664.0,664.0,0.5777209
665.0,665.0,0.68756956
666.0,666.0,0.6854065
667.0,667.0,0.3386159
668.0,668.0,0.37660998
669.0,669.0,0.5663779
670.0,670.0,0.37442377
671.0,671.0,0.34916466
672.0,672.0,0.41900057
673.0,673.0,0.30375713
674.0,674.0,0.37954658
675.0,675.0,0.4207546
676.0,676.0,0.35007325
677.0,677.0,0.59972286
678.0,678.0,0.46031696
679.0,679.0,0.4441901
680.0,680.0,0.79482675
681.0,681.0,0.3689278
682.0,682.0,0.39008856
683.0,683.0,0.5610621
684.0,684.0,0.3801268
685.0,685.0,0.6755968
686.0,686.0,0.6553481
687.0,687.0,0.35494545
688.0,688.0,0.4851739
689.0,689.0,0.59636605
690.0,690.0,0.4740149
691.0,691.0,0.45806995
692.0,692.0,0.70283395
693.0,693.0,0.4117838
694.0,694.0,0.4805546
695.0,695.0,0.35006732
696.0,696.0,0.53161806
697.0,697.0,0.4177924
698.0,698.0,0.5492593
699.0,699.0,0.39745903
700.0,700.0,0.32540646
701.0,701.0,0.6347768
702.0,702.0,0.31285095
703.0,703.0,0.6630492
704.0,704.0,0.35430205
705.0,705.0,0.39452994
706.0,706.0,0.5947312
707.0,707.0,0.68096083
708.0,708.0,0.6810806
709.0,709.0,0.59352356
710.0,710.0,0.60552764
711.0,711.0,0.8007101
712.0,712.0,0.3090172
713.0,713.0,0.47559392
714.0,714.0,0.5788886
715.0,715.0,0.2953238
716.0,716.0,0.405161
717.0,717.0,0.64411
718.0,718.0,0.5032511
719.0,719.0,0.4117168
720.0,720.0,0.57690406
721.0,721.0,0.39574638
722.0,722.0,0.30987868
723.0,723.0,0.28452402
724.0,724.0,0.31702167
725.0,725.0,0.40125492
726.0,726.0,0.7577279
727.0,727.0,0.34164852
728.0,728.0,0.32645738
729.0,729.0,0.3283239
730.0,730.0,0.59420645
731.0,731.0,0.44813153
732.0,732.0,0.41144243
733.0,733.0,0.34240663
734.0,734.0,0.29766843
735.0,735.0,0.5972765
736.0,736.0,0.6870058
737.0,737.0,0.4739445
738.0,738.0,0.7660182
739.0,739.0,0.395375
740.0,740.0,0.5490607
741.0,741.0,0.57265115
742.0,742.0,0.34942424
743.0,743.0,0.6327689
744.0,744.0,0.6236838
745.0,745.0,0.5101391
746.0,746.0,0.54116434
747.0,747.0,0.3799792
748.0,748.0,0.3733331
749.0,749.0,0.44219247
750.0,750.0,0.35453457
751.0,751.0,0.5524595
752.0,752.0,0.31195915
753.0,753.0,0.52970076
754.0,754.0,0.3455442
755.0,755.0,0.37414175
756.0,756.0,0.34989938
757.0,757.0,0.35638243
758.0,758.0,0.8711461
759.0,759.0,0.4342252
760.0,760.0,0.68668187
761.0,761.0,0.45510253
762.0,762.0,0.3247386
763.0,763.0,0.6298405
764.0,764.0,0.6626591
765.0,765.0,0.7235512
766.0,766.0,0.49351755
767.0,767.0,0.2977556
768.0,768.0,0.3738769
769.0,769.0,0.8164056
770.0,770.0,0.35337415
771.0,771.0,0.6907132
772.0,772.0,0.71285623
773.0,773.0,0.78101844
774.0,774.0,0.77729195
775.0,775.0,0.5545431
776.0,776.0,0.6079215
777.0,777.0,0.6058665
778.0,778.0,0.30212408
779.0,779.0,0.5854123
780.0,780.0,0.4685791
781.0,781.0,0.27608097
782.0,782.0,0.76375556
783.0,783.0,0.35861447
784.0,784.0,0.33009726
785.0,785.0,0.63858914
786.0,786.0,0.73093855
787.0,787.0,0.5345647
788.0,788.0,0.4226226
789.0,789.0,0.8383699
790.0,790.0,0.40876353
791.0,791.0,0.6657008
792.0,792.0,0.8079171
793.0,793.0,0.6582657
794.0,794.0,0.59912384
795.0,795.0,0.30436385
796.0,796.0,0.46712077
797.0,797.0,0.6792173
798.0,798.0,0.33764166
799.0,799.0,0.32859266
800.0,800.0,0.4774502
801.0,801.0,0.8662997
802.0,802.0,0.8726513
803.0,803.0,0.56532747
804.0,804.0,0.6039832
805.0,805.0,0.43995312
806.0,806.0,0.4089426
807.0,807.0,0.8112414
808.0,808.0,0.4774582
809.0,809.0,0.70646197
810.0,810.0,0.35800737
811.0,811.0,0.3387947
812.0,812.0,0.5822171
813.0,813.0,0.34319106
814.0,814.0,0.31084543
815.0,815.0,0.4368444
816.0,816.0,0.3287646
817.0,817.0,0.509552
818.0,818.0,0.3362093
819.0,819.0,0.5110669
820.0,820.0,0.406046
821.0,821.0,0.4609043
822.0,822.0,0.6062436
823.0,823.0,0.34864908
824.0,824.0,0.45678252
825.0,825.0,0.79417866
826.0,826.0,0.41036424
827.0,827.0,0.36179227
828.0,828.0,0.33837664
829.0,829.0,0.49306077
830.0,830.0,0.35534355
831.0,831.0,0.33519092
832.0,832.0,0.491331
833.0,833.0,0.79387957
834.0,834.0,0.3123173
835.0,835.0,0.37806737
836.0,836.0,0.7260381
837.0,837.0,0.8059538
838.0,838.0,0.41012958
839.0,839.0,0.5780161
840.0,840.0,0.5226117
841.0,841.0,0.35953742
842.0,842.0,0.35594997
843.0,843.0,0.39283732
844.0,844.0,0.71601593
845.0,845.0,0.41969052
846.0,846.0,0.30265218
847.0,847.0,0.3487904
848.0,848.0,0.82181656
849.0,849.0,0.67809725
850.0,850.0,0.79435086
851.0,851.0,0.29694533
852.0,852.0,0.4655002
853.0,853.0,0.86558264
854.0,854.0,0.34685183
855.0,855.0,0.40817717
856.0,856.0,0.56582206
857.0,857.0,0.3083651
858.0,858.0,0.6959813
859.0,859.0,0.46469852
860.0,860.0,0.7849819
861.0,861.0,0.6973178
862.0,862.0,0.5833324
863.0,863.0,0.35517552
864.0,864.0,0.60413396
865.0,865.0,0.47990558
866.0,866.0,0.6505666
867.0,867.0,0.5961724
868.0,868.0,0.26993367
869.0,869.0,0.5725552
870.0,870.0,0.3629919
871.0,871.0,0.78201854
872.0,872.0,0.46466997
873.0,873.0,0.8071644
874.0,874.0,0.31606898
875.0,875.0,0.33483416
876.0,876.0,0.7934384
877.0,877.0,0.41087645
878.0,878.0,0.39515868
879.0,879.0,0.42665756
880.0,880.0,0.35373855
881.0,881.0,0.74744904
882.0,882.0,0.37173918
883.0,883.0,0.52895975
884.0,884.0,0.44385144
885.0,885.0,0.7614568
886.0,886.0,0.47399378
887.0,887.0,0.46245486
888.0,888.0,0.5611969
889.0,889.0,0.55166537
890.0,890.0,0.660104
891.0,891.0,0.7863743
892.0,892.0,0.7030297
893.0,893.0,0.39274505
894.0,894.0,0.6411644
895.0,895.0,0.8826739
896.0,896.0,0.62939703
897.0,897.0,0.46150267
898.0,898.0,0.43509784
899.0,899.0,0.43723413
900.0,900.0,0.68685305
901.0,901.0,0.7902649
902.0,902.0,0.8474069
903.0,903.0,0.6031594
904.0,904.0,0.60364187
905.0,905.0,0.63764346
906.0,906.0,0.30216703
907.0,907.0,0.34313187
908.0,908.0,0.4871776
909.0,909.0,0.35658035
910.0,910.0,0.3768078
911.0,911.0,0.30853814
912.0,912.0,0.43817905
913.0,913.0,0.44255513
914.0,914.0,0.43971223
915.0,915.0,0.7698541
916.0,916.0,0.3203818
917.0,917.0,0.64495313
918.0,918.0,0.3971603
919.0,919.0,0.6159506
920.0,920.0,0.35889003
921.0,921.0,0.4147441
922.0,922.0,0.58645266
923.0,923.0,0.4157704
924.0,924.0,0.4101301
925.0,925.0,0.40153334
926.0,926.0,0.6290954
927.0,927.0,0.35348323
928.0,928.0,0.38768753
929.0,929.0,0.36053836
930.0,930.0,0.29930985
931.0,931.0,0.85795176
932.0,932.0,0.56372106
933.0,933.0,0.23861496
934.0,934.0,0.7727313
935.0,935.0,0.7307683
936.0,936.0,0.6261203
937.0,937.0,0.5656411
938.0,938.0,0.32981884
939.0,939.0,0.4076544
940.0,940.0,0.82906413
941.0,941.0,0.30979893
942.0,942.0,0.79910386
943.0,943.0,0.31556463
944.0,944.0,0.34037575
945.0,945.0,0.35181445
946.0,946.0,0.5445852
947.0,947.0,0.4805566
948.0,948.0,0.75292975
949.0,949.0,0.73936826
950.0,950.0,0.8450651
951.0,951.0,0.70390636
952.0,952.0,0.2986801
953.0,953.0,0.29268974
954.0,954.0,0.74703366
955.0,955.0,0.61841416
956.0,956.0,0.44352463
957.0,957.0,0.5338304
958.0,958.0,0.5210048
959.0,959.0,0.42830503
960.0,960.0,0.72457856
961.0,961.0,0.42997396
962.0,962.0,0.5624278
963.0,963.0,0.4337724
964.0,964.0,0.59486973
965.0,965.0,0.6824086
966.0,966.0,0.42038327
967.0,967.0,0.68846536
968.0,968.0,0.39200145
969.0,969.0,0.46629295
970.0,970.0,0.7255827
971.0,971.0,0.71624047
972.0,972.0,0.35448772
973.0,973.0,0.45920843
974.0,974.0,0.4374227
975.0,975.0,0.25281444
976.0,976.0,0.6651814
977.0,977.0,0.5155443
978.0,978.0,0.63007915
979.0,979.0,0.6741407
980.0,980.0,0.5864978
981.0,981.0,0.68383545
982.0,982.0,0.3076087
983.0,983.0,0.41623506
984.0,984.0,0.6626894
985.0,985.0,0.37367338
986.0,986.0,0.34681112
987.0,987.0,0.58450454
988.0,988.0,0.47040644
989.0,989.0,0.31283364
990.0,990.0,0.40432897
991.0,991.0,0.41717416
992.0,992.0,0.32865793
993.0,993.0,0.43627274
994.0,994.0,0.49371147
995.0,995.0,0.6853011
996.0,996.0,0.3472395
997.0,997.0,0.33429128
998.0,998.0,0.36625454
999.0,999.0,0.60394627
1000.0,1000.0,0.377279
