variable,x,y
swa_2000lulc_2km,1.0,0.6833255290985107
swa_2000lulc_2km,2.0,0.5818745493888855
swa_2000lulc_2km,3.0,0.45768603682518005
swa_2000lulc_2km,6.0,0.9995604157447815
swa_2000lulc_2km,7.0,0.594973623752594
swa_2000lulc_2km,8.0,0.6194452047348022
swa_2000lulc_2km,9.0,0.5417534112930298
swa_2000lulc_2km,12.0,0.594973623752594
swa_2000lulc_2km,13.0,0.7976183891296387
swa_2000lulc_2km,14.0,0.6110352873802185
swa_2000lulc_2km,15.0,0.5171071887016296
swa_2000lulc_2km,21.0,0.5856061577796936
swa_2000lulc_2km,25.0,0.7889703512191772
swa_2000lulc_2km,31.0,0.594973623752594
swa_2000lulc_2km,99.0,0.9657920002937317
