variable,x,y
swa_2000lulc_2km,1.0,0.6031473875045776
swa_2000lulc_2km,2.0,0.6409593820571899
swa_2000lulc_2km,3.0,0.5698943138122559
swa_2000lulc_2km,6.0,0.9854093790054321
swa_2000lulc_2km,7.0,0.6229378581047058
swa_2000lulc_2km,8.0,0.6229378581047058
swa_2000lulc_2km,9.0,0.5928364396095276
swa_2000lulc_2km,12.0,0.6229378581047058
swa_2000lulc_2km,13.0,0.871140718460083
swa_2000lulc_2km,14.0,0.7556420564651489
swa_2000lulc_2km,15.0,0.6505599021911621
swa_2000lulc_2km,21.0,0.5574718713760376
swa_2000lulc_2km,25.0,0.879207968711853
swa_2000lulc_2km,31.0,0.6229378581047058
swa_2000lulc_2km,78.0,0.9854308366775513
swa_2000lulc_2km,99.0,0.9854313135147095
