variable,x,y
swa_2000lulc_2km,1.0,0.628906786441803
swa_2000lulc_2km,2.0,0.5979315042495728
swa_2000lulc_2km,3.0,0.5819150805473328
swa_2000lulc_2km,6.0,0.6332879662513733
swa_2000lulc_2km,7.0,0.6332879662513733
swa_2000lulc_2km,8.0,0.6332879662513733
swa_2000lulc_2km,9.0,0.6202648878097534
swa_2000lulc_2km,12.0,0.6332879662513733
swa_2000lulc_2km,13.0,0.8058854937553406
swa_2000lulc_2km,14.0,0.6332879662513733
swa_2000lulc_2km,15.0,0.6119551658630371
swa_2000lulc_2km,21.0,0.6506869792938232
swa_2000lulc_2km,25.0,0.6332879662513733
swa_2000lulc_2km,31.0,0.6791220307350159
swa_2000lulc_2km,78.0,0.7227809429168701
swa_2000lulc_2km,99.0,0.6332879662513733
