variable,x,y
swa_2000lulc_2km,1.0,0.6314252614974976
swa_2000lulc_2km,2.0,0.585132896900177
swa_2000lulc_2km,3.0,0.4548000693321228
swa_2000lulc_2km,6.0,0.6395837068557739
swa_2000lulc_2km,7.0,0.6395837068557739
swa_2000lulc_2km,8.0,0.6407065391540527
swa_2000lulc_2km,9.0,0.5736290812492371
swa_2000lulc_2km,12.0,0.6395837068557739
swa_2000lulc_2km,13.0,0.828665018081665
swa_2000lulc_2km,14.0,0.6395837068557739
swa_2000lulc_2km,15.0,0.5972304940223694
swa_2000lulc_2km,21.0,0.6639329791069031
swa_2000lulc_2km,25.0,0.6395837068557739
swa_2000lulc_2km,31.0,0.7189856171607971
