variable,x,y
bio4,587.7,0.6959168314933777
bio4,590.5392,0.6959168314933777
bio4,593.3784,0.6959168314933777
bio4,596.2176000000001,0.6959168314933777
bio4,599.0568000000001,0.6959168314933777
bio4,601.8960000000001,0.6959168314933777
bio4,604.7352000000001,0.6959168314933777
bio4,607.5744000000001,0.6959168314933777
bio4,610.4136000000001,0.6959168314933777
bio4,613.2528000000001,0.6959168314933777
bio4,616.0920000000001,0.6959168314933777
bio4,618.9312,0.6959168314933777
bio4,621.7704,0.6959168314933777
bio4,624.6096,0.6959168314933777
bio4,627.4488,0.6959168314933777
bio4,630.288,0.6959168314933777
bio4,633.1272,0.6959168314933777
bio4,635.9664,0.6959168314933777
bio4,638.8056,0.6959168314933777
bio4,641.6448,0.6959168314933777
bio4,644.484,0.6959168314933777
bio4,647.3232,0.6959168314933777
bio4,650.1624,0.6959168314933777
bio4,653.0016,0.6959168314933777
bio4,655.8408000000001,0.6959168314933777
bio4,658.6800000000001,0.6959168314933777
bio4,661.5192000000001,0.6959168314933777
bio4,664.3584000000001,0.6959168314933777
bio4,667.1976000000001,0.6959168314933777
bio4,670.0368000000001,0.6959168314933777
bio4,672.8760000000001,0.6959168314933777
bio4,675.7152000000001,0.6959168314933777
bio4,678.5544,0.6959168314933777
bio4,681.3936,0.6959168314933777
bio4,684.2328,0.6959168314933777
bio4,687.072,0.6959168314933777
bio4,689.9112,0.6959168314933777
bio4,692.7504,0.6959168314933777
bio4,695.5896,0.6959168314933777
bio4,698.4288,0.6959168314933777
bio4,701.268,0.6959168314933777
bio4,704.1072,0.6959168314933777
bio4,706.9464,0.6957988142967224
bio4,709.7856,0.6954447627067566
bio4,712.6248,0.6950905919075012
bio4,715.464,0.6947364211082458
bio4,718.3032000000001,0.6943821907043457
bio4,721.1424000000001,0.694027841091156
bio4,723.9816000000001,0.6936734914779663
bio4,726.8208,0.6933190226554871
bio4,729.6600000000001,0.6929645538330078
bio4,732.4992,0.692609965801239
bio4,735.3384000000001,0.6922553181648254
bio4,738.1776,0.6919006705284119
bio4,741.0168000000001,0.6915459036827087
bio4,743.856,0.6911910772323608
bio4,746.6952,0.6908361911773682
bio4,749.5344,0.6904812455177307
bio4,752.3736,0.6901262402534485
bio4,755.2128,0.6897711753845215
bio4,758.052,0.6894161105155945
bio4,760.8912,0.6890609264373779
bio4,763.7304,0.6887056827545166
bio4,766.5696,0.6883503794670105
bio4,769.4088,0.6879950165748596
bio4,772.248,0.6876396536827087
bio4,775.0872,0.6872841715812683
bio4,777.9264000000001,0.6869286298751831
bio4,780.7656000000001,0.6865730881690979
bio4,783.6048000000001,0.6862174272537231
bio4,786.4440000000001,0.6858617663383484
bio4,789.2832000000001,0.6855060458183289
bio4,792.1224,0.6851502060890198
bio4,794.9616000000001,0.6847943663597107
bio4,797.8008,0.6844384670257568
bio4,800.6400000000001,0.6840825080871582
bio4,803.4792,0.6837264895439148
bio4,806.3184000000001,0.6833704710006714
bio4,809.1576,0.6830143332481384
bio4,811.9968,0.6826581358909607
bio4,814.836,0.682301938533783
bio4,817.6752,0.6819456815719604
bio4,820.5144,0.6815893650054932
bio4,823.3536,0.6812329888343811
bio4,826.1928,0.6808765530586243
bio4,829.032,0.6805201172828674
bio4,831.8712,0.680163562297821
bio4,834.7104,0.6798070073127747
bio4,837.5496,0.6794503927230835
bio4,840.3888000000001,0.6790937185287476
bio4,843.2280000000001,0.6787369847297668
bio4,846.0672,0.6783802509307861
bio4,848.9064000000001,0.6780234575271606
bio4,851.7456,0.6776666045188904
bio4,854.5848000000001,0.6773096919059753
bio4,857.424,0.6769527792930603
bio4,860.2632,0.6765957474708557
bio4,863.1024,0.6762387156486511
bio4,865.9416,0.6758816242218018
bio4,868.7808,0.6755245327949524
bio4,871.6200000000001,0.6751673817634583
bio4,874.4592,0.6748101711273193
bio4,877.2984,0.6744529008865356
bio4,880.1376,0.6740955710411072
bio4,882.9768,0.6737382411956787
bio4,885.816,0.6733808517456055
bio4,888.6551999999999,0.6730234622955322
bio4,891.4944,0.6726660132408142
bio4,894.3336,0.6723085045814514
bio4,897.1728,0.6719509363174438
bio4,900.0120000000001,0.6715933680534363
bio4,902.8512000000001,0.6712357401847839
bio4,905.6904,0.6708780527114868
bio4,908.5296000000001,0.6705203652381897
bio4,911.3688,0.6701626181602478
bio4,914.2080000000001,0.6698048114776611
bio4,917.0472,0.6694470047950745
bio4,919.8864000000001,0.669089138507843
bio4,922.7256,0.6687312722206116
bio4,925.5648000000001,0.6683733463287354
bio4,928.404,0.6680153608322144
bio4,931.2432,0.6676573753356934
bio4,934.0824,0.6672993302345276
bio4,936.9216,0.6669412851333618
bio4,939.7608,0.6665831804275513
bio4,942.6,0.666225016117096
bio4,945.4392,0.6658668518066406
bio4,948.2784,0.6655086278915405
bio4,951.1176,0.6651504039764404
bio4,953.9568,0.6647921204566956
bio4,956.796,0.6644338369369507
bio4,959.6351999999999,0.664075493812561
bio4,962.4744000000001,0.6637170910835266
bio4,965.3136,0.6633586883544922
bio4,968.1528000000001,0.6630002856254578
bio4,970.992,0.6626418232917786
bio4,973.8312000000001,0.6622833013534546
bio4,976.6704,0.6619247794151306
bio4,979.5096000000001,0.6615661978721619
bio4,982.3488,0.6612076163291931
bio4,985.1880000000001,0.6608490347862244
bio4,988.0272,0.6604903936386108
bio4,990.8664,0.6601316928863525
bio4,993.7056,0.6597729921340942
bio4,996.5448,0.6594142913818359
bio4,999.384,0.6590555310249329
bio4,1002.2232,0.6586967706680298
bio4,1005.0624,0.6583379507064819
bio4,1007.9016,0.6579791307449341
bio4,1010.7408,0.6576202511787415
bio4,1013.58,0.6572613716125488
bio4,1016.4192,0.6569024920463562
bio4,1019.2583999999999,0.6565435528755188
bio4,1022.0976,0.6561846137046814
bio4,1024.9368,0.6558256149291992
bio4,1027.776,0.655466616153717
bio4,1030.6152,0.6551075577735901
bio4,1033.4544,0.6547485589981079
bio4,1036.2936,0.6543894410133362
bio4,1039.1328,0.6540303826332092
bio4,1041.972,0.6536712646484375
bio4,1044.8112,0.6533121466636658
bio4,1047.6504,0.6529529690742493
bio4,1050.4895999999999,0.6525937914848328
bio4,1053.3288,0.6522346138954163
bio4,1056.1680000000001,0.651875376701355
bio4,1059.0072,0.6515161395072937
bio4,1061.8464,0.6511569023132324
bio4,1064.6856,0.6507976055145264
bio4,1067.5248000000001,0.6504383087158203
bio4,1070.364,0.6500790119171143
bio4,1073.2032,0.6497196555137634
bio4,1076.0424,0.6493603587150574
bio4,1078.8816000000002,0.6490010023117065
bio4,1081.7208,0.6486415863037109
bio4,1084.56,0.6482821702957153
bio4,1087.3992,0.6479228138923645
bio4,1090.2384,0.6475633978843689
bio4,1093.0776,0.6472039222717285
bio4,1095.9168,0.6468445062637329
bio4,1098.7559999999999,0.6464850306510925
bio4,1101.5952,0.6461254954338074
bio4,1104.4344,0.645766019821167
bio4,1107.2736,0.6454065442085266
bio4,1110.1127999999999,0.6450470089912415
bio4,1112.952,0.6446874737739563
bio4,1115.7912000000001,0.6443278789520264
bio4,1118.6304,0.6439683437347412
bio4,1121.4696,0.6436087489128113
bio4,1124.3088,0.6432492136955261
bio4,1127.1480000000001,0.6428896188735962
bio4,1129.9872,0.6425300240516663
bio4,1132.8264,0.6421703696250916
bio4,1135.6656,0.6418107748031616
bio4,1138.5048,0.6414511203765869
bio4,1141.344,0.6410914659500122
bio4,1144.1832,0.6407318115234375
bio4,1147.0223999999998,0.6403721570968628
bio4,1149.8616000000002,0.6400125026702881
bio4,1152.7008,0.6396528482437134
bio4,1155.54,0.6392931342124939
bio4,1158.3791999999999,0.6389334797859192
bio4,1161.2184,0.6385737657546997
bio4,1164.0576,0.6382140517234802
bio4,1166.8968,0.6378543376922607
bio4,1169.7359999999999,0.6374946236610413
bio4,1172.5752,0.6371349096298218
