x,y,species min
304.0,304.0,0.5419806
305.0,305.0,0.61684644
306.0,306.0,0.63997334
307.0,307.0,0.51912415
308.0,308.0,0.6884835
309.0,309.0,0.63495886
310.0,310.0,0.4781817
311.0,311.0,0.4442383
312.0,312.0,0.68350327
313.0,313.0,0.6354034
314.0,314.0,0.42687756
315.0,315.0,0.49810824
316.0,316.0,0.5009953
317.0,317.0,0.6481408
318.0,318.0,0.9432876
319.0,319.0,0.6853825
320.0,320.0,0.46926388
321.0,321.0,0.51297677
322.0,322.0,0.66592056
323.0,323.0,0.6789045
324.0,324.0,0.53658646
325.0,325.0,0.44165775
326.0,326.0,0.5497416
327.0,327.0,0.5203793
328.0,328.0,0.58215827
329.0,329.0,0.51618826
330.0,330.0,0.6356163
331.0,331.0,0.6829443
332.0,332.0,0.5932041
333.0,333.0,0.6879841
334.0,334.0,0.5501845
335.0,335.0,0.4847711
336.0,336.0,0.5347422
337.0,337.0,0.62246245
338.0,338.0,0.4460989
339.0,339.0,0.23890054
340.0,340.0,0.6822816
341.0,341.0,0.6352114
342.0,342.0,0.5486304
343.0,343.0,0.54609644
344.0,344.0,0.5136236
345.0,345.0,0.6678029
346.0,346.0,0.5072278
347.0,347.0,0.5512536
348.0,348.0,0.50885075
349.0,349.0,0.6313763
350.0,350.0,0.6822155
351.0,351.0,0.54260784
352.0,352.0,0.55596113
353.0,353.0,0.6318465
354.0,354.0,0.69721025
355.0,355.0,0.4335848
356.0,356.0,0.6511899
357.0,357.0,0.5551831
358.0,358.0,0.48666197
359.0,359.0,0.64857656
360.0,360.0,0.4743343
361.0,361.0,0.55281854
362.0,362.0,0.6460944
363.0,363.0,0.64392704
364.0,364.0,0.4428872
365.0,365.0,0.6137853
366.0,366.0,0.48718187
367.0,367.0,0.44212696
368.0,368.0,0.52671033
369.0,369.0,0.5115788
370.0,370.0,0.474131
371.0,371.0,0.5140322
372.0,372.0,0.6462328
373.0,373.0,0.64600796
374.0,374.0,0.66188496
375.0,375.0,0.49062696
376.0,376.0,0.45970857
377.0,377.0,0.6255063
378.0,378.0,0.5023724
379.0,379.0,0.6164811
380.0,380.0,0.6219328
381.0,381.0,0.6440129
382.0,382.0,0.50553834
383.0,383.0,0.66103196
384.0,384.0,0.4802127
385.0,385.0,0.5996459
386.0,386.0,0.6892934
387.0,387.0,0.67901903
388.0,388.0,0.6454548
389.0,389.0,0.6515351
390.0,390.0,0.5315064
391.0,391.0,0.5004969
392.0,392.0,0.5055782
393.0,393.0,0.45252755
394.0,394.0,0.6279913
395.0,395.0,0.66669774
396.0,396.0,0.47332165
397.0,397.0,0.63704896
398.0,398.0,0.6020761
399.0,399.0,0.54959077
400.0,400.0,0.59962606
401.0,401.0,0.5477763
402.0,402.0,0.53398186
403.0,403.0,0.49343568
404.0,404.0,0.6318303
405.0,405.0,0.4870455
406.0,406.0,0.44542795
407.0,407.0,0.5506111
408.0,408.0,0.6711387
409.0,409.0,0.47438148
410.0,410.0,0.6796782
411.0,411.0,0.5449556
412.0,412.0,0.6021363
413.0,413.0,0.68245345
414.0,414.0,0.6886623
415.0,415.0,0.5283438
416.0,416.0,0.6481057
417.0,417.0,0.529019
418.0,418.0,0.5331524
419.0,419.0,0.654852
420.0,420.0,0.5029204
421.0,421.0,0.5035421
422.0,422.0,0.63774115
423.0,423.0,0.65129304
424.0,424.0,0.5044936
425.0,425.0,0.65735185
426.0,426.0,0.49959332
427.0,427.0,0.6905089
428.0,428.0,0.4052745
429.0,429.0,0.5854809
430.0,430.0,0.634544
431.0,431.0,0.6686964
432.0,432.0,0.5034253
433.0,433.0,0.5403485
434.0,434.0,0.5088459
435.0,435.0,0.64895815
436.0,436.0,0.61709374
437.0,437.0,0.5360547
438.0,438.0,0.66960317
439.0,439.0,0.5058859
440.0,440.0,0.54771644
441.0,441.0,0.6501811
442.0,442.0,0.5521689
443.0,443.0,0.64032745
444.0,444.0,0.6238618
445.0,445.0,0.83102393
446.0,446.0,0.62396955
447.0,447.0,0.6531459
448.0,448.0,0.52515095
449.0,449.0,0.55400634
450.0,450.0,0.52067024
451.0,451.0,0.6185103
452.0,452.0,0.53088313
453.0,453.0,0.53210646
454.0,454.0,0.5522734
455.0,455.0,0.64107
456.0,456.0,0.66244835
457.0,457.0,0.6996972
458.0,458.0,0.54504156
459.0,459.0,0.6501463
460.0,460.0,0.51143134
461.0,461.0,0.5028336
462.0,462.0,0.5244333
463.0,463.0,0.6560119
464.0,464.0,0.48477358
465.0,465.0,0.5513208
466.0,466.0,0.6316554
467.0,467.0,0.65017307
468.0,468.0,0.83173734
469.0,469.0,0.68830085
470.0,470.0,0.51232827
471.0,471.0,0.6520314
472.0,472.0,0.5568955
473.0,473.0,0.6499869
474.0,474.0,0.5391036
475.0,475.0,0.508108
476.0,476.0,0.47187486
477.0,477.0,0.48536837
478.0,478.0,0.5421627
479.0,479.0,0.63171107
480.0,480.0,0.5304573
481.0,481.0,0.62831795
482.0,482.0,0.6996004
483.0,483.0,0.51093185
484.0,484.0,0.5530568
485.0,485.0,0.59086215
486.0,486.0,0.6334141
487.0,487.0,0.52425295
488.0,488.0,0.65018225
489.0,489.0,0.47405547
490.0,490.0,0.45536396
491.0,491.0,0.5486196
492.0,492.0,0.61089647
493.0,493.0,0.5505925
494.0,494.0,0.65488976
495.0,495.0,0.641848
496.0,496.0,0.6352335
497.0,497.0,0.5366868
498.0,498.0,0.645381
499.0,499.0,0.6518782
500.0,500.0,0.56202245
501.0,501.0,0.4558908
502.0,502.0,0.65113115
503.0,503.0,0.61607885
504.0,504.0,0.64682704
505.0,505.0,0.54045284
506.0,506.0,0.6898464
507.0,507.0,0.5560927
508.0,508.0,0.64495814
509.0,509.0,0.60832006
510.0,510.0,0.6466484
511.0,511.0,0.49522415
512.0,512.0,0.6436811
513.0,513.0,0.4925475
514.0,514.0,0.5228952
515.0,515.0,0.6223971
516.0,516.0,0.5937916
517.0,517.0,0.5806069
518.0,518.0,0.5706824
519.0,519.0,0.63075304
520.0,520.0,0.50804585
521.0,521.0,0.6187176
522.0,522.0,0.77693653
523.0,523.0,0.63107204
524.0,524.0,0.44345242
525.0,525.0,0.6558387
526.0,526.0,0.64238673
527.0,527.0,0.43665656
528.0,528.0,0.64219606
529.0,529.0,0.441033
530.0,530.0,0.45385164
531.0,531.0,0.5036409
532.0,532.0,0.55411774
533.0,533.0,0.66638905
534.0,534.0,0.6904335
535.0,535.0,0.82296836
536.0,536.0,0.4886553
537.0,537.0,0.49293715
538.0,538.0,0.64171654
539.0,539.0,0.50443673
540.0,540.0,0.5785008
541.0,541.0,0.60235363
542.0,542.0,0.62777585
543.0,543.0,0.6897139
544.0,544.0,0.5435037
545.0,545.0,0.64422107
546.0,546.0,0.6057358
547.0,547.0,0.5506916
548.0,548.0,0.6459867
549.0,549.0,0.5282469
550.0,550.0,0.65704733
551.0,551.0,0.5164142
552.0,552.0,0.68556124
553.0,553.0,0.5273944
554.0,554.0,0.48417556
555.0,555.0,0.63523716
556.0,556.0,0.6978295
557.0,557.0,0.5513686
558.0,558.0,0.48009914
559.0,559.0,0.5006124
560.0,560.0,0.5322961
561.0,561.0,0.62765664
562.0,562.0,0.54901886
563.0,563.0,0.64639515
564.0,564.0,0.50676936
565.0,565.0,0.6720754
566.0,566.0,0.56777954
567.0,567.0,0.5634703
568.0,568.0,0.69140273
569.0,569.0,0.52687955
570.0,570.0,0.5369043
571.0,571.0,0.6875886
572.0,572.0,0.70031536
573.0,573.0,0.6019279
574.0,574.0,0.626896
575.0,575.0,0.48183107
576.0,576.0,0.6598804
577.0,577.0,0.59624976
578.0,578.0,0.43983933
579.0,579.0,0.6252007
580.0,580.0,0.44089636
581.0,581.0,0.48203993
582.0,582.0,0.5544468
583.0,583.0,0.434924
584.0,584.0,0.650667
585.0,585.0,0.64691406
586.0,586.0,0.6464766
587.0,587.0,0.67534876
588.0,588.0,0.6149543
589.0,589.0,0.5070672
590.0,590.0,0.65336317
591.0,591.0,0.6800346
592.0,592.0,0.5094886
593.0,593.0,0.63119954
594.0,594.0,0.53970385
595.0,595.0,0.51897085
596.0,596.0,0.48188937
597.0,597.0,0.68679005
598.0,598.0,0.5218102
599.0,599.0,0.525185
600.0,600.0,0.55190176
601.0,601.0,0.5744408
602.0,602.0,0.48122284
603.0,603.0,0.6932742
604.0,604.0,0.4735831
605.0,605.0,0.54936105
606.0,606.0,0.51175016
607.0,607.0,0.5454863
608.0,608.0,0.5012898
609.0,609.0,0.553245
610.0,610.0,0.53115135
611.0,611.0,0.64619714
612.0,612.0,0.55515575
613.0,613.0,0.659815
614.0,614.0,0.46608743
615.0,615.0,0.53858215
616.0,616.0,0.60215294
617.0,617.0,0.64244807
618.0,618.0,0.562189
619.0,619.0,0.65779907
620.0,620.0,0.693579
621.0,621.0,0.69127184
622.0,622.0,0.68198425
623.0,623.0,0.5001996
624.0,624.0,0.27372256
625.0,625.0,0.45469454
626.0,626.0,0.4353347
627.0,627.0,0.44889113
628.0,628.0,0.5353488
629.0,629.0,0.5158362
630.0,630.0,0.6468591
631.0,631.0,0.5066428
632.0,632.0,0.5005476
633.0,633.0,0.6249606
634.0,634.0,0.68724984
635.0,635.0,0.53628105
636.0,636.0,0.5023113
637.0,637.0,0.7767021
638.0,638.0,0.6069443
639.0,639.0,0.24731012
640.0,640.0,0.6631725
641.0,641.0,0.6508923
642.0,642.0,0.50909805
643.0,643.0,0.64869386
644.0,644.0,0.642499
645.0,645.0,0.68737674
646.0,646.0,0.4420834
647.0,647.0,0.6314531
648.0,648.0,0.64313877
649.0,649.0,0.692098
650.0,650.0,0.49111974
651.0,651.0,0.24199817
652.0,652.0,0.23526332
653.0,653.0,0.6616557
654.0,654.0,0.54899365
655.0,655.0,0.62634444
656.0,656.0,0.6317536
657.0,657.0,0.52931833
658.0,658.0,0.44709978
659.0,659.0,0.49846283
660.0,660.0,0.64382267
661.0,661.0,0.6252228
662.0,662.0,0.63642406
663.0,663.0,0.69139975
664.0,664.0,0.49283677
665.0,665.0,0.687672
666.0,666.0,0.6325454
667.0,667.0,0.6503003
668.0,668.0,0.679697
669.0,669.0,0.63883513
670.0,670.0,0.66170955
671.0,671.0,0.4397002
672.0,672.0,0.5104327
673.0,673.0,0.63994896
674.0,674.0,0.6580379
675.0,675.0,0.5488032
676.0,676.0,0.5775022
677.0,677.0,0.6721588
678.0,678.0,0.6107068
679.0,679.0,0.6097828
680.0,680.0,0.68483883
681.0,681.0,0.52300614
682.0,682.0,0.5482408
683.0,683.0,0.6756109
684.0,684.0,0.6205539
685.0,685.0,0.6385121
686.0,686.0,0.6084185
687.0,687.0,0.47514474
688.0,688.0,0.6502493
689.0,689.0,0.49724975
690.0,690.0,0.5204403
691.0,691.0,0.6206861
692.0,692.0,0.50221235
693.0,693.0,0.6857114
694.0,694.0,0.6516894
695.0,695.0,0.47465977
696.0,696.0,0.5902819
697.0,697.0,0.5618044
698.0,698.0,0.5043061
699.0,699.0,0.6855449
700.0,700.0,0.6952743
701.0,701.0,0.60954994
702.0,702.0,0.61789954
703.0,703.0,0.6497054
704.0,704.0,0.6946265
705.0,705.0,0.4755398
706.0,706.0,0.6072813
707.0,707.0,0.43903068
708.0,708.0,0.54277295
709.0,709.0,0.59078926
710.0,710.0,0.9050089
711.0,711.0,0.5828627
712.0,712.0,0.64801276
713.0,713.0,0.6623365
714.0,714.0,0.5199789
715.0,715.0,0.6182903
716.0,716.0,0.6220018
717.0,717.0,0.64847416
718.0,718.0,0.5748025
719.0,719.0,0.8376536
720.0,720.0,0.49350485
721.0,721.0,0.65250367
722.0,722.0,0.51261795
723.0,723.0,0.648923
724.0,724.0,0.6895515
725.0,725.0,0.4754504
726.0,726.0,0.6899045
727.0,727.0,0.615733
728.0,728.0,0.68821424
729.0,729.0,0.48123816
730.0,730.0,0.5089229
731.0,731.0,0.6585588
732.0,732.0,0.6256125
733.0,733.0,0.6181229
734.0,734.0,0.47756696
735.0,735.0,0.6427783
736.0,736.0,0.5314943
737.0,737.0,0.5241431
738.0,738.0,0.6598663
739.0,739.0,0.6372431
740.0,740.0,0.54915214
741.0,741.0,0.49741834
742.0,742.0,0.61956984
743.0,743.0,0.6738444
744.0,744.0,0.6648075
745.0,745.0,0.642579
746.0,746.0,0.7501514
747.0,747.0,0.68664443
748.0,748.0,0.7319985
749.0,749.0,0.44547582
750.0,750.0,0.680234
751.0,751.0,0.6768608
752.0,752.0,0.6694885
753.0,753.0,0.6845868
754.0,754.0,0.53962475
755.0,755.0,0.64652723
756.0,756.0,0.61405706
757.0,757.0,0.54706377
758.0,758.0,0.52077514
759.0,759.0,0.71730024
760.0,760.0,0.637405
761.0,761.0,0.6562828
762.0,762.0,0.50727755
763.0,763.0,0.68088055
764.0,764.0,0.47175416
765.0,765.0,0.50827104
766.0,766.0,0.6010098
767.0,767.0,0.5346602
768.0,768.0,0.63819724
769.0,769.0,0.62722594
770.0,770.0,0.5410912
771.0,771.0,0.7017753
772.0,772.0,0.59019196
773.0,773.0,0.57136923
774.0,774.0,0.6900051
775.0,775.0,0.5589039
776.0,776.0,0.60472584
777.0,777.0,0.43923554
778.0,778.0,0.6321869
779.0,779.0,0.43653795
780.0,780.0,0.6503396
781.0,781.0,0.63588196
782.0,782.0,0.6281579
783.0,783.0,0.4759823
784.0,784.0,0.54817605
785.0,785.0,0.49915418
786.0,786.0,0.43448263
787.0,787.0,0.52553266
788.0,788.0,0.4434818
789.0,789.0,0.5712019
790.0,790.0,0.43696174
791.0,791.0,0.6402271
792.0,792.0,0.6206932
793.0,793.0,0.5429766
794.0,794.0,0.62888247
795.0,795.0,0.50209254
796.0,796.0,0.48612618
797.0,797.0,0.6480315
798.0,798.0,0.6871403
799.0,799.0,0.8241647
800.0,800.0,0.5150253
801.0,801.0,0.5237933
802.0,802.0,0.5824817
803.0,803.0,0.63128
804.0,804.0,0.6757872
805.0,805.0,0.636194
806.0,806.0,0.5694846
807.0,807.0,0.6726418
808.0,808.0,0.62373286
809.0,809.0,0.5550355
810.0,810.0,0.68771684
811.0,811.0,0.6480788
812.0,812.0,0.5701379
813.0,813.0,0.44070548
814.0,814.0,0.6193699
815.0,815.0,0.6075989
816.0,816.0,0.51620024
817.0,817.0,0.635235
818.0,818.0,0.6159502
819.0,819.0,0.49844855
820.0,820.0,0.5490182
821.0,821.0,0.6428848
822.0,822.0,0.22978589
823.0,823.0,0.43482208
824.0,824.0,0.46018216
825.0,825.0,0.6240032
826.0,826.0,0.4465461
827.0,827.0,0.52739096
828.0,828.0,0.5214711
829.0,829.0,0.6417742
830.0,830.0,0.6782962
831.0,831.0,0.54723835
832.0,832.0,0.6423345
833.0,833.0,0.49139798
834.0,834.0,0.64443547
835.0,835.0,0.4831795
836.0,836.0,0.6127223
837.0,837.0,0.5489924
838.0,838.0,0.5100147
839.0,839.0,0.49049056
840.0,840.0,0.5216859
841.0,841.0,0.48487118
842.0,842.0,0.49155763
843.0,843.0,0.6744949
844.0,844.0,0.5042529
845.0,845.0,0.54155505
846.0,846.0,0.6491456
847.0,847.0,0.6158518
848.0,848.0,0.5620245
849.0,849.0,0.51498395
850.0,850.0,0.42759088
851.0,851.0,0.8926434
852.0,852.0,0.69359636
853.0,853.0,0.55372304
854.0,854.0,0.5513824
855.0,855.0,0.6295631
856.0,856.0,0.52191323
857.0,857.0,0.6142454
858.0,858.0,0.67517823
859.0,859.0,0.8264568
860.0,860.0,0.6359547
861.0,861.0,0.4372403
862.0,862.0,0.5251454
863.0,863.0,0.6079208
864.0,864.0,0.4080552
865.0,865.0,0.44215408
866.0,866.0,0.655515
867.0,867.0,0.54334545
868.0,868.0,0.6841407
869.0,869.0,0.67885697
870.0,870.0,0.62352246
871.0,871.0,0.6381063
872.0,872.0,0.68964607
873.0,873.0,0.628047
874.0,874.0,0.5503372
875.0,875.0,0.68457866
876.0,876.0,0.67467713
877.0,877.0,0.67762923
878.0,878.0,0.5117682
879.0,879.0,0.519756
880.0,880.0,0.654545
881.0,881.0,0.6316745
882.0,882.0,0.6869508
883.0,883.0,0.5356511
884.0,884.0,0.4440316
885.0,885.0,0.4277349
886.0,886.0,0.50792533
887.0,887.0,0.47137785
888.0,888.0,0.68432444
889.0,889.0,0.5948106
890.0,890.0,0.63699144
891.0,891.0,0.47772992
892.0,892.0,0.5149415
893.0,893.0,0.492228
894.0,894.0,0.5860339
895.0,895.0,0.5489098
896.0,896.0,0.5010862
897.0,897.0,0.5658963
898.0,898.0,0.47514394
899.0,899.0,0.5337054
900.0,900.0,0.6513004
901.0,901.0,0.6109794
902.0,902.0,0.56238014
903.0,903.0,0.9414096
904.0,904.0,0.68580914
905.0,905.0,0.49419308
906.0,906.0,0.6548246
907.0,907.0,0.6236212
908.0,908.0,0.50723046
909.0,909.0,0.6840467
910.0,910.0,0.638066
911.0,911.0,0.63462365
912.0,912.0,0.65140545
913.0,913.0,0.62951875
914.0,914.0,0.68459415
915.0,915.0,0.66191554
916.0,916.0,0.4423762
917.0,917.0,0.5227035
918.0,918.0,0.6363099
919.0,919.0,0.50979525
920.0,920.0,0.5760824
921.0,921.0,0.42196637
922.0,922.0,0.5023775
923.0,923.0,0.67409146
924.0,924.0,0.62658274
925.0,925.0,0.61444306
926.0,926.0,0.5041147
927.0,927.0,0.52355355
928.0,928.0,0.52121055
929.0,929.0,0.65693456
930.0,930.0,0.59733075
931.0,931.0,0.5414794
932.0,932.0,0.6170218
933.0,933.0,0.52200985
934.0,934.0,0.5050426
935.0,935.0,0.59580505
936.0,936.0,0.65003484
937.0,937.0,0.66302264
938.0,938.0,0.47180095
939.0,939.0,0.5204544
940.0,940.0,0.6400842
941.0,941.0,0.62334144
942.0,942.0,0.82581896
943.0,943.0,0.6049806
944.0,944.0,0.654164
945.0,945.0,0.6136957
946.0,946.0,0.44136366
947.0,947.0,0.6866488
948.0,948.0,0.5898558
949.0,949.0,0.65929943
950.0,950.0,0.43806762
951.0,951.0,0.6266388
952.0,952.0,0.68754196
953.0,953.0,0.672875
954.0,954.0,0.44256172
955.0,955.0,0.5333208
956.0,956.0,0.62864083
957.0,957.0,0.50769323
958.0,958.0,0.68876874
959.0,959.0,0.4446378
960.0,960.0,0.4599987
961.0,961.0,0.6573294
962.0,962.0,0.5033014
963.0,963.0,0.56222606
964.0,964.0,0.6445817
965.0,965.0,0.718456
966.0,966.0,0.6032152
967.0,967.0,0.60756737
968.0,968.0,0.5999909
969.0,969.0,0.8785015
970.0,970.0,0.4420955
971.0,971.0,0.47949746
972.0,972.0,0.47276658
973.0,973.0,0.4886762
974.0,974.0,0.5102753
975.0,975.0,0.6214778
976.0,976.0,0.5177612
977.0,977.0,0.67938095
978.0,978.0,0.69305587
979.0,979.0,0.6424704
980.0,980.0,0.5489439
981.0,981.0,0.6853477
982.0,982.0,0.5229402
983.0,983.0,0.6843958
984.0,984.0,0.4952899
985.0,985.0,0.49612856
986.0,986.0,0.5348479
987.0,987.0,0.6656161
988.0,988.0,0.5496139
989.0,989.0,0.6407491
990.0,990.0,0.6896227
991.0,991.0,0.644756
992.0,992.0,0.68554235
993.0,993.0,0.43747908
994.0,994.0,0.61664295
995.0,995.0,0.50785714
996.0,996.0,0.49314559
997.0,997.0,0.5162122
998.0,998.0,0.5556436
999.0,999.0,0.4409756
1000.0,1000.0,0.47303668
1001.0,1001.0,0.68571883
1002.0,1002.0,0.63213754
