x,y,species max
591.0,591.0,0.69351286
592.0,592.0,0.5655208
593.0,593.0,0.65568364
594.0,594.0,0.5861336
595.0,595.0,0.5572041
596.0,596.0,0.52233374
597.0,597.0,0.7095129
598.0,598.0,0.5600836
599.0,599.0,0.5639899
600.0,600.0,0.5910759
601.0,601.0,0.5956949
602.0,602.0,0.5208713
603.0,603.0,0.7033975
604.0,604.0,0.51493776
605.0,605.0,0.593032
606.0,606.0,0.5677529
607.0,607.0,0.5843576
608.0,608.0,0.5354914
609.0,609.0,0.59143335
610.0,610.0,0.5683571
611.0,611.0,0.664388
612.0,612.0,0.5935045
613.0,613.0,0.6822795
614.0,614.0,0.5088517
615.0,615.0,0.5865777
616.0,616.0,0.6588557
617.0,617.0,0.6609441
618.0,618.0,0.6019558
619.0,619.0,0.6832073
620.0,620.0,0.7121669
621.0,621.0,0.7105712
622.0,622.0,0.69253045
623.0,623.0,0.5384414
624.0,624.0,0.45091674
625.0,625.0,0.5017515
626.0,626.0,0.4868278
627.0,627.0,0.49793878
628.0,628.0,0.5732397
629.0,629.0,0.55132866
630.0,630.0,0.67302155
631.0,631.0,0.5633393
632.0,632.0,0.65274173
633.0,633.0,0.6549516
634.0,634.0,0.6970011
635.0,635.0,0.5842641
636.0,636.0,0.5396958
637.0,637.0,0.8954358
638.0,638.0,0.63505256
639.0,639.0,0.41238895
640.0,640.0,0.67849964
641.0,641.0,0.680169
642.0,642.0,0.66539687
643.0,643.0,0.6779066
644.0,644.0,0.6598344
645.0,645.0,0.71030086
646.0,646.0,0.49255934
647.0,647.0,0.6641404
648.0,648.0,0.66308594
649.0,649.0,0.7083304
650.0,650.0,0.53044635
651.0,651.0,0.4061528
652.0,652.0,0.39207038
653.0,653.0,0.7090125
654.0,654.0,0.58789694
655.0,655.0,0.65369064
656.0,656.0,0.6537297
657.0,657.0,0.5668513
658.0,658.0,0.4959287
659.0,659.0,0.535205
660.0,660.0,0.66269475
661.0,661.0,0.64442396
662.0,662.0,0.6673917
663.0,663.0,0.7193782
664.0,664.0,0.5292112
665.0,665.0,0.7048013
666.0,666.0,0.6640523
667.0,667.0,0.67578346
668.0,668.0,0.6911286
669.0,669.0,0.6564592
670.0,670.0,0.67874855
671.0,671.0,0.49056658
672.0,672.0,0.54492694
673.0,673.0,0.65906966
674.0,674.0,0.6833372
675.0,675.0,0.5883663
676.0,676.0,0.6094217
677.0,677.0,0.68557906
678.0,678.0,0.6486756
679.0,679.0,0.6469809
680.0,680.0,0.69585156
681.0,681.0,0.5611833
682.0,682.0,0.59219354
683.0,683.0,0.70347494
684.0,684.0,0.65086913
685.0,685.0,0.65737385
686.0,686.0,0.6467951
687.0,687.0,0.5178094
688.0,688.0,0.6752528
689.0,689.0,0.53413796
690.0,690.0,0.55718637
691.0,691.0,0.6421043
692.0,692.0,0.53970635
693.0,693.0,0.7107189
694.0,694.0,0.6782995
695.0,695.0,0.51856345
696.0,696.0,0.62919587
697.0,697.0,0.60172397
698.0,698.0,0.54055315
699.0,699.0,0.69669247
700.0,700.0,0.71000993
701.0,701.0,0.64493895
702.0,702.0,0.64235866
703.0,703.0,0.6724159
704.0,704.0,0.7095686
705.0,705.0,0.5196487
706.0,706.0,0.63208246
707.0,707.0,0.48868144
708.0,708.0,0.5894146
709.0,709.0,0.618855
710.0,710.0,0.95140463
711.0,711.0,0.63189995
712.0,712.0,0.66614926
713.0,713.0,0.6820775
714.0,714.0,0.55549663
715.0,715.0,0.6399836
716.0,716.0,0.67718154
717.0,717.0,0.67203754
718.0,718.0,0.5964102
719.0,719.0,0.86742485
720.0,720.0,0.53147525
721.0,721.0,0.6958244
722.0,722.0,0.56644535
723.0,723.0,0.6791194
724.0,724.0,0.7156955
725.0,725.0,0.51709414
726.0,726.0,0.74740076
727.0,727.0,0.6361087
728.0,728.0,0.7026539
729.0,729.0,0.5154181
730.0,730.0,0.56521255
731.0,731.0,0.7063591
732.0,732.0,0.6571559
733.0,733.0,0.66016346
734.0,734.0,0.51491374
735.0,735.0,0.66043043
736.0,736.0,0.5697317
737.0,737.0,0.5621864
738.0,738.0,0.6851402
739.0,739.0,0.65687335
740.0,740.0,0.5881995
741.0,741.0,0.5308928
742.0,742.0,0.6638158
743.0,743.0,0.68715173
744.0,744.0,0.73254466
745.0,745.0,0.66936976
746.0,746.0,0.79766804
747.0,747.0,0.70048285
748.0,748.0,0.78108555
749.0,749.0,0.49498162
750.0,750.0,0.70104647
751.0,751.0,0.6885212
752.0,752.0,0.6848335
753.0,753.0,0.7086088
754.0,754.0,0.57749665
755.0,755.0,0.6718317
756.0,756.0,0.6407451
757.0,757.0,0.5857682
758.0,758.0,0.5586198
759.0,759.0,0.843024
760.0,760.0,0.65531933
761.0,761.0,0.6745659
762.0,762.0,0.56442386
763.0,763.0,0.7064937
764.0,764.0,0.5123815
765.0,765.0,0.5660281
766.0,766.0,0.63342345
767.0,767.0,0.57302517
768.0,768.0,0.6765257
769.0,769.0,0.64548767
770.0,770.0,0.57913464
771.0,771.0,0.72118616
772.0,772.0,0.61774826
773.0,773.0,0.60963035
774.0,774.0,0.7110373
775.0,775.0,0.5979819
776.0,776.0,0.6321463
777.0,777.0,0.4914714
778.0,778.0,0.65009236
779.0,779.0,0.48713985
780.0,780.0,0.6806585
781.0,781.0,0.65585226
782.0,782.0,0.65752596
783.0,783.0,0.5177608
784.0,784.0,0.5874422
785.0,785.0,0.5374793
786.0,786.0,0.48766783
787.0,787.0,0.5630067
788.0,788.0,0.49571252
789.0,789.0,0.6101582
790.0,790.0,0.48900342
791.0,791.0,0.66253763
792.0,792.0,0.64366215
793.0,793.0,0.588948
794.0,794.0,0.6487069
795.0,795.0,0.5354097
796.0,796.0,0.52418774
797.0,797.0,0.6653575
798.0,798.0,0.6965537
799.0,799.0,0.86281914
800.0,800.0,0.55018425
801.0,801.0,0.5757742
802.0,802.0,0.61753726
803.0,803.0,0.65063477
804.0,804.0,0.6898715
805.0,805.0,0.6602064
806.0,806.0,0.6081127
807.0,807.0,0.6870924
808.0,808.0,0.64804924
809.0,809.0,0.59454656
810.0,810.0,0.6995621
811.0,811.0,0.68678945
812.0,812.0,0.607815
813.0,813.0,0.4929101
814.0,814.0,0.64140826
815.0,815.0,0.6343387
816.0,816.0,0.55166477
817.0,817.0,0.6537159
818.0,818.0,0.6562785
819.0,819.0,0.53673136
820.0,820.0,0.5882121
821.0,821.0,0.66797894
822.0,822.0,0.3787682
823.0,823.0,0.4858923
824.0,824.0,0.5031443
825.0,825.0,0.64856535
826.0,826.0,0.4964595
827.0,827.0,0.5642285
828.0,828.0,0.55970204
829.0,829.0,0.6683891
830.0,830.0,0.7058999
831.0,831.0,0.58587545
832.0,832.0,0.66233927
833.0,833.0,0.5318339
834.0,834.0,0.66913414
835.0,835.0,0.52529204
836.0,836.0,0.6430308
837.0,837.0,0.588073
838.0,838.0,0.5690667
839.0,839.0,0.52551126
840.0,840.0,0.55995935
841.0,841.0,0.5235807
842.0,842.0,0.55290955
843.0,843.0,0.7079933
844.0,844.0,0.5401429
845.0,845.0,0.587376
846.0,846.0,0.6698358
847.0,847.0,0.64060766
848.0,848.0,0.597834
849.0,849.0,0.549802
850.0,850.0,0.4805348
851.0,851.0,0.9678488
852.0,852.0,0.7088863
853.0,853.0,0.59268427
854.0,854.0,0.5899066
855.0,855.0,0.65347123
856.0,856.0,0.559163
857.0,857.0,0.64636207
858.0,858.0,0.69030815
859.0,859.0,0.88128114
860.0,860.0,0.6671799
861.0,861.0,0.48938
862.0,862.0,0.56301475
863.0,863.0,0.6337297
864.0,864.0,0.5555225
865.0,865.0,0.49196014
866.0,866.0,0.67838264
867.0,867.0,0.5822009
868.0,868.0,0.6963809
869.0,869.0,0.691157
870.0,870.0,0.654851
871.0,871.0,0.6580676
872.0,872.0,0.6999856
873.0,873.0,0.68494534
874.0,874.0,0.5894948
875.0,875.0,0.7165107
876.0,876.0,0.69593775
877.0,877.0,0.7117371
878.0,878.0,0.54873484
879.0,879.0,0.5568387
880.0,880.0,0.6739127
881.0,881.0,0.64962685
882.0,882.0,0.703911
883.0,883.0,0.58392537
884.0,884.0,0.4954484
885.0,885.0,0.5785444
886.0,886.0,0.56420326
887.0,887.0,0.5111669
888.0,888.0,0.6962454
889.0,889.0,0.625506
890.0,890.0,0.6790374
891.0,891.0,0.5153915
892.0,892.0,0.55236554
893.0,893.0,0.5312962
894.0,894.0,0.61501646
895.0,895.0,0.5881858
896.0,896.0,0.53633064
897.0,897.0,0.5865615
898.0,898.0,0.51935345
899.0,899.0,0.5719752
900.0,900.0,0.67786825
901.0,901.0,0.64162743
902.0,902.0,0.6013733
903.0,903.0,0.96131855
904.0,904.0,0.71424335
905.0,905.0,0.5337465
906.0,906.0,0.6910985
907.0,907.0,0.66873336
908.0,908.0,0.5660186
909.0,909.0,0.70551306
910.0,910.0,0.6688255
911.0,911.0,0.6622259
912.0,912.0,0.67392725
913.0,913.0,0.6514089
914.0,914.0,0.7116751
915.0,915.0,0.6832388
916.0,916.0,0.49243975
917.0,917.0,0.56110394
918.0,918.0,0.65769076
919.0,919.0,0.56561464
920.0,920.0,0.5973215
921.0,921.0,0.5711584
922.0,922.0,0.5606599
923.0,923.0,0.6915456
924.0,924.0,0.6547086
925.0,925.0,0.65261585
926.0,926.0,0.5617028
927.0,927.0,0.57602227
928.0,928.0,0.5593774
929.0,929.0,0.67691785
930.0,930.0,0.6261683
931.0,931.0,0.58589774
932.0,932.0,0.6416385
933.0,933.0,0.5591732
934.0,934.0,0.5410399
935.0,935.0,0.6219014
936.0,936.0,0.68309236
937.0,937.0,0.68062186
938.0,938.0,0.5157042
939.0,939.0,0.5585579
940.0,940.0,0.65933275
941.0,941.0,0.6476364
942.0,942.0,0.8532597
943.0,943.0,0.6322011
944.0,944.0,0.6817556
945.0,945.0,0.65345657
946.0,946.0,0.49273673
947.0,947.0,0.71448976
948.0,948.0,0.6175883
949.0,949.0,0.6793812
950.0,950.0,0.48765546
951.0,951.0,0.65832144
952.0,952.0,0.7008456
953.0,953.0,0.6891809
954.0,954.0,0.49285895
955.0,955.0,0.58233386
956.0,956.0,0.6532448
957.0,957.0,0.5649951
958.0,958.0,0.7100154
959.0,959.0,0.49415937
960.0,960.0,0.5041049
961.0,961.0,0.67483264
962.0,962.0,0.53863144
963.0,963.0,0.60192883
964.0,964.0,0.66286975
965.0,965.0,0.8233438
966.0,966.0,0.63143104
967.0,967.0,0.6398414
968.0,968.0,0.62897366
969.0,969.0,0.90303636
970.0,970.0,0.4945434
971.0,971.0,0.5214542
972.0,972.0,0.5151673
973.0,973.0,0.5283768
974.0,974.0,0.56667364
975.0,975.0,0.65004706
976.0,976.0,0.57137954
977.0,977.0,0.6948227
978.0,978.0,0.71955186
979.0,979.0,0.66459745
980.0,980.0,0.58769256
981.0,981.0,0.69691443
982.0,982.0,0.5610724
983.0,983.0,0.6957936
984.0,984.0,0.5312831
985.0,985.0,0.533658
986.0,986.0,0.5730699
987.0,987.0,0.68285096
988.0,988.0,0.58874524
989.0,989.0,0.6655436
990.0,990.0,0.71466374
991.0,991.0,0.67661226
992.0,992.0,0.72073185
993.0,993.0,0.5891632
994.0,994.0,0.63859606
995.0,995.0,0.5418464
996.0,996.0,0.53316236
997.0,997.0,0.5540339
998.0,998.0,0.5945161
999.0,999.0,0.49179158
1000.0,1000.0,0.5118357
1001.0,1001.0,0.7230818
1002.0,1002.0,0.6553548
