Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.58038E-4,0.015803797,0.318810757,1,0,0
1.60227E-4,0.03182646,0.322422903,0.999602228,0,0
1.63204E-4,0.064297944,0.327305844,0.998806683,0,0
1.6566E-4,0.113736851,0.331307665,0.997613365,0,0
1.7078E-4,0.215426393,0.339573164,0.99522673,0.00141844,0
1.86278E-4,0.304940826,0.363974706,0.993237868,0.00141844,0
2.136E-4,0.406101427,0.404818285,0.991249006,0.002836879,0
2.17533E-4,0.513909876,0.410478841,0.989260143,0.005673759,0
2.24657E-4,0.603160721,0.420593122,0.987669053,0.005673759,0.005681818
2.30106E-4,0.717418737,0.42821212,0.985680191,0.007092199,0.005681818
2.35101E-4,0.764403527,0.435108817,0.984884646,0.007092199,0.011363636
2.36832E-4,0.811709841,0.437479082,0.984089101,0.007092199,0.017045455
2.41291E-4,0.907195497,0.443538844,0.982498011,0.007092199,0.022727273
2.49021E-4,1.005847294,0.453891503,0.980906921,0.008510638,0.028409091
2.62805E-4,1.108416533,0.471874863,0.979315831,0.011347518,0.028409091
2.64568E-4,1.213935531,0.474130989,0.977724741,0.014184397,0.028409091
2.66626E-4,1.32015805,0.476754119,0.976133652,0.014184397,0.034090909
2.69464E-4,1.400735668,0.480348572,0.974940334,0.015602837,0.034090909
2.72923E-4,1.509112404,0.484696787,0.973349244,0.015602837,0.034090909
2.74629E-4,1.755643397,0.486827778,0.969769292,0.019858156,0.039772727
2.75474E-4,2.003268147,0.487881006,0.96618934,0.022695035,0.039772727
2.76411E-4,2.251671709,0.489045255,0.962609387,0.028368794,0.039772727
2.76902E-4,2.500671757,0.489654609,0.959029435,0.032624113,0.039772727
2.77972E-4,2.750504714,0.490979066,0.955449483,0.034042553,0.039772727
2.78752E-4,3.001169638,0.491942791,0.951869531,0.038297872,0.039772727
2.79349E-4,3.252323809,0.4926784,0.948289578,0.041134752,0.039772727
2.79695E-4,3.503908325,0.493104621,0.944709626,0.042553191,0.045454545
2.80552E-4,3.755994685,0.494159356,0.941129674,0.043971631,0.051136364
2.81222E-4,4.008815574,0.494981608,0.937549722,0.045390071,0.051136364
2.81625E-4,4.262171618,0.495476339,0.933969769,0.05106383,0.051136364
2.81994E-4,4.515814809,0.495928708,0.930389817,0.055319149,0.056818182
2.83639E-4,4.770321256,0.497938789,0.926809865,0.056737589,0.056818182
2.85596E-4,5.026419308,0.500319767,0.923229912,0.060992908,0.0625
2.86944E-4,5.255456558,0.501953571,0.920047733,0.063829787,0.0625
2.88225E-4,5.514505955,0.503500913,0.91646778,0.065248227,0.0625
2.89742E-4,5.774686276,0.505327341,0.912887828,0.068085106,0.068181818
2.91812E-4,6.007269424,0.507808644,0.909705648,0.068085106,0.068181818
2.93966E-4,6.270862335,0.51037669,0.906125696,0.068085106,0.073863636
2.95194E-4,6.506644241,0.511835675,0.902943516,0.068085106,0.073863636
2.96153E-4,6.772824996,0.512971422,0.899363564,0.069503546,0.073863636
2.97798E-4,7.010623987,0.514913732,0.896181384,0.075177305,0.085227273
2.98811E-4,7.274601103,0.51610565,0.892601432,0.075177305,0.085227273
2.99328E-4,7.518332945,0.51671301,0.889419252,0.078014184,0.096590909
3.00263E-4,7.758200484,0.517809419,0.886237072,0.080851064,0.096590909
3.01191E-4,8.028851765,0.518895485,0.88265712,0.086524823,0.102272727
3.02092E-4,8.270114485,0.519947546,0.87947494,0.086524823,0.102272727
3.03082E-4,8.512370009,0.521100833,0.876292761,0.087943262,0.102272727
3.03624E-4,8.755088189,0.521730415,0.873110581,0.089361702,0.102272727
3.04311E-4,9.028747795,0.522528569,0.869530628,0.089361702,0.102272727
3.04715E-4,9.272358852,0.522996872,0.866348449,0.090780142,0.102272727
3.05378E-4,9.516425656,0.523763626,0.863166269,0.090780142,0.102272727
3.06226E-4,9.76116065,0.524743844,0.859984089,0.093617021,0.102272727
3.06891E-4,10.006411662,0.525511263,0.856801909,0.093617021,0.102272727
3.07543E-4,10.252194193,0.526262179,0.85361973,0.093617021,0.102272727
3.09049E-4,10.529687589,0.527991801,0.850039777,0.096453901,0.102272727
3.09817E-4,10.777253539,0.52887196,0.846857597,0.09787234,0.102272727
3.10551E-4,11.025508963,0.529711436,0.843675418,0.10070922,0.102272727
3.11218E-4,11.274337229,0.530472735,0.840493238,0.10070922,0.113636364
3.11929E-4,11.55490141,0.531283101,0.836913286,0.103546099,0.113636364
3.12413E-4,11.773388387,0.531833912,0.834128878,0.104964539,0.119318182
3.13995E-4,12.024188683,0.533630134,0.830946698,0.106382979,0.125
3.14475E-4,12.27559203,0.534173505,0.827764519,0.109219858,0.125
3.152E-4,12.527566628,0.534992951,0.824582339,0.113475177,0.125
3.15642E-4,12.779974297,0.535491411,0.821400159,0.119148936,0.125
3.15794E-4,13.000977196,0.535663619,0.818615752,0.124822695,0.125
3.16458E-4,13.254001129,0.536411264,0.815433572,0.129078014,0.125
3.17289E-4,13.507462957,0.537346942,0.812251392,0.133333333,0.125
3.17583E-4,13.761442715,0.537677104,0.809069212,0.137588652,0.130681818
3.17875E-4,14.015646117,0.538004367,0.805887033,0.144680851,0.130681818
3.18428E-4,14.270234643,0.538624805,0.802704853,0.144680851,0.130681818
3.18921E-4,14.525140131,0.539177194,0.799522673,0.14751773,0.130681818
3.19385E-4,14.780434431,0.539695825,0.796340493,0.153191489,0.130681818
3.19785E-4,15.004112233,0.540142914,0.793556086,0.156028369,0.130681818
3.19987E-4,15.260026017,0.5403686,0.790373906,0.157446809,0.136363636
3.2059E-4,15.516313934,0.541041576,0.787191726,0.163120567,0.136363636
3.2121E-4,15.772997562,0.541732816,0.784009547,0.163120567,0.136363636
3.2145E-4,16.030082798,0.542000003,0.780827367,0.163120567,0.136363636
3.21823E-4,16.255262657,0.542414569,0.778042959,0.164539007,0.136363636
3.22023E-4,16.51280908,0.542636847,0.77486078,0.164539007,0.142045455
3.22919E-4,16.770848545,0.543630911,0.7716786,0.164539007,0.142045455
3.2348E-4,17.029378486,0.544252782,0.76849642,0.164539007,0.142045455
3.2409E-4,17.256015541,0.54492693,0.765712013,0.165957447,0.142045455
3.253E-4,17.515853885,0.546263348,0.762529833,0.170212766,0.142045455
3.25967E-4,17.776414956,0.54699737,0.759347653,0.173049645,0.142045455
3.2642E-4,18.004762912,0.547495767,0.756563246,0.173049645,0.142045455
3.27549E-4,18.266512175,0.548734851,0.753381066,0.174468085,0.142045455
3.28372E-4,18.50748342,0.549636749,0.750198886,0.174468085,0.142045455
3.2904E-4,18.759084556,0.550367198,0.747414479,0.174468085,0.147727273
3.30055E-4,19.022750053,0.551474509,0.744232299,0.177304965,0.147727273
3.30433E-4,19.253891587,0.551886144,0.741447892,0.178723404,0.147727273
3.31833E-4,19.518822691,0.553407052,0.738265712,0.180141844,0.153409091
3.32411E-4,19.751365704,0.554033892,0.735481305,0.181560284,0.153409091
3.34405E-4,20.018167595,0.556189003,0.732299125,0.184397163,0.153409091
3.34781E-4,20.252368907,0.556594115,0.729514718,0.185815603,0.153409091
3.35285E-4,20.520374063,0.557136849,0.726332538,0.188652482,0.159090909
3.3608E-4,20.75532346,0.557990942,0.72354813,0.190070922,0.164772727
3.36709E-4,21.024595026,0.558665523,0.720365951,0.191489362,0.170454545
3.37182E-4,21.260478969,0.559173239,0.717581543,0.192907801,0.170454545
3.3769E-4,21.530499622,0.559716065,0.714399364,0.194326241,0.170454545
3.37981E-4,21.766996752,0.560027926,0.711614956,0.195744681,0.170454545
3.38467E-4,22.003719516,0.560546562,0.708830549,0.2,0.170454545
3.39206E-4,22.274870496,0.561335423,0.705648369,0.204255319,0.176136364
3.39573E-4,22.51251392,0.561725914,0.702863962,0.207092199,0.181818182
3.40006E-4,22.7504061,0.562186392,0.700079554,0.212765957,0.181818182
3.40607E-4,23.022595805,0.562825359,0.696897375,0.215602837,0.1875
3.40937E-4,23.254264773,0.563175446,0.694112967,0.218439716,0.1875
3.4193E-4,23.500245138,0.564228499,0.69132856,0.219858156,0.198863636
3.42329E-4,23.773965854,0.564650318,0.68814638,0.225531915,0.198863636
3.42866E-4,24.013835808,0.565218368,0.685361973,0.226950355,0.204545455
3.44337E-4,24.254377511,0.566768823,0.682577566,0.228368794,0.215909091
3.45501E-4,24.530333158,0.567992405,0.679395386,0.229787234,0.227272727
3.46372E-4,24.77251193,0.568905393,0.676610979,0.234042553,0.232954545
3.47073E-4,25.015192089,0.569638265,0.673826571,0.235460993,0.232954545
3.47843E-4,25.258374226,0.570443437,0.671042164,0.238297872,0.238636364
3.48819E-4,25.50234817,0.571459894,0.668257757,0.242553191,0.238636364
3.49426E-4,25.770888182,0.57209181,0.665075577,0.245390071,0.244318182
3.5002E-4,26.02655235,0.572708152,0.662291169,0.245390071,0.25
3.506E-4,26.271861927,0.573310113,0.659506762,0.246808511,0.25
3.51524E-4,26.517610336,0.574266923,0.656722355,0.24822695,0.255681818
3.5247E-4,26.764061635,0.575243895,0.653937947,0.25106383,0.255681818
3.53592E-4,27.011209535,0.576400464,0.65115354,0.253900709,0.261363636
3.54696E-4,27.259315791,0.577534917,0.648369133,0.258156028,0.261363636
3.56086E-4,27.508098003,0.578959006,0.645584726,0.260992908,0.261363636
3.57285E-4,27.757821179,0.580183525,0.642800318,0.265248227,0.267045455
3.57966E-4,28.008210443,0.580877785,0.640015911,0.265248227,0.267045455
3.58542E-4,28.258963284,0.581463521,0.637231504,0.266666667,0.272727273
