x,y,species stddev
133.0,133.0,0.0069592
134.0,134.0,0.005167042
135.0,135.0,0.007774803
136.0,136.0,0.0089829285
137.0,137.0,0.010714414
138.0,138.0,0.016214307
139.0,139.0,0.012864906
140.0,140.0,0.0064055785
141.0,141.0,0.009788761
142.0,142.0,0.0031332946
143.0,143.0,0.007370725
144.0,144.0,0.01638745
145.0,145.0,0.054892506
146.0,146.0,0.011098439
147.0,147.0,0.015833518
148.0,148.0,0.017583374
149.0,149.0,0.0137702385
150.0,150.0,0.01342959
151.0,151.0,0.004044279
152.0,152.0,0.009379841
153.0,153.0,0.008573723
154.0,154.0,0.0070403707
155.0,155.0,0.009571892
156.0,156.0,0.010750283
157.0,157.0,0.006868034
158.0,158.0,0.01642415
159.0,159.0,0.008651602
160.0,160.0,0.013836744
161.0,161.0,0.018023351
162.0,162.0,0.014777511
163.0,163.0,0.01941337
164.0,164.0,0.013984991
165.0,165.0,0.0061262017
166.0,166.0,0.05466939
167.0,167.0,0.010525061
168.0,168.0,0.016319307
169.0,169.0,0.01755476
170.0,170.0,0.018264214
171.0,171.0,0.008320513
172.0,172.0,0.007306477
173.0,173.0,0.01725137
174.0,174.0,0.004190093
175.0,175.0,0.01640926
176.0,176.0,0.004819566
177.0,177.0,0.013520854
178.0,178.0,0.010029015
179.0,179.0,0.008963606
180.0,180.0,0.015882486
181.0,181.0,0.01599103
182.0,182.0,0.018178001
183.0,183.0,0.010084409
184.0,184.0,0.009638264
185.0,185.0,0.0066596544
186.0,186.0,0.05220175
187.0,187.0,0.017369404
188.0,188.0,0.006248237
189.0,189.0,0.013825089
190.0,190.0,0.006332922
191.0,191.0,0.005525005
192.0,192.0,0.015757745
193.0,193.0,0.013556736
194.0,194.0,0.013167018
195.0,195.0,0.016098976
196.0,196.0,0.014169079
197.0,197.0,0.013433893
198.0,198.0,0.011560161
199.0,199.0,0.014119627
200.0,200.0,0.016436582
201.0,201.0,0.016922975
202.0,202.0,0.009549211
203.0,203.0,0.006496128
204.0,204.0,0.007361513
205.0,205.0,0.013408785
206.0,206.0,0.0061367135
207.0,207.0,0.0056131827
208.0,208.0,0.016120639
209.0,209.0,0.01760621
210.0,210.0,0.013943338
211.0,211.0,0.0073765954
212.0,212.0,0.0054814965
213.0,213.0,0.016370295
214.0,214.0,0.008996885
215.0,215.0,0.012019081
216.0,216.0,0.013072876
217.0,217.0,0.0108702015
218.0,218.0,0.010736904
219.0,219.0,0.010464421
220.0,220.0,0.018794334
221.0,221.0,0.008092429
222.0,222.0,0.015802223
223.0,223.0,0.018308239
224.0,224.0,0.0063374247
225.0,225.0,0.015388507
226.0,226.0,0.016214537
227.0,227.0,0.054178573
228.0,228.0,0.015307625
229.0,229.0,0.015582535
230.0,230.0,0.010012445
231.0,231.0,0.0090571325
232.0,232.0,0.01607108
233.0,233.0,0.010865999
234.0,234.0,0.0038466617
235.0,235.0,0.017836722
236.0,236.0,0.0091513535
237.0,237.0,0.014862283
238.0,238.0,0.008438373
239.0,239.0,0.007987293
240.0,240.0,0.0066240043
241.0,241.0,0.006840514
242.0,242.0,0.015703525
243.0,243.0,0.016409824
244.0,244.0,0.012211662
245.0,245.0,0.018555699
246.0,246.0,0.013148222
247.0,247.0,0.014778663
248.0,248.0,0.0103375325
249.0,249.0,0.00828181
250.0,250.0,0.006853323
251.0,251.0,0.00994345
252.0,252.0,0.016438218
253.0,253.0,0.013685728
254.0,254.0,0.01521871
255.0,255.0,0.0065450575
256.0,256.0,0.042919353
257.0,257.0,0.00458427
258.0,258.0,0.015402346
259.0,259.0,0.010088002
260.0,260.0,0.006801835
261.0,261.0,0.011336739
262.0,262.0,0.013413872
263.0,263.0,0.010432959
264.0,264.0,0.013585861
265.0,265.0,0.012117953
266.0,266.0,0.009568794
267.0,267.0,0.01588525
268.0,268.0,0.013272393
269.0,269.0,0.00889284
270.0,270.0,0.065565884
271.0,271.0,0.056046817
272.0,272.0,0.015710128
273.0,273.0,0.006147475
274.0,274.0,0.006909081
275.0,275.0,0.004219823
276.0,276.0,0.013329354
277.0,277.0,0.018323373
278.0,278.0,0.0064735822
279.0,279.0,0.013551489
280.0,280.0,0.019759372
281.0,281.0,0.015282072
282.0,282.0,0.01809291
283.0,283.0,0.018146956
284.0,284.0,0.010054281
285.0,285.0,0.014922026
286.0,286.0,0.0080730645
287.0,287.0,0.003471293
288.0,288.0,0.012216613
289.0,289.0,0.015218466
290.0,290.0,0.007508852
291.0,291.0,0.019765109
292.0,292.0,0.013544943
293.0,293.0,0.0033810474
294.0,294.0,0.011976792
295.0,295.0,0.013703706
296.0,296.0,0.014795601
297.0,297.0,0.016157592
298.0,298.0,0.011364579
299.0,299.0,0.013577346
300.0,300.0,0.007251672
301.0,301.0,0.05675381
302.0,302.0,0.013118622
303.0,303.0,0.017890155
304.0,304.0,0.012919499
305.0,305.0,0.009211677
306.0,306.0,0.0067250077
307.0,307.0,0.016256724
308.0,308.0,0.005396582
309.0,309.0,0.006614038
310.0,310.0,0.016318185
311.0,311.0,0.018340819
312.0,312.0,0.027776064
313.0,313.0,0.009994393
314.0,314.0,0.053375322
315.0,315.0,0.014015295
316.0,316.0,0.01612479
317.0,317.0,0.010432615
318.0,318.0,0.008351785
319.0,319.0,0.01184331
320.0,320.0,0.016657805
321.0,321.0,0.015642364
322.0,322.0,0.007644908
323.0,323.0,0.00584732
324.0,324.0,0.013222927
325.0,325.0,0.019097451
326.0,326.0,0.013562852
327.0,327.0,0.016221877
328.0,328.0,0.011232315
329.0,329.0,0.01336415
330.0,330.0,0.007461071
331.0,331.0,0.004201819
332.0,332.0,0.011876169
333.0,333.0,0.0086176805
334.0,334.0,0.015358686
335.0,335.0,0.01685612
336.0,336.0,0.0132722175
337.0,337.0,0.009786282
338.0,338.0,0.01804417
339.0,339.0,0.057429295
340.0,340.0,0.003917044
341.0,341.0,0.011004116
342.0,342.0,0.013337462
343.0,343.0,0.013022528
344.0,344.0,0.015859775
345.0,345.0,0.005817277
346.0,346.0,0.013853979
347.0,347.0,0.013491868
348.0,348.0,0.013368363
349.0,349.0,0.009125543
350.0,350.0,0.0059995805
351.0,351.0,0.013517134
352.0,352.0,0.0141999815
353.0,353.0,0.0065343706
354.0,354.0,0.005950448
355.0,355.0,0.019289564
356.0,356.0,0.009219772
357.0,357.0,0.013940001
358.0,358.0,0.01617225
359.0,359.0,0.0066082096
360.0,360.0,0.016452126
361.0,361.0,0.013780038
362.0,362.0,0.011006647
363.0,363.0,0.012812204
364.0,364.0,0.01807534
365.0,365.0,0.009727036
366.0,366.0,0.014630213
367.0,367.0,0.01839258
368.0,368.0,0.016651586
369.0,369.0,0.015613996
370.0,370.0,0.056271896
371.0,371.0,0.019021425
372.0,372.0,0.0084782755
373.0,373.0,0.011298941
374.0,374.0,0.010281753
375.0,375.0,0.016670879
376.0,376.0,0.017286358
377.0,377.0,0.007940675
378.0,378.0,0.016237479
379.0,379.0,0.007543957
380.0,380.0,0.008587253
381.0,381.0,0.008777697
382.0,382.0,0.016083712
383.0,383.0,0.009217842
384.0,384.0,0.017030988
385.0,385.0,0.017582493
386.0,386.0,0.012223918
387.0,387.0,0.011861553
388.0,388.0,0.013977105
389.0,389.0,0.01374251
390.0,390.0,0.013955871
391.0,391.0,0.016177785
392.0,392.0,0.059582666
393.0,393.0,0.05458367
394.0,394.0,0.00735408
395.0,395.0,0.006868485
396.0,396.0,0.015865128
397.0,397.0,0.008053091
398.0,398.0,0.01907014
399.0,399.0,0.015346504
400.0,400.0,0.018423654
401.0,401.0,0.0134934345
402.0,402.0,0.012847134
403.0,403.0,0.015460765
404.0,404.0,0.007985812
405.0,405.0,0.016730879
406.0,406.0,0.017982872
407.0,407.0,0.013777165
408.0,408.0,0.0056692017
409.0,409.0,0.016435968
410.0,410.0,0.0086036
411.0,411.0,0.013047645
412.0,412.0,0.0123561695
413.0,413.0,0.006958789
414.0,414.0,0.005868181
415.0,415.0,0.016413204
416.0,416.0,0.0068969005
417.0,417.0,0.013882619
418.0,418.0,0.01409354
419.0,419.0,0.007416082
420.0,420.0,0.016198568
421.0,421.0,0.019514794
422.0,422.0,0.008103792
423.0,423.0,0.00998277
424.0,424.0,0.01965757
425.0,425.0,0.012173778
426.0,426.0,0.014216741
427.0,427.0,0.019670092
428.0,428.0,0.052095685
429.0,429.0,0.012795935
430.0,430.0,0.0075192056
431.0,431.0,0.005799103
432.0,432.0,0.016034184
433.0,433.0,0.014721844
434.0,434.0,0.01597917
435.0,435.0,0.007423354
436.0,436.0,0.014225527
437.0,437.0,0.0136047425
438.0,438.0,0.005019624
439.0,439.0,0.016165763
440.0,440.0,0.01366264
441.0,441.0,0.0063239923
442.0,442.0,0.015141918
443.0,443.0,0.008223447
444.0,444.0,0.01595366
445.0,445.0,0.011138266
446.0,446.0,0.012018784
447.0,447.0,0.008760875
448.0,448.0,0.015127505
449.0,449.0,0.0075436225
450.0,450.0,0.015728915
451.0,451.0,0.015428658
452.0,452.0,0.014024093
453.0,453.0,0.013856574
454.0,454.0,0.013589598
455.0,455.0,0.006376361
456.0,456.0,0.008572123
457.0,457.0,0.013542647
458.0,458.0,0.013552217
459.0,459.0,0.007887231
460.0,460.0,0.015793981
461.0,461.0,0.016535033
462.0,462.0,0.013290294
463.0,463.0,0.011564988
464.0,464.0,0.014875409
465.0,465.0,0.013559521
466.0,466.0,0.006442994
467.0,467.0,0.0064202202
468.0,468.0,0.010505732
469.0,469.0,0.008247689
470.0,470.0,0.013354299
471.0,471.0,0.011255951
472.0,472.0,0.014457641
473.0,473.0,0.010429553
474.0,474.0,0.013701933
475.0,475.0,0.019882787
476.0,476.0,0.05571236
477.0,477.0,0.016754255
478.0,478.0,0.015753858
479.0,479.0,0.00902918
480.0,480.0,0.014579743
481.0,481.0,0.008685341
482.0,482.0,0.0048344056
483.0,483.0,0.01565919
484.0,484.0,0.013741714
485.0,485.0,0.02776138
486.0,486.0,0.00789498
487.0,487.0,0.014293535
488.0,488.0,0.0068790154
489.0,489.0,0.016106699
490.0,490.0,0.018006088
491.0,491.0,0.013686176
492.0,492.0,0.012441073
493.0,493.0,0.0152176
494.0,494.0,0.0083111655
495.0,495.0,0.010755624
496.0,496.0,0.008928013
497.0,497.0,0.013661739
498.0,498.0,0.0069961585
499.0,499.0,0.011070373
500.0,500.0,0.015170339
501.0,501.0,0.016258476
502.0,502.0,0.0072604837
503.0,503.0,0.013964903
504.0,504.0,0.008816089
505.0,505.0,0.01657056
506.0,506.0,0.006469966
507.0,507.0,0.022150485
508.0,508.0,0.011430913
509.0,509.0,0.009852977
510.0,510.0,0.008245033
511.0,511.0,0.01617132
512.0,512.0,0.013501892
513.0,513.0,0.015975047
514.0,514.0,0.015301983
515.0,515.0,0.01593023
516.0,516.0,0.011312199
517.0,517.0,0.011339844
518.0,518.0,0.0155841485
519.0,519.0,0.009499101
520.0,520.0,0.01932412
521.0,521.0,0.010324914
522.0,522.0,0.031044247
523.0,523.0,0.0076218476
524.0,524.0,0.018144464
525.0,525.0,0.010996092
526.0,526.0,0.011158363
527.0,527.0,0.054270715
528.0,528.0,0.0071350713
529.0,529.0,0.01826497
530.0,530.0,0.017339492
531.0,531.0,0.01636277
532.0,532.0,0.013660691
533.0,533.0,0.00480063
534.0,534.0,0.00892131
535.0,535.0,0.012674806
536.0,536.0,0.016689017
537.0,537.0,0.014265885
538.0,538.0,0.009966417
539.0,539.0,0.016358694
540.0,540.0,0.01605114
541.0,541.0,0.011093735
542.0,542.0,0.008591909
543.0,543.0,0.0030191333
544.0,544.0,0.014221952
545.0,545.0,0.011029628
546.0,546.0,0.0104493825
547.0,547.0,0.013703608
548.0,548.0,0.006453057
549.0,549.0,0.017258754
550.0,550.0,0.0071521504
551.0,551.0,0.013461025
552.0,552.0,0.0049488246
553.0,553.0,0.013862922
554.0,554.0,0.01618563
555.0,555.0,0.00810645
556.0,556.0,0.0065060453
557.0,557.0,0.0134942485
558.0,558.0,0.016991021
559.0,559.0,0.016318358
560.0,560.0,0.0160747
561.0,561.0,0.007893218
562.0,562.0,0.013601793
563.0,563.0,0.0067717014
564.0,564.0,0.019701514
565.0,565.0,0.0052543
566.0,566.0,0.012812584
567.0,567.0,0.014122125
568.0,568.0,0.013656637
569.0,569.0,0.014497124
570.0,570.0,0.014859517
571.0,571.0,0.0047542443
572.0,572.0,0.0044989386
573.0,573.0,0.011136677
574.0,574.0,0.0112925805
575.0,575.0,0.015074634
576.0,576.0,0.015911834
577.0,577.0,0.012201869
578.0,578.0,0.0185667
579.0,579.0,0.007149893
580.0,580.0,0.018571109
581.0,581.0,0.01478306
582.0,582.0,0.015453852
583.0,583.0,0.019488432
584.0,584.0,0.010622688
585.0,585.0,0.008729092
586.0,586.0,0.012521651
587.0,587.0,0.0051347273
588.0,588.0,0.011398908
589.0,589.0,0.01981791
590.0,590.0,0.013267904
591.0,591.0,0.0054559195
592.0,592.0,0.019023227
593.0,593.0,0.009063034
594.0,594.0,0.016147926
595.0,595.0,0.016252574
596.0,596.0,0.016211288
597.0,597.0,0.007888148
598.0,598.0,0.015768308
599.0,599.0,0.016014332
600.0,600.0,0.013546394
601.0,601.0,0.008491476
602.0,602.0,0.015848972
603.0,603.0,0.0037990694
604.0,604.0,0.016230293
605.0,605.0,0.015363043
606.0,606.0,0.01943971
607.0,607.0,0.013512291
608.0,608.0,0.014391228
609.0,609.0,0.014087073
610.0,610.0,0.015572436
611.0,611.0,0.006702211
612.0,612.0,0.0143154
613.0,613.0,0.008311907
614.0,614.0,0.016373713
615.0,615.0,0.016801026
616.0,616.0,0.021913806
617.0,617.0,0.006397568
618.0,618.0,0.014201673
619.0,619.0,0.009276374
620.0,620.0,0.0072209206
621.0,621.0,0.0072988677
622.0,622.0,0.0039362395
623.0,623.0,0.016374806
624.0,624.0,0.06403073
625.0,625.0,0.017228588
626.0,626.0,0.018319396
627.0,627.0,0.017769169
628.0,628.0,0.013127656
629.0,629.0,0.0133769205
630.0,630.0,0.008766057
631.0,631.0,0.019273037
632.0,632.0,0.058173306
633.0,633.0,0.011480036
634.0,634.0,0.0031435105
635.0,635.0,0.0166707
636.0,636.0,0.016189719
637.0,637.0,0.041715294
638.0,638.0,0.01076798
639.0,639.0,0.058277976
640.0,640.0,0.0055459617
641.0,641.0,0.010534532
642.0,642.0,0.05923742
643.0,643.0,0.01007257
644.0,644.0,0.0062151747
645.0,645.0,0.00794668
646.0,646.0,0.018235063
647.0,647.0,0.011398157
648.0,648.0,0.0072834534
649.0,649.0,0.0059591527
650.0,650.0,0.016247047
651.0,651.0,0.057861067
652.0,652.0,0.054108206
653.0,653.0,0.016855637
654.0,654.0,0.013473871
655.0,655.0,0.010096935
656.0,656.0,0.008331471
657.0,657.0,0.015035729
658.0,658.0,0.017789748
659.0,659.0,0.015795393
660.0,660.0,0.00675626
661.0,661.0,0.007049499
662.0,662.0,0.011045667
663.0,663.0,0.010251923
664.0,664.0,0.01567356
665.0,665.0,0.00601919
666.0,666.0,0.011694801
667.0,667.0,0.008562326
668.0,668.0,0.004174706
669.0,669.0,0.0063244244
670.0,670.0,0.0067533962
671.0,671.0,0.01815571
672.0,672.0,0.013123184
673.0,673.0,0.006533233
674.0,674.0,0.010042244
675.0,675.0,0.013872711
676.0,676.0,0.011893306
677.0,677.0,0.0047358274
678.0,678.0,0.012490418
679.0,679.0,0.012191044
680.0,680.0,0.0035758826
681.0,681.0,0.0154450415
682.0,682.0,0.015428976
683.0,683.0,0.0097628
684.0,684.0,0.011030533
685.0,685.0,0.0066959877
686.0,686.0,0.014667835
687.0,687.0,0.01658384
688.0,688.0,0.008818886
689.0,689.0,0.015777608
690.0,690.0,0.014358152
691.0,691.0,0.008789496
692.0,692.0,0.016231617
693.0,693.0,0.008667575
694.0,694.0,0.009598783
695.0,695.0,0.017014842
696.0,696.0,0.015675152
697.0,697.0,0.0144551685
698.0,698.0,0.015958052
699.0,699.0,0.0037196889
700.0,700.0,0.0053945393
701.0,701.0,0.013519762
702.0,702.0,0.009841488
703.0,703.0,0.007845867
704.0,704.0,0.0057569705
705.0,705.0,0.017136037
706.0,706.0,0.0096587725
707.0,707.0,0.01777681
708.0,708.0,0.016417045
709.0,709.0,0.010523472
710.0,710.0,0.014780756
711.0,711.0,0.018067975
712.0,712.0,0.0065074074
713.0,713.0,0.007795054
714.0,714.0,0.012968274
715.0,715.0,0.0071865926
716.0,716.0,0.019471679
717.0,717.0,0.008225086
718.0,718.0,0.007944665
719.0,719.0,0.009956082
720.0,720.0,0.015950171
721.0,721.0,0.014951547
722.0,722.0,0.018116195
723.0,723.0,0.011122611
724.0,724.0,0.009342126
725.0,725.0,0.01643724
726.0,726.0,0.019111088
727.0,727.0,0.007870868
728.0,728.0,0.004918544
729.0,729.0,0.01409687
730.0,730.0,0.019150212
731.0,731.0,0.016873645
732.0,732.0,0.010604536
733.0,733.0,0.013373164
734.0,734.0,0.014953772
735.0,735.0,0.0061739
736.0,736.0,0.015331923
737.0,737.0,0.015231041
738.0,738.0,0.009977898
739.0,739.0,0.0072433925
740.0,740.0,0.01355713
741.0,741.0,0.014190908
742.0,742.0,0.015465923
743.0,743.0,0.004238342
744.0,744.0,0.02321113
745.0,745.0,0.009829462
746.0,746.0,0.01729167
747.0,747.0,0.0044259317
748.0,748.0,0.016423555
749.0,749.0,0.018034426
750.0,750.0,0.007959163
751.0,751.0,0.0043764906
752.0,752.0,0.005185064
753.0,753.0,0.009134295
754.0,754.0,0.012797562
755.0,755.0,0.008417586
756.0,756.0,0.00991849
757.0,757.0,0.013205121
758.0,758.0,0.015586816
759.0,759.0,0.045473617
760.0,760.0,0.0063687502
761.0,761.0,0.007746252
762.0,762.0,0.019604277
763.0,763.0,0.009188428
764.0,764.0,0.015794085
765.0,765.0,0.019994104
766.0,766.0,0.010615889
767.0,767.0,0.013960257
768.0,768.0,0.013349927
769.0,769.0,0.0075562084
770.0,770.0,0.01285982
771.0,771.0,0.006836302
772.0,772.0,0.010121759
773.0,773.0,0.015838996
774.0,774.0,0.007437372
775.0,775.0,0.014069796
776.0,776.0,0.010805862
777.0,777.0,0.018745596
778.0,778.0,0.006846398
779.0,779.0,0.017960511
780.0,780.0,0.01020363
781.0,781.0,0.007191104
782.0,782.0,0.010380011
783.0,783.0,0.01642971
784.0,784.0,0.013442644
785.0,785.0,0.01634442
786.0,786.0,0.01892529
787.0,787.0,0.014553732
788.0,788.0,0.01903402
789.0,789.0,0.0142914485
790.0,790.0,0.018518543
791.0,791.0,0.007525149
792.0,792.0,0.009532065
793.0,793.0,0.016053457
794.0,794.0,0.006527191
795.0,795.0,0.013709975
796.0,796.0,0.01555108
797.0,797.0,0.0064891153
798.0,798.0,0.0034103205
799.0,799.0,0.013480638
800.0,800.0,0.013177837
801.0,801.0,0.017861512
802.0,802.0,0.013160383
803.0,803.0,0.0065530725
804.0,804.0,0.0047640475
805.0,805.0,0.009159363
806.0,806.0,0.01578281
807.0,807.0,0.004675199
808.0,808.0,0.010808382
809.0,809.0,0.013808141
810.0,810.0,0.0046388414
811.0,811.0,0.013219839
812.0,812.0,0.013676747
813.0,813.0,0.018933747
814.0,814.0,0.009012099
815.0,815.0,0.010212917
816.0,816.0,0.013279194
817.0,817.0,0.0063181533
818.0,818.0,0.01347645
819.0,819.0,0.016288284
820.0,820.0,0.01366449
821.0,821.0,0.008211248
822.0,822.0,0.05055062
823.0,823.0,0.018209467
824.0,824.0,0.016030442
825.0,825.0,0.009328846
826.0,826.0,0.018025966
827.0,827.0,0.01307132
828.0,828.0,0.01577584
829.0,829.0,0.009646524
830.0,830.0,0.009600581
831.0,831.0,0.013201261
832.0,832.0,0.0075817476
833.0,833.0,0.016666006
834.0,834.0,0.00838219
835.0,835.0,0.016818678
836.0,836.0,0.011084568
837.0,837.0,0.013586783
838.0,838.0,0.019934613
839.0,839.0,0.014713426
840.0,840.0,0.015968
841.0,841.0,0.015833272
842.0,842.0,0.0211564
843.0,843.0,0.011628053
844.0,844.0,0.015821945
845.0,845.0,0.015976205
846.0,846.0,0.0073483116
847.0,847.0,0.009213934
848.0,848.0,0.016574915
849.0,849.0,0.013437233
850.0,850.0,0.018678162
851.0,851.0,0.027321277
852.0,852.0,0.0053513213
853.0,853.0,0.01386558
854.0,854.0,0.013612879
855.0,855.0,0.008587582
856.0,856.0,0.014723477
857.0,857.0,0.010527827
858.0,858.0,0.0054792045
859.0,859.0,0.017899895
860.0,860.0,0.011008848
861.0,861.0,0.018841006
862.0,862.0,0.015138324
863.0,863.0,0.010772611
864.0,864.0,0.05223078
865.0,865.0,0.017815221
866.0,866.0,0.00833004
867.0,867.0,0.013419761
868.0,868.0,0.0044422746
869.0,869.0,0.0039738948
870.0,870.0,0.010432959
871.0,871.0,0.007152143
872.0,872.0,0.003516695
873.0,873.0,0.019904811
874.0,874.0,0.013522738
875.0,875.0,0.011139114
876.0,876.0,0.0075205183
877.0,877.0,0.0113816075
878.0,878.0,0.015918385
879.0,879.0,0.014809205
880.0,880.0,0.0071054823
881.0,881.0,0.0072389175
882.0,882.0,0.0062076147
883.0,883.0,0.01670715
884.0,884.0,0.018702576
885.0,885.0,0.05362407
886.0,886.0,0.019268556
887.0,887.0,0.01547562
888.0,888.0,0.0041290508
889.0,889.0,0.011407558
890.0,890.0,0.0148395505
891.0,891.0,0.0150732305
892.0,892.0,0.015936203
893.0,893.0,0.016216304
894.0,894.0,0.010849408
895.0,895.0,0.013732267
896.0,896.0,0.015411864
897.0,897.0,0.0076519204
898.0,898.0,0.017271899
899.0,899.0,0.013962445
900.0,900.0,0.00954929
901.0,901.0,0.011210241
902.0,902.0,0.014069037
903.0,903.0,0.007025817
904.0,904.0,0.009822104
905.0,905.0,0.016504526
906.0,906.0,0.013579201
907.0,907.0,0.014357426
908.0,908.0,0.020580506
909.0,909.0,0.008261387
910.0,910.0,0.011013095
911.0,911.0,0.00954371
912.0,912.0,0.0077664563
913.0,913.0,0.0076887743
914.0,914.0,0.01021201
915.0,915.0,0.0078556165
916.0,916.0,0.01808064
917.0,917.0,0.015946236
918.0,918.0,0.008106882
919.0,919.0,0.0189308
920.0,920.0,0.008546466
921.0,921.0,0.052962195
922.0,922.0,0.01990174
923.0,923.0,0.0066559375
924.0,924.0,0.009130292
925.0,925.0,0.0123302415
926.0,926.0,0.019618783
927.0,927.0,0.018016236
928.0,928.0,0.01574122
929.0,929.0,0.008334568
930.0,930.0,0.010981685
931.0,931.0,0.015606107
932.0,932.0,0.00941843
933.0,933.0,0.014377531
934.0,934.0,0.015847547
935.0,935.0,0.009886754
936.0,936.0,0.01102503
937.0,937.0,0.005933775
938.0,938.0,0.016862126
939.0,939.0,0.015798615
940.0,940.0,0.0069015473
941.0,941.0,0.008724319
942.0,942.0,0.010736449
943.0,943.0,0.010721589
944.0,944.0,0.009771126
945.0,945.0,0.013238027
946.0,946.0,0.018449795
947.0,947.0,0.010422964
948.0,948.0,0.010731567
949.0,949.0,0.0075362804
950.0,950.0,0.01758771
951.0,951.0,0.010714461
952.0,952.0,0.004250577
953.0,953.0,0.0057096
954.0,954.0,0.018181756
955.0,955.0,0.016922249
956.0,956.0,0.009127847
957.0,957.0,0.019831313
958.0,958.0,0.008289325
959.0,959.0,0.01795645
960.0,960.0,0.01638341
961.0,961.0,0.0062442212
962.0,962.0,0.015464781
963.0,963.0,0.014174597
964.0,964.0,0.0065043047
965.0,965.0,0.034534037
966.0,966.0,0.010676579
967.0,967.0,0.01112965
968.0,968.0,0.0115229115
969.0,969.0,0.008386625
970.0,970.0,0.019011969
971.0,971.0,0.016780995
972.0,972.0,0.016388899
973.0,973.0,0.016244639
974.0,974.0,0.01953568
975.0,975.0,0.010415583
976.0,976.0,0.018253248
977.0,977.0,0.0058521777
978.0,978.0,0.009409423
979.0,979.0,0.0078112325
980.0,980.0,0.01344347
981.0,981.0,0.004008196
982.0,982.0,0.0155615555
983.0,983.0,0.0038025659
984.0,984.0,0.01568844
985.0,985.0,0.015942805
986.0,986.0,0.013738421
987.0,987.0,0.006763135
988.0,988.0,0.013421434
989.0,989.0,0.008800787
