Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.81831E-4,0.01818313,0.354079644,1,0,0
1.86113E-4,0.036794384,0.360692794,0.999600639,0,0
1.87958E-4,0.055590174,0.363522334,0.999201278,0,0
1.93925E-4,0.113047229,0.372587169,0.998003195,0,0
2.03748E-4,0.212414293,0.387228024,0.99600639,0,0
2.12904E-4,0.315973301,0.400567173,0.994009585,0.001420455,0
2.30893E-4,0.406955717,0.425934742,0.992412141,0.001420455,0.005649718
2.33083E-4,0.500021121,0.428948397,0.990814696,0.002840909,0.005649718
2.37102E-4,0.618265716,0.434438071,0.988817891,0.004261364,0.011299435
2.3746E-4,0.713209489,0.434925567,0.987220447,0.005681818,0.011299435
2.37645E-4,0.760722682,0.435176956,0.986421725,0.007102273,0.011299435
2.37762E-4,0.808268227,0.435334699,0.985623003,0.008522727,0.011299435
2.38649E-4,0.903612586,0.436537949,0.984025559,0.009943182,0.02259887
2.39303E-4,1.023134933,0.437422703,0.982028754,0.011363636,0.02259887
2.39729E-4,1.11897116,0.437998356,0.98043131,0.011363636,0.028248588
2.39938E-4,1.214911554,0.438281636,0.978833866,0.014204545,0.028248588
2.40194E-4,1.310936872,0.438626411,0.977236422,0.014204545,0.033898305
2.40764E-4,1.407178675,0.439395541,0.975638978,0.014204545,0.033898305
2.4112E-4,1.503603499,0.43987478,0.974041534,0.015625,0.039548023
2.42291E-4,1.755407495,0.441449664,0.969648562,0.017045455,0.039548023
2.42816E-4,2.012303043,0.442154094,0.965654952,0.018465909,0.056497175
2.43923E-4,2.255732483,0.443635598,0.961661342,0.021306818,0.062146893
2.45051E-4,2.500274172,0.445143002,0.957667732,0.021306818,0.079096045
2.45438E-4,2.770083804,0.445658959,0.95327476,0.026988636,0.079096045
2.46576E-4,3.016278346,0.44717226,0.94928115,0.028409091,0.084745763
2.49204E-4,3.264519899,0.450653751,0.94528754,0.032670455,0.084745763
2.52172E-4,3.515202016,0.454559139,0.94129393,0.038352273,0.084745763
2.54135E-4,3.768371261,0.457127291,0.937300319,0.039772727,0.084745763
2.56726E-4,4.024079312,0.460497379,0.933306709,0.041193182,0.084745763
2.59432E-4,4.256295487,0.463995329,0.92971246,0.042613636,0.084745763
2.62571E-4,4.518055385,0.468024101,0.92571885,0.044034091,0.084745763
2.65498E-4,4.755761085,0.471754168,0.922124601,0.045454545,0.096045198
2.66941E-4,5.022171603,0.473583088,0.91813099,0.046875,0.096045198
2.68177E-4,5.26313317,0.475144742,0.914536741,0.048295455,0.101694915
2.69401E-4,5.505112988,0.476687248,0.910942492,0.051136364,0.11299435
2.70641E-4,5.775390232,0.478244254,0.906948882,0.052556818,0.118644068
2.71697E-4,6.019612927,0.479567565,0.903354633,0.056818182,0.124293785
2.72213E-4,6.264452365,0.480212691,0.899760383,0.058238636,0.124293785
2.73035E-4,6.5098774,0.481238147,0.896166134,0.059659091,0.124293785
2.73678E-4,6.755901436,0.482039935,0.892571885,0.0625,0.124293785
2.74561E-4,7.00266008,0.48313746,0.888977636,0.063920455,0.124293785
2.75397E-4,7.250122963,0.484175577,0.885383387,0.063920455,0.124293785
2.7665E-4,7.526250466,0.485726466,0.881389776,0.065340909,0.124293785
2.77829E-4,7.775933537,0.487181882,0.877795527,0.068181818,0.124293785
2.79043E-4,8.026666394,0.488676192,0.874201278,0.068181818,0.124293785
2.80491E-4,8.250577652,0.490453216,0.87100639,0.072443182,0.129943503
2.81149E-4,8.503293884,0.491258004,0.867412141,0.075284091,0.129943503
2.81691E-4,8.756533114,0.491920866,0.863817891,0.078125,0.129943503
2.82598E-4,9.010652969,0.49302772,0.860223642,0.080965909,0.129943503
2.83573E-4,9.265517675,0.494213763,0.856629393,0.082386364,0.129943503
2.84175E-4,9.521009631,0.494945819,0.853035144,0.086647727,0.129943503
2.85183E-4,9.77727686,0.496167865,0.849440895,0.086647727,0.129943503
2.86088E-4,10.005834955,0.497263092,0.846246006,0.090909091,0.141242938
2.87082E-4,10.263868465,0.498462836,0.842651757,0.096590909,0.141242938
2.88115E-4,10.522866812,0.499706094,0.839057508,0.098011364,0.152542373
2.89014E-4,10.753725153,0.500786687,0.83586262,0.105113636,0.15819209
2.8987E-4,11.014214658,0.501812073,0.832268371,0.106534091,0.163841808
2.90204E-4,11.275283384,0.502212374,0.828674121,0.112215909,0.163841808
2.90498E-4,11.507570537,0.502563197,0.825479233,0.113636364,0.163841808
2.91219E-4,11.769332908,0.503425302,0.821884984,0.120738636,0.169491525
2.91913E-4,12.002535373,0.504252914,0.818690096,0.120738636,0.186440678
2.9271E-4,12.26109795,0.505201684,0.815095847,0.123579545,0.192090395
2.93467E-4,12.500171477,0.506100832,0.811900958,0.125,0.197740113
2.94208E-4,12.764674869,0.506980024,0.808306709,0.126420455,0.197740113
2.94578E-4,13.000209824,0.50741815,0.805111821,0.127840909,0.197740113
2.95249E-4,13.265760863,0.508211878,0.801517572,0.130681818,0.197740113
2.96413E-4,13.502415468,0.509586719,0.798322684,0.132102273,0.197740113
