X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,4.0115864958462164E-4,37.21424644496106,0.6204345059056144
2.0,2.0,train,4.6991092566099206E-4,73.00596042748288,0.6784984336116071
3.0,3.0,train,4.424995335496037E-4,52.58156752715373,0.6564968976799208
4.0,4.0,train,3.065445614008263E-4,16.01469925409318,0.5230061154700139
5.0,5.0,train,5.026243720809548E-4,90.24552843260008,0.7029189037812544
6.0,6.0,train,4.132042648273757E-4,39.955474458350515,0.6313162967705161
8.0,8.0,train,5.238325927871922E-4,93.80727555360401,0.7177506213439451
9.0,9.0,train,4.505642287478138E-4,59.50606646059683,0.6631218433872257
10.0,10.0,train,4.4001974776663755E-4,51.040973544769756,0.6544337441140728
11.0,11.0,train,8.196188274473342E-4,97.84300071083746,0.8618252934457151
14.0,14.0,train,4.6016496517353614E-4,67.51831000599744,0.6708422203453528
15.0,15.0,train,4.7343196415810016E-4,74.75115627321212,0.6812204741140455
18.0,18.0,train,4.991772469415275E-4,86.84330816830413,0.700435618330093
19.0,19.0,train,4.374390381876563E-4,49.18158109042068,0.6522734635302977
20.0,20.0,train,4.7576700460046805E-4,75.51049180157267,0.6830129227343544
21.0,21.0,train,4.5210834246757746E-4,60.606323030372025,0.6643756438875699
25.0,25.0,train,4.37004787543837E-4,48.83486356356931,0.6519086324918373
27.0,27.0,train,4.540095796679131E-4,62.26436429496208,0.665913015799753
28.0,28.0,train,3.89568094512649E-4,34.737066383936366,0.6096607123365679
29.0,29.0,train,4.8794862312606386E-4,79.8438473313952,0.6922017533891454
30.0,30.0,train,0.001064157492508104,98.58453063012016,0.9234456702370315
31.0,31.0,train,4.5709018833792994E-4,65.12622379823432,0.6683891116277614
34.0,34.0,train,3.3525452285597564E-4,24.936934933010384,0.55495556795104
35.0,35.0,train,3.172787061542725E-4,18.75547163403466,0.5352114438734474
36.0,36.0,train,5.087527953308675E-4,92.53364518690383,0.707283056091907
37.0,37.0,train,4.6547100118670814E-4,70.5755269354368,0.6750328636108189
38.0,38.0,train,3.2467673228072676E-4,20.028642964682525,0.5434411340226788
39.0,39.0,train,2.868038602705232E-4,10.486867767472994,0.4997169603134467
41.0,41.0,train,4.666381318172423E-4,71.21114502514843,0.6759474669596615
42.0,42.0,train,4.262696876829217E-4,43.50304930082704,0.6427669435431431
43.0,43.0,train,3.6887331238550145E-4,31.5408486636622,0.5896581405225665
45.0,45.0,train,4.4026475874774193E-4,51.12806601052135,0.6546381409415779
46.0,46.0,train,4.346118682012515E-4,47.61493461026797,0.6498913698599933
47.0,47.0,train,5.00683417203912E-4,88.50514026066949,0.7015231963763071
48.0,48.0,train,4.938591021861785E-4,83.73393278116853,0.6965636860992255
49.0,49.0,train,4.5074766463591535E-4,59.69613640247217,0.6632710357932808
50.0,50.0,train,3.8476407187785437E-4,33.77472176924467,0.6051060667533446
51.0,51.0,train,5.021734144780596E-4,89.8388533208627,0.7025952110352677
52.0,52.0,train,4.948244148043793E-4,84.2690274538811,0.6972701910287615
53.0,53.0,train,4.5781609476188676E-4,65.6843372467875,0.6689698955380928
54.0,54.0,train,7.623709593998432E-4,96.75907962183271,0.8413401689856226
55.0,55.0,train,4.0986736011793434E-4,39.02290227587247,0.6283334259402966
56.0,56.0,train,3.387885401164611E-4,25.80036742559135,0.558737432399331
57.0,57.0,train,3.817613057763426E-4,33.276997221890824,0.6022322224827736
58.0,58.0,train,5.324861772529598E-4,94.13096799655406,0.7235875579266353
59.0,59.0,train,4.617209439972031E-4,68.21696914406066,0.6720766828219518
60.0,60.0,train,4.555691982750478E-4,64.00848813946847,0.6671688900149579
61.0,61.0,train,7.73657513786396E-4,97.23212198196126,0.8456060544594568
62.0,62.0,train,4.3315774300209305E-4,47.04966324602347,0.6486598169124858
63.0,63.0,train,0.0010876020340016312,98.67990001610646,0.9276593504037646
64.0,64.0,train,4.5306052774900425E-4,61.637203353286125,0.6651464789734791
65.0,65.0,train,4.649261465365727E-4,70.19755114977065,0.6746050135599548
66.0,66.0,train,4.966737693312449E-4,85.08967786455112,0.69861912818057
68.0,68.0,train,5.024605208980929E-4,90.00931303346981,0.7028013338497527
69.0,69.0,train,4.5784403344477386E-4,65.70595643665526,0.6689922284068496
70.0,70.0,train,4.141992187485051E-4,40.356878995372576,0.632201047707686
71.0,71.0,train,3.136770199348985E-4,17.843218134510018,0.5311513409797244
72.0,72.0,train,4.170739436712378E-4,41.00579523553914,0.6347454511313048
73.0,73.0,train,3.433193876699444E-4,26.908929452635743,0.5635390613407364
74.0,74.0,train,4.890368167205322E-4,80.77527462382523,0.6930095230867241
76.0,76.0,train,4.092413220039309E-4,38.91455375218395,0.6277711256055707
77.0,77.0,train,4.583864176891186E-4,66.07915174158015,0.6694254864360495
79.0,79.0,train,4.29037171362096E-4,44.920204444433075,0.6451463688024786
81.0,81.0,train,4.926411349075386E-4,82.85642291918766,0.6956699120418545
82.0,82.0,train,4.3260331255275336E-4,46.797460235319356,0.6481891091047098
84.0,84.0,train,4.213580083477796E-4,41.9573266476992,0.6385046291001588
86.0,86.0,train,3.0858768272410683E-4,16.748365769561286,0.5253537030080275
87.0,87.0,train,4.72488720941032E-4,74.40331342811658,0.6804935408194983
88.0,88.0,train,3.102412331633464E-4,17.21919117852834,0.5272452036820239
