x,y,species_2 cloglog values
195.0,195.0,0.53128743
196.0,196.0,0.5365996
197.0,197.0,0.5827398
198.0,198.0,0.6032492
199.0,199.0,0.58781743
200.0,200.0,0.52669847
201.0,201.0,0.52167475
202.0,202.0,0.6254116
203.0,203.0,0.64185405
204.0,204.0,0.65569085
205.0,205.0,0.5793898
206.0,206.0,0.66245246
207.0,207.0,0.68497664
208.0,208.0,0.507218
209.0,209.0,0.49089968
210.0,210.0,0.5921917
211.0,211.0,0.6511031
212.0,212.0,0.6800271
213.0,213.0,0.49186286
214.0,214.0,0.6378644
215.0,215.0,0.7005217
216.0,216.0,0.5778779
217.0,217.0,0.63031894
218.0,218.0,0.8375936
219.0,219.0,0.64663917
220.0,220.0,0.72797936
221.0,221.0,0.6995724
222.0,222.0,0.5438146
223.0,223.0,0.5676877
224.0,224.0,0.6605164
225.0,225.0,0.6650449
226.0,226.0,0.53039026
227.0,227.0,0.58163863
228.0,228.0,0.5501891
229.0,229.0,0.5251348
230.0,230.0,0.6276055
231.0,231.0,0.6644247
232.0,232.0,0.51173896
233.0,233.0,0.6894261
234.0,234.0,0.69086665
235.0,235.0,0.48895633
236.0,236.0,0.6761411
237.0,237.0,0.51485896
238.0,238.0,0.5981839
239.0,239.0,0.6574171
240.0,240.0,0.6648531
241.0,241.0,0.6418153
242.0,242.0,0.5230802
243.0,243.0,0.5162081
244.0,244.0,0.63045275
245.0,245.0,0.49713627
246.0,246.0,0.56331605
247.0,247.0,0.59937984
248.0,248.0,0.6857826
249.0,249.0,0.6565552
250.0,250.0,0.65490556
251.0,251.0,0.6500273
252.0,252.0,0.51669556
253.0,253.0,0.58649504
254.0,254.0,0.82746476
255.0,255.0,0.6637336
256.0,256.0,0.68254936
257.0,257.0,0.68561256
258.0,258.0,0.5190583
259.0,259.0,0.6840765
260.0,260.0,0.69033647
261.0,261.0,0.655664
262.0,262.0,0.53565
263.0,263.0,0.6433803
264.0,264.0,0.58327174
265.0,265.0,0.65769386
266.0,266.0,0.6538563
267.0,267.0,0.5363206
268.0,268.0,0.6129434
269.0,269.0,0.6782604
270.0,270.0,0.36408812
271.0,271.0,0.6239485
272.0,272.0,0.5531159
273.0,273.0,0.6671879
274.0,274.0,0.66668767
275.0,275.0,0.68374807
276.0,276.0,0.5473465
277.0,277.0,0.48707545
278.0,278.0,0.69151956
279.0,279.0,0.5842879
280.0,280.0,0.5564489
281.0,281.0,0.5241432
282.0,282.0,0.48998788
283.0,283.0,0.48865178
284.0,284.0,0.618546
285.0,285.0,0.5768886
286.0,286.0,0.65329933
287.0,287.0,0.6924154
288.0,288.0,0.62697804
289.0,289.0,0.5921086
290.0,290.0,0.6531111
291.0,291.0,0.5480892
292.0,292.0,0.53833777
293.0,293.0,0.6846643
294.0,294.0,0.6611443
295.0,295.0,0.53573567
296.0,296.0,0.56312484
297.0,297.0,0.54450065
298.0,298.0,0.6557898
299.0,299.0,0.53503764
300.0,300.0,0.64797807
301.0,301.0,0.63317376
302.0,302.0,0.57878864
303.0,303.0,0.49477684
304.0,304.0,0.5736961
305.0,305.0,0.6263269
306.0,306.0,0.65427953
307.0,307.0,0.5542002
308.0,308.0,0.6884835
309.0,309.0,0.6507767
310.0,310.0,0.51409894
311.0,311.0,0.48939842
312.0,312.0,0.74699455
313.0,313.0,0.6354034
314.0,314.0,0.56770426
315.0,315.0,0.524856
316.0,316.0,0.5339989
317.0,317.0,0.6728597
318.0,318.0,0.95685834
319.0,319.0,0.6853825
320.0,320.0,0.5072399
321.0,321.0,0.5457301
322.0,322.0,0.66592056
323.0,323.0,0.6855902
324.0,324.0,0.5690632
325.0,325.0,0.48954558
326.0,326.0,0.58376914
327.0,327.0,0.555651
328.0,328.0,0.6043439
329.0,329.0,0.5454523
330.0,330.0,0.64843583
331.0,331.0,0.68487054
332.0,332.0,0.62211585
333.0,333.0,0.6879841
334.0,334.0,0.58752793
335.0,335.0,0.5221835
336.0,336.0,0.5671143
337.0,337.0,0.6321776
338.0,338.0,0.49025586
339.0,339.0,0.33540323
340.0,340.0,0.6822816
341.0,341.0,0.657018
342.0,342.0,0.5816821
343.0,343.0,0.5774089
344.0,344.0,0.54688144
345.0,345.0,0.67507195
346.0,346.0,0.53570515
347.0,347.0,0.58483785
348.0,348.0,0.53670245
349.0,349.0,0.64049727
350.0,350.0,0.6900497
351.0,351.0,0.5763027
352.0,352.0,0.588048
353.0,353.0,0.6455444
354.0,354.0,0.69721025
355.0,355.0,0.4817364
356.0,356.0,0.6723589
357.0,357.0,0.58933187
358.0,358.0,0.5212938
359.0,359.0,0.66390735
360.0,360.0,0.5111587
361.0,361.0,0.58436257
362.0,362.0,0.65780264
363.0,363.0,0.6543589
364.0,364.0,0.48775223
365.0,365.0,0.6366893
366.0,366.0,0.5157021
367.0,367.0,0.48755354
368.0,368.0,0.5662459
369.0,369.0,0.54399586
370.0,370.0,0.62231946
371.0,371.0,0.5617984
372.0,372.0,0.65945256
373.0,373.0,0.6574863
374.0,374.0,0.6767226
375.0,375.0,0.5267736
376.0,376.0,0.50066406
377.0,377.0,0.64219785
378.0,378.0,0.53565145
379.0,379.0,0.6274328
380.0,380.0,0.6325804
381.0,381.0,0.6567972
382.0,382.0,0.5378822
383.0,383.0,0.665332
384.0,384.0,0.518691
385.0,385.0,0.64083064
386.0,386.0,0.6892934
387.0,387.0,0.67901903
388.0,388.0,0.65549624
389.0,389.0,0.6625274
390.0,390.0,0.5645769
391.0,391.0,0.5336708
392.0,392.0,0.65278834
393.0,393.0,0.5981296
394.0,394.0,0.64365435
395.0,395.0,0.67826515
396.0,396.0,0.5075971
397.0,397.0,0.6548857
398.0,398.0,0.6045931
399.0,399.0,0.5869103
400.0,400.0,0.60689086
401.0,401.0,0.58170336
402.0,402.0,0.5651687
403.0,403.0,0.5242398
404.0,404.0,0.648923
405.0,405.0,0.5237746
406.0,406.0,0.48936564
407.0,407.0,0.5856211
408.0,408.0,0.6773779
409.0,409.0,0.51112735
410.0,410.0,0.6796782
411.0,411.0,0.5767359
412.0,412.0,0.6081095
413.0,413.0,0.69344234
414.0,414.0,0.6886623
415.0,415.0,0.567024
416.0,416.0,0.6632989
417.0,417.0,0.5616213
418.0,418.0,0.5669926
419.0,419.0,0.654852
420.0,420.0,0.535988
421.0,421.0,0.55138725
422.0,422.0,0.6523926
423.0,423.0,0.6644579
424.0,424.0,0.55306876
425.0,425.0,0.65735185
426.0,426.0,0.52713406
427.0,427.0,0.7342052
428.0,428.0,0.5418147
429.0,429.0,0.6171002
430.0,430.0,0.6515724
431.0,431.0,0.6686964
432.0,432.0,0.53579783
433.0,433.0,0.57484645
434.0,434.0,0.54132354
435.0,435.0,0.6582028
436.0,436.0,0.6358416
437.0,437.0,0.5693072
438.0,438.0,0.66960317
439.0,439.0,0.53850216
440.0,440.0,0.5822329
441.0,441.0,0.6661302
442.0,442.0,0.5888142
443.0,443.0,0.6591511
444.0,444.0,0.6425352
445.0,445.0,0.83102393
446.0,446.0,0.6492408
447.0,447.0,0.6723921
448.0,448.0,0.5593873
449.0,449.0,0.56791747
450.0,450.0,0.5551287
451.0,451.0,0.63630813
452.0,452.0,0.56410146
453.0,453.0,0.56526166
454.0,454.0,0.585583
455.0,455.0,0.6560156
456.0,456.0,0.66244835
457.0,457.0,0.71976495
458.0,458.0,0.57904214
459.0,459.0,0.6651827
460.0,460.0,0.54413444
461.0,461.0,0.53717023
462.0,462.0,0.55520725
463.0,463.0,0.66881955
464.0,464.0,0.51453114
465.0,465.0,0.58530205
466.0,466.0,0.6457139
467.0,467.0,0.65017307
468.0,468.0,0.83173734
469.0,469.0,0.68830085
470.0,470.0,0.5407836
471.0,471.0,0.6773656
472.0,472.0,0.5886883
473.0,473.0,0.6624381
474.0,474.0,0.57296944
475.0,475.0,0.5585613
476.0,476.0,0.6199737
477.0,477.0,0.52234703
478.0,478.0,0.5799497
479.0,479.0,0.6429072
480.0,480.0,0.564787
481.0,481.0,0.64655393
482.0,482.0,0.6996004
483.0,483.0,0.54329276
484.0,484.0,0.585112
485.0,485.0,0.6501201
486.0,486.0,0.6472184
487.0,487.0,0.5567556
488.0,488.0,0.6654168
489.0,489.0,0.50935465
490.0,490.0,0.4996672
491.0,491.0,0.58319175
492.0,492.0,0.6297747
493.0,493.0,0.5873405
494.0,494.0,0.6714414
495.0,495.0,0.6533299
496.0,496.0,0.65173846
497.0,497.0,0.5701633
498.0,498.0,0.66045946
499.0,499.0,0.6641832
500.0,500.0,0.59799814
501.0,501.0,0.4934928
502.0,502.0,0.6662243
503.0,503.0,0.6226783
504.0,504.0,0.6598976
505.0,505.0,0.5817931
506.0,506.0,0.6989487
507.0,507.0,0.60813046
508.0,508.0,0.6562352
509.0,509.0,0.61039007
510.0,510.0,0.6630623
511.0,511.0,0.52899486
512.0,512.0,0.6537336
513.0,513.0,0.52590203
514.0,514.0,0.5568043
515.0,515.0,0.640614
516.0,516.0,0.62041277
517.0,517.0,0.60357213
518.0,518.0,0.605523
519.0,519.0,0.6415097
520.0,520.0,0.55595213
521.0,521.0,0.6187176
522.0,522.0,0.8555095
523.0,523.0,0.6446395
524.0,524.0,0.48834306
525.0,525.0,0.6829878
526.0,526.0,0.6535499
527.0,527.0,0.5779482
528.0,528.0,0.65617514
529.0,529.0,0.48628712
530.0,530.0,0.49531534
531.0,531.0,0.537246
532.0,532.0,0.58783305
533.0,533.0,0.66638905
534.0,534.0,0.6904335
535.0,535.0,0.82296836
536.0,536.0,0.52506626
537.0,537.0,0.51938045
538.0,538.0,0.66151685
539.0,539.0,0.53793603
540.0,540.0,0.5785008
541.0,541.0,0.6282006
542.0,542.0,0.6358706
543.0,543.0,0.6897139
544.0,544.0,0.57882595
545.0,545.0,0.6558062
546.0,546.0,0.6286822
547.0,547.0,0.58541584
548.0,548.0,0.6611151
549.0,549.0,0.57087165
550.0,550.0,0.66982853
551.0,551.0,0.54571164
552.0,552.0,0.68556124
553.0,553.0,0.559663
554.0,554.0,0.5191743
555.0,555.0,0.6499315
556.0,556.0,0.70274806
557.0,557.0,0.5841147
558.0,558.0,0.518436
559.0,559.0,0.5343832
560.0,560.0,0.57003856
561.0,561.0,0.63925964
562.0,562.0,0.58330333
563.0,563.0,0.661257
564.0,564.0,0.556346
565.0,565.0,0.67663276
566.0,566.0,0.5949873
567.0,567.0,0.59655374
568.0,568.0,0.69140273
569.0,569.0,0.56034243
570.0,570.0,0.57233906
571.0,571.0,0.6875886
572.0,572.0,0.70031536
573.0,573.0,0.62896323
574.0,574.0,0.6511239
575.0,575.0,0.5128517
576.0,576.0,0.67077446
577.0,577.0,0.6272336
578.0,578.0,0.48583385
579.0,579.0,0.64037585
580.0,580.0,0.48682582
581.0,581.0,0.51170003
582.0,582.0,0.59315515
583.0,583.0,0.48391137
584.0,584.0,0.66315925
585.0,585.0,0.66003764
586.0,586.0,0.6574951
587.0,587.0,0.6811359
588.0,588.0,0.6234916
589.0,589.0,0.5571528
590.0,590.0,0.6647249
591.0,591.0,0.6800346
592.0,592.0,0.55635446
593.0,593.0,0.63986135
594.0,594.0,0.5789946
595.0,595.0,0.5540065
596.0,596.0,0.5171187
597.0,597.0,0.68679005
598.0,598.0,0.55660397
599.0,599.0,0.5610504
600.0,600.0,0.58487207
601.0,601.0,0.59088665
602.0,602.0,0.51521534
603.0,603.0,0.6932742
604.0,604.0,0.50955254
605.0,605.0,0.5866009
606.0,606.0,0.56160563
607.0,607.0,0.5794262
608.0,608.0,0.5294854
609.0,609.0,0.5873255
610.0,610.0,0.56585443
611.0,611.0,0.6610377
612.0,612.0,0.5897024
613.0,613.0,0.6749419
614.0,614.0,0.5032859
615.0,615.0,0.58074576
616.0,616.0,0.6034163
617.0,617.0,0.6574434
618.0,618.0,0.59630543
619.0,619.0,0.65779907
620.0,620.0,0.693579
621.0,621.0,0.69127184
622.0,622.0,0.6837858
623.0,623.0,0.5342312
624.0,624.0,0.38202402
625.0,625.0,0.49573582
626.0,626.0,0.480605
627.0,627.0,0.49203926
628.0,628.0,0.56743485
629.0,629.0,0.5451739
630.0,630.0,0.66604495
631.0,631.0,0.55420446
632.0,632.0,0.6495162
633.0,633.0,0.6249606
634.0,634.0,0.68724984
635.0,635.0,0.5774858
636.0,636.0,0.5354132
637.0,637.0,0.8623114
638.0,638.0,0.6143745
639.0,639.0,0.34811047
640.0,640.0,0.66575676
641.0,641.0,0.6635711
642.0,642.0,0.6581692
643.0,643.0,0.66125214
644.0,644.0,0.6582567
645.0,645.0,0.68737674
646.0,646.0,0.48729447
647.0,647.0,0.64117426
648.0,648.0,0.6580264
649.0,649.0,0.692098
650.0,650.0,0.5256428
651.0,651.0,0.34101716
652.0,652.0,0.32756153
653.0,653.0,0.6942673
654.0,654.0,0.58276534
655.0,655.0,0.6363568
656.0,656.0,0.64630675
657.0,657.0,0.56358826
658.0,658.0,0.49070507
659.0,659.0,0.53040224
660.0,660.0,0.65836453
661.0,661.0,0.640253
662.0,662.0,0.66143584
663.0,663.0,0.69139975
664.0,664.0,0.5243441
665.0,665.0,0.6974868
666.0,666.0,0.6325454
667.0,667.0,0.6692831
668.0,668.0,0.679697
669.0,669.0,0.6543073
670.0,670.0,0.6681262
671.0,671.0,0.48431838
672.0,672.0,0.5382357
673.0,673.0,0.65464115
674.0,674.0,0.676565
675.0,675.0,0.5840535
676.0,676.0,0.6019441
677.0,677.0,0.67320687
678.0,678.0,0.62941647
679.0,679.0,0.6286264
680.0,680.0,0.68483883
681.0,681.0,0.55748016
682.0,682.0,0.5856116
683.0,683.0,0.6756109
684.0,684.0,0.62928385
685.0,685.0,0.6546433
686.0,686.0,0.6138537
687.0,687.0,0.5124491
688.0,688.0,0.66421276
689.0,689.0,0.5292572
690.0,690.0,0.5523974
691.0,691.0,0.6409156
692.0,692.0,0.5354685
693.0,693.0,0.6857114
694.0,694.0,0.6744113
695.0,695.0,0.5135686
696.0,696.0,0.5932062
697.0,697.0,0.59413236
698.0,698.0,0.5362002
699.0,699.0,0.6882449
700.0,700.0,0.6952743
701.0,701.0,0.6157207
702.0,702.0,0.61789954
703.0,703.0,0.6636504
704.0,704.0,0.6946265
705.0,705.0,0.5148121
706.0,706.0,0.6155
707.0,707.0,0.48278037
708.0,708.0,0.58379894
709.0,709.0,0.61237323
710.0,710.0,0.9253306
711.0,711.0,0.62274843
712.0,712.0,0.6637169
713.0,713.0,0.6623365
714.0,714.0,0.5491998
715.0,715.0,0.6298809
716.0,716.0,0.6220018
717.0,717.0,0.66220033
718.0,718.0,0.59093755
719.0,719.0,0.8376536
720.0,720.0,0.52657604
721.0,721.0,0.65250367
722.0,722.0,0.5563142
723.0,723.0,0.6610996
724.0,724.0,0.6895515
725.0,725.0,0.51200676
726.0,726.0,0.73077106
727.0,727.0,0.63043875
728.0,728.0,0.68821424
729.0,729.0,0.50824374
730.0,730.0,0.5562935
731.0,731.0,0.66884524
732.0,732.0,0.64684373
733.0,733.0,0.63870525
734.0,734.0,0.5083744
735.0,735.0,0.65857685
736.0,736.0,0.5668662
737.0,737.0,0.55842924
738.0,738.0,0.6785815
739.0,739.0,0.65049815
740.0,740.0,0.5832647
741.0,741.0,0.52446264
742.0,742.0,0.63774705
743.0,743.0,0.6738444
744.0,744.0,0.69825745
745.0,745.0,0.6621309
746.0,746.0,0.77459526
747.0,747.0,0.6936678
748.0,748.0,0.7458444
749.0,749.0,0.49005482
750.0,750.0,0.680234
751.0,751.0,0.6785997
752.0,752.0,0.6694885
753.0,753.0,0.6845868
754.0,754.0,0.5708941
755.0,755.0,0.6638373
756.0,756.0,0.62276167
757.0,757.0,0.5794583
758.0,758.0,0.5550083
759.0,759.0,0.7798417
760.0,760.0,0.6530769
761.0,761.0,0.6745659
762.0,762.0,0.5564913
763.0,763.0,0.68088055
764.0,764.0,0.5063429
765.0,765.0,0.55918217
766.0,766.0,0.61961377
767.0,767.0,0.56847054
768.0,768.0,0.6476775
769.0,769.0,0.6430975
770.0,770.0,0.5725245
771.0,771.0,0.7058392
772.0,772.0,0.6102122
773.0,773.0,0.60751754
774.0,774.0,0.6900051
775.0,775.0,0.593321
776.0,776.0,0.630834
777.0,777.0,0.48582792
778.0,778.0,0.6477125
779.0,779.0,0.48059854
780.0,780.0,0.66297007
781.0,781.0,0.65161777
782.0,782.0,0.63810647
783.0,783.0,0.5125398
784.0,784.0,0.5818158
785.0,785.0,0.533186
786.0,786.0,0.48139036
787.0,787.0,0.5587655
788.0,788.0,0.49129537
789.0,789.0,0.60730994
790.0,790.0,0.48264205
791.0,791.0,0.65356606
792.0,792.0,0.64212644
793.0,793.0,0.5824451
794.0,794.0,0.64246404
795.0,795.0,0.5290845
796.0,796.0,0.51850283
797.0,797.0,0.6653575
798.0,798.0,0.6883132
799.0,799.0,0.8241647
800.0,800.0,0.5438092
801.0,801.0,0.5684181
802.0,802.0,0.61520875
803.0,803.0,0.64492005
804.0,804.0,0.6757872
805.0,805.0,0.6481483
806.0,806.0,0.6053332
807.0,807.0,0.6726418
808.0,808.0,0.62373286
809.0,809.0,0.58849734
810.0,810.0,0.68771684
811.0,811.0,0.6588018
812.0,812.0,0.6031732
813.0,813.0,0.48824972
814.0,814.0,0.6403521
815.0,815.0,0.6075989
816.0,816.0,0.54542506
817.0,817.0,0.6502187
818.0,818.0,0.6352973
819.0,819.0,0.5323472
820.0,820.0,0.5835307
821.0,821.0,0.65593755
822.0,822.0,0.3150903
823.0,823.0,0.47996548
824.0,824.0,0.49665445
825.0,825.0,0.6342895
826.0,826.0,0.4906324
827.0,827.0,0.5582109
828.0,828.0,0.5562087
829.0,829.0,0.66056496
830.0,830.0,0.6782962
831.0,831.0,0.57928246
832.0,832.0,0.6465747
833.0,833.0,0.52744746
834.0,834.0,0.657513
835.0,835.0,0.5206054
836.0,836.0,0.6257329
837.0,837.0,0.58322006
838.0,838.0,0.55850595
839.0,839.0,0.5192202
840.0,840.0,0.5567636
841.0,841.0,0.5182642
842.0,842.0,0.54354304
843.0,843.0,0.6744949
844.0,844.0,0.5356466
845.0,845.0,0.5803201
846.0,846.0,0.66485703
847.0,847.0,0.6252298
848.0,848.0,0.5620245
849.0,849.0,0.54393303
850.0,850.0,0.473679
851.0,851.0,0.94327927
852.0,852.0,0.69359636
853.0,853.0,0.5856014
854.0,854.0,0.5825966
855.0,855.0,0.64085466
856.0,856.0,0.55482215
857.0,857.0,0.6316183
858.0,858.0,0.6827277
859.0,859.0,0.8264568
860.0,860.0,0.65014714
861.0,861.0,0.48461446
862.0,862.0,0.5593602
863.0,863.0,0.6325709
864.0,864.0,0.54595286
865.0,865.0,0.4856452
866.0,866.0,0.67014414
867.0,867.0,0.5769633
868.0,868.0,0.6841407
869.0,869.0,0.67885697
870.0,870.0,0.6433803
871.0,871.0,0.6514855
872.0,872.0,0.68964607
873.0,873.0,0.628047
874.0,874.0,0.5842687
875.0,875.0,0.68457866
876.0,876.0,0.6853313
877.0,877.0,0.6967269
878.0,878.0,0.5447516
879.0,879.0,0.5524185
880.0,880.0,0.6699422
881.0,881.0,0.64790916
882.0,882.0,0.6869508
883.0,883.0,0.5769766
884.0,884.0,0.4907405
885.0,885.0,0.56788254
886.0,886.0,0.5561765
887.0,887.0,0.504806
888.0,888.0,0.68432444
889.0,889.0,0.5948106
890.0,890.0,0.63699144
891.0,891.0,0.50897807
892.0,892.0,0.5486115
893.0,893.0,0.52652097
894.0,894.0,0.6076676
895.0,895.0,0.5836507
896.0,896.0,0.5312731
897.0,897.0,0.580987
898.0,898.0,0.5148767
899.0,899.0,0.56737363
900.0,900.0,0.6737607
901.0,901.0,0.62397575
902.0,902.0,0.59531343
903.0,903.0,0.9563626
904.0,904.0,0.68580914
905.0,905.0,0.5293524
906.0,906.0,0.6723253
907.0,907.0,0.64446884
908.0,908.0,0.56032807
909.0,909.0,0.6840467
910.0,910.0,0.66335535
911.0,911.0,0.64580685
912.0,912.0,0.66738117
913.0,913.0,0.6429045
914.0,914.0,0.68459415
915.0,915.0,0.67574626
916.0,916.0,0.4870809
917.0,917.0,0.55794984
918.0,918.0,0.6408334
919.0,919.0,0.55634075
920.0,920.0,0.5923292
921.0,921.0,0.56191397
922.0,922.0,0.5516578
923.0,923.0,0.6783629
924.0,924.0,0.64085126
925.0,925.0,0.63588583
926.0,926.0,0.5526163
927.0,927.0,0.5687278
928.0,928.0,0.5558356
929.0,929.0,0.66155386
930.0,930.0,0.62315035
931.0,931.0,0.5778774
932.0,932.0,0.62728447
933.0,933.0,0.5543839
934.0,934.0,0.5365527
935.0,935.0,0.61534965
936.0,936.0,0.662142
937.0,937.0,0.670276
938.0,938.0,0.51039755
939.0,939.0,0.55502355
940.0,940.0,0.654118
941.0,941.0,0.63383526
942.0,942.0,0.8283485
943.0,943.0,0.6307725
944.0,944.0,0.6679872
945.0,945.0,0.63245815
946.0,946.0,0.48698
947.0,947.0,0.6866488
948.0,948.0,0.610746
949.0,949.0,0.65929943
950.0,950.0,0.48089066
951.0,951.0,0.64861697
952.0,952.0,0.6939084
953.0,953.0,0.68116474
954.0,954.0,0.48759174
955.0,955.0,0.5752541
956.0,956.0,0.63643855
957.0,957.0,0.5582145
958.0,958.0,0.68876874
959.0,959.0,0.48888093
960.0,960.0,0.49776065
961.0,961.0,0.6617002
962.0,962.0,0.53375137
963.0,963.0,0.59622186
964.0,964.0,0.65955204
965.0,965.0,0.7811438
966.0,966.0,0.6032152
967.0,967.0,0.62983036
968.0,968.0,0.62764573
969.0,969.0,0.8785015
970.0,970.0,0.4897102
971.0,971.0,0.5169188
972.0,972.0,0.50954753
973.0,973.0,0.523442
974.0,974.0,0.560197
975.0,975.0,0.6306868
976.0,976.0,0.56293374
977.0,977.0,0.67938095
978.0,978.0,0.69305587
979.0,979.0,0.65662956
980.0,980.0,0.5825294
981.0,981.0,0.6853477
982.0,982.0,0.5575661
983.0,983.0,0.6843958
984.0,984.0,0.5265464
985.0,985.0,0.5288844
986.0,986.0,0.5682303
987.0,987.0,0.67183363
988.0,988.0,0.5829436
989.0,989.0,0.6553184
990.0,990.0,0.6896227
991.0,991.0,0.6562817
992.0,992.0,0.68554235
993.0,993.0,0.5788718
994.0,994.0,0.62797505
995.0,995.0,0.5353743
996.0,996.0,0.52881783
997.0,997.0,0.5506126
998.0,998.0,0.58682024
999.0,999.0,0.48640582
1000.0,1000.0,0.5053151
1001.0,1001.0,0.71013886
