Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.78162E-4,3.513281991,0.490740501,0.945578231,0.043971631,0.034090909
2.79319E-4,3.764083798,0.492167815,0.941976791,0.045390071,0.034090909
2.81442E-4,4.016731003,0.494776848,0.93837535,0.04964539,0.034090909
2.83098E-4,4.270896334,0.496802369,0.93477391,0.053900709,0.034090909
2.8433E-4,4.526310313,0.498303323,0.931172469,0.055319149,0.034090909
2.85963E-4,4.754524854,0.500286681,0.927971188,0.056737589,0.039772727
2.88782E-4,5.01310543,0.503693259,0.924369748,0.056737589,0.039772727
2.902E-4,5.273843249,0.505397222,0.920768307,0.058156028,0.039772727
2.91117E-4,5.506478647,0.506496359,0.917567027,0.058156028,0.039772727
2.92649E-4,5.769244214,0.508327357,0.913965586,0.062411348,0.045454545
2.93725E-4,6.00387516,0.509608546,0.910764306,0.065248227,0.045454545
2.94433E-4,6.268600478,0.510449835,0.907162865,0.069503546,0.045454545
2.95112E-4,6.504502701,0.51125603,0.903961585,0.073758865,0.045454545
2.9612E-4,6.77071429,0.512449093,0.900360144,0.080851064,0.045454545
2.97067E-4,7.008018826,0.513568587,0.897158864,0.082269504,0.045454545
2.98162E-4,7.27597232,0.514858976,0.893557423,0.082269504,0.045454545
2.98879E-4,7.514813734,0.515702124,0.890356142,0.083687943,0.045454545
2.99727E-4,7.754402388,0.51669759,0.887154862,0.083687943,0.045454545
3.00465E-4,8.024441902,0.517561349,0.883553421,0.086524823,0.045454545
3.01066E-4,8.265040039,0.518264176,0.880352141,0.086524823,0.045454545
3.01746E-4,8.506160146,0.519058271,0.87715086,0.086524823,0.045454545
3.02366E-4,8.777944267,0.519780794,0.87354942,0.089361702,0.045454545
3.03314E-4,9.020337474,0.520884226,0.870348139,0.089361702,0.045454545
3.04433E-4,9.263480046,0.522183449,0.867146859,0.089361702,0.051136364
3.05808E-4,9.507525318,0.523774615,0.863945578,0.090780142,0.056818182
3.06477E-4,9.752472124,0.524546518,0.860744298,0.092198582,0.056818182
