variable,x,y
bio16,357.3,0.7116397023200989
bio16,358.9248,0.7116397023200989
bio16,360.5496,0.7116397023200989
bio16,362.1744,0.7116397023200989
bio16,363.7992,0.7116397023200989
bio16,365.42400000000004,0.7116397023200989
bio16,367.0488,0.7116397023200989
bio16,368.6736,0.7116397023200989
bio16,370.2984,0.7116397023200989
bio16,371.9232,0.7116397023200989
bio16,373.548,0.7116397023200989
bio16,375.1728,0.7116397023200989
bio16,376.7976,0.7116397023200989
bio16,378.42240000000004,0.7116397023200989
bio16,380.04720000000003,0.7116397023200989
bio16,381.672,0.7116397023200989
bio16,383.2968,0.7116397023200989
bio16,384.9216,0.7116397023200989
bio16,386.5464,0.7116397023200989
bio16,388.1712,0.7116397023200989
bio16,389.796,0.7116397023200989
bio16,391.4208,0.7116397023200989
bio16,393.04560000000004,0.7116397023200989
bio16,394.67040000000003,0.7116397023200989
bio16,396.2952,0.7116397023200989
bio16,397.92,0.7116397023200989
bio16,399.5448,0.7116397023200989
bio16,401.1696,0.7116397023200989
bio16,402.7944,0.7116397023200989
bio16,404.41920000000005,0.7116397023200989
bio16,406.04400000000004,0.7116397023200989
bio16,407.66880000000003,0.7116397023200989
bio16,409.2936,0.7116397023200989
bio16,410.9184,0.7116397023200989
bio16,412.5432,0.7116397023200989
bio16,414.168,0.7116397023200989
bio16,415.7928,0.7116397023200989
bio16,417.4176,0.7116397023200989
bio16,419.04240000000004,0.7116397023200989
bio16,420.66720000000004,0.7116397023200989
bio16,422.29200000000003,0.7116397023200989
bio16,423.9168,0.7116397023200989
bio16,425.5416,0.7112838625907898
bio16,427.1664,0.71021568775177
bio16,428.7912,0.7091467976570129
bio16,430.41600000000005,0.7080771327018738
bio16,432.0408,0.7070067524909973
bio16,433.66560000000004,0.7059356570243835
bio16,435.29040000000003,0.7048637866973877
bio16,436.9152,0.7037913203239441
bio16,438.54,0.7027180790901184
bio16,440.1648,0.7016441822052002
bio16,441.7896,0.7005695700645447
bio16,443.4144,0.6994943618774414
bio16,445.03920000000005,0.6984184384346008
bio16,446.66400000000004,0.6973419785499573
bio16,448.28880000000004,0.6962648034095764
bio16,449.91360000000003,0.6951870322227478
bio16,451.5384,0.6941087245941162
bio16,453.1632,0.6930297613143921
bio16,454.788,0.6919502019882202
bio16,456.41280000000006,0.6908701062202454
bio16,458.0376,0.6897894740104675
bio16,459.66240000000005,0.6887082457542419
bio16,461.28720000000004,0.6876264810562134
bio16,462.91200000000003,0.6865442395210266
bio16,464.5368,0.6854614019393921
bio16,466.1616,0.6843781471252441
bio16,467.7864,0.6832942962646484
bio16,469.4112,0.6822100281715393
bio16,471.03600000000006,0.681125283241272
bio16,472.6608,0.6800400614738464
bio16,474.28560000000004,0.6789544224739075
bio16,475.91040000000004,0.6778683066368103
bio16,477.53520000000003,0.6767817735671997
