variable,x,y
gpw2000_30_sec,-755.3223275184631,0.4129624366760254
gpw2000_30_sec,-737.0027219146729,0.4129624366760254
gpw2000_30_sec,-718.6831163108825,0.4129624366760254
gpw2000_30_sec,-700.3635107070922,0.4129624366760254
gpw2000_30_sec,-682.043905103302,0.4129624366760254
gpw2000_30_sec,-663.7242994995117,0.4129624366760254
gpw2000_30_sec,-645.4046938957214,0.4129624366760254
gpw2000_30_sec,-627.0850882919311,0.4129624366760254
gpw2000_30_sec,-608.7654826881409,0.4129624366760254
gpw2000_30_sec,-590.4458770843505,0.4129624366760254
gpw2000_30_sec,-572.1262714805603,0.4129624366760254
gpw2000_30_sec,-553.80666587677,0.4129624366760254
gpw2000_30_sec,-535.4870602729798,0.4129624366760254
gpw2000_30_sec,-517.1674546691895,0.4129624366760254
gpw2000_30_sec,-498.8478490653992,0.4129624366760254
gpw2000_30_sec,-480.52824346160884,0.4129624366760254
gpw2000_30_sec,-462.2086378578186,0.4129624366760254
gpw2000_30_sec,-443.88903225402834,0.4129624366760254
gpw2000_30_sec,-425.56942665023803,0.4129624366760254
gpw2000_30_sec,-407.2498210464478,0.4129624366760254
gpw2000_30_sec,-388.93021544265747,0.4129624366760254
gpw2000_30_sec,-370.61060983886716,0.4129624366760254
gpw2000_30_sec,-352.2910042350769,0.4129624366760254
gpw2000_30_sec,-333.9713986312866,0.4129624366760254
gpw2000_30_sec,-315.65179302749635,0.4129624366760254
gpw2000_30_sec,-297.3321874237061,0.4129624366760254
gpw2000_30_sec,-279.0125818199158,0.4129624366760254
gpw2000_30_sec,-260.6929762161255,0.4129624366760254
gpw2000_30_sec,-242.3733706123353,0.4129624366760254
gpw2000_30_sec,-224.05376500854504,0.4129624366760254
gpw2000_30_sec,-205.73415940475456,0.4129624366760254
gpw2000_30_sec,-187.4145538009643,0.4129624366760254
gpw2000_30_sec,-169.09494819717406,0.4129624366760254
gpw2000_30_sec,-150.7753425933838,0.4129624366760254
gpw2000_30_sec,-132.45573698959356,0.4129624366760254
gpw2000_30_sec,-114.1361313858032,0.4129624366760254
gpw2000_30_sec,-95.81652578201295,0.4129624366760254
gpw2000_30_sec,-77.4969201782227,0.4129624366760254
gpw2000_30_sec,-59.177314574432444,0.4129624366760254
gpw2000_30_sec,-40.85770897064219,0.4129624366760254
gpw2000_30_sec,-22.53810336685183,0.4129624366760254
gpw2000_30_sec,-4.218497763061578,0.4129624366760254
gpw2000_30_sec,14.101107840728787,0.6190469264984131
gpw2000_30_sec,32.42071344451904,0.624785840511322
gpw2000_30_sec,50.74031904830929,0.6305265426635742
gpw2000_30_sec,69.05992465209954,0.6362676024436951
gpw2000_30_sec,87.3795302558899,0.6420076489448547
gpw2000_30_sec,105.69913585968015,0.6477452516555786
gpw2000_30_sec,124.0187414634704,0.6534789800643921
gpw2000_30_sec,142.33834706726066,0.6592073440551758
gpw2000_30_sec,160.6579526710509,0.6649289131164551
gpw2000_30_sec,178.97755827484127,0.670642077922821
gpw2000_30_sec,197.29716387863152,0.6763454079627991
gpw2000_30_sec,215.61676948242177,0.6820374131202698
gpw2000_30_sec,233.93637508621214,0.6877164244651794
gpw2000_30_sec,252.2559806900024,0.6933808922767639
gpw2000_30_sec,270.5755862937925,0.6990293264389038
gpw2000_30_sec,288.895191897583,0.7046601176261902
gpw2000_30_sec,307.214797501373,0.7102715969085693
gpw2000_30_sec,325.5344031051635,0.7158622145652771
gpw2000_30_sec,343.854008708954,0.7214303612709045
gpw2000_30_sec,362.173614312744,0.7221298813819885
gpw2000_30_sec,380.4932199165345,0.7222148180007935
gpw2000_30_sec,398.8128255203245,0.7222996950149536
gpw2000_30_sec,417.132431124115,0.7223846316337585
gpw2000_30_sec,435.45203672790524,0.7224695086479187
gpw2000_30_sec,453.7716423316955,0.7225543856620789
gpw2000_30_sec,472.09124793548574,0.722639262676239
gpw2000_30_sec,490.410853539276,0.7227241396903992
gpw2000_30_sec,508.73045914306624,0.7228090167045593
gpw2000_30_sec,527.0500647468567,0.7228938937187195
gpw2000_30_sec,545.3696703506467,0.7229787707328796
gpw2000_30_sec,563.6892759544372,0.7230636477470398
gpw2000_30_sec,582.0088815582275,0.7231484651565552
gpw2000_30_sec,600.3284871620177,0.7232333421707153
gpw2000_30_sec,618.6480927658082,0.7233181595802307
gpw2000_30_sec,636.9676983695982,0.7234030365943909
gpw2000_30_sec,655.2873039733887,0.7234878540039062
gpw2000_30_sec,673.6069095771787,0.7235726714134216
gpw2000_30_sec,691.9265151809692,0.723657488822937
gpw2000_30_sec,710.2461207847595,0.7237423062324524
gpw2000_30_sec,728.5657263885497,0.7238271236419678
gpw2000_30_sec,746.88533199234,0.7239118814468384
gpw2000_30_sec,765.2049375961302,0.7239966988563538
gpw2000_30_sec,783.5245431999207,0.7240814566612244
gpw2000_30_sec,801.8441488037107,0.7241662740707397
gpw2000_30_sec,820.1637544075012,0.7242510318756104
gpw2000_30_sec,838.4833600112914,0.724335789680481
gpw2000_30_sec,856.8029656150817,0.7244206070899963
gpw2000_30_sec,875.1225712188719,0.7245053648948669
gpw2000_30_sec,893.4421768226622,0.7245901226997375
gpw2000_30_sec,911.7617824264524,0.7246748208999634
gpw2000_30_sec,930.0813880302429,0.724759578704834
gpw2000_30_sec,948.400993634033,0.7248443365097046
gpw2000_30_sec,966.7205992378234,0.7249290347099304
gpw2000_30_sec,985.0402048416137,0.725013792514801
gpw2000_30_sec,1003.3598104454039,0.7250984907150269
gpw2000_30_sec,1021.6794160491944,0.7251831889152527
gpw2000_30_sec,1039.9990216529845,0.7252678871154785
gpw2000_30_sec,1058.318627256775,0.7253526449203491
gpw2000_30_sec,1076.638232860565,0.7254372835159302
gpw2000_30_sec,1094.9578384643555,0.725521981716156
gpw2000_30_sec,1113.2774440681455,0.7256066799163818
gpw2000_30_sec,1131.597049671936,0.7256913781166077
gpw2000_30_sec,1149.916655275726,0.7257760167121887
gpw2000_30_sec,1168.2362608795165,0.7258607149124146
gpw2000_30_sec,1186.5558664833065,0.7259453535079956
gpw2000_30_sec,1204.875472087097,0.7260299921035767
gpw2000_30_sec,1223.1950776908875,0.7261146903038025
gpw2000_30_sec,1241.5146832946775,0.7261993288993835
gpw2000_30_sec,1259.834288898468,0.7262839674949646
gpw2000_30_sec,1278.153894502258,0.7263685464859009
gpw2000_30_sec,1296.473500106048,0.7264531850814819
gpw2000_30_sec,1314.7931057098385,0.726537823677063
gpw2000_30_sec,1333.112711313629,0.7266224026679993
gpw2000_30_sec,1351.4323169174195,0.7267070412635803
gpw2000_30_sec,1369.751922521209,0.7267916202545166
gpw2000_30_sec,1388.0715281249995,0.7268761992454529
gpw2000_30_sec,1406.39113372879,0.7269608378410339
gpw2000_30_sec,1424.7107393325805,0.7270454168319702
gpw2000_30_sec,1443.030344936371,0.7271299958229065
gpw2000_30_sec,1461.3499505401605,0.727214515209198
gpw2000_30_sec,1479.669556143951,0.7272990942001343
gpw2000_30_sec,1497.9891617477415,0.7273836731910706
gpw2000_30_sec,1516.308767351532,0.7274681925773621
gpw2000_30_sec,1534.628372955322,0.7275527715682983
gpw2000_30_sec,1552.947978559112,0.7276372909545898
gpw2000_30_sec,1571.2675841629025,0.7277218103408813
gpw2000_30_sec,1589.587189766693,0.7278063297271729
gpw2000_30_sec,1607.906795370483,0.7278908491134644
gpw2000_30_sec,1626.2264009742735,0.7279753684997559
gpw2000_30_sec,1644.5460065780635,0.7280598878860474
gpw2000_30_sec,1662.865612181854,0.7281444072723389
gpw2000_30_sec,1681.1852177856445,0.7282289266586304
gpw2000_30_sec,1699.5048233894345,0.7283133864402771
gpw2000_30_sec,1717.824428993225,0.7283979058265686
gpw2000_30_sec,1736.144034597015,0.7284823656082153
gpw2000_30_sec,1754.4636402008055,0.7285668253898621
gpw2000_30_sec,1772.7832458045955,0.7286512851715088
gpw2000_30_sec,1791.102851408386,0.7287357449531555
gpw2000_30_sec,1809.4224570121764,0.7288202047348022
gpw2000_30_sec,1827.7420626159665,0.728904664516449
gpw2000_30_sec,1846.0616682197565,0.7289891242980957
gpw2000_30_sec,1864.381273823547,0.7290735244750977
gpw2000_30_sec,1882.7008794273374,0.7291579842567444
gpw2000_30_sec,1901.020485031128,0.7292423844337463
gpw2000_30_sec,1919.340090634918,0.7293267846107483
gpw2000_30_sec,1937.659696238708,0.729411244392395
gpw2000_30_sec,1955.9793018424984,0.729495644569397
gpw2000_30_sec,1974.298907446289,0.7295800447463989
gpw2000_30_sec,1992.6185130500794,0.7296643853187561
gpw2000_30_sec,2010.938118653869,0.7297487854957581
gpw2000_30_sec,2029.2577242576594,0.72983318567276
gpw2000_30_sec,2047.57732986145,0.7299175262451172
gpw2000_30_sec,2065.8969354652404,0.7300019264221191
gpw2000_30_sec,2084.216541069031,0.7300862669944763
gpw2000_30_sec,2102.5361466728205,0.7301706075668335
gpw2000_30_sec,2120.855752276611,0.7302550077438354
gpw2000_30_sec,2139.1753578804014,0.7303393483161926
gpw2000_30_sec,2157.494963484192,0.7304236888885498
gpw2000_30_sec,2175.814569087982,0.7305079698562622
gpw2000_30_sec,2194.134174691772,0.7305923104286194
gpw2000_30_sec,2212.4537802955624,0.7306766510009766
gpw2000_30_sec,2230.773385899353,0.730760931968689
gpw2000_30_sec,2249.092991503143,0.7308452725410461
gpw2000_30_sec,2267.412597106933,0.7309295535087585
gpw2000_30_sec,2285.7322027107234,0.731013834476471
gpw2000_30_sec,2304.051808314514,0.7310981154441833
gpw2000_30_sec,2322.3714139183044,0.7311823964118958
gpw2000_30_sec,2340.6910195220944,0.7312666773796082
gpw2000_30_sec,2359.0106251258844,0.7313509583473206
gpw2000_30_sec,2377.330230729675,0.731435239315033
gpw2000_30_sec,2395.6498363334654,0.7315194606781006
gpw2000_30_sec,2413.9694419372554,0.731603741645813
gpw2000_30_sec,2432.289047541046,0.7316879630088806
gpw2000_30_sec,2450.608653144836,0.7317721843719482
gpw2000_30_sec,2468.9282587486264,0.7318564057350159
gpw2000_30_sec,2487.2478643524164,0.7319406270980835
gpw2000_30_sec,2505.567469956207,0.7320248484611511
gpw2000_30_sec,2523.8870755599974,0.7321090698242188
gpw2000_30_sec,2542.2066811637874,0.7321932911872864
gpw2000_30_sec,2560.526286767578,0.7322774529457092
gpw2000_30_sec,2578.845892371368,0.7323616743087769
gpw2000_30_sec,2597.1654979751584,0.7324458360671997
gpw2000_30_sec,2615.485103578949,0.7325299978256226
gpw2000_30_sec,2633.804709182739,0.7326142191886902
gpw2000_30_sec,2652.124314786529,0.732698380947113
gpw2000_30_sec,2670.4439203903194,0.7327825427055359
