x,y,species_3 cloglog values
113.0,113.0,0.48391876
114.0,114.0,0.4826664
115.0,115.0,0.35376772
116.0,116.0,0.47012445
117.0,117.0,0.78869087
118.0,118.0,0.62441456
119.0,119.0,0.62447023
120.0,120.0,0.56984717
121.0,121.0,0.61776173
122.0,122.0,0.67969996
123.0,123.0,0.71040726
124.0,124.0,0.6464999
125.0,125.0,0.5936944
126.0,126.0,0.7204143
127.0,127.0,0.5942139
128.0,128.0,0.48671877
129.0,129.0,0.6867798
130.0,130.0,0.48014224
131.0,131.0,0.5424217
132.0,132.0,0.6227057
133.0,133.0,0.6782029
134.0,134.0,0.58080286
135.0,135.0,0.63904536
136.0,136.0,0.93153685
137.0,137.0,0.46800655
138.0,138.0,0.64362055
139.0,139.0,0.7160413
140.0,140.0,0.5007416
141.0,141.0,0.4851489
142.0,142.0,0.61631703
143.0,143.0,0.5905604
144.0,144.0,0.58827955
145.0,145.0,0.62973094
146.0,146.0,0.6448213
147.0,147.0,0.70100206
148.0,148.0,0.6489318
149.0,149.0,0.52879506
150.0,150.0,0.650381
151.0,151.0,0.6321179
152.0,152.0,0.558798
153.0,153.0,0.70657355
154.0,154.0,0.63369995
155.0,155.0,0.58804035
156.0,156.0,0.48878747
157.0,157.0,0.55865765
158.0,158.0,0.5277542
159.0,159.0,0.65057504
160.0,160.0,0.7279829
161.0,161.0,0.6296276
162.0,162.0,0.6209261
163.0,163.0,0.51623183
164.0,164.0,0.6540682
165.0,165.0,0.46496487
166.0,166.0,0.6023295
167.0,167.0,0.62268895
168.0,168.0,0.5861779
169.0,169.0,0.6382626
170.0,170.0,0.706496
171.0,171.0,0.5707888
172.0,172.0,0.52729803
173.0,173.0,0.48095173
174.0,174.0,0.5705047
175.0,175.0,0.49235597
176.0,176.0,0.5405574
177.0,177.0,0.4121633
178.0,178.0,0.45872045
179.0,179.0,0.58256686
180.0,180.0,0.61876136
181.0,181.0,0.664367
182.0,182.0,0.60323286
183.0,183.0,0.6568673
184.0,184.0,0.65538996
185.0,185.0,0.6496133
186.0,186.0,0.7569451
187.0,187.0,0.5931842
188.0,188.0,0.61260974
189.0,189.0,0.49656013
190.0,190.0,0.682125
191.0,191.0,0.51191694
192.0,192.0,0.47959688
193.0,193.0,0.65572846
194.0,194.0,0.5255166
195.0,195.0,0.5391705
196.0,196.0,0.5536882
197.0,197.0,0.6106516
198.0,198.0,0.5289408
199.0,199.0,0.583816
200.0,200.0,0.64676505
201.0,201.0,0.6082168
202.0,202.0,0.59153116
203.0,203.0,0.4810422
204.0,204.0,0.50866395
205.0,205.0,0.54114497
206.0,206.0,0.70906764
207.0,207.0,0.47035822
208.0,208.0,0.51250947
209.0,209.0,0.46554825
210.0,210.0,0.56238776
211.0,211.0,0.63532674
212.0,212.0,0.5732641
213.0,213.0,0.47225776
214.0,214.0,0.5197424
215.0,215.0,0.70251864
216.0,216.0,0.6057437
217.0,217.0,0.5122171
218.0,218.0,0.46521285
219.0,219.0,0.54386187
220.0,220.0,0.51921195
221.0,221.0,0.6250359
222.0,222.0,0.7298504
223.0,223.0,0.6264758
224.0,224.0,0.6152754
225.0,225.0,0.48520398
226.0,226.0,0.60045886
227.0,227.0,0.6368167
228.0,228.0,0.5830731
229.0,229.0,0.72022235
230.0,230.0,0.4818138
231.0,231.0,0.54306275
232.0,232.0,0.7060091
233.0,233.0,0.46640232
234.0,234.0,0.6229562
235.0,235.0,0.5054497
236.0,236.0,0.70790064
237.0,237.0,0.51928186
238.0,238.0,0.5946639
239.0,239.0,0.6642731
240.0,240.0,0.5118035
241.0,241.0,0.5240112
242.0,242.0,0.5083253
243.0,243.0,0.6460275
244.0,244.0,0.56564575
245.0,245.0,0.6802703
246.0,246.0,0.6421572
247.0,247.0,0.61194885
248.0,248.0,0.61774284
249.0,249.0,0.6086001
250.0,250.0,0.6755787
251.0,251.0,0.46288323
252.0,252.0,0.59690136
253.0,253.0,0.69984436
254.0,254.0,0.6976513
255.0,255.0,0.6933169
256.0,256.0,0.689804
257.0,257.0,0.54717326
258.0,258.0,0.6197271
259.0,259.0,0.59134334
260.0,260.0,0.6013314
261.0,261.0,0.70153
262.0,262.0,0.47411108
263.0,263.0,0.55163306
264.0,264.0,0.5890805
265.0,265.0,0.7028329
266.0,266.0,0.586044
267.0,267.0,0.5961434
268.0,268.0,0.7059211
269.0,269.0,0.65331364
270.0,270.0,0.5711661
271.0,271.0,0.6533986
272.0,272.0,0.5771233
273.0,273.0,0.4860616
274.0,274.0,0.70346373
275.0,275.0,0.5573331
276.0,276.0,0.602151
277.0,277.0,0.61351967
278.0,278.0,0.48027158
279.0,279.0,0.59428686
280.0,280.0,0.6888734
281.0,281.0,0.6243975
282.0,282.0,0.59637517
283.0,283.0,0.7079869
284.0,284.0,0.48297206
285.0,285.0,0.62148964
286.0,286.0,0.54297024
287.0,287.0,0.5548393
288.0,288.0,0.47816435
289.0,289.0,0.5389542
290.0,290.0,0.7116494
291.0,291.0,0.64233017
292.0,292.0,0.6174418
293.0,293.0,0.6114894
294.0,294.0,0.4861381
295.0,295.0,0.59519035
296.0,296.0,0.62238175
297.0,297.0,0.5552563
298.0,298.0,0.5695759
299.0,299.0,0.5994358
300.0,300.0,0.49752042
301.0,301.0,0.65216297
302.0,302.0,0.56025124
303.0,303.0,0.59642166
304.0,304.0,0.32971445
305.0,305.0,0.50600547
306.0,306.0,0.5397357
307.0,307.0,0.58021694
308.0,308.0,0.6934722
309.0,309.0,0.6241718
310.0,310.0,0.50405496
311.0,311.0,0.59643656
312.0,312.0,0.50958014
313.0,313.0,0.60261387
314.0,314.0,0.6346253
315.0,315.0,0.47343263
316.0,316.0,0.6317542
317.0,317.0,0.46685514
318.0,318.0,0.5252779
319.0,319.0,0.59054416
320.0,320.0,0.5642383
321.0,321.0,0.64357865
322.0,322.0,0.688957
323.0,323.0,0.5078723
324.0,324.0,0.54287237
325.0,325.0,0.5360362
326.0,326.0,0.55489516
327.0,327.0,0.44207853
328.0,328.0,0.5386571
329.0,329.0,0.64116716
330.0,330.0,0.7228764
331.0,331.0,0.5098456
332.0,332.0,0.5187372
333.0,333.0,0.6528533
334.0,334.0,0.64822376
335.0,335.0,0.5946236
336.0,336.0,0.48439848
337.0,337.0,0.58925796
338.0,338.0,0.49998724
339.0,339.0,0.61874646
340.0,340.0,0.6241621
341.0,341.0,0.6780902
342.0,342.0,0.6134387
343.0,343.0,0.5711028
344.0,344.0,0.5696885
345.0,345.0,0.45881915
346.0,346.0,0.79975164
347.0,347.0,0.54654807
348.0,348.0,0.548269
349.0,349.0,0.4981927
350.0,350.0,0.5412937
351.0,351.0,0.60796785
352.0,352.0,0.5066899
353.0,353.0,0.53995717
354.0,354.0,0.6965281
355.0,355.0,0.51961416
356.0,356.0,0.49546185
357.0,357.0,0.6161493
358.0,358.0,0.4856482
359.0,359.0,0.58712846
360.0,360.0,0.7023364
361.0,361.0,0.6169545
362.0,362.0,0.5902884
363.0,363.0,0.64527625
364.0,364.0,0.5885842
365.0,365.0,0.4974671
366.0,366.0,0.5983384
367.0,367.0,0.508025
368.0,368.0,0.61996585
369.0,369.0,0.57745236
370.0,370.0,0.49735752
371.0,371.0,0.5723247
372.0,372.0,0.5524094
373.0,373.0,0.628212
374.0,374.0,0.5999873
375.0,375.0,0.59510165
376.0,376.0,0.46151423
377.0,377.0,0.5919717
378.0,378.0,0.580277
379.0,379.0,0.6935934
380.0,380.0,0.5979013
381.0,381.0,0.48738232
382.0,382.0,0.5372325
383.0,383.0,0.54447216
384.0,384.0,0.73318064
385.0,385.0,0.62359154
386.0,386.0,0.53815025
387.0,387.0,0.5770695
388.0,388.0,0.501591
389.0,389.0,0.59954953
390.0,390.0,0.6101952
391.0,391.0,0.49490035
392.0,392.0,0.4966587
393.0,393.0,0.5808113
394.0,394.0,0.6782613
395.0,395.0,0.60616064
396.0,396.0,0.4963597
397.0,397.0,0.6199683
398.0,398.0,0.642844
399.0,399.0,0.53271914
400.0,400.0,0.5924695
401.0,401.0,0.7009158
402.0,402.0,0.803614
403.0,403.0,0.5060556
404.0,404.0,0.602445
405.0,405.0,0.6833935
406.0,406.0,0.63289845
407.0,407.0,0.689361
408.0,408.0,0.6211439
409.0,409.0,0.61046576
410.0,410.0,0.6114812
411.0,411.0,0.4844601
412.0,412.0,0.6677333
413.0,413.0,0.70940703
414.0,414.0,0.7971742
415.0,415.0,0.67507124
416.0,416.0,0.65379167
417.0,417.0,0.60086375
418.0,418.0,0.4849159
419.0,419.0,0.66110975
420.0,420.0,0.6763048
421.0,421.0,0.6473206
422.0,422.0,0.597693
423.0,423.0,0.47663984
424.0,424.0,0.73646647
425.0,425.0,0.5203013
426.0,426.0,0.510827
427.0,427.0,0.6503768
428.0,428.0,0.6486701
429.0,429.0,0.57356566
430.0,430.0,0.6412405
431.0,431.0,0.62550217
432.0,432.0,0.48196256
433.0,433.0,0.52312833
434.0,434.0,0.6970498
435.0,435.0,0.47373965
436.0,436.0,0.49044937
437.0,437.0,0.7066676
438.0,438.0,0.46970105
439.0,439.0,0.67117697
440.0,440.0,0.5369174
441.0,441.0,0.5206475
442.0,442.0,0.71835846
443.0,443.0,0.63293564
444.0,444.0,0.6090688
445.0,445.0,0.6306945
446.0,446.0,0.6224946
447.0,447.0,0.5602355
448.0,448.0,0.6397679
449.0,449.0,0.68446994
450.0,450.0,0.93952495
451.0,451.0,0.720316
452.0,452.0,0.77162623
453.0,453.0,0.4847932
454.0,454.0,0.62815773
455.0,455.0,0.5265763
456.0,456.0,0.64066803
457.0,457.0,0.5887867
458.0,458.0,0.61971366
459.0,459.0,0.60932976
460.0,460.0,0.52662754
461.0,461.0,0.62305903
462.0,462.0,0.750025
463.0,463.0,0.5912725
464.0,464.0,0.62077445
465.0,465.0,0.56110555
466.0,466.0,0.47608712
467.0,467.0,0.62619215
468.0,468.0,0.67876303
469.0,469.0,0.65362626
470.0,470.0,0.5980096
471.0,471.0,0.63952714
472.0,472.0,0.46413162
473.0,473.0,0.54308164
474.0,474.0,0.6383149
475.0,475.0,0.7166174
476.0,476.0,0.64736944
477.0,477.0,0.62131107
478.0,478.0,0.51484734
479.0,479.0,0.559147
480.0,480.0,0.5744311
481.0,481.0,0.48687378
482.0,482.0,0.5404025
483.0,483.0,0.47519302
484.0,484.0,0.6111895
485.0,485.0,0.5946421
486.0,486.0,0.4313116
487.0,487.0,0.5748836
488.0,488.0,0.6716509
489.0,489.0,0.64959854
490.0,490.0,0.5864267
491.0,491.0,0.5991809
492.0,492.0,0.55260366
493.0,493.0,0.47923285
494.0,494.0,0.4947311
495.0,495.0,0.52065486
496.0,496.0,0.5104676
497.0,497.0,0.5918362
498.0,498.0,0.5543388
499.0,499.0,0.589756
500.0,500.0,0.495247
501.0,501.0,0.71469337
502.0,502.0,0.5479051
503.0,503.0,0.6248702
504.0,504.0,0.6328935
505.0,505.0,0.6890654
506.0,506.0,0.64628834
507.0,507.0,0.6231532
508.0,508.0,0.5357564
509.0,509.0,0.618509
510.0,510.0,0.63819355
511.0,511.0,0.62370694
512.0,512.0,0.6485197
513.0,513.0,0.6082935
514.0,514.0,0.49878386
515.0,515.0,0.5939729
516.0,516.0,0.7262756
517.0,517.0,0.57488894
518.0,518.0,0.547541
519.0,519.0,0.52718806
520.0,520.0,0.48116866
521.0,521.0,0.5506404
522.0,522.0,0.53036714
523.0,523.0,0.69117934
524.0,524.0,0.5098137
525.0,525.0,0.46373966
526.0,526.0,0.48569188
527.0,527.0,0.48718053
528.0,528.0,0.6525746
529.0,529.0,0.47497293
530.0,530.0,0.27285025
531.0,531.0,0.52336067
532.0,532.0,0.70832205
533.0,533.0,0.46673432
534.0,534.0,0.595612
535.0,535.0,0.54324746
536.0,536.0,0.4989227
537.0,537.0,0.53243876
538.0,538.0,0.5638712
539.0,539.0,0.67157924
540.0,540.0,0.640369
541.0,541.0,0.5072212
542.0,542.0,0.6597293
543.0,543.0,0.586908
544.0,544.0,0.6067211
545.0,545.0,0.48368627
546.0,546.0,0.57765365
547.0,547.0,0.6112967
548.0,548.0,0.49397266
549.0,549.0,0.70464516
550.0,550.0,0.6478402
551.0,551.0,0.58501744
552.0,552.0,0.6485197
553.0,553.0,0.57308173
554.0,554.0,0.572454
555.0,555.0,0.49566767
556.0,556.0,0.6369882
557.0,557.0,0.99838376
558.0,558.0,0.6652251
559.0,559.0,0.589685
560.0,560.0,0.61577415
561.0,561.0,0.50325006
562.0,562.0,0.47921926
563.0,563.0,0.5481802
564.0,564.0,0.46526903
565.0,565.0,0.6047017
566.0,566.0,0.6477247
567.0,567.0,0.5373985
568.0,568.0,0.65986675
569.0,569.0,0.71915156
570.0,570.0,0.63595015
571.0,571.0,0.64505345
572.0,572.0,0.5719399
573.0,573.0,0.26682556
574.0,574.0,0.4716668
575.0,575.0,0.70719063
576.0,576.0,0.5989461
577.0,577.0,0.67477125
578.0,578.0,0.69026935
579.0,579.0,0.5924928
580.0,580.0,0.6257514
581.0,581.0,0.5337478
582.0,582.0,0.6499404
583.0,583.0,0.49163932
584.0,584.0,0.709081
585.0,585.0,0.5939841
586.0,586.0,0.592889
587.0,587.0,0.63309413
588.0,588.0,0.6141718
589.0,589.0,0.6785663
590.0,590.0,0.733905
591.0,591.0,0.51479053
592.0,592.0,0.58241117
593.0,593.0,0.6104231
594.0,594.0,0.6124364
595.0,595.0,0.6041799
596.0,596.0,0.6996013
597.0,597.0,0.588555
598.0,598.0,0.65270746
599.0,599.0,0.63619184
600.0,600.0,0.54966474
601.0,601.0,0.5630805
602.0,602.0,0.5107747
603.0,603.0,0.7314993
604.0,604.0,0.5874867
605.0,605.0,0.58447886
606.0,606.0,0.7323601
607.0,607.0,0.47633854
608.0,608.0,0.616723
609.0,609.0,0.6403703
610.0,610.0,0.45928288
611.0,611.0,0.38522804
612.0,612.0,0.6774745
613.0,613.0,0.6037157
614.0,614.0,0.6104166
615.0,615.0,0.63470095
616.0,616.0,0.53391623
617.0,617.0,0.5748958
618.0,618.0,0.45320526
619.0,619.0,0.60668075
620.0,620.0,0.6794428
621.0,621.0,0.63776046
622.0,622.0,0.66307163
623.0,623.0,0.5891042
624.0,624.0,0.5242522
625.0,625.0,0.62342995
626.0,626.0,0.5911056
627.0,627.0,0.6136095
628.0,628.0,0.62408626
629.0,629.0,0.5920119
630.0,630.0,0.4796132
631.0,631.0,0.68426156
632.0,632.0,0.59617126
633.0,633.0,0.47913656
634.0,634.0,0.6267577
635.0,635.0,0.5124223
636.0,636.0,0.533548
637.0,637.0,0.6094669
638.0,638.0,0.6312961
639.0,639.0,0.83777255
640.0,640.0,0.49370706
641.0,641.0,0.6149773
642.0,642.0,0.6319894
643.0,643.0,0.67201024
644.0,644.0,0.7080714
645.0,645.0,0.47967646
646.0,646.0,0.703034
647.0,647.0,0.5177833
648.0,648.0,0.5941587
649.0,649.0,0.4544672
650.0,650.0,0.63827515
651.0,651.0,0.59911454
652.0,652.0,0.48327374
653.0,653.0,0.50159854
654.0,654.0,0.62121
655.0,655.0,0.5999167
656.0,656.0,0.642509
657.0,657.0,0.55542976
658.0,658.0,0.5763008
659.0,659.0,0.701142
660.0,660.0,0.5594299
661.0,661.0,0.5325912
662.0,662.0,0.715887
663.0,663.0,0.5921064
664.0,664.0,0.6480115
665.0,665.0,0.5233807
666.0,666.0,0.7198371
667.0,667.0,0.50388247
668.0,668.0,0.6242201
669.0,669.0,0.6262141
670.0,670.0,0.7169758
671.0,671.0,0.47632447
672.0,672.0,0.65876305
673.0,673.0,0.48616824
674.0,674.0,0.58142054
675.0,675.0,0.52851
676.0,676.0,0.7048481
677.0,677.0,0.6251849
678.0,678.0,0.5761298
679.0,679.0,0.62758106
680.0,680.0,0.5308689
681.0,681.0,0.799004
682.0,682.0,0.71708417
683.0,683.0,0.5007357
684.0,684.0,0.59336156
685.0,685.0,0.47018012
686.0,686.0,0.5460178
687.0,687.0,0.5074657
688.0,688.0,0.59401584
689.0,689.0,0.6751556
690.0,690.0,0.57784694
691.0,691.0,0.5679047
692.0,692.0,0.60484064
693.0,693.0,0.51147825
694.0,694.0,0.51102954
695.0,695.0,0.5956164
696.0,696.0,0.49826434
697.0,697.0,0.5311779
698.0,698.0,0.57664734
699.0,699.0,0.617542
700.0,700.0,0.6809019
701.0,701.0,0.49358675
702.0,702.0,0.6766895
703.0,703.0,0.58891654
704.0,704.0,0.66042835
705.0,705.0,0.62901574
706.0,706.0,0.6722957
707.0,707.0,0.9987087
708.0,708.0,0.61155766
709.0,709.0,0.53542155
710.0,710.0,0.6772352
711.0,711.0,0.646585
712.0,712.0,0.5306105
713.0,713.0,0.6249898
714.0,714.0,0.5814107
715.0,715.0,0.7165813
716.0,716.0,0.6218772
717.0,717.0,0.48828766
718.0,718.0,0.62233263
719.0,719.0,0.48709238
720.0,720.0,0.7326802
721.0,721.0,0.597867
722.0,722.0,0.45590624
723.0,723.0,0.5069776
724.0,724.0,0.63573986
725.0,725.0,0.5976018
726.0,726.0,0.48774728
727.0,727.0,0.4734531
728.0,728.0,0.56902146
729.0,729.0,0.62731206
730.0,730.0,0.57194597
731.0,731.0,0.51734805
732.0,732.0,0.5829757
733.0,733.0,0.6729114
734.0,734.0,0.5853645
735.0,735.0,0.5331911
736.0,736.0,0.6349003
737.0,737.0,0.6112072
738.0,738.0,0.59436685
739.0,739.0,0.72255814
740.0,740.0,0.63539267
741.0,741.0,0.46892682
742.0,742.0,0.7196592
743.0,743.0,0.558515
744.0,744.0,0.9514225
745.0,745.0,0.59257966
746.0,746.0,0.49243176
747.0,747.0,0.59227777
748.0,748.0,0.532484
749.0,749.0,0.7102613
750.0,750.0,0.52195835
751.0,751.0,0.6062673
752.0,752.0,0.57584596
753.0,753.0,0.58801585
754.0,754.0,0.6293927
755.0,755.0,0.676012
756.0,756.0,0.5124184
757.0,757.0,0.6657209
758.0,758.0,0.5231971
759.0,759.0,0.7169936
760.0,760.0,0.53317726
761.0,761.0,0.5381077
762.0,762.0,0.7207575
763.0,763.0,0.6840863
764.0,764.0,0.45234764
765.0,765.0,0.56799597
766.0,766.0,0.58588904
767.0,767.0,0.5020677
768.0,768.0,0.7120069
769.0,769.0,0.55034006
770.0,770.0,0.59717876
771.0,771.0,0.47999343
772.0,772.0,0.60851836
773.0,773.0,0.6261123
774.0,774.0,0.54788935
775.0,775.0,0.74062854
776.0,776.0,0.5888704
777.0,777.0,0.6088453
778.0,778.0,0.6193603
779.0,779.0,0.63266003
780.0,780.0,0.56025285
781.0,781.0,0.51910836
782.0,782.0,0.5221083
783.0,783.0,0.5308824
784.0,784.0,0.62427956
785.0,785.0,0.479654
786.0,786.0,0.59029865
787.0,787.0,0.5987432
788.0,788.0,0.5895649
789.0,789.0,0.6080486
790.0,790.0,0.7159945
791.0,791.0,0.576748
792.0,792.0,0.51799303
793.0,793.0,0.47953337
794.0,794.0,0.72122407
795.0,795.0,0.5897652
796.0,796.0,0.62609434
797.0,797.0,0.6627114
798.0,798.0,0.367562
799.0,799.0,0.46700484
800.0,800.0,0.6879934
801.0,801.0,0.7904869
802.0,802.0,0.61821705
803.0,803.0,0.5071177
804.0,804.0,0.78246707
805.0,805.0,0.5152801
806.0,806.0,0.7147021
807.0,807.0,0.5525764
808.0,808.0,0.58789474
809.0,809.0,0.6354226
810.0,810.0,0.7266663
811.0,811.0,0.57158244
812.0,812.0,0.6514419
813.0,813.0,0.5917099
814.0,814.0,0.46400335
815.0,815.0,0.6241281
816.0,816.0,0.69846576
817.0,817.0,0.6817789
818.0,818.0,0.6176222
819.0,819.0,0.66772527
820.0,820.0,0.5416225
821.0,821.0,0.66861254
822.0,822.0,0.47642943
823.0,823.0,0.4811771
824.0,824.0,0.5481428
825.0,825.0,0.64517975
826.0,826.0,0.6201166
827.0,827.0,0.6522873
828.0,828.0,0.70586926
829.0,829.0,0.45436925
830.0,830.0,0.5835094
831.0,831.0,0.61367905
832.0,832.0,0.64517224
833.0,833.0,0.6203814
834.0,834.0,0.50859845
835.0,835.0,0.66244674
836.0,836.0,0.48827925
837.0,837.0,0.4914825
838.0,838.0,0.6838387
839.0,839.0,0.51027477
840.0,840.0,0.701465
841.0,841.0,0.49081272
842.0,842.0,0.5551925
843.0,843.0,0.7034439
844.0,844.0,0.6249465
845.0,845.0,0.6875106
846.0,846.0,0.7150499
847.0,847.0,0.47684613
848.0,848.0,0.522981
849.0,849.0,0.5340997
850.0,850.0,0.622235
851.0,851.0,0.621018
852.0,852.0,0.3886802
853.0,853.0,0.5314286
854.0,854.0,0.7127644
855.0,855.0,0.50369203
856.0,856.0,0.6372349
857.0,857.0,0.67475057
858.0,858.0,0.858615
859.0,859.0,0.5797185
860.0,860.0,0.58994734
861.0,861.0,0.61777896
862.0,862.0,0.5884589
863.0,863.0,0.63121086
864.0,864.0,0.6235593
865.0,865.0,0.61565566
866.0,866.0,0.70574147
867.0,867.0,0.6427703
868.0,868.0,0.6220248
869.0,869.0,0.62280226
870.0,870.0,0.63355225
871.0,871.0,0.601061
872.0,872.0,0.60830164
873.0,873.0,0.48252648
874.0,874.0,0.71313924
875.0,875.0,0.6228102
876.0,876.0,0.6512998
877.0,877.0,0.61888444
878.0,878.0,0.649843
879.0,879.0,0.6096483
880.0,880.0,0.50746703
881.0,881.0,0.46438554
882.0,882.0,0.6300463
883.0,883.0,0.6913161
884.0,884.0,0.6445416
885.0,885.0,0.5228348
886.0,886.0,0.7402841
887.0,887.0,0.50094354
888.0,888.0,0.38653257
889.0,889.0,0.52661914
890.0,890.0,0.8006629
891.0,891.0,0.6353089
892.0,892.0,0.51089144
893.0,893.0,0.5316126
894.0,894.0,0.63219887
895.0,895.0,0.5311428
896.0,896.0,0.7088187
897.0,897.0,0.6240615
898.0,898.0,0.5178426
899.0,899.0,0.47932616
900.0,900.0,0.5326308
901.0,901.0,0.56650466
902.0,902.0,0.70800114
903.0,903.0,0.5701079
904.0,904.0,0.5025919
905.0,905.0,0.7011493
906.0,906.0,0.6063209
907.0,907.0,0.5946183
908.0,908.0,0.6196457
909.0,909.0,0.54144996
910.0,910.0,0.49439076
911.0,911.0,0.7248335
912.0,912.0,0.61871195
913.0,913.0,0.61935943
914.0,914.0,0.5456921
915.0,915.0,0.6207864
916.0,916.0,0.58209914
917.0,917.0,0.72486776
918.0,918.0,0.4927821
919.0,919.0,0.47365126
920.0,920.0,0.53204167
921.0,921.0,0.5426083
922.0,922.0,0.53521985
923.0,923.0,0.63148206
924.0,924.0,0.69817877
925.0,925.0,0.61245394
926.0,926.0,0.47525752
927.0,927.0,0.57618
928.0,928.0,0.6491109
929.0,929.0,0.5198796
930.0,930.0,0.62654513
931.0,931.0,0.5138058
932.0,932.0,0.6198858
933.0,933.0,0.52299494
934.0,934.0,0.5911137
935.0,935.0,0.6207576
936.0,936.0,0.7289096
937.0,937.0,0.5237333
938.0,938.0,0.49798152
939.0,939.0,0.49467266
940.0,940.0,0.6124141
941.0,941.0,0.5671703
942.0,942.0,0.669352
943.0,943.0,0.9265624
944.0,944.0,0.6931924
945.0,945.0,0.7012109
946.0,946.0,0.5433627
947.0,947.0,0.6303487
948.0,948.0,0.6185308
949.0,949.0,0.5431747
950.0,950.0,0.6089158
951.0,951.0,0.67630583
952.0,952.0,0.50084746
953.0,953.0,0.63390344
954.0,954.0,0.5791951
955.0,955.0,0.5905289
956.0,956.0,0.6340721
957.0,957.0,0.6075539
958.0,958.0,0.69466084
959.0,959.0,0.6560477
960.0,960.0,0.61416966
961.0,961.0,0.6242059
962.0,962.0,0.52650726
963.0,963.0,0.6287129
964.0,964.0,0.72547233
965.0,965.0,0.7158217
966.0,966.0,0.51486164
967.0,967.0,0.6474849
968.0,968.0,0.4858125
969.0,969.0,0.71344244
970.0,970.0,0.67729896
971.0,971.0,0.53197014
972.0,972.0,0.74714303
973.0,973.0,0.66211635
974.0,974.0,0.49999917
975.0,975.0,0.5956088
976.0,976.0,0.5885724
977.0,977.0,0.63390005
978.0,978.0,0.53079945
979.0,979.0,0.5176251
980.0,980.0,0.68895566
981.0,981.0,0.5386685
982.0,982.0,0.6445726
983.0,983.0,0.4848246
984.0,984.0,0.53978163
985.0,985.0,0.61632586
986.0,986.0,0.533981
987.0,987.0,0.56913155
988.0,988.0,0.6541408
989.0,989.0,0.48816392
990.0,990.0,0.5191831
991.0,991.0,0.72038704
992.0,992.0,0.5596012
993.0,993.0,0.50455636
994.0,994.0,0.5832524
995.0,995.0,0.58932894
996.0,996.0,0.526644
997.0,997.0,0.6021314
998.0,998.0,0.5217281
999.0,999.0,0.5283856
1000.0,1000.0,0.5240442
1001.0,1001.0,0.64087516
1002.0,1002.0,0.7301129
