x,y,species_4 cloglog values
388.0,388.0,0.5240205
389.0,389.0,0.7622022
390.0,390.0,0.51050925
391.0,391.0,0.37869012
392.0,392.0,0.48966756
393.0,393.0,0.23522939
394.0,394.0,0.6497123
395.0,395.0,0.41620207
396.0,396.0,0.45782188
397.0,397.0,0.4695769
398.0,398.0,0.65606886
399.0,399.0,0.6356068
400.0,400.0,0.38438562
401.0,401.0,0.7650239
402.0,402.0,0.62890047
403.0,403.0,0.43211314
404.0,404.0,0.37155032
405.0,405.0,0.6756981
406.0,406.0,0.7583407
407.0,407.0,0.6192008
408.0,408.0,0.57664424
409.0,409.0,0.5745033
410.0,410.0,0.54009503
411.0,411.0,0.6897337
412.0,412.0,0.70319104
413.0,413.0,0.69729596
414.0,414.0,0.6139639
415.0,415.0,0.7153572
416.0,416.0,0.5854452
417.0,417.0,0.3682244
418.0,418.0,0.44406834
419.0,419.0,0.68315446
420.0,420.0,0.72298545
421.0,421.0,0.56094486
422.0,422.0,0.52206844
423.0,423.0,0.4995069
424.0,424.0,0.6875698
425.0,425.0,0.63871956
426.0,426.0,0.5705078
427.0,427.0,0.590533
428.0,428.0,0.7280241
429.0,429.0,0.36663693
430.0,430.0,0.59837246
431.0,431.0,0.44633272
432.0,432.0,0.40898204
433.0,433.0,0.39841858
434.0,434.0,0.61638427
435.0,435.0,0.49436957
436.0,436.0,0.37616774
437.0,437.0,0.8052011
438.0,438.0,0.44820607
439.0,439.0,0.77537066
440.0,440.0,0.3774718
441.0,441.0,0.37846446
442.0,442.0,0.57039785
443.0,443.0,0.5409522
444.0,444.0,0.7084636
445.0,445.0,0.62817615
446.0,446.0,0.44286588
447.0,447.0,0.33670187
448.0,448.0,0.17765817
449.0,449.0,0.48250625
450.0,450.0,0.88159853
451.0,451.0,0.73117644
452.0,452.0,0.6850699
453.0,453.0,0.50965893
454.0,454.0,0.44953665
455.0,455.0,0.64862156
456.0,456.0,0.601407
457.0,457.0,0.5948441
458.0,458.0,0.46098688
459.0,459.0,0.42754143
460.0,460.0,0.6903873
461.0,461.0,0.5836285
462.0,462.0,0.71015596
463.0,463.0,0.3811194
464.0,464.0,0.46301386
465.0,465.0,0.37229347
466.0,466.0,0.4312253
467.0,467.0,0.44795558
468.0,468.0,0.45536962
469.0,469.0,0.6785537
470.0,470.0,0.23489118
471.0,471.0,0.5602537
472.0,472.0,0.40411195
473.0,473.0,0.22841184
474.0,474.0,0.75955343
475.0,475.0,0.73263407
476.0,476.0,0.73020405
477.0,477.0,0.47783956
478.0,478.0,0.47797325
479.0,479.0,0.65886045
480.0,480.0,0.3583444
481.0,481.0,0.5223267
482.0,482.0,0.48605254
483.0,483.0,0.4781964
484.0,484.0,0.48189515
485.0,485.0,0.38674396
486.0,486.0,0.7100272
487.0,487.0,0.42114818
488.0,488.0,0.54502857
489.0,489.0,0.59675014
490.0,490.0,0.39961085
491.0,491.0,0.38791573
492.0,492.0,0.6774297
493.0,493.0,0.5159662
494.0,494.0,0.58729905
495.0,495.0,0.4640666
496.0,496.0,0.4337783
497.0,497.0,0.40233582
498.0,498.0,0.37414628
499.0,499.0,0.38125598
500.0,500.0,0.7110215
501.0,501.0,0.55228835
502.0,502.0,0.3811639
503.0,503.0,0.5859148
504.0,504.0,0.5692564
505.0,505.0,0.6256451
506.0,506.0,0.6843582
507.0,507.0,0.64595586
508.0,508.0,0.3754323
509.0,509.0,0.592701
510.0,510.0,0.5564356
511.0,511.0,0.6395848
512.0,512.0,0.85251826
513.0,513.0,0.49019927
514.0,514.0,0.37495217
515.0,515.0,0.48716983
516.0,516.0,0.8136059
517.0,517.0,0.7005182
518.0,518.0,0.36788717
519.0,519.0,0.37393087
520.0,520.0,0.47204608
521.0,521.0,0.2026818
522.0,522.0,0.45551926
523.0,523.0,0.67735976
524.0,524.0,0.66951036
525.0,525.0,0.795198
526.0,526.0,0.37894294
527.0,527.0,0.51942986
528.0,528.0,0.6113221
529.0,529.0,0.39840972
530.0,530.0,0.8889384
531.0,531.0,0.49615258
532.0,532.0,0.6044907
533.0,533.0,0.47316605
534.0,534.0,0.41448468
535.0,535.0,0.42491898
536.0,536.0,0.55218595
537.0,537.0,0.40318322
538.0,538.0,0.7131312
539.0,539.0,0.6735595
540.0,540.0,0.6586307
541.0,541.0,0.39225465
542.0,542.0,0.2289311
543.0,543.0,0.3631639
544.0,544.0,0.48132575
545.0,545.0,0.37674314
546.0,546.0,0.78718203
547.0,547.0,0.63639295
548.0,548.0,0.5409815
549.0,549.0,0.5817009
550.0,550.0,0.57804114
551.0,551.0,0.55235
552.0,552.0,0.6584185
553.0,553.0,0.38974676
554.0,554.0,0.42051405
555.0,555.0,0.4467908
556.0,556.0,0.5600043
557.0,557.0,0.91617167
558.0,558.0,0.29863542
559.0,559.0,0.52743703
560.0,560.0,0.61076176
561.0,561.0,0.3793891
562.0,562.0,0.4391042
563.0,563.0,0.47209635
564.0,564.0,0.41191122
565.0,565.0,0.68154293
566.0,566.0,0.55543303
567.0,567.0,0.3790241
568.0,568.0,0.6045352
569.0,569.0,0.72346705
570.0,570.0,0.67626864
571.0,571.0,0.33397654
572.0,572.0,0.47722462
573.0,573.0,0.8310032
574.0,574.0,0.41557363
575.0,575.0,0.6769119
576.0,576.0,0.5414413
577.0,577.0,0.6946591
578.0,578.0,0.6763861
579.0,579.0,0.36648914
580.0,580.0,0.46747437
581.0,581.0,0.18652405
582.0,582.0,0.6687063
583.0,583.0,0.39902198
584.0,584.0,0.6504297
585.0,585.0,0.3560792
586.0,586.0,0.42080608
587.0,587.0,0.67488545
588.0,588.0,0.4493575
589.0,589.0,0.7030831
590.0,590.0,0.84015274
591.0,591.0,0.42371184
592.0,592.0,0.42936948
593.0,593.0,0.47489905
594.0,594.0,0.4787835
595.0,595.0,0.41455334
596.0,596.0,0.75537574
597.0,597.0,0.3846738
598.0,598.0,0.2273106
599.0,599.0,0.8374549
600.0,600.0,0.37707147
601.0,601.0,0.70952135
602.0,602.0,0.38540825
603.0,603.0,0.87580794
604.0,604.0,0.59380156
605.0,605.0,0.70170784
606.0,606.0,0.8537265
607.0,607.0,0.366042
608.0,608.0,0.57786864
609.0,609.0,0.5820449
610.0,610.0,0.40250367
611.0,611.0,0.82641065
612.0,612.0,0.7655754
613.0,613.0,0.5688404
614.0,614.0,0.5025123
615.0,615.0,0.6466884
616.0,616.0,0.40063253
617.0,617.0,0.4361186
618.0,618.0,0.3973044
619.0,619.0,0.4264499
620.0,620.0,0.3316815
621.0,621.0,0.20196822
622.0,622.0,0.6639634
623.0,623.0,0.69987935
624.0,624.0,0.38394946
625.0,625.0,0.46141756
626.0,626.0,0.37994802
627.0,627.0,0.45325977
628.0,628.0,0.46208796
629.0,629.0,0.3606575
630.0,630.0,0.4923473
631.0,631.0,0.6636655
632.0,632.0,0.6653899
633.0,633.0,0.37085173
634.0,634.0,0.773109
635.0,635.0,0.38633466
636.0,636.0,0.49585223
637.0,637.0,0.42467204
638.0,638.0,0.4698625
639.0,639.0,0.8564584
640.0,640.0,0.4217124
641.0,641.0,0.48564497
642.0,642.0,0.44585443
643.0,643.0,0.5199097
644.0,644.0,0.67832017
645.0,645.0,0.5144294
646.0,646.0,0.78996557
647.0,647.0,0.2078288
648.0,648.0,0.67386574
649.0,649.0,0.38884208
650.0,650.0,0.7427476
651.0,651.0,0.42141175
652.0,652.0,0.51787174
653.0,653.0,0.37664375
654.0,654.0,0.44606927
655.0,655.0,0.41622913
656.0,656.0,0.56506467
657.0,657.0,0.37784755
658.0,658.0,0.66373354
659.0,659.0,0.65619546
660.0,660.0,0.68446463
661.0,661.0,0.6399208
662.0,662.0,0.6139468
663.0,663.0,0.59138185
664.0,664.0,0.80248463
665.0,665.0,0.41794035
666.0,666.0,0.6648806
667.0,667.0,0.5823835
668.0,668.0,0.60623336
669.0,669.0,0.7090997
670.0,670.0,0.6507248
671.0,671.0,0.4156578
672.0,672.0,0.7965165
673.0,673.0,0.39181092
674.0,674.0,0.4212403
675.0,675.0,0.3788524
676.0,676.0,0.6781168
677.0,677.0,0.23919222
678.0,678.0,0.69424975
679.0,679.0,0.5756023
680.0,680.0,0.379007
681.0,681.0,0.8668908
682.0,682.0,0.83161837
683.0,683.0,0.39182213
684.0,684.0,0.6712949
685.0,685.0,0.36721575
686.0,686.0,0.5711283
687.0,687.0,0.62606347
688.0,688.0,0.38516706
689.0,689.0,0.69409096
690.0,690.0,0.7097077
691.0,691.0,0.187829
692.0,692.0,0.4365327
693.0,693.0,0.2057819
694.0,694.0,0.4785562
695.0,695.0,0.7491959
696.0,696.0,0.37794104
697.0,697.0,0.520989
698.0,698.0,0.3954463
699.0,699.0,0.6502722
700.0,700.0,0.7691863
701.0,701.0,0.51916873
702.0,702.0,0.27074245
703.0,703.0,0.35852864
704.0,704.0,0.59476167
705.0,705.0,0.4650548
706.0,706.0,0.23880108
707.0,707.0,0.9158596
708.0,708.0,0.6787928
709.0,709.0,0.6873745
710.0,710.0,0.7214802
711.0,711.0,0.67500144
712.0,712.0,0.38299578
713.0,713.0,0.66176933
714.0,714.0,0.3703898
715.0,715.0,0.5949685
716.0,716.0,0.8292661
717.0,717.0,0.5364221
718.0,718.0,0.55697864
719.0,719.0,0.39225528
720.0,720.0,0.6802374
721.0,721.0,0.83651805
722.0,722.0,0.76398456
723.0,723.0,0.39457908
724.0,724.0,0.83620703
725.0,725.0,0.5709955
726.0,726.0,0.5035197
727.0,727.0,0.3761766
728.0,728.0,0.28334373
729.0,729.0,0.4862863
730.0,730.0,0.5209918
731.0,731.0,0.4208919
732.0,732.0,0.4113317
733.0,733.0,0.70990187
734.0,734.0,0.37880456
735.0,735.0,0.6229535
736.0,736.0,0.70075893
737.0,737.0,0.28427288
738.0,738.0,0.29473728
739.0,739.0,0.6033851
740.0,740.0,0.5010272
741.0,741.0,0.3838555
742.0,742.0,0.57864714
743.0,743.0,0.37596455
744.0,744.0,0.5001517
745.0,745.0,0.64801353
746.0,746.0,0.4013531
747.0,747.0,0.8441538
748.0,748.0,0.38195032
749.0,749.0,0.6071883
750.0,750.0,0.38066408
751.0,751.0,0.41550416
752.0,752.0,0.37798646
753.0,753.0,0.6931168
754.0,754.0,0.84151536
755.0,755.0,0.28584552
756.0,756.0,0.50369906
757.0,757.0,0.8416842
758.0,758.0,0.49956533
759.0,759.0,0.5743434
760.0,760.0,0.69095856
761.0,761.0,0.5298311
762.0,762.0,0.738674
763.0,763.0,0.57940924
764.0,764.0,0.76174337
765.0,765.0,0.6419468
766.0,766.0,0.4049762
767.0,767.0,0.38269556
768.0,768.0,0.82248616
769.0,769.0,0.78973997
770.0,770.0,0.41172534
771.0,771.0,0.371952
772.0,772.0,0.50162584
773.0,773.0,0.46686566
774.0,774.0,0.6594291
775.0,775.0,0.84591013
776.0,776.0,0.36366436
777.0,777.0,0.49818963
778.0,778.0,0.5655164
779.0,779.0,0.60499454
780.0,780.0,0.372449
781.0,781.0,0.40292716
782.0,782.0,0.37776232
783.0,783.0,0.3714867
784.0,784.0,0.6126474
785.0,785.0,0.38865432
786.0,786.0,0.37995046
787.0,787.0,0.40573943
788.0,788.0,0.40397352
789.0,789.0,0.5092337
790.0,790.0,0.5593541
791.0,791.0,0.35844558
792.0,792.0,0.38544226
793.0,793.0,0.8007281
794.0,794.0,0.56205374
795.0,795.0,0.4239892
796.0,796.0,0.46395442
797.0,797.0,0.7995646
798.0,798.0,0.89156216
799.0,799.0,0.36820552
800.0,800.0,0.70801437
801.0,801.0,0.576978
802.0,802.0,0.5357996
803.0,803.0,0.20352802
804.0,804.0,0.8373298
805.0,805.0,0.19155031
806.0,806.0,0.5738305
807.0,807.0,0.37779891
808.0,808.0,0.38402662
809.0,809.0,0.47738168
810.0,810.0,0.6347515
811.0,811.0,0.47658074
812.0,812.0,0.5991455
813.0,813.0,0.5960052
814.0,814.0,0.4225429
815.0,815.0,0.47591096
816.0,816.0,0.5999279
817.0,817.0,0.2769161
818.0,818.0,0.4688214
819.0,819.0,0.6582828
820.0,820.0,0.3823812
821.0,821.0,0.71794975
822.0,822.0,0.44606468
823.0,823.0,0.5132527
824.0,824.0,0.38168424
825.0,825.0,0.6967522
826.0,826.0,0.4582679
827.0,827.0,0.22299258
828.0,828.0,0.6714523
829.0,829.0,0.36205304
830.0,830.0,0.39949638
831.0,831.0,0.507515
832.0,832.0,0.678038
833.0,833.0,0.49667495
834.0,834.0,0.52682626
835.0,835.0,0.66159683
836.0,836.0,0.37862766
837.0,837.0,0.5633941
838.0,838.0,0.59924906
839.0,839.0,0.43349633
840.0,840.0,0.6638566
841.0,841.0,0.37834385
842.0,842.0,0.37739164
843.0,843.0,0.6424129
844.0,844.0,0.80515736
845.0,845.0,0.7620579
846.0,846.0,0.660624
847.0,847.0,0.366557
848.0,848.0,0.3650717
849.0,849.0,0.38013262
850.0,850.0,0.4799062
851.0,851.0,0.5533905
852.0,852.0,0.8518112
853.0,853.0,0.38095334
854.0,854.0,0.5441751
855.0,855.0,0.4750466
856.0,856.0,0.5828398
857.0,857.0,0.29054612
858.0,858.0,0.8251303
859.0,859.0,0.8788787
860.0,860.0,0.40051076
861.0,861.0,0.59154713
862.0,862.0,0.6199099
863.0,863.0,0.55104727
864.0,864.0,0.44339737
865.0,865.0,0.77279377
866.0,866.0,0.5899384
867.0,867.0,0.59714043
868.0,868.0,0.6648418
869.0,869.0,0.55815405
870.0,870.0,0.6892566
871.0,871.0,0.42776713
872.0,872.0,0.78256667
873.0,873.0,0.3721234
874.0,874.0,0.70849305
875.0,875.0,0.65017474
876.0,876.0,0.6924901
877.0,877.0,0.46335799
878.0,878.0,0.5851784
879.0,879.0,0.6484957
880.0,880.0,0.5081011
881.0,881.0,0.41199327
882.0,882.0,0.5559163
883.0,883.0,0.82855123
884.0,884.0,0.85645175
885.0,885.0,0.5039848
886.0,886.0,0.8057269
887.0,887.0,0.45463726
888.0,888.0,0.7868086
889.0,889.0,0.50299037
890.0,890.0,0.5820291
891.0,891.0,0.72375935
892.0,892.0,0.21757028
893.0,893.0,0.4248737
894.0,894.0,0.60360456
895.0,895.0,0.37263802
896.0,896.0,0.59315026
897.0,897.0,0.7255051
898.0,898.0,0.6740796
899.0,899.0,0.38163856
900.0,900.0,0.50140065
901.0,901.0,0.8597805
902.0,902.0,0.63481206
903.0,903.0,0.38894117
904.0,904.0,0.5219958
905.0,905.0,0.68541557
906.0,906.0,0.61185485
907.0,907.0,0.40060312
908.0,908.0,0.5339056
909.0,909.0,0.37579706
910.0,910.0,0.7896677
911.0,911.0,0.64925694
912.0,912.0,0.41937754
913.0,913.0,0.4698833
914.0,914.0,0.47769946
915.0,915.0,0.5850329
916.0,916.0,0.66041446
917.0,917.0,0.6039562
918.0,918.0,0.38730195
919.0,919.0,0.37724245
920.0,920.0,0.68716556
921.0,921.0,0.56766677
922.0,922.0,0.3765175
923.0,923.0,0.7925251
924.0,924.0,0.58427274
925.0,925.0,0.8249538
926.0,926.0,0.37515384
927.0,927.0,0.6989774
928.0,928.0,0.6059818
929.0,929.0,0.40866947
930.0,930.0,0.5342365
931.0,931.0,0.4229449
932.0,932.0,0.45828614
933.0,933.0,0.512453
934.0,934.0,0.4834282
935.0,935.0,0.5453725
936.0,936.0,0.6180751
937.0,937.0,0.497925
938.0,938.0,0.4472865
939.0,939.0,0.40226987
940.0,940.0,0.42342797
941.0,941.0,0.5987732
942.0,942.0,0.7740488
943.0,943.0,0.8900732
944.0,944.0,0.669731
945.0,945.0,0.7376167
946.0,946.0,0.37925088
947.0,947.0,0.6767987
948.0,948.0,0.45073652
949.0,949.0,0.40037727
950.0,950.0,0.72463286
951.0,951.0,0.31525666
952.0,952.0,0.44573596
953.0,953.0,0.4243178
954.0,954.0,0.22443956
955.0,955.0,0.41464886
956.0,956.0,0.5259899
957.0,957.0,0.5045869
958.0,958.0,0.5926396
959.0,959.0,0.82258767
960.0,960.0,0.4552562
961.0,961.0,0.46745315
962.0,962.0,0.6778783
963.0,963.0,0.5823659
964.0,964.0,0.67480266
965.0,965.0,0.72205955
966.0,966.0,0.41390675
967.0,967.0,0.6764709
968.0,968.0,0.3783442
969.0,969.0,0.6810702
970.0,970.0,0.6927289
971.0,971.0,0.4998032
972.0,972.0,0.83484644
973.0,973.0,0.6426624
974.0,974.0,0.42193526
975.0,975.0,0.88308334
976.0,976.0,0.5899774
977.0,977.0,0.733252
978.0,978.0,0.47896296
979.0,979.0,0.6073657
980.0,980.0,0.5202086
981.0,981.0,0.75002956
982.0,982.0,0.5791047
983.0,983.0,0.8124256
984.0,984.0,0.4018547
985.0,985.0,0.44447392
986.0,986.0,0.38199463
987.0,987.0,0.39691213
988.0,988.0,0.7038966
989.0,989.0,0.4227683
990.0,990.0,0.43521392
991.0,991.0,0.57765406
992.0,992.0,0.37411118
993.0,993.0,0.39345637
994.0,994.0,0.69496405
995.0,995.0,0.37567943
996.0,996.0,0.5019262
997.0,997.0,0.6593271
998.0,998.0,0.39068496
999.0,999.0,0.49565405
1000.0,1000.0,0.6460555
