X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.61620229638308E-4,93.38202973337815,0.8484439362669391
2.0,2.0,train,5.473400289231178E-4,53.29431613685612,0.6583397634081221
3.0,3.0,train,5.101110535650566E-4,47.20303835428327,0.6324483201862663
4.0,4.0,train,0.0015181444300219372,99.31007265401696,0.9491440660290622
6.0,6.0,train,9.357825772878005E-4,92.70653272567341,0.8405625319129519
7.0,7.0,train,5.555379876049972E-4,55.08912101869735,0.6637914913522521
8.0,8.0,train,3.8109016858284327E-4,29.561973967890093,0.5265641460327739
9.0,9.0,train,6.546363236580075E-4,71.03279438358655,0.7232013882253328
10.0,10.0,train,0.0012026558635751003,96.6863297416417,0.9055549257458148
11.0,11.0,train,0.0010750179188860202,95.66342174888842,0.8786768721662608
12.0,12.0,train,7.218616631476355E-4,77.77219879388383,0.7574065377618645
13.0,13.0,train,7.070973513680376E-4,76.20650849755246,0.7502760333708131
14.0,14.0,train,3.295183896292513E-4,20.71021447321708,0.476149852062034
15.0,15.0,train,6.967608330624684E-4,75.40561437873845,0.7451595898929926
17.0,17.0,train,3.149395257159133E-4,16.853344803571847,0.4609486016869909
19.0,19.0,train,4.643073276873102E-4,41.94315726995869,0.5978859944354059
20.0,20.0,train,8.447984792458929E-4,88.03700610852152,0.8094009263743345
21.0,21.0,train,6.059729106697206E-4,63.92831148194002,0.6954689889487415
23.0,23.0,train,3.1527238173787727E-4,16.918225250998887,0.4613005403534334
24.0,24.0,train,8.079498260000907E-4,85.80015446475517,0.7951100408927915
25.0,25.0,train,3.5756530348253176E-4,25.648878841127438,0.5041989774567455
26.0,26.0,train,6.848621533477827E-4,73.9216555169405,0.7391399744055059
28.0,28.0,train,7.03560603556642E-4,75.97635294036046,0.748537054618253
29.0,29.0,train,8.38518057807399E-4,87.58817883815657,0.807037672426995
32.0,32.0,train,6.767453509662156E-4,73.26789227370129,0.7349522549011462
34.0,34.0,train,5.638957917528932E-4,56.94005046984665,0.6692599758167584
35.0,35.0,train,7.577201062005411E-4,80.80137076548203,0.7738883227573669
36.0,36.0,train,3.2530167317120265E-4,19.840609423701004,0.47179772560377375
37.0,37.0,train,2.4199518807030144E-4,1.6441943472463978,0.37800294389668787
39.0,39.0,train,5.481621540929408E-4,53.45887684369334,0.6588904498055729
40.0,40.0,train,5.708330392848967E-4,58.239795379083496,0.673731378408019
41.0,41.0,train,5.662447154455365E-4,57.321373938804896,0.6707807945392168
42.0,42.0,train,8.840902276549893E-4,90.31283327619755,0.823542932547132
44.0,44.0,train,2.3865411390119513E-4,0.6548944004172187,0.37391202433788173
45.0,45.0,train,4.510156388283325E-4,39.59492670987442,0.5872610417375339
46.0,46.0,train,3.800297610096541E-4,29.432051608449015,0.5255780753512957
47.0,47.0,train,8.022539976613593E-4,85.14213862652157,0.7928073861562714
48.0,48.0,train,5.71045822340802E-4,58.31016572783931,0.6738675679919034
49.0,49.0,train,2.3999048517255806E-4,0.922594021256347,0.37555153949406817
50.0,50.0,train,5.241922582518379E-4,49.109861615356024,0.6424643294727469
51.0,51.0,train,5.546189794452301E-4,54.76452100094583,0.663184696505693
52.0,52.0,train,5.836260772423385E-4,61.0124113461819,0.6818192067217698
53.0,53.0,train,9.618686527210659E-4,93.39129476397801,0.8485177915595341
54.0,54.0,train,4.1217848233410893E-4,33.501455930913025,0.554579891064389
55.0,55.0,train,5.466486593623712E-4,53.17166249047263,0.657875973287254
57.0,57.0,train,9.259186057678507E-4,92.36077918946337,0.8374467010430715
58.0,58.0,train,6.239953078900246E-4,67.10525334026543,0.70604958622945
59.0,59.0,train,5.345356763364715E-4,51.018037713875046,0.6496473338949809
63.0,63.0,train,2.816160388116089E-4,10.268304005892936,0.42452539606007667
65.0,65.0,train,2.405433543814817E-4,1.0019291846227898,0.376228565988858
67.0,67.0,train,3.1989552464685775E-4,18.696733843643354,0.4661650356113515
68.0,68.0,train,2.988947208842168E-4,13.854791497169694,0.4437084576708824
70.0,70.0,train,6.388761371935149E-4,69.03244668766568,0.7145081889294943
71.0,71.0,train,7.64595918477138E-4,81.56266126980906,0.7769183249874863
72.0,72.0,train,9.244954036486287E-4,92.26837033800129,0.8369921411778964
74.0,74.0,train,5.74217379891763E-4,59.28256630531232,0.6758907650927121
75.0,75.0,train,4.766158311778492E-4,43.36535038900515,0.6074809501829583
76.0,76.0,train,7.095651294665129E-4,76.39775990832221,0.7514822839042814
77.0,77.0,train,9.595242514198976E-4,93.30385945179792,0.8478193741879915
78.0,78.0,train,8.655252322864268E-4,89.31903270134467,0.8169967212498177
80.0,80.0,train,2.3518141701689657E-4,0.17555070359586963,0.3696314220743844
82.0,82.0,train,4.7224884061886676E-4,42.75736071592998,0.6041032029685913
83.0,83.0,train,7.255866488462136E-4,78.06190463347366,0.7591731440827525
85.0,85.0,train,6.140460574184226E-4,65.30745642186437,0.7002548647134894
86.0,86.0,train,8.43442362685343E-4,87.9408161922561,0.8088930968724755
87.0,87.0,train,6.030855595382578E-4,63.45634593084568,0.6937388375530633
89.0,89.0,train,2.659880427005514E-4,7.8845266300335854,0.40660584094383145
90.0,90.0,train,2.4604096268350875E-4,3.5383874673803675,0.38292095594391007
93.0,93.0,train,3.4923503530940887E-4,24.159753904377425,0.4960285895589187
94.0,94.0,train,3.5897445475063013E-4,25.82720032598928,0.5055679255485264
96.0,96.0,train,3.207494232440297E-4,18.962541697883395,0.4670586944367452
97.0,97.0,train,2.617661102138759E-4,6.971184022922269,0.4016698220561714
98.0,98.0,train,4.047246044681273E-4,32.18157959575305,0.548017622448965
99.0,99.0,train,3.136261801101614E-4,16.514168287239265,0.45955771710396753
100.0,100.0,train,2.6290857736567866E-4,7.2212967309966105,0.4030095609154246
101.0,101.0,train,2.671323191580383E-4,8.16025944697944,0.407936629273435
102.0,102.0,train,7.013517513267584E-4,75.73794724228136,0.7474448492257295
103.0,103.0,train,0.0010706616502575306,95.57425708560176,0.8776354235943619
104.0,104.0,train,5.150565012079376E-4,47.97024692992884,0.635997604896647
105.0,105.0,train,4.903023644093866E-4,44.65682932283782,0.617881542726308
