x,y,species max
112.0,112.0,0.47105128
113.0,113.0,0.4433648
114.0,114.0,0.7586396
115.0,115.0,0.90376383
116.0,116.0,0.45174402
117.0,117.0,0.8450931
118.0,118.0,0.7355402
119.0,119.0,0.6610235
120.0,120.0,0.73177606
121.0,121.0,0.66341895
122.0,122.0,0.5870152
123.0,123.0,0.72036326
124.0,124.0,0.7163624
125.0,125.0,0.63758343
126.0,126.0,0.7046236
127.0,127.0,0.77957374
128.0,128.0,0.501334
129.0,129.0,0.7717008
130.0,130.0,0.41053697
131.0,131.0,0.6811403
132.0,132.0,0.54524785
133.0,133.0,0.6617942
134.0,134.0,0.71478385
135.0,135.0,0.74202514
136.0,136.0,0.8632891
137.0,137.0,0.444372
138.0,138.0,0.62686974
139.0,139.0,0.6187828
140.0,140.0,0.5430111
141.0,141.0,0.437606
142.0,142.0,0.7323242
143.0,143.0,0.7779446
144.0,144.0,0.4516671
145.0,145.0,0.5475579
146.0,146.0,0.69414675
147.0,147.0,0.6776565
148.0,148.0,0.6019648
149.0,149.0,0.72200733
150.0,150.0,0.6339717
151.0,151.0,0.58102345
152.0,152.0,0.4367629
153.0,153.0,0.52332807
154.0,154.0,0.5213344
155.0,155.0,0.48835608
156.0,156.0,0.41285825
157.0,157.0,0.44685414
158.0,158.0,0.6342223
159.0,159.0,0.6893037
160.0,160.0,0.5905947
161.0,161.0,0.54652375
162.0,162.0,0.5318504
163.0,163.0,0.4896193
164.0,164.0,0.70198256
165.0,165.0,0.40470454
166.0,166.0,0.5198759
167.0,167.0,0.6857772
168.0,168.0,0.44912976
169.0,169.0,0.5422265
170.0,170.0,0.67007333
171.0,171.0,0.6055838
172.0,172.0,0.48884174
173.0,173.0,0.51546943
174.0,174.0,0.48947185
175.0,175.0,0.4574586
176.0,176.0,0.45096493
177.0,177.0,0.8223146
178.0,178.0,0.43579906
179.0,179.0,0.50234014
180.0,180.0,0.5384387
181.0,181.0,0.8941288
182.0,182.0,0.6443115
183.0,183.0,0.7037327
184.0,184.0,0.5612444
185.0,185.0,0.5952788
186.0,186.0,0.85503376
187.0,187.0,0.6678271
188.0,188.0,0.44243616
189.0,189.0,0.42220888
190.0,190.0,0.7208849
191.0,191.0,0.43078178
192.0,192.0,0.40038615
193.0,193.0,0.7119632
194.0,194.0,0.4905035
195.0,195.0,0.45074913
196.0,196.0,0.6669961
197.0,197.0,0.6744913
198.0,198.0,0.498329
199.0,199.0,0.46104777
200.0,200.0,0.84326774
201.0,201.0,0.5508386
202.0,202.0,0.71667695
203.0,203.0,0.45616043
204.0,204.0,0.452486
205.0,205.0,0.5683093
206.0,206.0,0.8604027
207.0,207.0,0.89593196
208.0,208.0,0.6826117
209.0,209.0,0.456897
210.0,210.0,0.6148438
211.0,211.0,0.6854338
212.0,212.0,0.48988602
213.0,213.0,0.425915
214.0,214.0,0.5164781
215.0,215.0,0.61911523
216.0,216.0,0.73513854
217.0,217.0,0.47245377
218.0,218.0,0.40961623
219.0,219.0,0.7941744
220.0,220.0,0.4857357
221.0,221.0,0.56766444
222.0,222.0,0.8610837
223.0,223.0,0.6678326
224.0,224.0,0.5356925
225.0,225.0,0.39939907
226.0,226.0,0.6947162
227.0,227.0,0.613409
228.0,228.0,0.67996436
229.0,229.0,0.65594596
230.0,230.0,0.5082521
231.0,231.0,0.53913116
232.0,232.0,0.636264
233.0,233.0,0.40279472
234.0,234.0,0.56484395
235.0,235.0,0.5039649
236.0,236.0,0.72256017
237.0,237.0,0.50341743
238.0,238.0,0.49151093
239.0,239.0,0.78474194
240.0,240.0,0.83401453
241.0,241.0,0.49561885
242.0,242.0,0.50012
243.0,243.0,0.6044932
244.0,244.0,0.44933435
245.0,245.0,0.7394226
246.0,246.0,0.48094916
247.0,247.0,0.5045218
248.0,248.0,0.5485959
249.0,249.0,0.535351
250.0,250.0,0.66152096
251.0,251.0,0.40601856
252.0,252.0,0.48152518
253.0,253.0,0.65156126
254.0,254.0,0.6789274
255.0,255.0,0.7710936
256.0,256.0,0.7893205
257.0,257.0,0.45356324
258.0,258.0,0.762056
259.0,259.0,0.50003606
260.0,260.0,0.5033225
261.0,261.0,0.76624304
262.0,262.0,0.780888
263.0,263.0,0.62504494
264.0,264.0,0.4484361
265.0,265.0,0.71497786
266.0,266.0,0.48628733
267.0,267.0,0.798434
268.0,268.0,0.65623045
269.0,269.0,0.59708524
270.0,270.0,0.44878608
271.0,271.0,0.8559049
272.0,272.0,0.50201005
273.0,273.0,0.5161606
274.0,274.0,0.87884355
275.0,275.0,0.45093697
276.0,276.0,0.69948083
277.0,277.0,0.817421
278.0,278.0,0.47715506
279.0,279.0,0.4954219
280.0,280.0,0.8099644
281.0,281.0,0.76447386
282.0,282.0,0.5199698
283.0,283.0,0.7775213
284.0,284.0,0.49490553
285.0,285.0,0.53757066
286.0,286.0,0.63611686
287.0,287.0,0.5291285
288.0,288.0,0.52874786
289.0,289.0,0.4370836
290.0,290.0,0.69107026
291.0,291.0,0.6825807
292.0,292.0,0.5364914
293.0,293.0,0.5303732
294.0,294.0,0.8281121
295.0,295.0,0.5765585
296.0,296.0,0.5440241
297.0,297.0,0.52513164
298.0,298.0,0.7230769
299.0,299.0,0.4789854
300.0,300.0,0.4205009
301.0,301.0,0.57331026
302.0,302.0,0.6745174
303.0,303.0,0.56502426
304.0,304.0,0.891782
305.0,305.0,0.42834187
306.0,306.0,0.43780813
307.0,307.0,0.47724372
308.0,308.0,0.5971345
309.0,309.0,0.5373084
310.0,310.0,0.44153997
311.0,311.0,0.4480094
312.0,312.0,0.49986804
313.0,313.0,0.7822863
314.0,314.0,0.55002797
315.0,315.0,0.5193552
316.0,316.0,0.6720202
317.0,317.0,0.8563877
318.0,318.0,0.637894
319.0,319.0,0.45615754
320.0,320.0,0.5187332
321.0,321.0,0.65172815
322.0,322.0,0.6954729
323.0,323.0,0.50361294
324.0,324.0,0.89776874
325.0,325.0,0.4940911
326.0,326.0,0.46194267
327.0,327.0,0.83776385
328.0,328.0,0.45485917
329.0,329.0,0.6635575
330.0,330.0,0.5823538
331.0,331.0,0.41667703
332.0,332.0,0.4898084
333.0,333.0,0.69703835
334.0,334.0,0.67653275
335.0,335.0,0.4474789
336.0,336.0,0.5114865
337.0,337.0,0.458968
338.0,338.0,0.47935408
339.0,339.0,0.47821862
340.0,340.0,0.5418081
341.0,341.0,0.8432142
342.0,342.0,0.67513436
343.0,343.0,0.7021087
344.0,344.0,0.79890305
345.0,345.0,0.41385335
346.0,346.0,0.66386795
347.0,347.0,0.45377636
348.0,348.0,0.44794795
349.0,349.0,0.71816844
350.0,350.0,0.43944576
351.0,351.0,0.545682
352.0,352.0,0.41537085
353.0,353.0,0.6608271
354.0,354.0,0.79748315
355.0,355.0,0.5130353
356.0,356.0,0.52293485
357.0,357.0,0.6665944
358.0,358.0,0.43914375
359.0,359.0,0.6309512
360.0,360.0,0.68646127
361.0,361.0,0.519351
362.0,362.0,0.78827024
363.0,363.0,0.53678447
364.0,364.0,0.54674006
365.0,365.0,0.53311193
366.0,366.0,0.7291465
367.0,367.0,0.42254508
368.0,368.0,0.553719
369.0,369.0,0.4941584
370.0,370.0,0.5746615
371.0,371.0,0.6900535
372.0,372.0,0.43995598
373.0,373.0,0.53560495
374.0,374.0,0.45941195
375.0,375.0,0.4367845
376.0,376.0,0.80888236
377.0,377.0,0.64788413
378.0,378.0,0.48437226
379.0,379.0,0.5866174
380.0,380.0,0.5335323
381.0,381.0,0.5403573
382.0,382.0,0.4511851
383.0,383.0,0.45355687
384.0,384.0,0.64033484
385.0,385.0,0.5569706
386.0,386.0,0.75883085
387.0,387.0,0.451769
388.0,388.0,0.5240205
389.0,389.0,0.7755833
390.0,390.0,0.5249086
391.0,391.0,0.41384923
392.0,392.0,0.48966756
393.0,393.0,0.5394001
394.0,394.0,0.65297556
395.0,395.0,0.49386525
396.0,396.0,0.49067375
397.0,397.0,0.54835826
398.0,398.0,0.6785312
399.0,399.0,0.65574384
400.0,400.0,0.44983384
401.0,401.0,0.7885186
402.0,402.0,0.62890047
403.0,403.0,0.45734012
404.0,404.0,0.43541712
405.0,405.0,0.69068414
406.0,406.0,0.7815156
407.0,407.0,0.62954926
408.0,408.0,0.6611289
409.0,409.0,0.5897875
410.0,410.0,0.5502026
411.0,411.0,0.7203639
412.0,412.0,0.771949
413.0,413.0,0.71534544
414.0,414.0,0.6139639
415.0,415.0,0.7244397
416.0,416.0,0.60910165
417.0,417.0,0.43381158
418.0,418.0,0.47080994
419.0,419.0,0.6929733
420.0,420.0,0.7341062
421.0,421.0,0.58284175
422.0,422.0,0.53017485
423.0,423.0,0.4995069
424.0,424.0,0.71027255
425.0,425.0,0.6610132
426.0,426.0,0.5705078
427.0,427.0,0.5928334
428.0,428.0,0.7435607
429.0,429.0,0.43425465
430.0,430.0,0.619075
431.0,431.0,0.5404307
432.0,432.0,0.42777216
433.0,433.0,0.4691391
434.0,434.0,0.61638427
435.0,435.0,0.49436957
436.0,436.0,0.40464473
437.0,437.0,0.8438382
438.0,438.0,0.44820607
439.0,439.0,0.80270714
440.0,440.0,0.44945282
441.0,441.0,0.43554986
442.0,442.0,0.57222146
443.0,443.0,0.56220436
444.0,444.0,0.7238167
445.0,445.0,0.6481001
446.0,446.0,0.5341769
447.0,447.0,0.720168
448.0,448.0,0.44161418
449.0,449.0,0.48250625
450.0,450.0,0.9600456
451.0,451.0,0.7575554
452.0,452.0,0.6850699
453.0,453.0,0.50965893
454.0,454.0,0.5279406
455.0,455.0,0.64862156
456.0,456.0,0.60598725
457.0,457.0,0.6062348
458.0,458.0,0.53994393
459.0,459.0,0.5220429
460.0,460.0,0.7132984
461.0,461.0,0.6001478
462.0,462.0,0.72345215
463.0,463.0,0.44524527
464.0,464.0,0.5695692
465.0,465.0,0.44815004
466.0,466.0,0.45452213
467.0,467.0,0.5257222
468.0,468.0,0.45536962
469.0,469.0,0.70304495
470.0,470.0,0.54458356
471.0,471.0,0.58014655
472.0,472.0,0.42847243
473.0,473.0,0.48969835
474.0,474.0,0.78305286
475.0,475.0,0.75930816
476.0,476.0,0.75335443
477.0,477.0,0.5580561
478.0,478.0,0.47797325
479.0,479.0,0.6710539
480.0,480.0,0.43957126
481.0,481.0,0.5223267
482.0,482.0,0.50074846
483.0,483.0,0.5124309
484.0,484.0,0.49428445
485.0,485.0,0.45343018
486.0,486.0,0.741366
487.0,487.0,0.48641905
488.0,488.0,0.54502857
489.0,489.0,0.60163426
490.0,490.0,0.4648428
491.0,491.0,0.45604625
492.0,492.0,0.70004445
493.0,493.0,0.5159662
494.0,494.0,0.58729905
495.0,495.0,0.5218291
496.0,496.0,0.49161127
497.0,497.0,0.46574137
498.0,498.0,0.44775692
499.0,499.0,0.44502497
500.0,500.0,0.74141115
501.0,501.0,0.55420524
502.0,502.0,0.45914984
503.0,503.0,0.5859148
504.0,504.0,0.58670866
505.0,505.0,0.62901634
506.0,506.0,0.77701193
507.0,507.0,0.66455495
508.0,508.0,0.4455457
509.0,509.0,0.609841
510.0,510.0,0.57680553
511.0,511.0,0.65746164
512.0,512.0,0.8534377
513.0,513.0,0.52247757
514.0,514.0,0.42593518
515.0,515.0,0.51702607
516.0,516.0,0.8409627
517.0,517.0,0.70971376
518.0,518.0,0.44060913
519.0,519.0,0.4373218
520.0,520.0,0.5059478
521.0,521.0,0.44571033
522.0,522.0,0.5122905
523.0,523.0,0.6898199
524.0,524.0,0.6976281
525.0,525.0,0.7998119
526.0,526.0,0.3956103
527.0,527.0,0.51942986
528.0,528.0,0.6353932
529.0,529.0,0.4135462
530.0,530.0,0.9180249
531.0,531.0,0.49615258
532.0,532.0,0.61025226
533.0,533.0,0.47316605
534.0,534.0,0.51003736
535.0,535.0,0.4950741
536.0,536.0,0.55218595
537.0,537.0,0.4813461
538.0,538.0,0.720178
539.0,539.0,0.68372756
540.0,540.0,0.6802082
541.0,541.0,0.42664847
542.0,542.0,0.5659107
543.0,543.0,0.45022196
544.0,544.0,0.49232116
545.0,545.0,0.39570752
546.0,546.0,0.796818
547.0,547.0,0.6504022
548.0,548.0,0.5409815
549.0,549.0,0.5817009
550.0,550.0,0.60076255
551.0,551.0,0.6243068
552.0,552.0,0.6647871
553.0,553.0,0.44828296
554.0,554.0,0.4847494
555.0,555.0,0.47693008
556.0,556.0,0.5600043
557.0,557.0,0.98297715
558.0,558.0,0.6414008
559.0,559.0,0.52743703
560.0,560.0,0.612638
561.0,561.0,0.41873538
562.0,562.0,0.46248278
563.0,563.0,0.48399422
564.0,564.0,0.42719936
565.0,565.0,0.696463
566.0,566.0,0.57701916
567.0,567.0,0.45205078
568.0,568.0,0.6183301
569.0,569.0,0.7473849
570.0,570.0,0.6972452
571.0,571.0,0.7307328
572.0,572.0,0.47722462
573.0,573.0,0.9097029
574.0,574.0,0.45251703
575.0,575.0,0.6852818
576.0,576.0,0.5481717
577.0,577.0,0.70964295
578.0,578.0,0.69385123
579.0,579.0,0.45290574
580.0,580.0,0.5472599
581.0,581.0,0.41422895
582.0,582.0,0.6930507
583.0,583.0,0.4312287
584.0,584.0,0.6563432
585.0,585.0,0.44211826
586.0,586.0,0.49003476
587.0,587.0,0.7000114
588.0,588.0,0.54648435
589.0,589.0,0.71610904
590.0,590.0,0.85671526
591.0,591.0,0.46449205
592.0,592.0,0.4918426
593.0,593.0,0.48541996
594.0,594.0,0.55655026
595.0,595.0,0.49066746
596.0,596.0,0.77522486
597.0,597.0,0.44919783
598.0,598.0,0.56002235
599.0,599.0,0.8551224
600.0,600.0,0.4504925
601.0,601.0,0.71637696
602.0,602.0,0.451291
603.0,603.0,0.8926206
604.0,604.0,0.6055767
605.0,605.0,0.7128888
606.0,606.0,0.8716034
607.0,607.0,0.4045903
608.0,608.0,0.66150564
609.0,609.0,0.60318816
610.0,610.0,0.4258503
611.0,611.0,0.8514144
612.0,612.0,0.78675646
613.0,613.0,0.58209544
614.0,614.0,0.54225755
615.0,615.0,0.6609726
616.0,616.0,0.4752786
617.0,617.0,0.4984211
618.0,618.0,0.41280138
619.0,619.0,0.5196791
620.0,620.0,0.6926997
621.0,621.0,0.5079581
622.0,622.0,0.675794
623.0,623.0,0.70926785
624.0,624.0,0.45455503
625.0,625.0,0.5399271
626.0,626.0,0.4436513
627.0,627.0,0.5292106
628.0,628.0,0.54661936
629.0,629.0,0.44811213
630.0,630.0,0.4923473
631.0,631.0,0.66950107
632.0,632.0,0.681231
633.0,633.0,0.41491485
634.0,634.0,0.79111713
635.0,635.0,0.4534548
636.0,636.0,0.49585223
637.0,637.0,0.5001591
638.0,638.0,0.55618566
639.0,639.0,0.8564584
640.0,640.0,0.47429693
641.0,641.0,0.48564497
642.0,642.0,0.5245287
643.0,643.0,0.5199097
644.0,644.0,0.6934639
645.0,645.0,0.5144294
646.0,646.0,0.78996557
647.0,647.0,0.4676681
648.0,648.0,0.6872979
649.0,649.0,0.40293255
650.0,650.0,0.76389503
651.0,651.0,0.49245238
652.0,652.0,0.51787174
653.0,653.0,0.41303876
654.0,654.0,0.54765815
655.0,655.0,0.48460767
656.0,656.0,0.58615416
657.0,657.0,0.45682153
658.0,658.0,0.6827224
659.0,659.0,0.66555786
660.0,660.0,0.7014279
661.0,661.0,0.6399208
662.0,662.0,0.6212732
663.0,663.0,0.60306954
664.0,664.0,0.8277668
665.0,665.0,0.47761098
666.0,666.0,0.6744764
667.0,667.0,0.5823835
668.0,668.0,0.62459457
669.0,669.0,0.7267992
670.0,670.0,0.6610723
671.0,671.0,0.4545914
672.0,672.0,0.81957203
673.0,673.0,0.44671786
674.0,674.0,0.4881711
675.0,675.0,0.43899044
676.0,676.0,0.68682957
677.0,677.0,0.5636033
678.0,678.0,0.7068781
679.0,679.0,0.59096605
680.0,680.0,0.44947615
681.0,681.0,0.8668908
682.0,682.0,0.8678707
683.0,683.0,0.42340973
684.0,684.0,0.6836026
685.0,685.0,0.40307814
686.0,686.0,0.5711283
687.0,687.0,0.62606347
688.0,688.0,0.45124093
689.0,689.0,0.70620215
690.0,690.0,0.71954584
691.0,691.0,0.45902273
692.0,692.0,0.51146567
693.0,693.0,0.46114513
694.0,694.0,0.4785562
695.0,695.0,0.764131
696.0,696.0,0.41417798
697.0,697.0,0.520989
698.0,698.0,0.45537734
699.0,699.0,0.6675316
700.0,700.0,0.79065365
701.0,701.0,0.56456316
702.0,702.0,0.6003425
703.0,703.0,0.4441896
704.0,704.0,0.6000672
705.0,705.0,0.5745072
706.0,706.0,0.5605894
707.0,707.0,0.98356223
708.0,708.0,0.7021594
709.0,709.0,0.71065515
710.0,710.0,0.73225373
711.0,711.0,0.69829243
712.0,712.0,0.45556644
713.0,713.0,0.6806285
714.0,714.0,0.44189087
715.0,715.0,0.595248
716.0,716.0,0.84168553
717.0,717.0,0.5364221
718.0,718.0,0.5743505
719.0,719.0,0.4477569
720.0,720.0,0.7021915
721.0,721.0,0.84900755
722.0,722.0,0.7944229
723.0,723.0,0.43071595
724.0,724.0,0.8509862
725.0,725.0,0.64852864
726.0,726.0,0.5035197
727.0,727.0,0.38949823
728.0,728.0,0.6544509
729.0,729.0,0.56789345
730.0,730.0,0.5209918
731.0,731.0,0.46322122
732.0,732.0,0.5037573
733.0,733.0,0.7275012
734.0,734.0,0.44057202
735.0,735.0,0.6229535
736.0,736.0,0.7873045
737.0,737.0,0.64475733
738.0,738.0,0.6609501
739.0,739.0,0.60696256
740.0,740.0,0.5010272
741.0,741.0,0.3978913
742.0,742.0,0.58151305
743.0,743.0,0.45473337
744.0,744.0,0.5001517
745.0,745.0,0.66054046
746.0,746.0,0.42900372
747.0,747.0,0.8545772
748.0,748.0,0.45468011
749.0,749.0,0.6134421
750.0,750.0,0.44846687
751.0,751.0,0.49271494
752.0,752.0,0.4507486
753.0,753.0,0.71781975
754.0,754.0,0.8525713
755.0,755.0,0.643311
756.0,756.0,0.50369906
757.0,757.0,0.87315744
758.0,758.0,0.49956533
759.0,759.0,0.5749786
760.0,760.0,0.7154639
761.0,761.0,0.5298311
762.0,762.0,0.7631692
763.0,763.0,0.57940924
764.0,764.0,0.7910312
765.0,765.0,0.6632332
766.0,766.0,0.4669842
767.0,767.0,0.41492686
768.0,768.0,0.8519726
769.0,769.0,0.78973997
770.0,770.0,0.48437005
771.0,771.0,0.4122726
772.0,772.0,0.54081625
773.0,773.0,0.54769486
774.0,774.0,0.66845304
775.0,775.0,0.86733866
776.0,776.0,0.4514763
777.0,777.0,0.5370053
778.0,778.0,0.5765001
779.0,779.0,0.60898966
780.0,780.0,0.44836655
781.0,781.0,0.4407755
782.0,782.0,0.44387016
783.0,783.0,0.4349355
784.0,784.0,0.6979341
785.0,785.0,0.40379265
786.0,786.0,0.44343966
787.0,787.0,0.47779503
788.0,788.0,0.46631297
789.0,789.0,0.51789695
790.0,790.0,0.57606024
791.0,791.0,0.440438
792.0,792.0,0.4514928
793.0,793.0,0.81006163
794.0,794.0,0.56205374
795.0,795.0,0.49464267
796.0,796.0,0.5456239
797.0,797.0,0.8260682
798.0,798.0,0.9098465
799.0,799.0,0.40298757
800.0,800.0,0.72530174
801.0,801.0,0.5807977
802.0,802.0,0.6168933
803.0,803.0,0.45190132
804.0,804.0,0.8373298
805.0,805.0,0.42136943
806.0,806.0,0.5738305
807.0,807.0,0.44918117
808.0,808.0,0.44272313
809.0,809.0,0.47750524
810.0,810.0,0.6414233
811.0,811.0,0.49954134
812.0,812.0,0.6040844
813.0,813.0,0.6112391
814.0,814.0,0.4558975
815.0,815.0,0.47591096
816.0,816.0,0.6039467
817.0,817.0,0.6474876
818.0,818.0,0.546875
819.0,819.0,0.6708053
820.0,820.0,0.4587336
821.0,821.0,0.7914392
822.0,822.0,0.47306317
823.0,823.0,0.5132527
824.0,824.0,0.46000823
825.0,825.0,0.7167368
826.0,826.0,0.56195194
827.0,827.0,0.55516094
828.0,828.0,0.6847923
829.0,829.0,0.3804748
830.0,830.0,0.4896661
831.0,831.0,0.5197493
832.0,832.0,0.7010085
833.0,833.0,0.5767177
834.0,834.0,0.5793239
835.0,835.0,0.6655917
836.0,836.0,0.40130126
837.0,837.0,0.62182885
838.0,838.0,0.59936523
839.0,839.0,0.49107876
840.0,840.0,0.6751591
841.0,841.0,0.40199095
842.0,842.0,0.45282504
843.0,843.0,0.64652735
844.0,844.0,0.82291037
845.0,845.0,0.78103095
846.0,846.0,0.6691817
847.0,847.0,0.37923622
848.0,848.0,0.42951867
849.0,849.0,0.45249847
850.0,850.0,0.55998385
851.0,851.0,0.5704238
852.0,852.0,0.8628764
853.0,853.0,0.4527336
854.0,854.0,0.56261665
855.0,855.0,0.4750466
856.0,856.0,0.60351855
857.0,857.0,0.6534246
858.0,858.0,0.8251303
859.0,859.0,0.8788787
860.0,860.0,0.4671894
861.0,861.0,0.6053638
862.0,862.0,0.6257367
863.0,863.0,0.5722754
864.0,864.0,0.53214943
865.0,865.0,0.7889476
866.0,866.0,0.5952735
867.0,867.0,0.60039717
868.0,868.0,0.6725891
869.0,869.0,0.6425021
870.0,870.0,0.7799266
871.0,871.0,0.52061164
872.0,872.0,0.7975736
873.0,873.0,0.41391513
874.0,874.0,0.7223485
875.0,875.0,0.66859484
876.0,876.0,0.7123449
877.0,877.0,0.54127616
878.0,878.0,0.60836583
879.0,879.0,0.66642565
880.0,880.0,0.5081011
881.0,881.0,0.44297266
882.0,882.0,0.573934
883.0,883.0,0.8414549
884.0,884.0,0.85717946
885.0,885.0,0.5039848
886.0,886.0,0.842152
887.0,887.0,0.45463726
888.0,888.0,0.81310344
889.0,889.0,0.50299037
890.0,890.0,0.5837994
891.0,891.0,0.7342738
892.0,892.0,0.48860922
893.0,893.0,0.49055403
894.0,894.0,0.6068687
895.0,895.0,0.43686888
896.0,896.0,0.5963184
897.0,897.0,0.7442384
898.0,898.0,0.6740796
899.0,899.0,0.41618386
900.0,900.0,0.50140065
901.0,901.0,0.8625158
902.0,902.0,0.63886344
903.0,903.0,0.46241975
904.0,904.0,0.5219958
905.0,905.0,0.69415885
906.0,906.0,0.61936325
907.0,907.0,0.49348888
908.0,908.0,0.5339056
909.0,909.0,0.4485893
910.0,910.0,0.7976678
911.0,911.0,0.6638824
912.0,912.0,0.505883
913.0,913.0,0.54857343
914.0,914.0,0.4910864
915.0,915.0,0.6024985
916.0,916.0,0.6750795
917.0,917.0,0.6078109
918.0,918.0,0.41628322
919.0,919.0,0.39172253
920.0,920.0,0.70103604
921.0,921.0,0.56766677
922.0,922.0,0.44728702
923.0,923.0,0.8101915
924.0,924.0,0.58427274
925.0,925.0,0.83859277
926.0,926.0,0.40016744
927.0,927.0,0.70846975
928.0,928.0,0.6290162
929.0,929.0,0.48164296
930.0,930.0,0.5511365
931.0,931.0,0.46297497
932.0,932.0,0.5605513
933.0,933.0,0.512453
934.0,934.0,0.51167244
935.0,935.0,0.5589542
936.0,936.0,0.62618226
937.0,937.0,0.497925
938.0,938.0,0.49251223
939.0,939.0,0.42603657
940.0,940.0,0.5072746
941.0,941.0,0.6090728
942.0,942.0,0.79382044
943.0,943.0,0.91388226
944.0,944.0,0.6836492
945.0,945.0,0.7562931
946.0,946.0,0.45463356
947.0,947.0,0.6970265
948.0,948.0,0.54962665
949.0,949.0,0.48070663
950.0,950.0,0.74403083
951.0,951.0,0.66654724
952.0,952.0,0.49647692
953.0,953.0,0.51714516
954.0,954.0,0.52398443
955.0,955.0,0.5092009
956.0,956.0,0.6112897
957.0,957.0,0.51222897
958.0,958.0,0.5926396
959.0,959.0,0.8397231
960.0,960.0,0.5559012
961.0,961.0,0.5468651
962.0,962.0,0.70356697
963.0,963.0,0.66835946
964.0,964.0,0.69571275
965.0,965.0,0.8068894
966.0,966.0,0.45425493
967.0,967.0,0.6998961
968.0,968.0,0.39976454
969.0,969.0,0.6938828
970.0,970.0,0.7060717
971.0,971.0,0.4998032
972.0,972.0,0.85488
973.0,973.0,0.64409924
974.0,974.0,0.4768703
975.0,975.0,0.88308334
976.0,976.0,0.60109633
977.0,977.0,0.7593856
978.0,978.0,0.48626402
979.0,979.0,0.6073657
980.0,980.0,0.5202086
981.0,981.0,0.75002956
982.0,982.0,0.6010091
983.0,983.0,0.8258744
984.0,984.0,0.48167717
985.0,985.0,0.52304584
986.0,986.0,0.4553192
987.0,987.0,0.48303717
988.0,988.0,0.7097782
989.0,989.0,0.47409743
990.0,990.0,0.49052718
991.0,991.0,0.57765406
992.0,992.0,0.44947967
993.0,993.0,0.4278107
994.0,994.0,0.71945024
995.0,995.0,0.43744737
996.0,996.0,0.5019262
997.0,997.0,0.67377424
998.0,998.0,0.42545807
999.0,999.0,0.49565405
1000.0,1000.0,0.6460555
1001.0,1001.0,0.6524316
1002.0,1002.0,0.83135724
