X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.97442621798087E-4,78.29660849421303,0.7494951389652112
4.0,4.0,train,0.0015955048187650382,98.85216632723451,0.9578593134726455
5.0,5.0,train,5.217522562956427E-4,54.87261542214028,0.644975515027004
6.0,6.0,train,6.839323442646446E-4,77.43073369897371,0.742686963184118
7.0,7.0,train,5.739709757884263E-4,64.44989225475513,0.6799287649133148
8.0,8.0,train,4.07388369394191E-4,35.43908741325727,0.5545098988125301
9.0,9.0,train,6.357660040140625E-4,72.19742733094984,0.716873599373216
11.0,11.0,train,0.001132398893193157,97.59963092102913,0.8943447341727201
12.0,12.0,train,6.711344556103422E-4,76.25771619399924,0.7360672056872921
13.0,13.0,train,6.559956139581311E-4,74.65063141907174,0.7280163589786632
14.0,14.0,train,3.4091974329472717E-4,21.848045464693794,0.49168503078519477
15.0,15.0,train,6.446005566787174E-4,73.0383804011563,0.7217948715137676
16.0,16.0,train,6.291658796504445E-4,71.51008217656768,0.7131402838645509
17.0,17.0,train,3.3901043301396756E-4,21.27230481874765,0.4897550762818037
18.0,18.0,train,6.278693424486317E-4,71.25870889211286,0.7124011417167643
19.0,19.0,train,4.33541873476154E-4,39.53422526099342,0.5770449871498496
20.0,20.0,train,8.633011716052644E-4,89.83309535281846,0.8197609583014586
22.0,22.0,train,9.953260762916953E-4,95.76098525177842,0.8613098505407024
23.0,23.0,train,3.078750639703995E-4,13.75541333634204,0.45722872107114954
24.0,24.0,train,9.077969049219215E-4,91.11998304473444,0.8349960678602575
25.0,25.0,train,4.0349785180441065E-4,34.501865172567044,0.551056571009152
27.0,27.0,train,3.0467898283926024E-4,12.46559742244565,0.45377468101033
28.0,28.0,train,6.931502848161446E-4,78.03020742592646,0.7473518745831378
29.0,29.0,train,8.564399357769015E-4,89.28904572226317,0.8172896540769056
30.0,30.0,train,3.4117296724014767E-4,21.932018310693213,0.491940443810834
31.0,31.0,train,6.854783258327807E-4,77.6050327205656,0.7434753048334104
32.0,32.0,train,6.649684205824678E-4,75.52273323408389,0.7328172752362346
33.0,33.0,train,6.658048362931387E-4,75.64118482575078,0.7332604597966748
34.0,34.0,train,5.248596755311892E-4,55.65995783913225,0.6471584162125571
35.0,35.0,train,7.245131798268446E-4,79.8461999579272,0.7625994117418295
36.0,36.0,train,3.596402487198374E-4,25.34755516857303,0.5102255364524675
37.0,37.0,train,3.030913768471918E-4,11.622005691968532,0.4520507753919504
38.0,38.0,train,6.772538799497205E-4,76.7972553730977,0.7392534837856596
39.0,39.0,train,5.53865276865206E-4,61.05228095050878,0.6668978614204064
40.0,40.0,train,4.926858540240093E-4,49.27053241159503,0.6238915789871536
41.0,41.0,train,5.150428940263569E-4,53.5156541065616,0.640216150820105
42.0,42.0,train,9.675103887258022E-4,94.27951732856438,0.8534376998080576
43.0,43.0,train,9.581718868223497E-4,93.78891393546911,0.8506958414183734
44.0,44.0,train,2.9991861271517643E-4,10.115760042471848,0.44858930389027696
45.0,45.0,train,4.118118632541876E-4,36.253703955842326,0.558404050796599
