x,y,species_0 cloglog values
369.0,369.0,0.47142813
370.0,370.0,0.5236288
371.0,371.0,0.6900535
372.0,372.0,0.39202976
373.0,373.0,0.5029653
374.0,374.0,0.42572182
375.0,375.0,0.40003395
376.0,376.0,0.80888236
377.0,377.0,0.64788413
378.0,378.0,0.45431578
379.0,379.0,0.561011
380.0,380.0,0.5154641
381.0,381.0,0.50278085
382.0,382.0,0.37718463
383.0,383.0,0.37825945
384.0,384.0,0.5954314
385.0,385.0,0.5162919
386.0,386.0,0.75432193
387.0,387.0,0.40739635
388.0,388.0,0.5022358
389.0,389.0,0.7755833
390.0,390.0,0.50882345
391.0,391.0,0.38889644
392.0,392.0,0.44237918
393.0,393.0,0.52533233
394.0,394.0,0.62885946
395.0,395.0,0.45937392
396.0,396.0,0.4627181
397.0,397.0,0.51552165
398.0,398.0,0.66060716
399.0,399.0,0.65574384
400.0,400.0,0.41537693
401.0,401.0,0.74888283
402.0,402.0,0.5920319
403.0,403.0,0.43431553
404.0,404.0,0.39746538
405.0,405.0,0.6706691
406.0,406.0,0.7815156
407.0,407.0,0.6062741
408.0,408.0,0.61978614
409.0,409.0,0.58162975
410.0,410.0,0.52271557
411.0,411.0,0.7203639
412.0,412.0,0.7035393
413.0,413.0,0.6688876
414.0,414.0,0.58939743
415.0,415.0,0.7092048
416.0,416.0,0.5822514
417.0,417.0,0.39298442
418.0,418.0,0.46145707
419.0,419.0,0.6756428
420.0,420.0,0.71513164
421.0,421.0,0.560036
422.0,422.0,0.51105535
423.0,423.0,0.4619225
424.0,424.0,0.6498407
425.0,425.0,0.6610132
426.0,426.0,0.5380681
427.0,427.0,0.5703486
428.0,428.0,0.69904697
429.0,429.0,0.38861418
430.0,430.0,0.58852726
431.0,431.0,0.50225484
432.0,432.0,0.4033424
433.0,433.0,0.42977184
434.0,434.0,0.59519845
435.0,435.0,0.45290622
436.0,436.0,0.38292673
437.0,437.0,0.7551223
438.0,438.0,0.44060582
439.0,439.0,0.7405698
440.0,440.0,0.37555155
441.0,441.0,0.39734152
442.0,442.0,0.5490367
443.0,443.0,0.55514777
444.0,444.0,0.7173336
445.0,445.0,0.6358127
446.0,446.0,0.49674702
447.0,447.0,0.71138173
448.0,448.0,0.4138857
449.0,449.0,0.44342613
450.0,450.0,0.931443
451.0,451.0,0.69798505
452.0,452.0,0.6322709
453.0,453.0,0.4635541
454.0,454.0,0.49302354
455.0,455.0,0.59013486
456.0,456.0,0.58366287
457.0,457.0,0.6062348
458.0,458.0,0.508593
459.0,459.0,0.4819501
460.0,460.0,0.7132984
461.0,461.0,0.5743488
462.0,462.0,0.7074072
463.0,463.0,0.4102189
464.0,464.0,0.52796054
465.0,465.0,0.37755364
466.0,466.0,0.4255008
467.0,467.0,0.49040073
468.0,468.0,0.4128353
469.0,469.0,0.6813618
470.0,470.0,0.52843887
471.0,471.0,0.5556806
472.0,472.0,0.41256973
473.0,473.0,0.47884077
474.0,474.0,0.78305286
475.0,475.0,0.6976365
476.0,476.0,0.72366405
477.0,477.0,0.5275452
478.0,478.0,0.44113165
479.0,479.0,0.65409595
480.0,480.0,0.3802999
481.0,481.0,0.49412045
482.0,482.0,0.4476814
483.0,483.0,0.48376703
484.0,484.0,0.46893328
485.0,485.0,0.41930398
486.0,486.0,0.741366
487.0,487.0,0.45640564
488.0,488.0,0.4993994
489.0,489.0,0.57874566
490.0,490.0,0.43352878
491.0,491.0,0.42180473
492.0,492.0,0.70004445
493.0,493.0,0.46847183
494.0,494.0,0.5368645
495.0,495.0,0.49773097
496.0,496.0,0.46516082
497.0,497.0,0.43276978
498.0,498.0,0.3810294
499.0,499.0,0.41017607
500.0,500.0,0.74141115
501.0,501.0,0.5298966
502.0,502.0,0.38326594
503.0,503.0,0.55441886
504.0,504.0,0.55671424
505.0,505.0,0.59502786
506.0,506.0,0.70943385
507.0,507.0,0.65182245
508.0,508.0,0.37285227
509.0,509.0,0.5967385
510.0,510.0,0.57004863
511.0,511.0,0.65567136
512.0,512.0,0.82354295
513.0,513.0,0.48525807
514.0,514.0,0.38826993
515.0,515.0,0.4789431
516.0,516.0,0.749851
517.0,517.0,0.703992
518.0,518.0,0.3851717
519.0,519.0,0.37536097
520.0,520.0,0.47576386
521.0,521.0,0.4402045
522.0,522.0,0.48777458
523.0,523.0,0.6481888
524.0,524.0,0.6976281
525.0,525.0,0.7998119
526.0,526.0,0.3803556
527.0,527.0,0.48984775
528.0,528.0,0.61785144
529.0,529.0,0.39549848
530.0,530.0,0.9180249
531.0,531.0,0.4653246
532.0,532.0,0.560231
533.0,533.0,0.44717357
534.0,534.0,0.46679562
535.0,535.0,0.46331912
536.0,536.0,0.4963026
537.0,537.0,0.43954495
538.0,538.0,0.7135712
539.0,539.0,0.64101565
540.0,540.0,0.66857713
541.0,541.0,0.40557778
542.0,542.0,0.53816086
543.0,543.0,0.38984337
544.0,544.0,0.46731362
545.0,545.0,0.37951374
546.0,546.0,0.7821281
547.0,547.0,0.6287108
548.0,548.0,0.51981324
549.0,549.0,0.55478615
550.0,550.0,0.58376455
551.0,551.0,0.57064945
552.0,552.0,0.64651513
553.0,553.0,0.41857564
554.0,554.0,0.4550419
555.0,555.0,0.45022342
556.0,556.0,0.5289122
557.0,557.0,0.9716065
558.0,558.0,0.61780137
559.0,559.0,0.48339477
560.0,560.0,0.59239054
561.0,561.0,0.39199904
562.0,562.0,0.43354255
563.0,563.0,0.42908838
564.0,564.0,0.40747517
565.0,565.0,0.6886444
566.0,566.0,0.55238765
567.0,567.0,0.37800294
568.0,568.0,0.5929574
569.0,569.0,0.6939482
570.0,570.0,0.6823166
571.0,571.0,0.71517813
572.0,572.0,0.40992725
573.0,573.0,0.9097029
574.0,574.0,0.432747
575.0,575.0,0.66622484
576.0,576.0,0.5222856
577.0,577.0,0.6915477
578.0,578.0,0.6730201
579.0,579.0,0.39497873
580.0,580.0,0.5144509
581.0,581.0,0.4075244
582.0,582.0,0.6930507
583.0,583.0,0.41157684
584.0,584.0,0.6370188
585.0,585.0,0.380119
586.0,586.0,0.458827
587.0,587.0,0.7000114
588.0,588.0,0.50720006
589.0,589.0,0.68100554
590.0,590.0,0.7813598
591.0,591.0,0.43849686
592.0,592.0,0.4539272
593.0,593.0,0.45874795
594.0,594.0,0.5213069
595.0,595.0,0.45661244
596.0,596.0,0.74515957
597.0,597.0,0.4151719
598.0,598.0,0.5330995
599.0,599.0,0.8262373
600.0,600.0,0.38459224
601.0,601.0,0.70846695
602.0,602.0,0.3821807
603.0,603.0,0.83699214
604.0,604.0,0.6055767
605.0,605.0,0.7020019
606.0,606.0,0.8033636
607.0,607.0,0.3695505
608.0,608.0,0.62098503
609.0,609.0,0.58230144
610.0,610.0,0.41033927
611.0,611.0,0.8514144
612.0,612.0,0.74839586
613.0,613.0,0.56849253
614.0,614.0,0.50438637
615.0,615.0,0.63948935
616.0,616.0,0.43513414
617.0,617.0,0.46269506
618.0,618.0,0.39997467
619.0,619.0,0.47994742
620.0,620.0,0.68498826
621.0,621.0,0.48010334
622.0,622.0,0.65603447
623.0,623.0,0.6959605
624.0,624.0,0.38281617
625.0,625.0,0.5041776
626.0,626.0,0.4084089
627.0,627.0,0.49714214
628.0,628.0,0.51331437
629.0,629.0,0.38683596
630.0,630.0,0.44870734
631.0,631.0,0.6449435
632.0,632.0,0.681231
633.0,633.0,0.37825453
634.0,634.0,0.77432144
635.0,635.0,0.38395464
636.0,636.0,0.45990974
637.0,637.0,0.4672089
638.0,638.0,0.52295494
639.0,639.0,0.8131111
640.0,640.0,0.44899738
641.0,641.0,0.41407928
642.0,642.0,0.48821
643.0,643.0,0.48121083
644.0,644.0,0.6482132
645.0,645.0,0.4661461
646.0,646.0,0.6775146
647.0,647.0,0.45898163
648.0,648.0,0.6699889
649.0,649.0,0.3900256
650.0,650.0,0.7396888
651.0,651.0,0.46073306
652.0,652.0,0.48642722
653.0,653.0,0.3870829
654.0,654.0,0.5065155
655.0,655.0,0.45313677
656.0,656.0,0.5821902
657.0,657.0,0.379685
658.0,658.0,0.6827224
659.0,659.0,0.62928194
660.0,660.0,0.7014279
661.0,661.0,0.5978946
662.0,662.0,0.57443726
663.0,663.0,0.59521955
664.0,664.0,0.77772385
665.0,665.0,0.44916543
666.0,666.0,0.6494906
667.0,667.0,0.53876144
668.0,668.0,0.61746365
669.0,669.0,0.7232455
670.0,670.0,0.6243033
671.0,671.0,0.43401116
672.0,672.0,0.7799608
673.0,673.0,0.41196832
674.0,674.0,0.4576454
675.0,675.0,0.39954525
676.0,676.0,0.6661942
677.0,677.0,0.54399824
678.0,678.0,0.7068781
679.0,679.0,0.5580291
680.0,680.0,0.3766602
681.0,681.0,0.823253
682.0,682.0,0.7982288
683.0,683.0,0.4033791
684.0,684.0,0.6663873
685.0,685.0,0.36972395
686.0,686.0,0.5582257
687.0,687.0,0.57443017
688.0,688.0,0.41681373
689.0,689.0,0.6686533
690.0,690.0,0.711512
691.0,691.0,0.40153402
692.0,692.0,0.47948498
693.0,693.0,0.45333314
694.0,694.0,0.44050527
695.0,695.0,0.764131
696.0,696.0,0.38851035
697.0,697.0,0.49446273
698.0,698.0,0.42559654
699.0,699.0,0.6605035
700.0,700.0,0.75383645
701.0,701.0,0.506481
702.0,702.0,0.5908334
703.0,703.0,0.38305205
704.0,704.0,0.5767981
705.0,705.0,0.53207797
706.0,706.0,0.5426547
707.0,707.0,0.97213393
708.0,708.0,0.7021594
709.0,709.0,0.71065515
710.0,710.0,0.71421504
711.0,711.0,0.6758682
712.0,712.0,0.38266426
713.0,713.0,0.6806285
714.0,714.0,0.39574474
715.0,715.0,0.568762
716.0,716.0,0.8062883
717.0,717.0,0.5116732
718.0,718.0,0.5679168
719.0,719.0,0.41287157
720.0,720.0,0.6389018
721.0,721.0,0.82005656
722.0,722.0,0.7944229
723.0,723.0,0.4091747
724.0,724.0,0.819285
725.0,725.0,0.5959388
726.0,726.0,0.4585134
727.0,727.0,0.37554917
728.0,728.0,0.63500184
729.0,729.0,0.53547025
730.0,730.0,0.4703228
731.0,731.0,0.43767473
732.0,732.0,0.46017876
733.0,733.0,0.6741865
734.0,734.0,0.40570697
735.0,735.0,0.5876016
736.0,736.0,0.7146443
737.0,737.0,0.6281022
738.0,738.0,0.6457899
739.0,739.0,0.57378405
740.0,740.0,0.46673167
741.0,741.0,0.3842671
742.0,742.0,0.55844736
743.0,743.0,0.37817335
744.0,744.0,0.46262535
745.0,745.0,0.6499161
746.0,746.0,0.40984333
747.0,747.0,0.8426561
748.0,748.0,0.38145658
749.0,749.0,0.56402487
750.0,750.0,0.37733153
751.0,751.0,0.4583521
752.0,752.0,0.4064213
753.0,753.0,0.71781975
754.0,754.0,0.8217739
755.0,755.0,0.62824637
756.0,756.0,0.4969453
757.0,757.0,0.815244
758.0,758.0,0.4703868
759.0,759.0,0.55243635
760.0,760.0,0.7154639
761.0,761.0,0.4997297
762.0,762.0,0.7153154
763.0,763.0,0.5543603
764.0,764.0,0.7910312
765.0,765.0,0.6632332
766.0,766.0,0.43398532
767.0,767.0,0.39404377
768.0,768.0,0.7642998
769.0,769.0,0.7060408
770.0,770.0,0.4512931
771.0,771.0,0.37890956
772.0,772.0,0.5028198
773.0,773.0,0.5162247
774.0,774.0,0.6529882
775.0,775.0,0.79453546
776.0,776.0,0.39093447
777.0,777.0,0.4980175
778.0,778.0,0.54151285
779.0,779.0,0.587261
780.0,780.0,0.3770131
781.0,781.0,0.4153242
782.0,782.0,0.37292078
783.0,783.0,0.3723653
784.0,784.0,0.6555584
785.0,785.0,0.38919923
786.0,786.0,0.40827894
787.0,787.0,0.44455948
788.0,788.0,0.4320553
789.0,789.0,0.4948544
790.0,790.0,0.54662997
791.0,791.0,0.3808593
792.0,792.0,0.39110297
793.0,793.0,0.81006163
794.0,794.0,0.5333033
795.0,795.0,0.4630593
796.0,796.0,0.51360965
797.0,797.0,0.77492887
798.0,798.0,0.9098465
799.0,799.0,0.3704393
800.0,800.0,0.67893666
801.0,801.0,0.5572069
802.0,802.0,0.5653349
803.0,803.0,0.4457184
804.0,804.0,0.7908421
805.0,805.0,0.41646597
806.0,806.0,0.5453092
807.0,807.0,0.4034619
808.0,808.0,0.40996963
809.0,809.0,0.4068006
810.0,810.0,0.6150373
811.0,811.0,0.44059774
812.0,812.0,0.5813388
813.0,813.0,0.6112391
814.0,814.0,0.43812332
815.0,815.0,0.4271529
816.0,816.0,0.58151287
817.0,817.0,0.62503296
818.0,818.0,0.5120772
819.0,819.0,0.65024024
820.0,820.0,0.38390198
821.0,821.0,0.7271323
822.0,822.0,0.43740502
823.0,823.0,0.46477246
824.0,824.0,0.38409305
825.0,825.0,0.6981152
826.0,826.0,0.5210077
827.0,827.0,0.5266864
828.0,828.0,0.64238167
829.0,829.0,0.3804748
830.0,830.0,0.44256818
831.0,831.0,0.5017231
832.0,832.0,0.67981607
833.0,833.0,0.53313464
834.0,834.0,0.520566
835.0,835.0,0.63841903
836.0,836.0,0.38379654
837.0,837.0,0.5402303
838.0,838.0,0.5781776
839.0,839.0,0.4646969
840.0,840.0,0.655117
841.0,841.0,0.38407618
842.0,842.0,0.38609883
843.0,843.0,0.6252448
844.0,844.0,0.7838392
845.0,845.0,0.75297534
846.0,846.0,0.644278
847.0,847.0,0.36869434
848.0,848.0,0.38039163
849.0,849.0,0.3790251
850.0,850.0,0.5264709
851.0,851.0,0.562729
852.0,852.0,0.8628764
853.0,853.0,0.37973222
854.0,854.0,0.531611
855.0,855.0,0.44183007
856.0,856.0,0.5860837
857.0,857.0,0.6378023
858.0,858.0,0.7727529
859.0,859.0,0.85423845
860.0,860.0,0.43546095
861.0,861.0,0.5736632
862.0,862.0,0.60578465
863.0,863.0,0.5688483
864.0,864.0,0.4957748
865.0,865.0,0.7738102
866.0,866.0,0.57177204
867.0,867.0,0.57815874
868.0,868.0,0.65511876
869.0,869.0,0.60118186
870.0,870.0,0.7064738
871.0,871.0,0.48104897
872.0,872.0,0.779647
873.0,873.0,0.37985912
874.0,874.0,0.69934374
875.0,875.0,0.65833974
876.0,876.0,0.69315225
877.0,877.0,0.5075656
878.0,878.0,0.5939425
879.0,879.0,0.64475495
880.0,880.0,0.49008957
881.0,881.0,0.4252518
882.0,882.0,0.55291295
883.0,883.0,0.79714304
884.0,884.0,0.82913446
885.0,885.0,0.4630015
886.0,886.0,0.77806437
887.0,887.0,0.43968898
888.0,888.0,0.81310344
889.0,889.0,0.4638221
890.0,890.0,0.56152445
891.0,891.0,0.70302266
892.0,892.0,0.48017785
893.0,893.0,0.46043965
894.0,894.0,0.58527774
895.0,895.0,0.3741923
896.0,896.0,0.5512645
897.0,897.0,0.72438514
898.0,898.0,0.6003174
899.0,899.0,0.39109316
900.0,900.0,0.46300417
901.0,901.0,0.8423246
902.0,902.0,0.6155877
903.0,903.0,0.4217804
904.0,904.0,0.48826978
905.0,905.0,0.6768196
906.0,906.0,0.5976529
907.0,907.0,0.4459526
908.0,908.0,0.49830133
909.0,909.0,0.37391204
910.0,910.0,0.7976678
911.0,911.0,0.6109107
912.0,912.0,0.4684685
913.0,913.0,0.5158719
914.0,914.0,0.43671134
915.0,915.0,0.5891936
916.0,916.0,0.656559
917.0,917.0,0.5748165
918.0,918.0,0.39698586
919.0,919.0,0.37740847
920.0,920.0,0.6880007
921.0,921.0,0.55251235
922.0,922.0,0.37375787
923.0,923.0,0.7966833
924.0,924.0,0.55855036
925.0,925.0,0.82738227
926.0,926.0,0.3786692
927.0,927.0,0.6983947
928.0,928.0,0.6007967
929.0,929.0,0.44473642
930.0,930.0,0.5336902
931.0,931.0,0.43708664
932.0,932.0,0.52013725
933.0,933.0,0.4791633
934.0,934.0,0.47307435
935.0,935.0,0.53191924
936.0,936.0,0.58488464
937.0,937.0,0.45523167
938.0,938.0,0.47173372
939.0,939.0,0.4053596
940.0,940.0,0.4710505
941.0,941.0,0.6090728
942.0,942.0,0.76165444
943.0,943.0,0.89610565
944.0,944.0,0.66332024
945.0,945.0,0.7238172
946.0,946.0,0.3795154
947.0,947.0,0.67501616
948.0,948.0,0.5098482
949.0,949.0,0.43720594
950.0,950.0,0.74403083
951.0,951.0,0.6591951
952.0,952.0,0.47360146
953.0,953.0,0.47798806
954.0,954.0,0.5073828
955.0,955.0,0.46627137
956.0,956.0,0.5730729
957.0,957.0,0.4883901
958.0,958.0,0.5709386
959.0,959.0,0.8000783
960.0,960.0,0.51577675
961.0,961.0,0.5130933
962.0,962.0,0.70356697
963.0,963.0,0.62111735
964.0,964.0,0.63024884
965.0,965.0,0.7429465
966.0,966.0,0.42978567
967.0,967.0,0.6780229
968.0,968.0,0.38273823
969.0,969.0,0.6619612
970.0,970.0,0.66343683
971.0,971.0,0.46039575
972.0,972.0,0.7769596
973.0,973.0,0.6258508
974.0,974.0,0.45065606
975.0,975.0,0.8637467
976.0,976.0,0.59948045
977.0,977.0,0.7593856
978.0,978.0,0.4356632
979.0,979.0,0.5783626
980.0,980.0,0.49009514
981.0,981.0,0.67463607
982.0,982.0,0.57920974
983.0,983.0,0.8258744
984.0,984.0,0.43884337
985.0,985.0,0.49052417
986.0,986.0,0.38182276
987.0,987.0,0.43637308
988.0,988.0,0.6939336
989.0,989.0,0.44942343
990.0,990.0,0.46499804
991.0,991.0,0.5489731
992.0,992.0,0.3819432
993.0,993.0,0.40685612
994.0,994.0,0.71945024
995.0,995.0,0.40160266
996.0,996.0,0.46220213
997.0,997.0,0.6664586
998.0,998.0,0.40005997
999.0,999.0,0.46568617
1000.0,1000.0,0.59096503
1001.0,1001.0,0.61626697
