Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.01486E-4,0.010148586,0.177658169,1,0,0
1.04135E-4,0.030806275,0.181846814,0.999071926,0,0
1.07432E-4,0.052260435,0.187027973,0.998143852,0,0
1.10326E-4,0.106675327,0.191550317,0.995823666,0,0
1.17519E-4,0.211073182,0.202681796,0.991647332,0,0.018181818
1.22867E-4,0.307219166,0.210857942,0.987935035,0,0.018181818
1.29859E-4,0.409059149,0.221420772,0.984222738,0,0.036363636
1.35403E-4,0.502596244,0.229695477,0.980974478,0,0.054545455
1.39144E-4,0.612541552,0.235229383,0.977262181,0,0.072727273
1.43047E-4,0.711587818,0.24096171,0.974013921,0,0.072727273
1.60331E-4,0.759199262,0.265829804,0.97262181,0.004545455,0.072727273
1.68226E-4,0.809196215,0.276916095,0.971229698,0.004545455,0.072727273
1.81173E-4,0.915002493,0.294737292,0.968445476,0.004545455,0.090909091
1.97007E-4,1.01072572,0.315935258,0.96612529,0.004545455,0.090909091
2.08385E-4,1.112009067,0.330772626,0.963805104,0.009090909,0.090909091
2.15972E-4,1.218255185,0.340487362,0.961484919,0.009090909,0.090909091
2.28199E-4,1.308839298,0.355848036,0.95962877,0.009090909,0.090909091
2.29455E-4,1.400495426,0.357404742,0.957772622,0.009090909,0.090909091
2.30363E-4,1.515647821,0.358528659,0.955452436,0.009090909,0.090909091
2.33171E-4,1.770851403,0.361990453,0.950348028,0.009090909,0.090909091
2.3474E-4,2.004914821,0.363917519,0.945707657,0.009090909,0.090909091
2.36963E-4,2.264929873,0.366636936,0.940603248,0.013636364,0.090909091
2.38265E-4,2.502668485,0.368224424,0.935962877,0.013636364,0.090909091
2.40046E-4,2.766090727,0.370389784,0.930858469,0.013636364,0.090909091
2.40614E-4,3.006440344,0.371078127,0.926218097,0.013636364,0.090909091
2.41242E-4,3.271566841,0.371838668,0.921113689,0.022727273,0.090909091
2.41746E-4,3.513095956,0.372449008,0.916473318,0.027272727,0.090909091
2.42444E-4,3.75519875,0.373292747,0.911832947,0.031818182,0.090909091
2.43039E-4,4.022320769,0.374010197,0.906728538,0.036363636,0.090909091
2.43902E-4,4.265669558,0.375051412,0.902088167,0.036363636,0.090909091
2.44211E-4,4.509751123,0.375422588,0.897447796,0.045454545,0.090909091
2.44518E-4,4.754126824,0.375792692,0.892807425,0.05,0.109090909
2.44927E-4,5.023338379,0.376284453,0.887703016,0.054545455,0.109090909
2.45362E-4,5.268561061,0.376806885,0.883062645,0.054545455,0.127272727
2.46083E-4,5.514372186,0.377672592,0.878422274,0.063636364,0.145454545
2.46315E-4,5.760602973,0.3779504,0.873781903,0.063636364,0.145454545
2.46588E-4,6.007046412,0.378277445,0.869141531,0.068181818,0.145454545
2.46765E-4,6.253736009,0.37848948,0.86450116,0.077272727,0.145454545
2.47197E-4,6.500729389,0.379007017,0.859860789,0.077272727,0.145454545
2.47986E-4,6.77314706,0.379950455,0.854756381,0.077272727,0.181818182
2.48481E-4,7.021400226,0.380542126,0.850116009,0.077272727,0.181818182
2.49221E-4,7.270257437,0.381424715,0.845475638,0.077272727,0.181818182
2.50264E-4,7.52001736,0.382667192,0.840835267,0.077272727,0.2
2.51197E-4,7.770785803,0.383776034,0.836194896,0.081818182,0.2
2.51953E-4,8.022318947,0.384673808,0.831554524,0.086363636,0.2
2.52805E-4,8.27476337,0.385683695,0.826914153,0.086363636,0.2
2.54069E-4,8.503053648,0.387177612,0.822737819,0.086363636,0.2
2.54855E-4,8.757591457,0.388105185,0.818097448,0.090909091,0.236363636
2.56248E-4,9.013201962,0.389746768,0.813457077,0.090909091,0.236363636
2.58385E-4,9.270620305,0.392254644,0.808816705,0.090909091,0.236363636
2.59965E-4,9.504031718,0.394102831,0.804640371,0.090909091,0.236363636
2.61847E-4,9.76488162,0.396296352,0.8,0.1,0.236363636
2.62956E-4,10.001165873,0.397585549,0.795823666,0.1,0.236363636
2.64195E-4,10.264860312,0.39902198,0.791183295,0.104545455,0.236363636
2.65826E-4,10.50367857,0.400908888,0.787006961,0.104545455,0.236363636
2.66987E-4,10.770161618,0.402247009,0.782366589,0.109090909,0.236363636
2.68487E-4,11.011142759,0.403973525,0.778190255,0.113636364,0.236363636
2.69432E-4,11.253224013,0.405057745,0.774013921,0.118181818,0.236363636
2.7084E-4,11.523475718,0.406669859,0.76937355,0.122727273,0.290909091
2.72866E-4,11.768300042,0.408982051,0.765197216,0.122727273,0.309090909
2.7427E-4,12.014557542,0.410579907,0.761020882,0.122727273,0.309090909
2.75412E-4,12.262049972,0.411874905,0.756844548,0.122727273,0.309090909
2.76593E-4,12.510346754,0.413212025,0.752668213,0.122727273,0.309090909
2.77719E-4,12.759797624,0.414484672,0.748491879,0.122727273,0.309090909
2.78423E-4,13.009977597,0.415277892,0.744315545,0.122727273,0.309090909
2.79107E-4,13.260856687,0.416048235,0.740139211,0.127272727,0.309090909
2.80508E-4,13.512614166,0.417622929,0.735962877,0.131818182,0.309090909
2.82444E-4,13.766216655,0.419792949,0.731786543,0.136363636,0.309090909
2.83932E-4,14.021425077,0.421454519,0.727610209,0.136363636,0.327272727
2.84909E-4,14.277283947,0.422542886,0.723433875,0.136363636,0.327272727
2.85451E-4,14.505426029,0.423145345,0.719721578,0.140909091,0.327272727
2.86622E-4,14.762811429,0.424445809,0.715545244,0.140909091,0.327272727
2.87729E-4,15.021269525,0.425672012,0.71136891,0.140909091,0.327272727
2.89625E-4,15.252347339,0.42776714,0.707656613,0.140909091,0.345454545
2.91674E-4,15.514062331,0.430023113,0.703480278,0.140909091,0.345454545
2.93038E-4,15.777342284,0.431519055,0.699303944,0.140909091,0.345454545
2.95104E-4,16.012513125,0.433778278,0.695591647,0.145454545,0.345454545
2.99621E-4,16.250291961,0.438686314,0.69187935,0.145454545,0.345454545
3.03499E-4,16.522293398,0.442865875,0.687703016,0.15,0.345454545
3.05566E-4,16.765962792,0.445081538,0.683990719,0.154545455,0.345454545
3.06289E-4,17.010818685,0.445854414,0.680278422,0.154545455,0.345454545
3.07167E-4,17.256203241,0.446790818,0.676566125,0.154545455,0.345454545
3.08839E-4,17.502804145,0.4485705,0.672853828,0.154545455,0.345454545
3.1023E-4,17.750466337,0.450046722,0.669141531,0.154545455,0.345454545
3.12239E-4,18.030674923,0.452172323,0.664965197,0.163636364,0.345454545
3.13913E-4,18.28120757,0.453937705,0.6612529,0.163636364,0.345454545
3.15276E-4,18.501489436,0.455369611,0.65800464,0.163636364,0.345454545
3.17617E-4,18.754751308,0.457821873,0.654292343,0.163636364,0.345454545
3.19028E-4,19.009249836,0.459293728,0.650580046,0.163636364,0.345454545
3.20701E-4,19.265388599,0.461034357,0.646867749,0.163636364,0.345454545
3.22942E-4,19.523144471,0.463357979,0.643155452,0.163636364,0.345454545
3.24339E-4,19.782144783,0.464800124,0.639443155,0.168181818,0.345454545
3.26352E-4,20.010008739,0.466872997,0.636194896,0.168181818,0.345454545
3.2929E-4,20.272772967,0.469883289,0.632482599,0.168181818,0.345454545
3.32368E-4,20.504946233,0.473018904,0.629234339,0.172727273,0.345454545
3.34902E-4,20.772183438,0.47558644,0.625522042,0.172727273,0.363636364
3.3661E-4,21.007429425,0.477309932,0.622273782,0.172727273,0.363636364
3.37458E-4,21.277082944,0.478163416,0.618561485,0.181818182,0.363636364
3.38364E-4,21.513652388,0.479073452,0.615313225,0.181818182,0.363636364
3.40612E-4,21.751397124,0.481325757,0.612064965,0.181818182,0.363636364
3.41794E-4,22.024352482,0.482506256,0.608352668,0.186363636,0.363636364
3.4495E-4,22.264724207,0.485644958,0.605104408,0.190909091,0.363636364
3.47541E-4,22.507193331,0.488206956,0.601856148,0.190909091,0.363636364
3.51756E-4,22.75185413,0.492347299,0.598607889,0.190909091,0.363636364
